time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,S. Adams makes 2-pt layup from 1 ft
11:24.0,D. McDermott misses 3-pt jump shot from 23 ft, ,0-2, , 
11:24.0,Offensive rebound by J. Poeltl, ,0-2, , 
11:15.0,D. White misses 2-pt jump shot from 14 ft, ,0-2, , 
11:11.0, , ,0-2, ,Defensive rebound by S. Adams
11:00.0, , ,0-2, ,K. Anderson misses 2-pt jump shot from 7 ft
10:59.0, , ,0-2, ,Offensive rebound by S. Adams
10:58.0, , ,0-4,+2,S. Adams makes 2-pt layup from 1 ft
10:58.0, , ,0-4, ,Shooting foul by D. McDermott (drawn by S. Adams)
10:58.0, , ,0-4, ,S. Adams misses free throw 1 of 1
10:56.0,Defensive rebound by K. Bates-Diop, ,0-4, , 
10:46.0,K. Johnson misses 3-pt jump shot from 26 ft, ,0-4, , 
10:44.0, , ,0-4, ,Defensive rebound by J. Jackson
10:43.0, , ,0-4, ,J. Jackson misses 2-pt layup from 2 ft (block by D. White)
10:41.0, , ,0-4, ,Offensive rebound by Team
10:30.0, , ,0-4, ,J. Morant misses 2-pt jump shot from 11 ft
10:27.0, , ,0-4, ,Offensive rebound by S. Adams
10:24.0, , ,0-7,+3,J. Jackson makes 3-pt jump shot from 28 ft (assist by S. Adams)
10:10.0,K. Johnson misses 3-pt jump shot from 25 ft, ,0-7, , 
10:04.0,Offensive rebound by K. Bates-Diop, ,0-7, , 
10:02.0,Shooting foul by S. Adams (drawn by J. Poeltl), ,0-7, , 
10:02.0,J. Poeltl misses free throw 1 of 2, ,0-7, , 
10:02.0,Offensive rebound by Team, ,0-7, , 
10:02.0,J. Poeltl misses free throw 2 of 2, ,0-7, , 
10:00.0, , ,0-7, ,Defensive rebound by K. Anderson
9:55.0, , ,0-7, ,D. Bane misses 3-pt jump shot from 26 ft
9:51.0, , ,0-7, ,Offensive rebound by J. Jackson
9:43.0, , ,0-9,+2,J. Morant makes 2-pt jump shot from 10 ft (assist by D. Bane)
9:42.0,San Antonio full timeout, ,0-9, , 
9:30.0,D. White makes 3-pt jump shot from 26 ft (assist by K. Johnson),+3,3-9, , 
9:13.0, , ,3-9, ,J. Jackson misses 2-pt layup from 5 ft
9:11.0,Defensive rebound by K. Bates-Diop, ,3-9, , 
9:02.0,J. Poeltl makes 2-pt layup from 1 ft (assist by D. White),+2,5-9, , 
8:55.0, , ,5-11,+2,S. Adams makes 2-pt layup at rim (assist by J. Morant)
8:42.0,K. Bates-Diop misses 2-pt jump shot from 22 ft, ,5-11, , 
8:42.0,Offensive rebound by J. Poeltl, ,5-11, , 
8:42.0,Shooting foul by K. Anderson (drawn by J. Poeltl), ,5-11, , 
8:42.0,J. Poeltl misses free throw 1 of 2, ,5-11, , 
8:42.0,Offensive rebound by Team, ,5-11, , 
8:42.0,J. Poeltl makes free throw 2 of 2,+1,6-11, , 
8:27.0, , ,6-11, ,K. Anderson misses 3-pt jump shot from 25 ft
8:23.0,Defensive rebound by K. Bates-Diop, ,6-11, , 
8:08.0,J. Poeltl makes 2-pt layup from 2 ft (assist by D. White),+2,8-11, , 
7:44.0, , ,8-11, ,J. Morant misses 2-pt jump shot from 11 ft (block by K. Bates-Diop)
7:41.0,Defensive rebound by K. Bates-Diop, ,8-11, , 
7:39.0,K. Johnson misses 2-pt layup from 1 ft, ,8-11, , 
7:34.0,Offensive rebound by K. Bates-Diop, ,8-11, , 
7:34.0,K. Bates-Diop makes 2-pt layup at rim,+2,10-11, , 
7:30.0, , ,10-11, ,D. Bane misses 3-pt jump shot from 26 ft
7:29.0,Defensive rebound by Team, ,10-11, , 
7:29.0, , ,10-11, ,Loose ball foul by J. Jackson (drawn by K. Bates-Diop)
7:15.0,D. McDermott makes 3-pt jump shot from 26 ft (assist by K. Johnson),+3,13-11, , 
6:51.0, , ,13-14,+3,J. Morant makes 3-pt jump shot from 25 ft (assist by D. Bane)
6:41.0,Turnover by D. McDermott (step out of bounds), ,13-14, , 
6:41.0, , ,13-14, ,K. Tillie enters the game for K. Anderson
6:25.0, , ,13-14, ,J. Jackson misses 2-pt layup from 8 ft
6:22.0,Defensive rebound by D. McDermott, ,13-14, , 
6:17.0,D. White makes 2-pt layup from 2 ft,+2,15-14, , 
5:59.0, , ,15-16,+2,D. Bane makes 2-pt layup from 1 ft (assist by S. Adams)
5:46.0,K. Johnson misses 2-pt jump shot from 10 ft, ,15-16, , 
5:45.0,Offensive rebound by J. Poeltl, ,15-16, , 
5:43.0,J. Poeltl misses 2-pt jump shot from 14 ft, ,15-16, , 
5:43.0, , ,15-16, ,Defensive rebound by J. Morant
5:36.0, , ,15-18,+2,J. Morant makes 2-pt layup from 3 ft
5:20.0,J. Poeltl misses 2-pt layup from 2 ft, ,15-18, , 
5:17.0, , ,15-18, ,Defensive rebound by K. Tillie
5:08.0, , ,15-18, ,S. Adams misses 2-pt hook shot from 8 ft
5:04.0,Defensive rebound by J. Poeltl, ,15-18, , 
4:59.0,D. McDermott makes 3-pt jump shot from 26 ft (assist by D. White),+3,18-18, , 
4:57.0, , ,18-18, ,Memphis full timeout
4:57.0,D. Vassell enters the game for K. Bates-Diop, ,18-18, , 
4:57.0,L. Walker enters the game for D. McDermott, ,18-18, , 
4:57.0, , ,18-18, ,B. Clarke enters the game for J. Jackson
4:49.0, , ,18-18, ,D. Bane misses 2-pt layup from 2 ft
4:45.0, , ,18-18, ,Offensive rebound by B. Clarke
4:45.0, , ,18-18, ,B. Clarke misses 2-pt layup at rim (block by J. Poeltl)
4:45.0,Defensive rebound by K. Johnson, ,18-18, , 
4:40.0,D. White misses 3-pt jump shot from 26 ft, ,18-18, , 
4:36.0, , ,18-18, ,Defensive rebound by D. Bane
4:31.0, , ,18-18, ,D. Bane misses 3-pt jump shot from 26 ft
4:28.0, , ,18-18, ,Offensive rebound by S. Adams
4:27.0, , ,18-18, ,S. Adams misses 2-pt layup from 1 ft (block by D. Vassell)
4:19.0, , ,18-18, ,Offensive rebound by S. Adams
4:19.0, , ,18-18, ,S. Adams misses 2-pt layup at rim (block by D. White)
4:18.0,Defensive rebound by L. Walker, ,18-18, , 
4:05.0,L. Walker makes 3-pt jump shot from 27 ft (assist by D. Vassell),+3,21-18, , 
3:44.0, , ,21-20,+2,J. Morant makes 2-pt layup from 2 ft
3:44.0, , ,21-20, ,Shooting foul by L. Walker (drawn by J. Morant)
3:44.0,T. Jones enters the game for J. Poeltl, ,21-20, , 
3:44.0,J. Landale enters the game for D. White, ,21-20, , 
3:44.0, , ,21-20, ,S. Aldama enters the game for S. Adams
