time,away_description,away_change,score,home_change,home_description
11:40.0,T. Young makes 2-pt jump shot from 14 ft,+2,2-0, , 
11:24.0, , ,2-2,+2,D. DeRozan makes 2-pt jump shot from 8 ft
11:12.0,S. Hill makes 3-pt jump shot from 23 ft (assist by T. Young),+3,5-2, , 
10:45.0, , ,5-2, ,D. Murray misses 2-pt layup from 4 ft
10:42.0,Defensive rebound by C. Capela, ,5-2, , 
10:31.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,5-2, , 
10:28.0, , ,5-2, ,Defensive rebound by D. Murray
10:17.0, , ,5-2, ,Turnover by D. DeRozan (lost ball; steal by B. Bogdanović)
10:12.0,S. Hill misses 2-pt layup from 3 ft, ,5-2, , 
10:09.0, , ,5-2, ,Defensive rebound by D. Murray
10:05.0, , ,5-2, ,Turnover by D. White (bad pass; steal by T. Young)
10:05.0,Turnover by T. Young (step out of bounds), ,5-2, , 
9:58.0, , ,5-4,+2,J. Poeltl makes 2-pt jump shot from 7 ft (assist by D. DeRozan)
9:45.0,B. Bogdanović makes 2-pt jump shot from 14 ft (assist by T. Young),+2,7-4, , 
9:31.0, , ,7-7,+3,D. White makes 3-pt jump shot from 26 ft (assist by D. DeRozan)
9:19.0,C. Capela makes 2-pt layup from 2 ft (assist by T. Young),+2,9-7, , 
9:00.0, , ,9-7, ,D. DeRozan misses 2-pt jump shot from 6 ft
8:57.0, , ,9-7, ,Offensive rebound by D. DeRozan
8:55.0, , ,9-9,+2,J. Poeltl makes 2-pt layup at rim (assist by D. DeRozan)
8:44.0,Turnover by T. Young (bad pass; steal by J. Poeltl), ,9-9, , 
8:42.0, , ,9-9, ,Shooting foul by B. Bogdanović (drawn by D. DeRozan)
8:42.0, , ,9-10,+1,D. DeRozan makes free throw 1 of 2
8:42.0, , ,9-11,+1,D. DeRozan makes free throw 2 of 2
8:30.0,B. Bogdanović makes 2-pt layup from 4 ft (assist by T. Young),+2,11-11, , 
8:14.0, , ,11-11, ,D. Murray misses 3-pt jump shot from 26 ft
8:10.0,Defensive rebound by S. Hill, ,11-11, , 
8:00.0,T. Young makes 2-pt jump shot from 8 ft,+2,13-11, , 
7:38.0, , ,13-11, ,K. Johnson misses 3-pt jump shot from 27 ft
7:34.0,Defensive rebound by B. Bogdanović, ,13-11, , 
7:26.0,B. Bogdanović misses 2-pt jump shot from 17 ft, ,13-11, , 
7:23.0, , ,13-11, ,Defensive rebound by K. Johnson
7:19.0, , ,13-11, ,San Antonio full timeout
7:11.0, , ,13-14,+3,D. White makes 3-pt jump shot from 26 ft
6:54.0,S. Hill misses 3-pt jump shot from 26 ft, ,13-14, , 
6:51.0, , ,13-14, ,Defensive rebound by K. Johnson
6:38.0, , ,13-16,+2,J. Poeltl makes 2-pt jump shot from 5 ft (assist by D. DeRozan)
6:23.0,Personal foul by D. Murray (drawn by S. Hill), ,13-16, , 
