time,away_description,away_change,score,home_change,home_description
11:39.0,J. Butler makes 2-pt jump shot from 4 ft,+2,2-0, , 
11:20.0, , ,2-3,+3,A. Baynes makes 3-pt jump shot from 26 ft (assist by D. Booker)
11:07.0,K. Nunn makes 2-pt jump shot from 4 ft,+2,4-3, , 
10:51.0, , ,4-3, ,Personal foul by J. Butler (drawn by D. Šarić)
10:45.0, , ,4-3, ,D. Šarić misses 3-pt jump shot from 26 ft
10:42.0,Defensive rebound by J. Butler, ,4-3, , 
10:29.0,K. Nunn makes 2-pt layup from 1 ft (assist by B. Adebayo),+2,6-3, , 
10:20.0, , ,6-3, ,Shooting foul by D. Robinson (drawn by K. Oubre)
10:20.0, , ,6-3, ,K. Oubre misses free throw 1 of 2
10:20.0, , ,6-3, ,Offensive rebound by Team
10:20.0, , ,6-4,+1,K. Oubre makes free throw 2 of 2
10:09.0,M. Leonard makes 3-pt jump shot from 26 ft (assist by J. Butler),+3,9-4, , 
9:49.0, , ,9-4, ,A. Baynes misses 2-pt layup at rim
9:47.0,Defensive rebound by B. Adebayo, ,9-4, , 
9:45.0,Turnover by B. Adebayo (bad pass; steal by D. Šarić), ,9-4, , 
9:33.0, , ,9-4, ,Turnover by D. Booker (lost ball; steal by D. Robinson)
9:28.0,D. Robinson misses 3-pt jump shot from 26 ft, ,9-4, , 
9:25.0, , ,9-4, ,Defensive rebound by R. Rubio
9:17.0, , ,9-4, ,A. Baynes misses 3-pt jump shot from 25 ft
9:13.0,Defensive rebound by K. Nunn, ,9-4, , 
9:09.0,Offensive foul by M. Leonard (drawn by K. Oubre), ,9-4, , 
9:09.0,Turnover by M. Leonard (offensive foul), ,9-4, , 
9:09.0,Instant Replay (Request: Ruling Stands), ,9-4, , 
8:58.0, , ,9-6,+2,A. Baynes makes 2-pt dunk at rim (assist by R. Rubio)
8:42.0,J. Butler makes 2-pt jump shot from 9 ft,+2,11-6, , 
8:35.0, , ,11-6, ,Offensive foul by D. Booker (drawn by K. Nunn)
8:35.0, , ,11-6, ,Turnover by D. Booker (offensive foul)
8:25.0,Personal foul by A. Baynes (drawn by B. Adebayo), ,11-6, , 
8:13.0,J. Butler makes 3-pt jump shot from 26 ft,+3,14-6, , 
8:00.0, , ,14-6, ,R. Rubio misses 2-pt layup at rim
8:00.0,Defensive rebound by Team, ,14-6, , 
7:49.0,K. Nunn makes 2-pt jump shot from 14 ft,+2,16-6, , 
7:47.0, , ,16-6, ,Phoenix full timeout
7:35.0, , ,16-6, ,D. Booker misses 2-pt jump shot from 18 ft
7:31.0,Defensive rebound by B. Adebayo, ,16-6, , 
7:22.0,Shooting foul by R. Rubio (drawn by J. Butler), ,16-6, , 
7:22.0,J. Butler makes free throw 1 of 2,+1,17-6, , 
7:22.0,J. Butler makes free throw 2 of 2,+1,18-6, , 
7:06.0, , ,18-8,+2,R. Rubio makes 2-pt layup from 1 ft
6:52.0,D. Robinson misses 2-pt jump shot from 16 ft, ,18-8, , 
6:49.0, , ,18-8, ,Defensive rebound by R. Rubio
6:45.0, , ,18-10,+2,R. Rubio makes 2-pt layup from 1 ft
6:45.0,Violation by Team (def goaltending), ,18-10, , 
6:34.0,M. Leonard makes 3-pt jump shot from 25 ft (assist by B. Adebayo),+3,21-10, , 
6:23.0, , ,21-10, ,R. Rubio misses 3-pt jump shot from 25 ft
6:21.0,Defensive rebound by K. Nunn, ,21-10, , 
6:03.0,Shooting foul by D. Šarić (drawn by B. Adebayo), ,21-10, , 
6:03.0,B. Adebayo makes free throw 1 of 2,+1,22-10, , 
6:03.0,G. Dragić enters the game for D. Robinson, ,22-10, , 
6:03.0, , ,22-10, ,J. Carter enters the game for A. Baynes
6:03.0, , ,22-10, ,F. Kaminsky enters the game for R. Rubio
6:03.0,B. Adebayo misses free throw 2 of 2, ,22-10, , 
6:01.0, , ,22-10, ,Defensive rebound by J. Carter
5:44.0, , ,22-10, ,J. Carter misses 3-pt jump shot from 26 ft
5:42.0,Defensive rebound by B. Adebayo, ,22-10, , 
5:34.0,K. Nunn misses 3-pt jump shot from 25 ft, ,22-10, , 
5:31.0, , ,22-10, ,Defensive rebound by D. Šarić
5:29.0, , ,22-10, ,Personal foul by K. Nunn (drawn by D. Booker)
5:23.0, , ,22-13,+3,D. Šarić makes 3-pt jump shot from 25 ft (assist by J. Carter)
5:04.0,M. Leonard misses 2-pt dunk from 1 ft (block by K. Oubre), ,22-13, , 
5:02.0, , ,22-13, ,Defensive rebound by D. Booker
4:59.0, , ,22-15,+2,D. Booker makes 2-pt layup from 1 ft
4:59.0,Miami full timeout, ,22-15, , 
4:59.0,Violation by Team (delay of game), ,22-15, , 
4:39.0,J. Butler misses 2-pt layup from 1 ft (block by K. Oubre), ,22-15, , 
4:39.0, , ,22-15, ,Defensive rebound by Team
4:26.0, , ,22-18,+3,D. Booker makes 3-pt jump shot from 27 ft
4:26.0,T. Herro enters the game for K. Nunn, ,22-18, , 
4:02.0,G. Dragić misses 3-pt jump shot from 26 ft, ,22-18, , 
3:59.0, , ,22-18, ,Defensive rebound by D. Šarić
3:47.0, , ,22-20,+2,D. Šarić makes 2-pt layup from 1 ft
3:47.0, , ,22-20, ,Shooting foul by B. Adebayo (drawn by D. Šarić)
3:47.0,D. Jones enters the game for M. Leonard, ,22-20, , 
3:47.0, , ,22-21,+1,D. Šarić makes free throw 1 of 1
3:42.0,Offensive foul by G. Dragić (drawn by J. Carter), ,22-21, , 
3:42.0,Turnover by G. Dragić (offensive foul), ,22-21, , 
3:42.0,Technical foul by J. Carter, ,22-21, , 
3:42.0,J. Butler makes technical free throw,+1,23-21, , 
3:35.0, , ,23-21, ,K. Oubre misses 2-pt layup from 3 ft
3:33.0,Defensive rebound by D. Jones, ,23-21, , 
3:19.0,J. Butler makes 2-pt layup from 1 ft (assist by T. Herro),+2,25-21, , 
3:14.0, , ,25-21, ,Personal foul by D. Jones (drawn by D. Booker)
3:14.0, , ,25-22,+1,D. Booker makes free throw 1 of 2
3:14.0, , ,25-22, ,M. Bridges enters the game for K. Oubre
3:14.0, , ,25-23,+1,D. Booker makes free throw 2 of 2
2:54.0,J. Butler makes 2-pt jump shot from 12 ft (assist by T. Herro),+2,27-23, , 
2:34.0, , ,27-23, ,D. Šarić misses 3-pt jump shot from 23 ft
2:32.0, , ,27-23, ,Offensive rebound by F. Kaminsky
2:26.0, , ,27-23, ,D. Booker misses 2-pt layup from 1 ft
2:21.0, , ,27-23, ,Offensive rebound by F. Kaminsky
2:21.0, , ,27-25,+2,F. Kaminsky makes 2-pt layup from 1 ft
2:08.0,Shooting foul by J. Carter (drawn by J. Butler), ,27-25, , 
2:08.0,J. Butler makes free throw 1 of 2,+1,28-25, , 
2:08.0,K. Olynyk enters the game for B. Adebayo, ,28-25, , 
2:08.0, , ,28-25, ,C. Johnson enters the game for D. Booker
2:08.0, , ,28-25, ,T. Johnson enters the game for D. Šarić
2:08.0,J. Butler makes free throw 2 of 2,+1,29-25, , 
1:57.0, , ,29-25, ,Shooting foul by K. Olynyk (drawn by T. Johnson)
1:57.0, , ,29-26,+1,T. Johnson makes free throw 1 of 2
1:57.0, , ,29-26, ,T. Johnson misses free throw 2 of 2
1:53.0, , ,29-26, ,Offensive rebound by C. Johnson
1:51.0, , ,29-26, ,T. Johnson misses 3-pt jump shot from 26 ft
1:48.0,Defensive rebound by G. Dragić, ,29-26, , 
1:30.0,J. Butler makes 2-pt layup from 1 ft (assist by G. Dragić),+2,31-26, , 
1:16.0, , ,31-26, ,F. Kaminsky misses 2-pt layup from 1 ft
1:14.0, , ,31-26, ,Offensive rebound by M. Bridges
1:14.0, , ,31-28,+2,M. Bridges makes 2-pt layup from 1 ft
1:00.0,T. Herro misses 2-pt jump shot from 2 ft, ,31-28, , 
0:58.0, , ,31-28, ,Defensive rebound by F. Kaminsky
0:53.0, , ,31-28, ,C. Johnson misses 3-pt jump shot from 25 ft
0:49.0, , ,31-28, ,Offensive rebound by M. Bridges
0:40.0, , ,31-30,+2,J. Carter makes 2-pt jump shot from 11 ft
0:30.0,G. Dragić misses 2-pt jump shot from 19 ft, ,31-30, , 
0:27.0, , ,31-30, ,Defensive rebound by M. Bridges
0:03.0, , ,31-30, ,M. Bridges misses 2-pt layup at rim
0:01.0,Defensive rebound by G. Dragić, ,31-30, , 
0:00.0,G. Dragić misses 3-pt jump shot from 46 ft, ,31-30, , 
0:00.0,Offensive rebound by Team, ,31-30, , 
11:42.0, , ,31-30, ,M. Bridges misses 3-pt jump shot from 25 ft
11:39.0,Defensive rebound by D. Robinson, ,31-30, , 
11:32.0,G. Dragić makes 2-pt layup from 1 ft,+2,33-30, , 
11:21.0, , ,33-30, ,Shooting foul by D. Robinson (drawn by T. Johnson)
11:21.0, , ,33-31,+1,T. Johnson makes free throw 1 of 2
11:21.0, , ,33-32,+1,T. Johnson makes free throw 2 of 2
11:09.0,T. Herro makes 3-pt jump shot from 25 ft (assist by G. Dragić),+3,36-32, , 
10:57.0, , ,36-32, ,Turnover by T. Johnson (bad pass; steal by K. Olynyk)
10:52.0,T. Herro misses 2-pt jump shot from 2 ft, ,36-32, , 
10:46.0,Offensive rebound by D. Jones, ,36-32, , 
10:46.0,D. Jones makes 2-pt dunk at rim,+2,38-32, , 
10:37.0, , ,38-32, ,T. Johnson misses 3-pt jump shot from 26 ft
10:34.0,Defensive rebound by D. Robinson, ,38-32, , 
10:25.0,T. Herro makes 2-pt jump shot from 20 ft (assist by D. Jones),+2,40-32, , 
10:01.0, , ,40-32, ,C. Johnson misses 2-pt layup from 2 ft
9:59.0,Defensive rebound by D. Jones, ,40-32, , 
9:57.0,D. Robinson misses 3-pt jump shot from 25 ft, ,40-32, , 
9:53.0, , ,40-32, ,Defensive rebound by J. Carter
9:48.0, , ,40-32, ,T. Johnson misses 2-pt layup from 1 ft
9:45.0,Defensive rebound by G. Dragić, ,40-32, , 
9:37.0,G. Dragić makes 3-pt jump shot from 24 ft (assist by D. Jones),+3,43-32, , 
9:36.0, , ,43-32, ,Phoenix full timeout
9:36.0, , ,43-32, ,R. Rubio enters the game for J. Carter
9:20.0, , ,43-32, ,Turnover by R. Rubio (palming)
9:07.0,Turnover by K. Olynyk (step out of bounds), ,43-32, , 
9:07.0, , ,43-32, ,A. Baynes enters the game for F. Kaminsky
8:53.0, , ,43-32, ,M. Bridges misses 2-pt layup from 1 ft
8:51.0,Defensive rebound by D. Jones, ,43-32, , 
8:42.0,G. Dragić misses 2-pt jump shot from 7 ft, ,43-32, , 
8:40.0, , ,43-32, ,Defensive rebound by M. Bridges
8:34.0, , ,43-34,+2,R. Rubio makes 2-pt layup from 1 ft
8:34.0,Violation by Team (def goaltending), ,43-34, , 
8:21.0,Personal foul by M. Bridges (drawn by K. Olynyk), ,43-34, , 
8:21.0,B. Adebayo enters the game for D. Jones, ,43-34, , 
8:21.0, , ,43-34, ,D. Šarić enters the game for C. Johnson
8:12.0,T. Herro makes 3-pt jump shot from 23 ft (assist by G. Dragić),+3,46-34, , 
7:44.0, , ,46-34, ,R. Rubio misses 3-pt jump shot from 23 ft
7:41.0,Defensive rebound by K. Olynyk, ,46-34, , 
7:34.0,Offensive foul by K. Olynyk (drawn by R. Rubio), ,46-34, , 
7:34.0,Turnover by K. Olynyk (offensive foul), ,46-34, , 
7:34.0, , ,46-34, ,D. Booker enters the game for M. Bridges
7:34.0, , ,46-34, ,K. Oubre enters the game for T. Johnson
7:21.0, , ,46-34, ,Turnover by D. Šarić (traveling)
7:08.0,T. Herro misses 2-pt jump shot from 21 ft, ,46-34, , 
7:05.0, , ,46-34, ,Defensive rebound by R. Rubio
7:00.0, , ,46-34, ,Personal foul by T. Herro (drawn by D. Booker)
6:55.0, , ,46-34, ,K. Oubre misses 2-pt jump shot from 1 ft
6:51.0, , ,46-34, ,Offensive rebound by K. Oubre
6:51.0, , ,46-36,+2,K. Oubre makes 2-pt dunk from 1 ft
6:38.0,B. Adebayo makes 2-pt jump shot from 12 ft (assist by K. Olynyk),+2,48-36, , 
6:23.0, , ,48-38,+2,D. Booker makes 2-pt layup from 1 ft (assist by R. Rubio)
6:09.0,B. Adebayo makes 2-pt jump shot from 9 ft,+2,50-38, , 
5:48.0, , ,50-41,+3,D. Šarić makes 3-pt jump shot from 27 ft (assist by K. Oubre)
5:46.0,Miami full timeout, ,50-41, , 
5:46.0,J. Butler enters the game for G. Dragić, ,50-41, , 
5:46.0,M. Leonard enters the game for K. Olynyk, ,50-41, , 
5:46.0,K. Nunn enters the game for D. Robinson, ,50-41, , 
5:26.0,T. Herro misses 2-pt jump shot from 18 ft, ,50-41, , 
5:23.0, , ,50-41, ,Defensive rebound by R. Rubio
5:19.0, , ,50-43,+2,D. Booker makes 2-pt layup from 1 ft
5:04.0,K. Nunn misses 3-pt jump shot from 23 ft, ,50-43, , 
4:59.0,Offensive rebound by B. Adebayo, ,50-43, , 
4:59.0,B. Adebayo makes 2-pt layup at rim,+2,52-43, , 
4:45.0, , ,52-43, ,Shooting foul by M. Leonard (drawn by K. Oubre)
4:45.0, , ,52-44,+1,K. Oubre makes free throw 1 of 2
4:45.0, , ,52-45,+1,K. Oubre makes free throw 2 of 2
4:37.0,Personal foul by K. Oubre (drawn by J. Butler), ,52-45, , 
4:22.0,M. Leonard misses 2-pt jump shot from 7 ft, ,52-45, , 
4:21.0,Offensive rebound by Team, ,52-45, , 
4:21.0,Turnover by Team (shot clock), ,52-45, , 
