time,away_description,away_change,score,home_change,home_description
11:38.0,K. Porziņģis misses 2-pt jump shot from 15 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by J. Vanderbilt
11:21.0, , ,0-3,+3,J. McDaniels makes 3-pt jump shot from 26 ft (assist by K. Towns)
11:12.0,Turnover by D. Finney-Smith (bad pass; steal by J. Vanderbilt), ,0-3, , 
11:11.0, , ,0-3, ,Personal take foul by K. Porziņģis (drawn by J. Vanderbilt)
10:56.0, , ,0-3, ,D. Russell misses 2-pt jump shot from 21 ft
10:53.0,Defensive rebound by L. Dončić, ,0-3, , 
10:50.0,T. Hardaway makes 2-pt layup from 1 ft (assist by L. Dončić),+2,2-3, , 
10:39.0, , ,2-3, ,Turnover by J. McDaniels (bad pass; steal by L. Dončić)
10:33.0,D. Finney-Smith makes 2-pt layup from 1 ft (assist by K. Porziņģis),+2,4-3, , 
10:17.0, , ,4-3, ,K. Towns misses 3-pt jump shot from 26 ft
10:14.0, , ,4-3, ,Offensive rebound by J. McDaniels
10:11.0, , ,4-3, ,A. Edwards misses 3-pt jump shot from 26 ft
10:08.0,Defensive rebound by L. Dončić, ,4-3, , 
10:04.0,D. Finney-Smith misses 2-pt layup from 1 ft, ,4-3, , 
10:02.0, , ,4-3, ,Defensive rebound by K. Towns
9:49.0, , ,4-3, ,A. Edwards misses 3-pt jump shot from 23 ft
9:47.0,Defensive rebound by K. Porziņģis, ,4-3, , 
9:37.0,D. Powell makes 2-pt dunk from 1 ft (assist by L. Dončić),+2,6-3, , 
9:30.0, , ,6-3, ,Personal foul by D. Powell (drawn by D. Russell)
9:20.0, , ,6-5,+2,J. McDaniels makes 2-pt jump shot from 6 ft
9:10.0,D. Finney-Smith misses 3-pt jump shot from 23 ft, ,6-5, , 
9:08.0, , ,6-5, ,Defensive rebound by J. Vanderbilt
8:49.0, , ,6-5, ,K. Towns misses 2-pt hook shot from 3 ft
8:45.0, , ,6-5, ,Offensive rebound by J. Vanderbilt
8:45.0, , ,6-7,+2,J. Vanderbilt makes 2-pt layup at rim
8:39.0,L. Dončić misses 3-pt jump shot from 28 ft, ,6-7, , 
8:37.0, , ,6-7, ,Defensive rebound by K. Towns
8:23.0, , ,6-7, ,A. Edwards misses 2-pt layup from 2 ft
8:21.0,Defensive rebound by L. Dončić, ,6-7, , 
