time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,D. McDermott misses 2-pt layup from 2 ft
11:41.0, , ,0-0, ,Offensive rebound by J. Poeltl
11:34.0, , ,0-2,+2,D. Murray makes 2-pt jump shot from 17 ft
11:17.0,Personal foul by D. Murray (drawn by D. Graham), ,0-2, , 
11:08.0,J. Valančiūnas misses 2-pt jump shot from 15 ft, ,0-2, , 
11:06.0, , ,0-2, ,Defensive rebound by D. Murray
11:00.0, , ,0-2, ,D. Murray misses 2-pt jump shot from 10 ft
10:57.0,Defensive rebound by J. Valančiūnas, ,0-2, , 
10:48.0,B. Ingram makes 2-pt dunk from 3 ft (assist by J. Valančiūnas),+2,2-2, , 
10:31.0, , ,2-5,+3,D. White makes 3-pt jump shot from 24 ft (assist by D. Murray)
10:20.0,Personal foul by J. Poeltl (drawn by J. Valančiūnas), ,2-5, , 
10:13.0,D. Graham misses 2-pt layup from 4 ft, ,2-5, , 
10:11.0, , ,2-5, ,Defensive rebound by D. Murray
10:00.0, , ,2-5, ,K. Johnson misses 2-pt jump shot from 7 ft
9:58.0,Defensive rebound by J. Hart, ,2-5, , 
9:50.0,B. Ingram misses 3-pt jump shot from 26 ft, ,2-5, , 
9:46.0, , ,2-5, ,Defensive rebound by D. White
9:40.0, , ,2-5, ,D. McDermott misses 3-pt jump shot from 26 ft
9:38.0, , ,2-5, ,Offensive rebound by J. Poeltl
9:28.0, , ,2-7,+2,D. White makes 2-pt jump shot from 5 ft
9:11.0,B. Ingram misses 2-pt jump shot from 15 ft, ,2-7, , 
9:09.0, , ,2-7, ,Defensive rebound by D. McDermott
9:01.0, , ,2-7, ,K. Johnson misses 2-pt jump shot from 8 ft
8:58.0,Defensive rebound by J. Valančiūnas, ,2-7, , 
8:52.0,D. Graham makes 3-pt jump shot from 24 ft (assist by J. Hart),+3,5-7, , 
8:25.0, , ,5-7, ,K. Johnson misses 3-pt jump shot from 26 ft
8:23.0,Defensive rebound by J. Valančiūnas, ,5-7, , 
8:19.0,Turnover by J. Hart (bad pass; steal by K. Johnson), ,5-7, , 
8:10.0, , ,5-9,+2,J. Poeltl makes 2-pt layup from 2 ft (assist by D. White)
7:44.0,J. Valančiūnas misses 3-pt jump shot from 26 ft, ,5-9, , 
7:42.0, , ,5-9, ,Defensive rebound by K. Johnson
7:37.0, , ,5-9, ,Shooting foul by J. Valančiūnas (drawn by J. Poeltl)
7:37.0, , ,5-10,+1,J. Poeltl makes free throw 1 of 2
7:37.0, , ,5-10, ,J. Poeltl misses free throw 2 of 2
7:34.0,Defensive rebound by B. Ingram, ,5-10, , 
7:24.0,D. Graham misses 2-pt jump shot from 19 ft, ,5-10, , 
7:22.0, , ,5-10, ,Defensive rebound by D. Murray
7:16.0, , ,5-12,+2,D. Murray makes 2-pt jump shot from 18 ft
6:58.0,Turnover by J. Valančiūnas (lost ball; steal by D. Murray), ,5-12, , 
6:53.0, , ,5-12, ,D. Murray misses 2-pt layup from 3 ft
6:50.0,Defensive rebound by J. Hart, ,5-12, , 
6:42.0,Personal foul by D. McDermott (drawn by B. Ingram), ,5-12, , 
6:42.0, , ,5-12, ,San Antonio full timeout
6:32.0,J. Valančiūnas makes 2-pt layup from 3 ft (assist by B. Ingram),+2,7-12, , 
6:21.0, , ,7-14,+2,J. Poeltl makes 2-pt layup from 2 ft (assist by D. White)
6:21.0, , ,7-14, ,Shooting foul by J. Valančiūnas (drawn by J. Poeltl)
6:21.0,W. Hernangómez enters the game for J. Valančiūnas, ,7-14, , 
6:21.0, , ,7-14, ,J. Poeltl misses free throw 1 of 1
6:18.0,Defensive rebound by J. Hart, ,7-14, , 
6:12.0,J. Hart makes 2-pt layup from 2 ft,+2,9-14, , 
