time,away_description,away_change,score,home_change,home_description
11:44.0,D. Jones misses 2-pt layup from 5 ft, ,0-0, , 
11:42.0,Offensive rebound by D. Jones, ,0-0, , 
11:39.0,R. Covington misses 2-pt jump shot from 19 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by K. Johnson
11:25.0, , ,0-0, ,D. White misses 2-pt jump shot from 17 ft
11:25.0,Defensive rebound by Team, ,0-0, , 
11:25.0, , ,0-0, ,Loose ball foul by J. Poeltl (drawn by J. Nurkić)
11:06.0,J. Nurkić misses 2-pt jump shot from 7 ft, ,0-0, , 
11:03.0, , ,0-0, ,Defensive rebound by D. Murray
10:47.0, , ,0-0, ,Turnover by D. Murray (bad pass; steal by D. Jones)
10:38.0,N. Powell makes 2-pt layup from 1 ft,+2,2-0, , 
10:18.0, , ,2-0, ,Turnover by D. DeRozan (lost ball; steal by R. Covington)
10:08.0,J. Nurkić misses 2-pt jump shot from 12 ft, ,2-0, , 
10:05.0,Offensive rebound by D. Jones, ,2-0, , 
9:55.0,J. Nurkić makes 2-pt jump shot from 1 ft,+2,4-0, , 
9:41.0, , ,4-2,+2,D. DeRozan makes 2-pt jump shot from 18 ft (assist by J. Poeltl)
9:30.0,Personal foul by J. Poeltl (drawn by J. Nurkić), ,4-2, , 
9:30.0, , ,4-2, ,D. Eubanks enters the game for J. Poeltl
9:23.0,N. Powell makes 2-pt dunk from 1 ft (assist by J. Nurkić),+2,6-2, , 
9:08.0, , ,6-2, ,D. Murray misses 2-pt jump shot from 19 ft
9:06.0, , ,6-2, ,Offensive rebound by D. Eubanks
9:02.0, , ,6-5,+3,D. White makes 3-pt jump shot from 28 ft (assist by D. DeRozan)
8:49.0,Turnover by J. Nurkić (lost ball; steal by D. Eubanks), ,6-5, , 
8:37.0, , ,6-7,+2,K. Johnson makes 2-pt jump shot from 7 ft
8:26.0,C. McCollum makes 3-pt jump shot from 26 ft,+3,9-7, , 
8:04.0, , ,9-9,+2,D. Murray makes 2-pt jump shot from 11 ft (assist by D. Eubanks)
7:53.0,J. Nurkić makes 2-pt dunk from 1 ft (assist by C. McCollum),+2,11-9, , 
7:46.0, , ,11-9, ,Personal foul by D. Jones (drawn by D. DeRozan)
7:37.0, , ,11-9, ,K. Johnson misses 2-pt layup from 4 ft (block by D. Jones)
7:37.0, , ,11-9, ,Offensive rebound by Team
7:30.0, , ,11-9, ,K. Johnson misses 2-pt dunk from 1 ft
7:28.0, , ,11-9, ,Offensive rebound by D. Murray
7:26.0, , ,11-11,+2,D. Eubanks makes 2-pt dunk from 2 ft (assist by D. Murray)
7:17.0,N. Powell misses 2-pt layup from 1 ft (block by D. White), ,11-11, , 
7:14.0, , ,11-11, ,Defensive rebound by K. Johnson
7:06.0, , ,11-13,+2,D. Eubanks makes 2-pt layup from 7 ft (assist by D. White)
7:06.0, , ,11-13, ,Shooting foul by J. Nurkić (drawn by D. Eubanks)
7:06.0, , ,11-14,+1,D. Eubanks makes free throw 1 of 1
6:53.0,Turnover by J. Nurkić (lost ball; steal by K. Johnson), ,11-14, , 
6:48.0, , ,11-16,+2,K. Johnson makes 2-pt dunk at rim (assist by D. Murray)
6:48.0,Portland full timeout, ,11-16, , 
6:48.0,Technical foul by T. Stotts, ,11-16, , 
6:48.0, , ,11-17,+1,D. DeRozan makes technical free throw
6:30.0,J. Nurkić misses 2-pt layup from 1 ft, ,11-17, , 
6:24.0,Offensive rebound by J. Nurkić, ,11-17, , 
6:24.0,J. Nurkić misses 2-pt layup at rim, ,11-17, , 
6:22.0, , ,11-17, ,Defensive rebound by D. Murray
6:18.0, , ,11-19,+2,D. DeRozan makes 2-pt layup from 1 ft (assist by D. Murray)
6:08.0,C. McCollum makes 2-pt jump shot from 10 ft,+2,13-19, , 
5:52.0, , ,13-21,+2,D. Eubanks makes 2-pt hook shot from 10 ft (assist by D. Murray)
5:41.0,C. McCollum misses 3-pt jump shot from 24 ft, ,13-21, , 
5:41.0, , ,13-21, ,Defensive rebound by D. DeRozan
5:27.0, , ,13-21, ,D. DeRozan misses 2-pt layup from 1 ft
5:24.0,Defensive rebound by N. Powell, ,13-21, , 
5:18.0,C. McCollum makes 2-pt jump shot from 12 ft (assist by N. Powell),+2,15-21, , 
5:05.0, , ,15-23,+2,D. DeRozan makes 2-pt jump shot from 12 ft (assist by D. Murray)
4:53.0,Shooting foul by D. Eubanks (drawn by N. Powell), ,15-23, , 
4:53.0,N. Powell makes free throw 1 of 2,+1,16-23, , 
4:53.0,C. Anthony enters the game for D. Jones, ,16-23, , 
4:53.0,E. Freedom enters the game for C. McCollum, ,16-23, , 
