time,away_description,away_change,score,home_change,home_description
11:36.0,D. Robinson misses 3-pt jump shot from 30 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by K. Walker
11:15.0, , ,0-3,+3,M. Smart makes 3-pt jump shot from 25 ft (assist by J. Brown)
10:54.0,J. Crowder misses 3-pt jump shot from 27 ft, ,0-3, , 
10:50.0, , ,0-3, ,Defensive rebound by D. Theis
10:35.0, , ,0-5,+2,M. Smart makes 2-pt jump shot from 21 ft (assist by J. Brown)
10:11.0,J. Butler misses 2-pt jump shot from 17 ft, ,0-5, , 
10:09.0, , ,0-5, ,Defensive rebound by J. Tatum
10:01.0, , ,0-8,+3,J. Tatum makes 3-pt jump shot from 27 ft
9:50.0,G. Dragić makes 3-pt jump shot from 26 ft,+3,3-8, , 
9:25.0, , ,3-8, ,Personal foul by D. Robinson (drawn by M. Smart)
9:16.0, , ,3-8, ,J. Brown misses 2-pt jump shot from 12 ft
9:15.0, , ,3-8, ,Offensive rebound by Team
9:15.0,Loose ball foul by D. Robinson (drawn by D. Theis), ,3-8, , 
9:15.0,T. Herro enters the game for D. Robinson, ,3-8, , 
9:07.0, , ,3-10,+2,J. Brown makes 2-pt layup from 1 ft (assist by K. Walker)
8:58.0,B. Adebayo misses 2-pt jump shot from 15 ft, ,3-10, , 
8:55.0, , ,3-10, ,Defensive rebound by J. Tatum
8:47.0, , ,3-10, ,Offensive foul by J. Brown (drawn by J. Crowder)
8:47.0, , ,3-10, ,Turnover by J. Brown (offensive foul)
8:29.0,Turnover by T. Herro (lost ball; steal by J. Brown), ,3-10, , 
8:26.0, , ,3-10, ,J. Brown misses 2-pt layup from 1 ft
8:25.0,Defensive rebound by J. Butler, ,3-10, , 
8:15.0,G. Dragić misses 3-pt jump shot from 25 ft, ,3-10, , 
8:14.0,Offensive rebound by B. Adebayo, ,3-10, , 
8:14.0,B. Adebayo misses 2-pt layup from 2 ft (block by J. Tatum), ,3-10, , 
8:12.0,Offensive rebound by Team, ,3-10, , 
8:10.0,J. Butler misses 2-pt layup from 2 ft, ,3-10, , 
8:07.0, , ,3-10, ,Defensive rebound by K. Walker
7:59.0, , ,3-12,+2,J. Tatum makes 2-pt jump shot from 15 ft
7:51.0,Miami full timeout, ,3-12, , 
7:51.0,D. Robinson enters the game for T. Herro, ,3-12, , 
7:51.0,Instant Replay (Request: Stands), ,3-12, , 
7:51.0,T. Herro enters the game for D. Robinson, ,3-12, , 
7:38.0,J. Crowder misses 3-pt jump shot from 26 ft, ,3-12, , 
7:37.0, , ,3-12, ,Defensive rebound by Team
7:16.0, , ,3-12, ,M. Smart misses 3-pt jump shot from 26 ft
7:12.0,Defensive rebound by G. Dragić, ,3-12, , 
7:07.0, , ,3-12, ,Violation by Team (kicked ball)
7:02.0,Shooting foul by D. Theis (drawn by J. Butler), ,3-12, , 
7:02.0,J. Butler makes free throw 1 of 2,+1,4-12, , 
7:02.0,J. Butler makes free throw 2 of 2,+1,5-12, , 
6:48.0, , ,5-12, ,K. Walker misses 2-pt jump shot from 19 ft
6:46.0,Defensive rebound by T. Herro, ,5-12, , 
6:33.0,B. Adebayo misses 2-pt dunk from 1 ft (block by D. Theis), ,5-12, , 
6:29.0, , ,5-12, ,Defensive rebound by K. Walker
6:26.0, , ,5-14,+2,D. Theis makes 2-pt dunk from 1 ft (assist by J. Tatum)
6:10.0,J. Crowder makes 3-pt jump shot from 26 ft (assist by T. Herro),+3,8-14, , 
6:01.0, , ,8-14, ,Personal foul by G. Dragić (drawn by M. Smart)
6:01.0,K. Nunn enters the game for G. Dragić, ,8-14, , 
5:56.0, , ,8-16,+2,K. Walker makes 2-pt jump shot from 22 ft (assist by J. Tatum)
5:33.0,K. Nunn misses 2-pt jump shot from 21 ft, ,8-16, , 
5:32.0, , ,8-16, ,Defensive rebound by J. Tatum
5:23.0, , ,8-19,+3,J. Tatum makes 3-pt jump shot from 26 ft
5:06.0,B. Adebayo makes 2-pt layup from 1 ft (assist by T. Herro),+2,10-19, , 
5:06.0,Shooting foul by K. Walker (drawn by B. Adebayo), ,10-19, , 
5:06.0, , ,10-19, ,S. Ojeleye enters the game for D. Theis
5:06.0, , ,10-19, ,R. Williams enters the game for K. Walker
5:06.0,B. Adebayo makes free throw 1 of 1,+1,11-19, , 
4:48.0, , ,11-21,+2,M. Smart makes 2-pt jump shot from 19 ft
4:34.0,B. Adebayo misses 2-pt layup at rim, ,11-21, , 
4:30.0, , ,11-21, ,Defensive rebound by J. Tatum
4:18.0, , ,11-24,+3,M. Smart makes 3-pt jump shot from 23 ft (assist by S. Ojeleye)
3:59.0,B. Adebayo makes 2-pt dunk from 1 ft (assist by K. Nunn),+2,13-24, , 
3:44.0, , ,13-24, ,J. Tatum misses 3-pt jump shot from 26 ft
3:42.0,Defensive rebound by K. Nunn, ,13-24, , 
3:19.0,B. Adebayo misses 2-pt jump shot from 8 ft, ,13-24, , 
3:17.0, , ,13-24, ,Defensive rebound by R. Williams
3:07.0, , ,13-24, ,Personal foul by K. Nunn (drawn by J. Brown)
3:07.0, , ,13-24, ,Boston full timeout
3:07.0,A. Iguodala enters the game for B. Adebayo, ,13-24, , 
3:07.0,K. Olynyk enters the game for J. Crowder, ,13-24, , 
3:07.0, , ,13-24, ,D. Theis enters the game for J. Tatum
3:07.0, , ,13-24, ,K. Walker enters the game for R. Williams
3:00.0, , ,13-24, ,M. Smart misses 3-pt jump shot from 28 ft
2:57.0,Defensive rebound by Team, ,13-24, , 
2:41.0,T. Herro misses 3-pt jump shot from 26 ft, ,13-24, , 
2:40.0, , ,13-24, ,Defensive rebound by S. Ojeleye
2:24.0, , ,13-24, ,M. Smart misses 2-pt jump shot from 19 ft
2:18.0,Defensive rebound by T. Herro, ,13-24, , 
2:10.0,K. Nunn makes 3-pt jump shot from 24 ft (assist by K. Olynyk),+3,16-24, , 
1:52.0, , ,16-24, ,Turnover by M. Smart (bad pass)
1:52.0, , ,16-24, ,Loose ball foul by D. Theis (drawn by J. Butler)
1:52.0,G. Dragić enters the game for J. Butler, ,16-24, , 
1:38.0,T. Herro misses 2-pt jump shot from 1 ft, ,16-24, , 
1:35.0, , ,16-24, ,Defensive rebound by M. Smart
1:29.0, , ,16-24, ,M. Smart misses 3-pt jump shot from 26 ft
1:27.0,Defensive rebound by T. Herro, ,16-24, , 
1:22.0,G. Dragić makes 2-pt layup from 1 ft (assist by T. Herro),+2,18-24, , 
0:59.0, , ,18-24, ,Shooting foul by K. Nunn (drawn by J. Brown)
0:59.0, , ,18-25,+1,J. Brown makes free throw 1 of 2
0:59.0,D. Jones enters the game for K. Nunn, ,18-25, , 
0:59.0, , ,18-25, ,B. Wanamaker enters the game for M. Smart
0:59.0, , ,18-26,+1,J. Brown makes free throw 2 of 2
0:49.0,A. Iguodala misses 3-pt jump shot from 28 ft, ,18-26, , 
0:44.0, , ,18-26, ,Defensive rebound by J. Brown
0:32.0, , ,18-26, ,J. Brown misses 2-pt jump shot from 12 ft
0:30.0, , ,18-26, ,Offensive rebound by J. Brown
0:30.0, , ,18-26, ,J. Brown misses 2-pt layup from 1 ft
0:29.0,Defensive rebound by K. Olynyk, ,18-26, , 
0:07.0,G. Dragić misses 2-pt jump shot from 12 ft (block by K. Walker), ,18-26, , 
0:05.0,Offensive rebound by Team, ,18-26, , 
0:04.0,Turnover by Team (shot clock), ,18-26, , 
0:00.0, , ,18-26, ,Turnover by K. Walker (lost ball; steal by A. Iguodala)
11:38.0, , ,18-29,+3,J. Tatum makes 3-pt jump shot from 26 ft (assist by B. Wanamaker)
11:19.0,T. Herro misses 2-pt layup from 1 ft, ,18-29, , 
11:18.0,Offensive rebound by D. Jones, ,18-29, , 
11:18.0,D. Jones misses 2-pt layup at rim, ,18-29, , 
11:16.0, , ,18-29, ,Defensive rebound by D. Theis
11:05.0, , ,18-29, ,K. Walker misses 3-pt jump shot from 26 ft
11:04.0, , ,18-29, ,Offensive rebound by D. Theis
11:02.0, , ,18-29, ,J. Tatum misses 3-pt jump shot from 26 ft
11:00.0,Defensive rebound by Team, ,18-29, , 
10:47.0,G. Dragić makes 2-pt jump shot from 13 ft,+2,20-29, , 
10:32.0, , ,20-29, ,S. Ojeleye misses 3-pt jump shot from 24 ft
10:32.0,Defensive rebound by T. Herro, ,20-29, , 
10:20.0,Turnover by T. Herro (out of bounds lost ball), ,20-29, , 
9:56.0, , ,20-29, ,K. Walker misses 3-pt jump shot from 28 ft
9:55.0, , ,20-29, ,Offensive rebound by J. Tatum
9:51.0, , ,20-31,+2,B. Wanamaker makes 2-pt layup from 1 ft (assist by J. Tatum)
9:51.0, , ,20-31, ,Shooting foul by A. Iguodala (drawn by B. Wanamaker)
9:51.0, , ,20-31, ,G. Williams enters the game for D. Theis
9:51.0, , ,20-32,+1,B. Wanamaker makes free throw 1 of 1
9:37.0,K. Olynyk makes 2-pt layup from 2 ft,+2,22-32, , 
9:14.0, , ,22-34,+2,S. Ojeleye makes 2-pt dunk from 1 ft (assist by K. Walker)
9:06.0,G. Dragić makes 2-pt layup from 1 ft,+2,24-34, , 
8:42.0, , ,24-34, ,Turnover by K. Walker (bad pass)
8:42.0,B. Adebayo enters the game for D. Jones, ,24-34, , 
8:42.0,J. Butler enters the game for K. Olynyk, ,24-34, , 
8:35.0,G. Dragić makes 2-pt layup from 2 ft,+2,26-34, , 
8:10.0, , ,26-36,+2,J. Tatum makes 2-pt hook shot from 7 ft
7:55.0,T. Herro makes 2-pt layup from 1 ft (assist by B. Adebayo),+2,28-36, , 
7:30.0, , ,28-36, ,B. Wanamaker misses 2-pt jump shot from 9 ft
7:28.0,Defensive rebound by G. Dragić, ,28-36, , 
7:21.0,A. Iguodala makes 3-pt jump shot from 23 ft (assist by T. Herro),+3,31-36, , 
7:13.0, , ,31-36, ,Boston full timeout
7:13.0,D. Robinson enters the game for T. Herro, ,31-36, , 
7:13.0, , ,31-36, ,J. Brown enters the game for S. Ojeleye
7:13.0, , ,31-36, ,M. Smart enters the game for K. Walker
7:13.0, , ,31-36, ,R. Williams enters the game for G. Williams
7:07.0, , ,31-36, ,Turnover by M. Smart (bad pass; steal by D. Robinson)
7:02.0,D. Robinson misses 3-pt jump shot from 27 ft, ,31-36, , 
6:57.0,Offensive rebound by J. Butler, ,31-36, , 
6:57.0,D. Robinson makes 3-pt jump shot from 23 ft (assist by J. Butler),+3,34-36, , 
6:43.0, , ,34-36, ,Shooting foul by D. Robinson (drawn by B. Wanamaker)
6:43.0, , ,34-37,+1,B. Wanamaker makes free throw 1 of 2
6:43.0,T. Herro enters the game for D. Robinson, ,34-37, , 
6:43.0, , ,34-38,+1,B. Wanamaker makes free throw 2 of 2
6:23.0,G. Dragić makes 3-pt jump shot from 22 ft (assist by A. Iguodala),+3,37-38, , 
6:05.0, , ,37-38, ,J. Tatum misses 2-pt jump shot from 9 ft
6:02.0,Defensive rebound by T. Herro, ,37-38, , 
5:59.0,J. Butler makes 2-pt jump shot from 6 ft (assist by T. Herro),+2,39-38, , 
5:59.0,Shooting foul by J. Brown (drawn by J. Butler), ,39-38, , 
5:59.0,K. Nunn enters the game for G. Dragić, ,39-38, , 
5:59.0,J. Butler misses free throw 1 of 1, ,39-38, , 
5:56.0, , ,39-38, ,Defensive rebound by M. Smart
5:43.0, , ,39-40,+2,B. Wanamaker makes 2-pt jump shot from 9 ft
5:24.0,J. Butler makes 3-pt jump shot from 23 ft (assist by B. Adebayo),+3,42-40, , 
5:10.0, , ,42-42,+2,J. Tatum makes 2-pt layup from 1 ft (assist by B. Wanamaker)
5:01.0,K. Nunn misses 3-pt jump shot from 26 ft, ,42-42, , 
4:58.0, , ,42-42, ,Defensive rebound by R. Williams
4:48.0, , ,42-42, ,J. Brown misses 2-pt layup from 3 ft (block by A. Iguodala)
4:44.0,Defensive rebound by A. Iguodala, ,42-42, , 
4:42.0,Turnover by A. Iguodala (bad pass; steal by B. Wanamaker), ,42-42, , 
4:42.0,J. Crowder enters the game for A. Iguodala, ,42-42, , 
4:35.0, , ,42-42, ,Shooting foul by T. Herro (drawn by B. Wanamaker)
4:35.0, , ,42-43,+1,B. Wanamaker makes free throw 1 of 2
4:35.0, , ,42-43, ,K. Walker enters the game for J. Tatum
4:35.0, , ,42-44,+1,B. Wanamaker makes free throw 2 of 2
4:17.0,J. Butler makes 2-pt layup at rim (assist by B. Adebayo),+2,44-44, , 
3:55.0, , ,44-44, ,J. Brown misses 3-pt jump shot from 23 ft
3:53.0,Defensive rebound by B. Adebayo, ,44-44, , 
3:46.0,J. Crowder makes 3-pt jump shot from 23 ft (assist by B. Adebayo),+3,47-44, , 
