time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,A. Bradley misses 3-pt jump shot from 27 ft
11:34.0,Defensive rebound by B. Bogdanović, ,0-0, , 
11:20.0,T. Young misses 3-pt jump shot from 27 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by R. Westbrook
11:09.0, , ,0-3,+3,A. Bradley makes 3-pt jump shot from 23 ft (assist by R. Westbrook)
10:52.0,J. Collins misses 2-pt layup from 1 ft, ,0-3, , 
10:50.0, , ,0-3, ,Defensive rebound by M. Monk
10:42.0, , ,0-3, ,L. James misses 3-pt jump shot from 23 ft
10:40.0,Defensive rebound by T. Young, ,0-3, , 
10:36.0,T. Young makes 2-pt layup from 2 ft,+2,2-3, , 
10:22.0, , ,2-3, ,Turnover by L. James (bad pass; steal by B. Bogdanović)
10:16.0,Turnover by T. Young (bad pass; steal by M. Monk), ,2-3, , 
10:13.0, , ,2-5,+2,L. James makes 2-pt dunk at rim (assist by M. Monk)
9:59.0,Personal foul by S. Johnson (drawn by C. Capela), ,2-5, , 
9:49.0,C. Capela misses 2-pt layup from 2 ft, ,2-5, , 
9:48.0,Offensive rebound by J. Collins, ,2-5, , 
9:46.0,J. Collins makes 2-pt layup from 3 ft,+2,4-5, , 
9:35.0, , ,4-5, ,R. Westbrook misses 2-pt hook shot from 3 ft
9:33.0, , ,4-5, ,Offensive rebound by A. Bradley
9:31.0, , ,4-5, ,S. Johnson misses 3-pt jump shot from 26 ft
9:28.0,Defensive rebound by T. Young, ,4-5, , 
9:19.0,T. Young makes 2-pt jump shot from 3 ft,+2,6-5, , 
9:07.0, , ,6-8,+3,A. Bradley makes 3-pt jump shot from 26 ft (assist by R. Westbrook)
8:52.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,6-8, , 
8:49.0,Offensive rebound by T. Luwawu-Cabarrot, ,6-8, , 
8:47.0,T. Luwawu-Cabarrot misses 3-pt jump shot from 23 ft, ,6-8, , 
8:42.0, , ,6-8, ,Defensive rebound by A. Bradley
8:38.0, , ,6-10,+2,L. James makes 2-pt layup from 4 ft (assist by R. Westbrook)
8:38.0, , ,6-10, ,Shooting foul by C. Capela (drawn by L. James)
8:38.0, , ,6-11,+1,L. James makes free throw 1 of 1
8:27.0,Turnover by T. Young (bad pass; steal by L. James), ,6-11, , 
8:23.0, , ,6-13,+2,M. Monk makes 2-pt dunk from 1 ft (assist by L. James)
8:23.0,Atlanta full timeout, ,6-13, , 
8:06.0,Turnover by B. Bogdanović (bad pass; steal by L. James), ,6-13, , 
8:03.0, , ,6-15,+2,M. Monk makes 2-pt dunk from 2 ft (assist by S. Johnson)
7:40.0,J. Collins misses 2-pt jump shot from 16 ft, ,6-15, , 
7:37.0, , ,6-15, ,Defensive rebound by L. James
7:19.0, , ,6-18,+3,M. Monk makes 3-pt jump shot from 26 ft (assist by L. James)
7:04.0,B. Bogdanović makes 2-pt jump shot from 14 ft,+2,8-18, , 
6:43.0, , ,8-18, ,R. Westbrook misses 2-pt jump shot from 17 ft
6:41.0,Defensive rebound by B. Bogdanović, ,8-18, , 
6:33.0,T. Luwawu-Cabarrot misses 3-pt jump shot from 23 ft, ,8-18, , 
