time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Offensive foul by N. Alexander-Walker (drawn by B. Griffin)
11:45.0, , ,0-0, ,Turnover by N. Alexander-Walker (offensive foul)
11:33.0,J. Harris makes 3-pt jump shot from 26 ft (assist by K. Durant),+3,3-0, , 
11:13.0, , ,3-0, ,J. Valančiūnas misses 2-pt jump shot from 5 ft
11:09.0,Defensive rebound by B. Griffin, ,3-0, , 
11:06.0,Personal foul by N. Alexander-Walker (drawn by B. Brown), ,3-0, , 
11:06.0, , ,3-0, ,H. Jones enters the game for N. Alexander-Walker
10:53.0,B. Brown misses 2-pt layup from 3 ft, ,3-0, , 
10:50.0, , ,3-0, ,Defensive rebound by J. Valančiūnas
10:46.0, , ,3-0, ,J. Valančiūnas misses 3-pt jump shot from 27 ft
10:42.0,Defensive rebound by J. Harden, ,3-0, , 
10:37.0,J. Harden misses 3-pt jump shot from 27 ft, ,3-0, , 
10:32.0, , ,3-0, ,Defensive rebound by D. Graham
10:30.0, , ,3-3,+3,D. Graham makes 3-pt jump shot from 27 ft
10:16.0,K. Durant makes 2-pt jump shot from 18 ft (assist by J. Harden),+2,5-3, , 
10:05.0, , ,5-3, ,Turnover by D. Graham (bad pass; steal by J. Harris)
9:59.0,J. Harden makes 2-pt layup from 3 ft,+2,7-3, , 
9:47.0, , ,7-5,+2,J. Valančiūnas makes 2-pt jump shot from 15 ft (assist by D. Graham)
9:30.0,Turnover by J. Harden (bad pass; steal by D. Graham), ,7-5, , 
9:27.0, , ,7-5, ,H. Jones misses 2-pt layup from 9 ft
9:26.0, , ,7-5, ,Offensive rebound by D. Graham
9:07.0, , ,7-5, ,D. Graham misses 2-pt jump shot from 9 ft
9:07.0,Defensive rebound by B. Griffin, ,7-5, , 
8:54.0,B. Griffin misses 2-pt layup from 3 ft, ,7-5, , 
8:50.0, , ,7-5, ,Defensive rebound by J. Hart
8:45.0, , ,7-5, ,J. Hart misses 2-pt layup from 7 ft
8:44.0, , ,7-5, ,Offensive rebound by Team
8:39.0, , ,7-5, ,D. Graham misses 2-pt jump shot from 11 ft
8:37.0, , ,7-5, ,Offensive rebound by J. Valančiūnas
8:33.0, , ,7-7,+2,J. Valančiūnas makes 2-pt layup from 2 ft
8:27.0,J. Harris makes 3-pt jump shot from 27 ft (assist by J. Harden),+3,10-7, , 
8:16.0, , ,10-9,+2,H. Jones makes 2-pt layup from 3 ft (assist by J. Hart)
8:03.0,Turnover by J. Harden (bad pass; steal by D. Graham), ,10-9, , 
8:02.0, , ,10-9, ,Personal take foul by J. Harden (drawn by G. Temple)
7:49.0, , ,10-12,+3,H. Jones makes 3-pt jump shot from 27 ft (assist by J. Hart)
7:31.0,K. Durant misses 2-pt jump shot from 14 ft, ,10-12, , 
7:29.0, , ,10-12, ,Defensive rebound by J. Valančiūnas
7:26.0, , ,10-15,+3,G. Temple makes 3-pt jump shot from 27 ft
