time,away_description,away_change,score,home_change,home_description
11:45.0,B. Hield makes 2-pt layup from 1 ft (assist by I. Shumpert),+2,2-0, , 
11:19.0, , ,2-2,+2,J. Jackson makes 2-pt layup from 1 ft
10:54.0,W. Cauley-Stein makes 2-pt layup from 1 ft (assist by I. Shumpert),+2,4-2, , 
10:40.0, , ,4-2, ,G. Temple misses 3-pt jump shot from 25 ft
10:37.0,Defensive rebound by I. Shumpert, ,4-2, , 
10:31.0,I. Shumpert misses 2-pt jump shot from 17 ft, ,4-2, , 
10:28.0, , ,4-2, ,Defensive rebound by J. Holiday
10:09.0, , ,4-2, ,Offensive foul by M. Gasol (drawn by I. Shumpert)
10:09.0, , ,4-2, ,Turnover by M. Gasol (offensive foul)
9:49.0,B. Hield misses 2-pt jump shot from 17 ft (block by J. Holiday), ,4-2, , 
9:46.0, , ,4-2, ,Defensive rebound by M. Conley
9:40.0, , ,4-2, ,M. Conley misses 2-pt layup from 1 ft
9:37.0,Defensive rebound by N. Bjelica, ,4-2, , 
9:30.0,Shooting foul by J. Jackson (drawn by N. Bjelica), ,4-2, , 
9:30.0,N. Bjelica misses free throw 1 of 2, ,4-2, , 
9:30.0,Offensive rebound by Team, ,4-2, , 
9:30.0,N. Bjelica misses free throw 2 of 2, ,4-2, , 
9:28.0, , ,4-2, ,Defensive rebound by G. Temple
9:09.0, , ,4-4,+2,M. Gasol makes 2-pt jump shot from 10 ft (assist by M. Conley)
8:56.0,Turnover by D. Fox (bad pass; steal by J. Holiday), ,4-4, , 
8:52.0, , ,4-6,+2,G. Temple makes 2-pt layup from 1 ft (assist by J. Holiday)
8:39.0,Personal foul by G. Temple (drawn by D. Fox), ,4-6, , 
8:29.0,N. Bjelica misses 2-pt jump shot from 7 ft, ,4-6, , 
8:25.0, , ,4-6, ,Defensive rebound by M. Gasol
8:20.0, , ,4-6, ,Personal foul by N. Bjelica (drawn by J. Jackson)
8:07.0, , ,4-8,+2,J. Jackson makes 2-pt hook shot from 8 ft
7:54.0,Turnover by D. Fox (lost ball; steal by G. Temple), ,4-8, , 
7:47.0, , ,4-8, ,J. Jackson misses 2-pt hook shot from 7 ft (block by N. Bjelica)
7:44.0,Defensive rebound by N. Bjelica, ,4-8, , 
7:43.0,Personal foul by J. Jackson (drawn by I. Shumpert), ,4-8, , 
7:43.0, , ,4-8, ,J. Green enters the game for J. Jackson
7:33.0,D. Fox misses 3-pt jump shot from 25 ft, ,4-8, , 
7:29.0, , ,4-8, ,Defensive rebound by M. Gasol
7:26.0, , ,4-8, ,Personal foul by B. Hield (drawn by J. Green)
7:20.0, , ,4-8, ,M. Conley misses 3-pt jump shot from 26 ft
7:16.0,Defensive rebound by B. Hield, ,4-8, , 
7:12.0,N. Bjelica makes 3-pt jump shot from 28 ft (assist by D. Fox),+3,7-8, , 
6:57.0, , ,7-8, ,Turnover by J. Holiday (bad pass; steal by W. Cauley-Stein)
6:50.0,D. Fox makes 2-pt jump shot from 20 ft (assist by W. Cauley-Stein),+2,9-8, , 
6:50.0, , ,9-8, ,Memphis full timeout
6:37.0, , ,9-8, ,M. Gasol misses 2-pt jump shot from 4 ft
6:34.0,Defensive rebound by N. Bjelica, ,9-8, , 
6:28.0,Turnover by D. Fox (traveling), ,9-8, , 
6:16.0, , ,9-8, ,Turnover by M. Conley (lost ball; steal by W. Cauley-Stein)
5:56.0,N. Bjelica makes 2-pt layup from 1 ft (assist by D. Fox),+2,11-8, , 
5:56.0,Shooting foul by M. Gasol (drawn by N. Bjelica), ,11-8, , 
5:56.0, , ,11-8, ,O. Casspi enters the game for M. Gasol
5:56.0,N. Bjelica makes free throw 1 of 1,+1,12-8, , 
5:43.0, , ,12-8, ,M. Conley misses 2-pt jump shot from 9 ft
5:41.0, , ,12-8, ,Offensive rebound by Team
5:41.0,M. Bagley enters the game for N. Bjelica, ,12-8, , 
5:41.0, , ,12-8, ,J. Noah enters the game for J. Holiday
5:33.0, , ,12-10,+2,J. Noah makes 2-pt dunk at rim (assist by M. Conley)
5:14.0,D. Fox misses 3-pt jump shot from 23 ft, ,12-10, , 
5:12.0, , ,12-10, ,Defensive rebound by O. Casspi
5:10.0, , ,12-10, ,Turnover by O. Casspi (bad pass)
5:10.0,B. Bogdanović enters the game for I. Shumpert, ,12-10, , 
4:57.0,B. Hield makes 2-pt jump shot from 17 ft (assist by D. Fox),+2,14-10, , 
4:48.0, , ,14-10, ,Personal foul by M. Bagley (drawn by J. Green)
4:37.0, , ,14-13,+3,J. Green makes 3-pt jump shot from 25 ft (assist by M. Conley)
4:15.0,M. Bagley misses 2-pt layup from 1 ft (block by M. Conley), ,14-13, , 
4:14.0, , ,14-13, ,Defensive rebound by J. Noah
4:14.0, , ,14-13, ,Personal foul by B. Bogdanović (drawn by J. Noah)
4:04.0, , ,14-13, ,G. Temple misses 3-pt jump shot from 26 ft
4:00.0,Defensive rebound by D. Fox, ,14-13, , 
3:54.0,Turnover by M. Bagley (traveling), ,14-13, , 
3:39.0,Violation by Team (kicked ball), ,14-13, , 
3:39.0, , ,14-13, ,S. Mack enters the game for M. Conley
3:25.0, , ,14-15,+2,O. Casspi makes 2-pt jump shot from 9 ft (assist by S. Mack)
3:11.0,Turnover by B. Bogdanović (lost ball; steal by J. Green), ,14-15, , 
3:06.0, , ,14-17,+2,O. Casspi makes 2-pt dunk at rim (assist by J. Green)
3:02.0,Sacramento full timeout, ,14-17, , 
3:02.0,N. Bjelica enters the game for W. Cauley-Stein, ,14-17, , 
2:52.0,M. Bagley misses 2-pt jump shot from 15 ft, ,14-17, , 
2:48.0, , ,14-17, ,Defensive rebound by O. Casspi
2:38.0, , ,14-17, ,O. Casspi misses 2-pt jump shot from 1 ft
2:35.0,Defensive rebound by N. Bjelica, ,14-17, , 
2:29.0,Turnover by D. Fox (bad pass; steal by O. Casspi), ,14-17, , 
2:24.0, , ,14-19,+2,O. Casspi makes 2-pt dunk from 1 ft
2:03.0,M. Bagley makes 2-pt jump shot from 17 ft (assist by B. Hield),+2,16-19, , 
1:43.0, , ,16-19, ,Shooting foul by M. Bagley (drawn by J. Green)
1:43.0, , ,16-20,+1,J. Green makes free throw 1 of 2
1:43.0,Y. Ferrell enters the game for D. Fox, ,16-20, , 
1:43.0,J. Jackson enters the game for B. Hield, ,16-20, , 
1:43.0, , ,16-21,+1,J. Green makes free throw 2 of 2
1:34.0,N. Bjelica makes 3-pt jump shot from 29 ft (assist by Y. Ferrell),+3,19-21, , 
1:15.0, , ,19-21, ,J. Green misses 2-pt jump shot from 16 ft
1:12.0,Defensive rebound by Y. Ferrell, ,19-21, , 
1:06.0,M. Bagley makes 2-pt layup from 2 ft (assist by Y. Ferrell),+2,21-21, , 
0:49.0, , ,21-21, ,J. Noah misses 2-pt layup from 3 ft
0:46.0,Defensive rebound by M. Bagley, ,21-21, , 
0:42.0,B. Bogdanović makes 2-pt layup from 1 ft,+2,23-21, , 
0:42.0,Shooting foul by O. Casspi (drawn by B. Bogdanović), ,23-21, , 
0:42.0,B. Bogdanović makes free throw 1 of 1,+1,24-21, , 
0:36.0, , ,24-21, ,Personal foul by J. Jackson (drawn by G. Temple)
0:36.0, , ,24-21, ,G. Temple misses free throw 1 of 2
0:36.0, , ,24-21, ,Offensive rebound by Team
0:36.0, , ,24-21, ,G. Temple misses free throw 2 of 2
0:32.0, , ,24-21, ,Offensive rebound by J. Noah
0:32.0, , ,24-21, ,J. Noah misses 2-pt layup at rim
0:31.0,Defensive rebound by Y. Ferrell, ,24-21, , 
0:28.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,24-21, , 
0:23.0, , ,24-21, ,Defensive rebound by O. Casspi
0:03.0, , ,24-21, ,Shooting foul by B. Bogdanović (drawn by O. Casspi)
0:03.0, , ,24-22,+1,O. Casspi makes free throw 1 of 2
0:03.0, , ,24-22, ,J. Holiday enters the game for G. Temple
0:03.0, , ,24-23,+1,O. Casspi makes free throw 2 of 2
0:00.0,Y. Ferrell misses 3-pt jump shot from 28 ft, ,24-23, , 
0:00.0,Offensive rebound by Team, ,24-23, , 
11:45.0, , ,24-23, ,S. Mack misses 3-pt jump shot from 23 ft
11:41.0,Defensive rebound by N. Bjelica, ,24-23, , 
11:28.0,B. Bogdanović misses 2-pt hook shot from 5 ft, ,24-23, , 
11:26.0,Offensive rebound by N. Bjelica, ,24-23, , 
11:24.0,N. Bjelica misses 2-pt layup from 1 ft, ,24-23, , 
11:24.0, , ,24-23, ,Defensive rebound by J. Green
11:19.0, , ,24-25,+2,O. Casspi makes 2-pt dunk at rim (assist by J. Holiday)
11:09.0,Turnover by Y. Ferrell (bad pass; steal by O. Casspi), ,24-25, , 
11:03.0, , ,24-27,+2,S. Mack makes 2-pt layup from 1 ft
11:03.0,Sacramento full timeout, ,24-27, , 
10:41.0,B. Bogdanović makes 2-pt jump shot from 6 ft,+2,26-27, , 
10:26.0, , ,26-27, ,Turnover by J. Green (out of bounds lost ball)
10:13.0,Y. Ferrell makes 3-pt jump shot from 25 ft,+3,29-27, , 
10:03.0, , ,29-27, ,S. Mack misses 2-pt jump shot from 12 ft
9:58.0,Defensive rebound by B. Bogdanović, ,29-27, , 
9:53.0,J. Jackson misses 3-pt jump shot from 23 ft, ,29-27, , 
9:51.0, , ,29-27, ,Defensive rebound by J. Green
9:47.0, , ,29-27, ,Memphis full timeout
9:47.0,W. Cauley-Stein enters the game for M. Bagley, ,29-27, , 
9:47.0, , ,29-27, ,M. Conley enters the game for S. Mack
9:38.0, , ,29-27, ,O. Casspi misses 2-pt layup from 2 ft
9:35.0,Defensive rebound by W. Cauley-Stein, ,29-27, , 
9:30.0,W. Cauley-Stein makes 2-pt dunk from 1 ft (assist by Y. Ferrell),+2,31-27, , 
9:08.0, , ,31-27, ,Turnover by J. Green (bad pass; steal by J. Jackson)
9:00.0,Y. Ferrell misses 3-pt jump shot from 26 ft, ,31-27, , 
8:56.0, , ,31-27, ,Defensive rebound by J. Noah
8:53.0, , ,31-27, ,Turnover by J. Noah (bad pass)
8:53.0, , ,31-27, ,J. Jackson enters the game for J. Green
8:35.0,N. Bjelica misses 2-pt jump shot from 11 ft, ,31-27, , 
8:31.0, , ,31-27, ,Defensive rebound by M. Conley
8:21.0, , ,31-30,+3,J. Holiday makes 3-pt jump shot from 23 ft (assist by J. Jackson)
8:02.0,B. Bogdanović misses 3-pt jump shot from 23 ft, ,31-30, , 
7:58.0, , ,31-30, ,Defensive rebound by M. Conley
7:45.0, , ,31-32,+2,O. Casspi makes 2-pt hook shot from 5 ft
7:29.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,31-32, , 
7:27.0, , ,31-32, ,Defensive rebound by Team
7:27.0,Loose ball foul by W. Cauley-Stein (drawn by J. Jackson), ,31-32, , 
7:27.0,D. Fox enters the game for B. Bogdanović, ,31-32, , 
7:27.0,I. Shumpert enters the game for Y. Ferrell, ,31-32, , 
7:18.0, , ,31-32, ,J. Holiday misses 2-pt jump shot from 21 ft
7:14.0, , ,31-32, ,Offensive rebound by J. Noah
7:14.0, , ,31-32, ,J. Noah misses 2-pt layup at rim
7:12.0,Defensive rebound by J. Jackson, ,31-32, , 
7:04.0,W. Cauley-Stein makes 2-pt jump shot from 4 ft,+2,33-32, , 
6:52.0, , ,33-32, ,Shooting foul by D. Fox (drawn by J. Noah)
6:52.0, , ,33-33,+1,J. Noah makes free throw 1 of 2
6:52.0,M. Bagley enters the game for N. Bjelica, ,33-33, , 
6:52.0, , ,33-34,+1,J. Noah makes free throw 2 of 2
6:52.0, , ,33-34, ,M. Gasol enters the game for J. Noah
6:27.0,Turnover by I. Shumpert (bad pass; steal by O. Casspi), ,33-34, , 
6:15.0, , ,33-36,+2,M. Conley makes 2-pt jump shot from 6 ft (assist by J. Holiday)
5:58.0,W. Cauley-Stein misses 2-pt layup from 2 ft, ,33-36, , 
5:58.0, , ,33-36, ,Defensive rebound by J. Holiday
5:42.0, , ,33-36, ,M. Conley misses 2-pt jump shot from 12 ft
5:39.0,Defensive rebound by D. Fox, ,33-36, , 
5:38.0,W. Cauley-Stein makes 2-pt dunk from 1 ft (assist by J. Jackson),+2,35-36, , 
5:38.0,Shooting foul by J. Holiday (drawn by W. Cauley-Stein), ,35-36, , 
5:38.0,B. Hield enters the game for J. Jackson, ,35-36, , 
5:38.0, , ,35-36, ,S. Mack enters the game for O. Casspi
5:38.0,W. Cauley-Stein makes free throw 1 of 1,+1,36-36, , 
5:18.0, , ,36-38,+2,M. Conley makes 2-pt jump shot from 23 ft (assist by J. Holiday)
5:05.0,D. Fox makes 2-pt jump shot from 7 ft,+2,38-38, , 
4:53.0, , ,38-38, ,Turnover by M. Conley (bad pass; steal by W. Cauley-Stein)
4:42.0,W. Cauley-Stein misses 2-pt jump shot from 2 ft, ,38-38, , 
4:38.0, , ,38-38, ,Defensive rebound by M. Gasol
4:31.0, , ,38-38, ,J. Jackson misses 2-pt hook shot from 5 ft (block by M. Bagley)
4:27.0,Defensive rebound by D. Fox, ,38-38, , 
4:24.0,I. Shumpert misses 3-pt jump shot from 25 ft, ,38-38, , 
4:19.0,Offensive rebound by M. Bagley, ,38-38, , 
4:16.0,B. Hield makes 3-pt jump shot from 23 ft (assist by M. Bagley),+3,41-38, , 
4:15.0, , ,41-38, ,Memphis full timeout
4:02.0, , ,41-38, ,M. Conley misses 2-pt jump shot from 13 ft
3:59.0,Defensive rebound by D. Fox, ,41-38, , 
3:55.0,M. Bagley misses 2-pt dunk from 1 ft, ,41-38, , 
3:55.0, , ,41-38, ,Defensive rebound by J. Holiday
3:44.0, , ,41-38, ,M. Gasol misses 2-pt jump shot from 7 ft
3:40.0,Defensive rebound by M. Bagley, ,41-38, , 
3:20.0,M. Bagley misses 2-pt jump shot from 14 ft, ,41-38, , 
3:16.0, , ,41-38, ,Defensive rebound by M. Gasol
3:01.0, , ,41-38, ,Personal foul by I. Shumpert (drawn by J. Jackson)
2:53.0, , ,41-40,+2,S. Mack makes 2-pt layup from 1 ft
2:34.0,B. Hield misses 2-pt layup from 1 ft, ,41-40, , 
2:31.0,Offensive rebound by W. Cauley-Stein, ,41-40, , 
2:28.0,W. Cauley-Stein misses 2-pt layup from 1 ft (block by J. Jackson), ,41-40, , 
2:24.0,Offensive rebound by Team, ,41-40, , 
2:18.0,B. Hield misses 2-pt jump shot from 1 ft, ,41-40, , 
2:18.0,Offensive rebound by Team, ,41-40, , 
2:18.0,Turnover by Team (shot clock), ,41-40, , 
2:03.0, , ,41-40, ,M. Gasol misses 3-pt jump shot from 25 ft
1:58.0,Defensive rebound by M. Bagley, ,41-40, , 
1:49.0,W. Cauley-Stein misses 2-pt hook shot from 6 ft, ,41-40, , 
1:48.0, , ,41-40, ,Defensive rebound by M. Conley
1:43.0, , ,41-42,+2,S. Mack makes 2-pt layup from 1 ft (assist by M. Conley)
1:28.0,M. Bagley misses 3-pt jump shot from 25 ft, ,41-42, , 
1:25.0, , ,41-42, ,Defensive rebound by M. Gasol
1:12.0, , ,41-42, ,J. Jackson misses 2-pt hook shot from 3 ft
1:08.0,Defensive rebound by B. Hield, ,41-42, , 
1:04.0,M. Bagley misses 2-pt layup at rim, ,41-42, , 
1:00.0,Offensive rebound by M. Bagley, ,41-42, , 
1:00.0,M. Bagley makes 2-pt layup from 1 ft,+2,43-42, , 
0:47.0, , ,43-42, ,Personal foul by I. Shumpert (drawn by M. Conley)
0:47.0, , ,43-42, ,J. Green enters the game for J. Jackson
0:35.0, , ,43-42, ,J. Green misses 3-pt jump shot from 23 ft
0:33.0,Defensive rebound by I. Shumpert, ,43-42, , 
0:30.0,D. Fox makes 2-pt layup at rim (assist by I. Shumpert),+2,45-42, , 
0:30.0,Shooting foul by J. Holiday (drawn by D. Fox), ,45-42, , 
