time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,S. Curry misses 2-pt layup from 3 ft (block by P. Beverley)
11:44.0,Defensive rebound by S. Ibaka, ,0-0, , 
11:26.0,K. Leonard misses 2-pt jump shot from 10 ft, ,0-0, , 
11:24.0,Offensive rebound by P. Beverley, ,0-0, , 
11:24.0,P. Beverley misses 2-pt layup at rim, ,0-0, , 
11:22.0, , ,0-0, ,Defensive rebound by J. Wiseman
11:13.0, , ,0-0, ,Turnover by J. Wiseman (bad pass)
10:51.0,N. Batum misses 3-pt jump shot from 23 ft, ,0-0, , 
10:47.0, , ,0-0, ,Defensive rebound by J. Wiseman
10:37.0, , ,0-0, ,J. Wiseman misses 2-pt jump shot from 12 ft
10:36.0,Defensive rebound by S. Ibaka, ,0-0, , 
10:26.0,P. Beverley makes 2-pt hook shot from 9 ft,+2,2-0, , 
10:07.0, , ,2-0, ,K. Oubre misses 3-pt jump shot from 24 ft
10:05.0,Defensive rebound by K. Leonard, ,2-0, , 
9:45.0,K. Leonard misses 3-pt jump shot from 26 ft, ,2-0, , 
9:43.0, , ,2-0, ,Defensive rebound by K. Oubre
9:38.0, , ,2-0, ,A. Wiggins misses 3-pt jump shot from 28 ft
9:36.0,Defensive rebound by S. Ibaka, ,2-0, , 
9:28.0,P. George misses 2-pt layup from 3 ft, ,2-0, , 
9:27.0, , ,2-0, ,Defensive rebound by K. Oubre
9:25.0, , ,2-0, ,Personal foul by N. Batum (drawn by K. Oubre)
9:15.0, , ,2-0, ,J. Wiseman misses 2-pt layup from 3 ft
9:13.0, , ,2-0, ,Offensive rebound by J. Wiseman
9:13.0, , ,2-0, ,J. Wiseman misses 2-pt layup from 4 ft
9:11.0,Defensive rebound by P. George, ,2-0, , 
8:51.0,P. George misses 3-pt jump shot from 26 ft, ,2-0, , 
8:49.0, , ,2-0, ,Defensive rebound by S. Curry
8:45.0, , ,2-0, ,Turnover by D. Green (bad pass; steal by N. Batum)
8:31.0,Personal foul by D. Green (drawn by N. Batum), ,2-0, , 
