time,away_description,away_change,score,home_change,home_description
11:44.0,K. Irving misses 2-pt jump shot from 13 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by R. Gobert
11:22.0, , ,0-2,+2,M. Conley makes 2-pt jump shot from 12 ft
11:04.0,J. Allen misses 2-pt hook shot from 5 ft, ,0-2, , 
11:02.0, , ,0-2, ,Defensive rebound by D. Mitchell
10:56.0, , ,0-2, ,D. Mitchell misses 3-pt jump shot from 24 ft
10:53.0,Defensive rebound by J. Harris, ,0-2, , 
10:45.0,T. Prince misses 3-pt jump shot from 25 ft, ,0-2, , 
10:43.0,Offensive rebound by G. Temple, ,0-2, , 
10:39.0,T. Prince makes 2-pt layup from 2 ft (assist by G. Temple),+2,2-2, , 
10:20.0, , ,2-2, ,B. Bogdanović misses 2-pt jump shot from 16 ft
10:17.0,Defensive rebound by J. Harris, ,2-2, , 
10:12.0,J. Harris makes 2-pt jump shot from 13 ft,+2,4-2, , 
9:44.0, , ,4-4,+2,D. Mitchell makes 2-pt jump shot from 7 ft
9:36.0,K. Irving misses 3-pt jump shot from 25 ft, ,4-4, , 
9:33.0, , ,4-4, ,Defensive rebound by R. Gobert
9:14.0, , ,4-4, ,D. Mitchell misses 3-pt jump shot from 26 ft
9:11.0, , ,4-4, ,Offensive rebound by R. Gobert
9:02.0, , ,4-4, ,R. Gobert misses 2-pt layup from 2 ft (block by J. Allen)
9:02.0,Defensive rebound by Team, ,4-4, , 
8:51.0,T. Prince makes 3-pt jump shot from 25 ft (assist by K. Irving),+3,7-4, , 
8:28.0, , ,7-4, ,Turnover by M. Conley (bad pass)
8:21.0,G. Temple misses 3-pt jump shot from 25 ft, ,7-4, , 
8:19.0, , ,7-4, ,Defensive rebound by R. Gobert
8:09.0, , ,7-4, ,D. Mitchell misses 2-pt jump shot from 7 ft
8:07.0,Defensive rebound by J. Allen, ,7-4, , 
7:48.0,G. Temple makes 3-pt jump shot from 26 ft (assist by J. Allen),+3,10-4, , 
7:47.0, , ,10-4, ,Utah full timeout
7:31.0, , ,10-4, ,Shooting foul by J. Harris (drawn by B. Bogdanović)
7:31.0, , ,10-4, ,B. Bogdanović misses free throw 1 of 2
7:31.0, , ,10-4, ,Offensive rebound by Team
7:31.0, , ,10-5,+1,B. Bogdanović makes free throw 2 of 2
7:18.0,J. Harris misses 2-pt layup from 2 ft, ,10-5, , 
7:16.0, , ,10-5, ,Defensive rebound by R. O'Neale
7:09.0, , ,10-8,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by R. O'Neale)
6:54.0,Turnover by J. Harris (bad pass; steal by B. Bogdanović), ,10-8, , 
6:50.0, , ,10-10,+2,B. Bogdanović makes 2-pt layup from 2 ft
6:50.0,Brooklyn full timeout, ,10-10, , 
6:50.0,S. Dinwiddie enters the game for J. Harris, ,10-10, , 
6:50.0, , ,10-10, ,J. Ingles enters the game for D. Mitchell
6:37.0,K. Irving misses 3-pt jump shot from 24 ft, ,10-10, , 
6:33.0,Offensive rebound by Team, ,10-10, , 
6:29.0,K. Irving makes 2-pt jump shot from 14 ft,+2,12-10, , 
6:03.0, , ,12-10, ,B. Bogdanović misses 2-pt jump shot from 9 ft
5:58.0, , ,12-10, ,Offensive rebound by R. Gobert
5:58.0, , ,12-10, ,R. Gobert misses 2-pt layup at rim
5:57.0, , ,12-10, ,Offensive rebound by R. Gobert
5:57.0, , ,12-12,+2,R. Gobert makes 2-pt layup at rim
5:32.0,T. Prince makes 3-pt jump shot from 26 ft (assist by S. Dinwiddie),+3,15-12, , 
5:23.0, , ,15-12, ,Personal foul by T. Prince (drawn by J. Ingles)
5:16.0, , ,15-14,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by M. Conley)
5:16.0, , ,15-14, ,Shooting foul by J. Allen (drawn by R. Gobert)
5:16.0, , ,15-15,+1,R. Gobert makes free throw 1 of 1
5:03.0,Offensive foul by S. Dinwiddie (drawn by M. Conley), ,15-15, , 
5:03.0,Turnover by S. Dinwiddie (offensive foul), ,15-15, , 
5:03.0,D. Musa enters the game for G. Temple, ,15-15, , 
4:51.0, , ,15-17,+2,R. Gobert makes 2-pt dunk from 1 ft (assist by R. O'Neale)
4:34.0,S. Dinwiddie makes 3-pt jump shot from 24 ft (assist by K. Irving),+3,18-17, , 
4:21.0, , ,18-17, ,B. Bogdanović misses 2-pt jump shot from 8 ft (block by K. Irving)
4:21.0, , ,18-17, ,Offensive rebound by Team
4:21.0, , ,18-17, ,J. Green enters the game for B. Bogdanović
4:21.0, , ,18-17, ,E. Mudiay enters the game for M. Conley
4:09.0, , ,18-17, ,R. O'Neale misses 3-pt jump shot from 26 ft
4:06.0, , ,18-17, ,Offensive rebound by Team
4:06.0,Loose ball foul by J. Allen (drawn by R. Gobert), ,18-17, , 
4:06.0,D. Jordan enters the game for J. Allen, ,18-17, , 
3:58.0, , ,18-17, ,Personal foul by D. Musa (drawn by R. O'Neale)
3:58.0, , ,18-18,+1,R. O'Neale makes free throw 1 of 2
3:58.0, , ,18-19,+1,R. O'Neale makes free throw 2 of 2
3:46.0,K. Irving makes 2-pt jump shot from 12 ft,+2,20-19, , 
3:32.0, , ,20-19, ,Shooting foul by D. Musa (drawn by E. Mudiay)
3:32.0, , ,20-20,+1,E. Mudiay makes free throw 1 of 2
3:32.0,N. Claxton enters the game for T. Prince, ,20-20, , 
3:32.0, , ,20-20, ,D. Mitchell enters the game for R. O'Neale
3:32.0, , ,20-21,+1,E. Mudiay makes free throw 2 of 2
3:25.0,Personal foul by J. Ingles (drawn by K. Irving), ,20-21, , 
3:20.0,Turnover by K. Irving (bad pass; steal by R. Gobert), ,20-21, , 
3:08.0, , ,20-21, ,Turnover by J. Green (bad pass; steal by N. Claxton)
3:04.0,D. Musa makes 2-pt layup from 2 ft (assist by N. Claxton),+2,22-21, , 
2:50.0, , ,22-23,+2,D. Mitchell makes 2-pt jump shot from 19 ft (assist by R. Gobert)
2:24.0,D. Musa makes 3-pt jump shot from 27 ft (assist by S. Dinwiddie),+3,25-23, , 
2:06.0, , ,25-23, ,J. Ingles misses 2-pt layup from 3 ft
2:04.0,Defensive rebound by D. Jordan, ,25-23, , 
1:59.0,D. Musa makes 2-pt jump shot from 6 ft,+2,27-23, , 
1:48.0, , ,27-23, ,J. Ingles misses 3-pt jump shot from 24 ft
