time,away_description,away_change,score,home_change,home_description
11:45.0,W. Barton makes 2-pt layup from 2 ft,+2,2-0, , 
11:45.0,Shooting foul by T. Snell (drawn by W. Barton), ,2-0, , 
11:45.0,W. Barton makes free throw 1 of 1,+1,3-0, , 
11:27.0, , ,3-0, ,A. Drummond misses 2-pt jump shot from 9 ft
11:24.0,Defensive rebound by N. Jokić, ,3-0, , 
11:07.0,N. Jokić makes 2-pt jump shot from 12 ft (assist by W. Barton),+2,5-0, , 
10:51.0, , ,5-0, ,A. Drummond misses 2-pt jump shot from 8 ft
10:50.0,Defensive rebound by N. Jokić, ,5-0, , 
10:43.0,W. Barton misses 2-pt layup from 2 ft, ,5-0, , 
10:40.0, , ,5-0, ,Defensive rebound by S. Doumbouya
10:36.0, , ,5-0, ,S. Mykhailiuk misses 3-pt jump shot from 26 ft
10:30.0,Defensive rebound by M. Morris, ,5-0, , 
10:22.0,T. Craig makes 2-pt layup from 2 ft (assist by N. Jokić),+2,7-0, , 
10:22.0,Shooting foul by S. Mykhailiuk (drawn by T. Craig), ,7-0, , 
10:22.0,T. Craig misses free throw 1 of 1, ,7-0, , 
10:17.0, , ,7-0, ,Defensive rebound by A. Drummond
10:16.0, , ,7-0, ,Detroit full timeout
10:02.0, , ,7-3,+3,T. Snell makes 3-pt jump shot from 23 ft (assist by S. Mykhailiuk)
9:44.0,W. Barton makes 2-pt dunk from 1 ft (assist by N. Jokić),+2,9-3, , 
9:20.0, , ,9-5,+2,T. Snell makes 2-pt jump shot from 5 ft (assist by S. Mykhailiuk)
9:05.0,T. Craig makes 3-pt jump shot from 23 ft (assist by M. Morris),+3,12-5, , 
8:54.0, , ,12-5, ,Shooting foul by T. Craig (drawn by D. Rose)
8:54.0, , ,12-5, ,D. Rose misses free throw 1 of 2
8:54.0, , ,12-5, ,Offensive rebound by Team
8:54.0, , ,12-5, ,D. Rose misses free throw 2 of 2
8:52.0,Defensive rebound by T. Craig, ,12-5, , 
8:41.0,N. Jokić makes 2-pt jump shot from 15 ft (assist by M. Morris),+2,14-5, , 
8:30.0, , ,14-5, ,A. Drummond misses 2-pt layup from 6 ft
8:28.0,Defensive rebound by T. Craig, ,14-5, , 
8:22.0,N. Jokić makes 2-pt jump shot from 7 ft (assist by W. Barton),+2,16-5, , 
8:07.0, , ,16-5, ,S. Mykhailiuk misses 3-pt jump shot from 25 ft
8:05.0,Defensive rebound by N. Jokić, ,16-5, , 
7:55.0,M. Morris makes 2-pt layup from 6 ft,+2,18-5, , 
7:55.0,Shooting foul by A. Drummond (drawn by M. Morris), ,18-5, , 
7:55.0, , ,18-5, ,C. Wood enters the game for A. Drummond
7:55.0,M. Morris makes free throw 1 of 1,+1,19-5, , 
7:47.0, , ,19-5, ,Personal foul by N. Jokić (drawn by C. Wood)
7:34.0, , ,19-7,+2,S. Doumbouya makes 2-pt jump shot from 9 ft (assist by S. Mykhailiuk)
7:15.0,W. Barton makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,22-7, , 
7:04.0, , ,22-7, ,D. Rose misses 2-pt layup from 4 ft
7:03.0,Defensive rebound by N. Jokić, ,22-7, , 
7:00.0,M. Morris makes 2-pt layup from 4 ft (assist by N. Jokić),+2,24-7, , 
7:00.0, , ,24-7, ,Detroit full timeout
7:00.0, , ,24-7, ,B. Brown enters the game for S. Mykhailiuk
7:00.0, , ,24-7, ,L. Galloway enters the game for D. Rose
7:00.0, , ,24-7, ,R. Jackson enters the game for T. Snell
6:38.0, , ,24-7, ,R. Jackson misses 2-pt jump shot from 22 ft
6:34.0,Defensive rebound by W. Barton, ,24-7, , 
6:25.0,N. Jokić misses 2-pt jump shot from 6 ft, ,24-7, , 
6:22.0,Offensive rebound by M. Morris, ,24-7, , 
6:08.0,W. Barton makes 2-pt jump shot from 15 ft,+2,26-7, , 
5:40.0, , ,26-7, ,C. Wood misses 3-pt jump shot from 25 ft
5:37.0,Defensive rebound by J. Grant, ,26-7, , 
5:16.0,N. Jokić makes 2-pt layup from 2 ft (assist by M. Morris),+2,28-7, , 
4:59.0, , ,28-7, ,S. Doumbouya misses 2-pt hook shot from 7 ft
4:55.0,Defensive rebound by N. Jokić, ,28-7, , 
4:53.0,W. Barton misses 3-pt jump shot from 25 ft, ,28-7, , 
4:49.0, , ,28-7, ,Defensive rebound by S. Doumbouya
4:47.0, , ,28-9,+2,S. Doumbouya makes 2-pt layup from 2 ft
4:47.0, , ,28-9, ,Shooting foul by N. Jokić (drawn by S. Doumbouya)
4:47.0,G. Harris enters the game for T. Craig, ,28-9, , 
4:47.0,J. Hernangómez enters the game for N. Jokić, ,28-9, , 
4:47.0, , ,28-10,+1,S. Doumbouya makes free throw 1 of 1
4:31.0,J. Grant makes 3-pt jump shot from 25 ft (assist by M. Morris),+3,31-10, , 
4:16.0, , ,31-12,+2,S. Doumbouya makes 2-pt layup from 3 ft (assist by R. Jackson)
4:04.0,M. Morris misses 3-pt jump shot from 25 ft, ,31-12, , 
4:00.0, , ,31-12, ,Defensive rebound by C. Wood
3:55.0, , ,31-14,+2,B. Brown makes 2-pt layup from 3 ft
3:45.0,J. Grant makes 2-pt jump shot from 19 ft (assist by J. Hernangómez),+2,33-14, , 
3:36.0, , ,33-16,+2,S. Doumbouya makes 2-pt layup from 3 ft (assist by B. Brown)
3:36.0, , ,33-16, ,Shooting foul by J. Hernangómez (drawn by S. Doumbouya)
3:36.0,M. Beasley enters the game for W. Barton, ,33-16, , 
3:36.0, , ,33-16, ,T. Maker enters the game for C. Wood
3:36.0, , ,33-17,+1,S. Doumbouya makes free throw 1 of 1
3:24.0,Shooting foul by S. Doumbouya (drawn by J. Hernangómez), ,33-17, , 
3:24.0,J. Hernangómez makes free throw 1 of 2,+1,34-17, , 
