time,away_description,away_change,score,home_change,home_description
11:41.0,A. Davis misses 2-pt hook shot from 3 ft (block by D. Theis), ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by K. Walker
11:27.0, , ,0-2,+2,J. Tatum makes 2-pt layup from 3 ft (assist by M. Smart)
11:10.0,L. James makes 2-pt dunk from 2 ft (assist by D. Schröder),+2,2-2, , 
10:55.0, , ,2-4,+2,J. Brown makes 2-pt layup from 2 ft (assist by M. Smart)
10:40.0,Turnover by K. Caldwell-Pope (bad pass; steal by J. Brown), ,2-4, , 
10:34.0, , ,2-4, ,D. Theis misses 2-pt jump shot from 7 ft
10:32.0,Defensive rebound by A. Davis, ,2-4, , 
10:22.0,L. James misses 3-pt jump shot from 24 ft, ,2-4, , 
10:21.0,Offensive rebound by A. Davis, ,2-4, , 
10:20.0,A. Davis makes 2-pt layup from 2 ft,+2,4-4, , 
10:07.0, , ,4-4, ,K. Walker misses 2-pt layup from 3 ft
10:06.0, , ,4-4, ,Offensive rebound by D. Theis
10:06.0, , ,4-4, ,D. Theis misses 2-pt layup at rim
10:05.0,Defensive rebound by K. Caldwell-Pope, ,4-4, , 
9:59.0,Personal foul by J. Brown (drawn by A. Davis), ,4-4, , 
9:52.0,D. Schröder misses 3-pt jump shot from 25 ft, ,4-4, , 
9:50.0,Offensive rebound by A. Davis, ,4-4, , 
9:48.0,A. Davis misses 2-pt layup from 5 ft (block by M. Smart), ,4-4, , 
9:46.0, , ,4-4, ,Defensive rebound by M. Smart
9:40.0, , ,4-4, ,Shooting foul by K. Caldwell-Pope (drawn by J. Tatum)
9:40.0, , ,4-5,+1,J. Tatum makes free throw 1 of 2
9:40.0, , ,4-5, ,J. Tatum misses free throw 2 of 2
9:40.0,Defensive rebound by L. James, ,4-5, , 
9:34.0,Shooting foul by J. Tatum (drawn by D. Schröder), ,4-5, , 
9:34.0,D. Schröder makes free throw 1 of 2,+1,5-5, , 
9:34.0,D. Schröder makes free throw 2 of 2,+1,6-5, , 
9:19.0, , ,6-5, ,D. Theis misses 2-pt jump shot from 16 ft
9:17.0,Defensive rebound by A. Davis, ,6-5, , 
8:54.0,A. Davis makes 2-pt jump shot from 12 ft,+2,8-5, , 
8:30.0, , ,8-8,+3,J. Tatum makes 3-pt jump shot from 27 ft (assist by D. Theis)
8:09.0,A. Davis misses 2-pt hook shot from 7 ft, ,8-8, , 
8:07.0,Offensive rebound by A. Davis, ,8-8, , 
8:05.0,Shooting foul by D. Theis (drawn by A. Davis), ,8-8, , 
8:05.0,A. Davis misses free throw 1 of 2, ,8-8, , 
8:05.0,Offensive rebound by Team, ,8-8, , 
8:05.0,A. Davis makes free throw 2 of 2,+1,9-8, , 
7:51.0, , ,9-10,+2,D. Theis makes 2-pt dunk from 4 ft (assist by M. Smart)
7:33.0,K. Caldwell-Pope misses 2-pt layup from 3 ft, ,9-10, , 
7:32.0, , ,9-10, ,Defensive rebound by D. Theis
7:23.0, , ,9-10, ,J. Tatum misses 2-pt jump shot from 18 ft
7:21.0,Defensive rebound by A. Davis, ,9-10, , 
7:09.0,L. James makes 3-pt jump shot from 24 ft (assist by D. Schröder),+3,12-10, , 
6:50.0, , ,12-10, ,K. Walker misses 2-pt layup from 3 ft
6:49.0,Defensive rebound by D. Schröder, ,12-10, , 
