time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-3,+3,T. Young makes 3-pt jump shot from 35 ft (assist by D. Hunter)
11:12.0,Turnover by Team (shot clock), ,0-3, , 
10:58.0, , ,0-5,+2,J. Collins makes 2-pt layup at rim (assist by T. Young)
10:48.0,D. Graham makes 3-pt jump shot from 26 ft (assist by M. Bridges),+3,3-5, , 
10:34.0, , ,3-7,+2,J. Collins makes 2-pt dunk from 1 ft (assist by K. Huerter)
10:17.0,D. Graham misses 3-pt jump shot from 26 ft, ,3-7, , 
10:14.0, , ,3-7, ,Defensive rebound by D. Dedmon
10:07.0, , ,3-10,+3,D. Dedmon makes 3-pt jump shot from 25 ft (assist by T. Young)
9:37.0,D. Graham misses 2-pt jump shot from 22 ft, ,3-10, , 
9:35.0, , ,3-10, ,Defensive rebound by D. Dedmon
9:26.0, , ,3-12,+2,D. Dedmon makes 2-pt layup from 2 ft (assist by T. Young)
9:26.0, , ,3-12, ,Shooting foul by P. Washington (drawn by D. Dedmon)
9:26.0,Charlotte full timeout, ,3-12, , 
9:26.0, , ,3-12, ,D. Dedmon misses free throw 1 of 1
9:24.0,Defensive rebound by C. Zeller, ,3-12, , 
9:05.0,T. Rozier makes 2-pt jump shot from 22 ft,+2,5-12, , 
8:53.0, , ,5-12, ,Turnover by T. Young (bad pass; steal by D. Graham)
8:49.0,T. Rozier makes 3-pt jump shot from 25 ft (assist by D. Graham),+3,8-12, , 
8:31.0, , ,8-12, ,K. Huerter misses 3-pt jump shot from 26 ft
8:29.0,Defensive rebound by P. Washington, ,8-12, , 
8:24.0,T. Rozier makes 2-pt layup from 3 ft,+2,10-12, , 
8:24.0,Shooting foul by J. Collins (drawn by T. Rozier), ,10-12, , 
8:24.0,T. Rozier misses free throw 1 of 1, ,10-12, , 
8:22.0, , ,10-12, ,Defensive rebound by D. Dedmon
8:14.0, , ,10-12, ,Personal foul by P. Washington (drawn by D. Hunter)
8:14.0,J. McDaniels enters the game for P. Washington, ,10-12, , 
8:12.0, , ,10-12, ,Turnover by K. Huerter (bad pass; steal by D. Graham)
8:09.0,D. Graham makes 2-pt dunk from 1 ft,+2,12-12, , 
8:09.0, , ,12-12, ,Atlanta full timeout
7:46.0, , ,12-12, ,K. Huerter misses 3-pt jump shot from 25 ft
7:44.0, , ,12-12, ,Offensive rebound by Team
7:37.0, , ,12-12, ,Shooting foul by M. Bridges (drawn by J. Collins)
7:37.0, , ,12-12, ,J. Collins misses free throw 1 of 2
7:37.0, , ,12-12, ,Offensive rebound by Team
7:37.0, , ,12-13,+1,J. Collins makes free throw 2 of 2
7:22.0,T. Rozier misses 2-pt jump shot from 13 ft, ,12-13, , 
7:20.0, , ,12-13, ,Defensive rebound by D. Hunter
7:05.0, , ,12-15,+2,J. Collins makes 2-pt layup from 2 ft (assist by T. Young)
6:51.0,D. Graham misses 2-pt jump shot from 9 ft, ,12-15, , 
6:48.0, , ,12-15, ,Defensive rebound by D. Dedmon
6:39.0, , ,12-15, ,T. Young misses 3-pt jump shot from 29 ft
6:35.0,Defensive rebound by D. Graham, ,12-15, , 
6:19.0,C. Zeller makes 2-pt layup from 2 ft (assist by D. Graham),+2,14-15, , 
6:09.0, , ,14-18,+3,D. Hunter makes 3-pt jump shot from 23 ft (assist by T. Young)
5:52.0,C. Zeller misses 2-pt layup from 1 ft, ,14-18, , 
5:49.0, , ,14-18, ,Defensive rebound by D. Dedmon
5:45.0, , ,14-20,+2,J. Collins makes 2-pt layup from 4 ft (assist by D. Hunter)
5:30.0,M. Bridges misses 2-pt layup from 3 ft, ,14-20, , 
5:24.0,Offensive rebound by C. Zeller, ,14-20, , 
5:22.0,D. Graham makes 3-pt jump shot from 25 ft (assist by M. Bridges),+3,17-20, , 
5:05.0, , ,17-20, ,Turnover by T. Young (bad pass; steal by D. Graham)
4:54.0,M. Bridges misses 3-pt jump shot from 23 ft, ,17-20, , 
4:51.0,Offensive rebound by M. Bridges, ,17-20, , 
4:49.0,Turnover by C. Zeller (off goaltending), ,17-20, , 
4:49.0,B. Biyombo enters the game for D. Graham, ,17-20, , 
4:49.0,C. Martin enters the game for C. Zeller, ,17-20, , 
4:49.0, , ,17-20, ,C. Reddish enters the game for D. Dedmon
4:34.0, , ,17-23,+3,T. Young makes 3-pt jump shot from 26 ft
4:14.0,T. Rozier makes 3-pt jump shot from 25 ft (assist by B. Biyombo),+3,20-23, , 
3:58.0, , ,20-25,+2,T. Young makes 2-pt jump shot from 14 ft
3:42.0,J. McDaniels misses 2-pt layup from 5 ft, ,20-25, , 
3:39.0,Offensive rebound by B. Biyombo, ,20-25, , 
3:38.0,B. Biyombo misses 2-pt layup from 4 ft, ,20-25, , 
3:38.0,Offensive rebound by J. McDaniels, ,20-25, , 
