time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-3,+3,T. Young makes 3-pt jump shot from 23 ft (assist by W. Matthews)
11:14.0,R. Lopez misses 2-pt layup from 2 ft, ,0-3, , 
11:13.0, , ,0-3, ,Defensive rebound by M. Turner
10:59.0, , ,0-3, ,Turnover by D. Collison (bad pass; steal by O. Porter)
10:57.0,Turnover by O. Porter (lost ball; steal by D. Collison), ,0-3, , 
10:50.0, , ,0-3, ,T. Young misses 3-pt jump shot from 24 ft
10:47.0,Defensive rebound by K. Dunn, ,0-3, , 
10:43.0,O. Porter misses 3-pt jump shot from 24 ft, ,0-3, , 
10:40.0, , ,0-3, ,Defensive rebound by T. Young
10:32.0, , ,0-3, ,Shooting foul by Z. LaVine (drawn by B. Bogdanović)
10:32.0, , ,0-4,+1,B. Bogdanović makes free throw 1 of 2
10:32.0, , ,0-4, ,B. Bogdanović misses free throw 2 of 2
10:31.0,Defensive rebound by R. Lopez, ,0-4, , 
10:10.0,R. Lopez makes 2-pt hook shot from 5 ft (assist by Z. LaVine),+2,2-4, , 
9:58.0, , ,2-4, ,W. Matthews misses 3-pt jump shot from 24 ft
9:53.0,Defensive rebound by O. Porter, ,2-4, , 
9:46.0,O. Porter misses 2-pt jump shot from 17 ft, ,2-4, , 
9:43.0, , ,2-4, ,Defensive rebound by T. Young
9:31.0, , ,2-6,+2,D. Collison makes 2-pt jump shot from 14 ft
9:07.0,K. Dunn misses 3-pt jump shot from 27 ft, ,2-6, , 
9:04.0, , ,2-6, ,Defensive rebound by T. Young
8:55.0, , ,2-6, ,M. Turner misses 2-pt jump shot from 17 ft
8:53.0,Defensive rebound by Z. LaVine, ,2-6, , 
8:47.0,L. Markkanen makes 3-pt jump shot from 31 ft (assist by Z. LaVine),+3,5-6, , 
8:27.0, , ,5-6, ,T. Young misses 2-pt layup at rim (block by R. Lopez)
8:23.0,Defensive rebound by R. Lopez, ,5-6, , 
8:15.0,K. Dunn misses 2-pt jump shot from 20 ft, ,5-6, , 
8:11.0, , ,5-6, ,Defensive rebound by B. Bogdanović
8:05.0, , ,5-8,+2,D. Collison makes 2-pt jump shot from 21 ft (assist by T. Young)
7:50.0,Turnover by Z. LaVine (3 sec), ,5-8, , 
7:33.0, , ,5-11,+3,D. Collison makes 3-pt jump shot from 27 ft
7:16.0,Z. LaVine misses 2-pt layup from 4 ft (block by M. Turner), ,5-11, , 
7:14.0, , ,5-11, ,Defensive rebound by W. Matthews
7:10.0, , ,5-13,+2,B. Bogdanović makes 2-pt layup from 2 ft (assist by W. Matthews)
7:09.0,Chicago full timeout, ,5-13, , 
6:57.0,O. Porter misses 2-pt jump shot from 20 ft, ,5-13, , 
6:55.0, , ,5-13, ,Defensive rebound by T. Young
6:42.0, , ,5-16,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by M. Turner)
6:18.0,O. Porter makes 2-pt jump shot from 10 ft (assist by K. Dunn),+2,7-16, , 
5:59.0, , ,7-18,+2,W. Matthews makes 2-pt jump shot from 19 ft (assist by T. Young)
5:41.0,Shooting foul by T. Young (drawn by R. Lopez), ,7-18, , 
5:41.0,R. Lopez makes free throw 1 of 2,+1,8-18, , 
5:41.0,R. Arcidiacono enters the game for K. Dunn, ,8-18, , 
5:41.0,R. Lopez makes free throw 2 of 2,+1,9-18, , 
5:30.0, , ,9-18, ,W. Matthews misses 3-pt jump shot from 26 ft
5:27.0,Defensive rebound by L. Markkanen, ,9-18, , 
5:06.0,R. Lopez makes 2-pt layup from 1 ft,+2,11-18, , 
4:53.0, , ,11-20,+2,B. Bogdanović makes 2-pt layup from 1 ft (assist by W. Matthews)
4:34.0,R. Lopez misses 2-pt jump shot from 18 ft, ,11-20, , 
4:32.0, , ,11-20, ,Defensive rebound by Team
4:20.0, , ,11-20, ,T. Young misses 2-pt layup from 2 ft (block by R. Lopez)
4:17.0,Defensive rebound by R. Lopez, ,11-20, , 
3:58.0,R. Lopez misses 2-pt layup from 2 ft, ,11-20, , 
3:56.0, , ,11-20, ,Defensive rebound by M. Turner
3:49.0, , ,11-20, ,D. Collison misses 3-pt jump shot from 26 ft
3:46.0,Defensive rebound by L. Markkanen, ,11-20, , 
3:41.0,R. Arcidiacono makes 2-pt layup from 2 ft (assist by L. Markkanen),+2,13-20, , 
3:40.0, , ,13-20, ,Indiana full timeout
3:40.0,W. Selden enters the game for O. Porter, ,13-20, , 
3:40.0, , ,13-20, ,C. Joseph enters the game for B. Bogdanović
3:25.0, , ,13-20, ,M. Turner misses 2-pt jump shot from 20 ft
3:23.0,Defensive rebound by Z. LaVine, ,13-20, , 
3:15.0,L. Markkanen misses 3-pt jump shot from 27 ft, ,13-20, , 
3:12.0, , ,13-20, ,Defensive rebound by M. Turner
2:53.0, , ,13-20, ,C. Joseph misses 2-pt jump shot from 10 ft
2:50.0,Defensive rebound by W. Selden, ,13-20, , 
2:42.0,L. Markkanen makes 2-pt layup at rim (assist by W. Selden),+2,15-20, , 
2:17.0, , ,15-23,+3,W. Matthews makes 3-pt jump shot from 23 ft (assist by T. Young)
2:05.0,L. Markkanen misses 2-pt hook shot from 8 ft, ,15-23, , 
2:02.0, , ,15-23, ,Defensive rebound by M. Turner
1:50.0, , ,15-23, ,T. Young misses 2-pt layup from 2 ft
1:47.0,Defensive rebound by L. Markkanen, ,15-23, , 
1:33.0,Z. LaVine misses 3-pt jump shot from 30 ft, ,15-23, , 
1:31.0, , ,15-23, ,Defensive rebound by M. Turner
1:25.0, , ,15-23, ,Shooting foul by R. Arcidiacono (drawn by D. Collison)
1:25.0, , ,15-24,+1,D. Collison makes free throw 1 of 2
1:25.0, , ,15-24, ,T. Leaf enters the game for W. Matthews
1:25.0, , ,15-24, ,D. McDermott enters the game for T. Young
1:25.0, , ,15-25,+1,D. Collison makes free throw 2 of 2
1:17.0,L. Markkanen misses 3-pt jump shot from 28 ft, ,15-25, , 
1:13.0, , ,15-25, ,Defensive rebound by M. Turner
