time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,P. George misses 3-pt jump shot from 27 ft
11:46.0,Defensive rebound by P. Millsap, ,0-0, , 
11:33.0,Turnover by J. Murray (bad pass; steal by K. Leonard), ,0-0, , 
11:11.0, , ,0-0, ,M. Morris misses 2-pt jump shot from 8 ft
11:10.0,Defensive rebound by P. Millsap, ,0-0, , 
11:01.0,G. Harris makes 2-pt jump shot from 21 ft (assist by J. Murray),+2,2-0, , 
10:50.0, , ,2-0, ,Offensive foul by I. Zubac (drawn by P. Millsap)
10:50.0, , ,2-0, ,Turnover by I. Zubac (offensive foul)
10:35.0,N. Jokić makes 2-pt hook shot from 6 ft (assist by J. Grant),+2,4-0, , 
10:19.0, , ,4-3,+3,P. Beverley makes 3-pt jump shot from 23 ft (assist by K. Leonard)
9:57.0,J. Murray misses 3-pt jump shot from 26 ft, ,4-3, , 
9:56.0, , ,4-3, ,Defensive rebound by P. George
9:49.0, , ,4-3, ,P. George misses 3-pt jump shot from 27 ft
9:48.0,Defensive rebound by P. Millsap, ,4-3, , 
9:41.0,G. Harris misses 3-pt jump shot from 26 ft, ,4-3, , 
9:40.0, , ,4-3, ,Defensive rebound by P. Beverley
9:30.0, , ,4-6,+3,M. Morris makes 3-pt jump shot from 25 ft (assist by I. Zubac)
9:13.0,J. Grant makes 3-pt jump shot from 25 ft (assist by J. Murray),+3,7-6, , 
8:58.0, , ,7-6, ,Turnover by K. Leonard (bad pass; steal by P. Millsap)
8:54.0,Turnover by P. Millsap (bad pass; steal by K. Leonard), ,7-6, , 
8:48.0, , ,7-6, ,K. Leonard misses 2-pt jump shot from 15 ft
8:46.0,Defensive rebound by G. Harris, ,7-6, , 
8:40.0,J. Murray misses 2-pt layup from 7 ft (block by K. Leonard), ,7-6, , 
8:39.0, , ,7-6, ,Defensive rebound by M. Morris
8:27.0, , ,7-9,+3,P. Beverley makes 3-pt jump shot from 23 ft (assist by P. George)
8:15.0,Offensive foul by P. Millsap (drawn by M. Morris), ,7-9, , 
8:15.0,Turnover by P. Millsap (offensive foul), ,7-9, , 
8:02.0, , ,7-9, ,P. Beverley misses 3-pt jump shot from 24 ft
8:01.0,Defensive rebound by J. Murray, ,7-9, , 
7:55.0,Personal foul by P. Beverley (drawn by J. Murray), ,7-9, , 
7:55.0, , ,7-9, ,L. Shamet enters the game for P. Beverley
7:46.0,J. Grant makes 3-pt jump shot from 23 ft (assist by G. Harris),+3,10-9, , 
7:27.0, , ,10-11,+2,P. George makes 2-pt layup from 3 ft
7:27.0, , ,10-11, ,Shooting foul by J. Grant (drawn by P. George)
7:27.0, , ,10-12,+1,P. George makes free throw 1 of 1
7:10.0,J. Murray makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,13-12, , 
6:49.0, , ,13-14,+2,K. Leonard makes 2-pt jump shot from 12 ft
6:28.0,J. Grant makes 2-pt layup from 2 ft (assist by N. Jokić),+2,15-14, , 
6:13.0, , ,15-14, ,K. Leonard misses 2-pt jump shot from 17 ft
6:11.0, , ,15-14, ,Offensive rebound by I. Zubac
5:59.0, , ,15-16,+2,M. Morris makes 2-pt jump shot from 11 ft
5:46.0,J. Murray makes 2-pt layup from 1 ft,+2,17-16, , 
5:40.0, , ,17-16, ,Offensive foul by P. George (drawn by J. Grant)
5:40.0, , ,17-16, ,Turnover by P. George (offensive foul)
5:40.0, , ,17-16, ,LA Clippers full timeout
5:22.0,G. Harris makes 3-pt jump shot from 23 ft (assist by J. Grant),+3,20-16, , 
5:03.0, , ,20-18,+2,K. Leonard makes 2-pt jump shot from 12 ft
4:52.0,N. Jokić misses 3-pt jump shot from 26 ft, ,20-18, , 
4:51.0,Offensive rebound by P. Millsap, ,20-18, , 
4:51.0,P. Millsap makes 2-pt layup at rim,+2,22-18, , 
4:40.0, , ,22-18, ,Personal foul by N. Jokić (drawn by I. Zubac)
4:40.0,T. Craig enters the game for G. Harris, ,22-18, , 
4:40.0, , ,22-18, ,L. Williams enters the game for P. George
4:35.0, , ,22-18, ,L. Shamet misses 3-pt jump shot from 27 ft
4:34.0,Defensive rebound by N. Jokić, ,22-18, , 
4:27.0,N. Jokić makes 2-pt layup from 1 ft,+2,24-18, , 
4:09.0, , ,24-20,+2,K. Leonard makes 2-pt layup from 2 ft
3:56.0,J. Murray misses 3-pt jump shot from 26 ft, ,24-20, , 
3:55.0, , ,24-20, ,Defensive rebound by I. Zubac
3:37.0, , ,24-20, ,Personal foul by J. Grant (drawn by M. Morris)
3:37.0,M. Morris enters the game for P. Millsap, ,24-20, , 
3:37.0,M. Porter enters the game for J. Murray, ,24-20, , 
3:31.0, , ,24-22,+2,K. Leonard makes 2-pt jump shot from 14 ft
3:10.0,N. Jokić misses 2-pt layup from 2 ft, ,24-22, , 
3:09.0,Offensive rebound by N. Jokić, ,24-22, , 
3:03.0,J. Grant makes 3-pt jump shot from 27 ft (assist by M. Morris),+3,27-22, , 
2:39.0, , ,27-24,+2,M. Morris makes 2-pt jump shot from 9 ft
2:22.0,N. Jokić misses 3-pt jump shot from 25 ft, ,27-24, , 
2:21.0, , ,27-24, ,Defensive rebound by M. Morris
2:14.0, , ,27-24, ,K. Leonard misses 3-pt jump shot from 26 ft
2:13.0, , ,27-24, ,Offensive rebound by I. Zubac
2:01.0, , ,27-26,+2,L. Williams makes 2-pt layup from 6 ft (assist by M. Morris)
2:01.0,Violation by Team (def goaltending), ,27-26, , 
2:01.0,Denver full timeout, ,27-26, , 
2:01.0,J. Murray enters the game for J. Grant, ,27-26, , 
2:01.0, , ,27-26, ,M. Harrell enters the game for I. Zubac
1:50.0,J. Murray misses 3-pt jump shot from 27 ft, ,27-26, , 
1:49.0, , ,27-26, ,Defensive rebound by L. Williams
1:34.0, , ,27-29,+3,M. Morris makes 3-pt jump shot from 24 ft (assist by M. Harrell)
1:17.0,Personal foul by L. Shamet (drawn by M. Morris), ,27-29, , 
1:17.0, , ,27-29, ,J. Green enters the game for M. Morris
1:17.0, , ,27-29, ,R. Jackson enters the game for L. Shamet
1:02.0,N. Jokić makes 2-pt jump shot from 12 ft,+2,29-29, , 
0:40.0, , ,29-31,+2,K. Leonard makes 2-pt layup from 1 ft (assist by L. Williams)
