time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,D. Mitchell misses 2-pt jump shot from 8 ft
11:38.0,Defensive rebound by R. Covington, ,0-0, , 
11:26.0,K. Towns misses 3-pt jump shot from 25 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by R. O'Neale
11:10.0, , ,0-0, ,D. Mitchell misses 2-pt jump shot from 12 ft (block by K. Towns)
11:07.0,Defensive rebound by J. Teague, ,0-0, , 
11:05.0,J. Layman makes 2-pt layup from 2 ft (assist by J. Teague),+2,2-0, , 
10:53.0, , ,2-2,+2,M. Conley makes 2-pt jump shot from 12 ft
10:38.0,R. Covington makes 3-pt jump shot from 25 ft (assist by J. Teague),+3,5-2, , 
10:22.0, , ,5-4,+2,B. Bogdanović makes 2-pt layup from 2 ft
10:22.0, , ,5-4, ,Shooting foul by J. Layman (drawn by B. Bogdanović)
10:22.0, , ,5-5,+1,B. Bogdanović makes free throw 1 of 1
10:16.0,K. Towns misses 3-pt jump shot from 26 ft, ,5-5, , 
10:13.0, , ,5-5, ,Defensive rebound by Team
9:56.0, , ,5-5, ,R. O'Neale misses 2-pt layup from 3 ft
9:54.0,Defensive rebound by R. Covington, ,5-5, , 
9:49.0,R. Covington misses 2-pt jump shot from 4 ft, ,5-5, , 
9:46.0, , ,5-5, ,Defensive rebound by M. Conley
9:36.0, , ,5-5, ,Personal foul by R. Covington (drawn by D. Mitchell)
9:23.0, , ,5-5, ,Shooting foul by T. Graham (drawn by D. Mitchell)
9:23.0, , ,5-6,+1,D. Mitchell makes free throw 1 of 3
9:23.0, , ,5-7,+1,D. Mitchell makes free throw 2 of 3
9:23.0, , ,5-8,+1,D. Mitchell makes free throw 3 of 3
9:12.0,K. Towns makes 3-pt jump shot from 25 ft (assist by J. Teague),+3,8-8, , 
8:54.0, , ,8-8, ,Turnover by R. Gobert (traveling)
8:41.0,R. Covington misses 2-pt hook shot from 5 ft, ,8-8, , 
8:39.0, , ,8-8, ,Defensive rebound by M. Conley
8:34.0, , ,8-8, ,Shooting foul by R. Covington (drawn by R. Gobert)
8:34.0, , ,8-9,+1,R. Gobert makes free throw 1 of 2
8:34.0,J. Okogie enters the game for R. Covington, ,8-9, , 
8:34.0, , ,8-10,+1,R. Gobert makes free throw 2 of 2
8:28.0,J. Teague makes 3-pt jump shot from 25 ft,+3,11-10, , 
8:10.0, , ,11-10, ,R. O'Neale misses 3-pt jump shot from 25 ft
8:07.0, , ,11-10, ,Offensive rebound by R. Gobert
8:06.0, , ,11-12,+2,R. Gobert makes 2-pt layup from 2 ft
7:54.0,J. Teague misses 2-pt jump shot from 9 ft, ,11-12, , 
7:51.0, , ,11-12, ,Defensive rebound by R. Gobert
7:47.0, , ,11-14,+2,R. O'Neale makes 2-pt layup from 2 ft (assist by D. Mitchell)
7:46.0,Minnesota full timeout, ,11-14, , 
7:26.0,J. Okogie makes 3-pt jump shot from 25 ft (assist by K. Towns),+3,14-14, , 
7:10.0, , ,14-14, ,B. Bogdanović misses 2-pt layup from 4 ft
7:08.0,Defensive rebound by J. Okogie, ,14-14, , 
7:00.0,T. Graham misses 2-pt jump shot from 4 ft, ,14-14, , 
6:59.0, , ,14-14, ,Defensive rebound by B. Bogdanović
6:52.0, , ,14-17,+3,B. Bogdanović makes 3-pt jump shot from 25 ft
6:40.0,K. Towns makes 3-pt jump shot from 25 ft (assist by J. Okogie),+3,17-17, , 
6:25.0, , ,17-19,+2,D. Mitchell makes 2-pt jump shot from 12 ft (assist by R. Gobert)
6:16.0,Personal foul by M. Conley (drawn by K. Towns), ,17-19, , 
6:16.0,J. Culver enters the game for T. Graham, ,17-19, , 
6:16.0,K. Martin enters the game for J. Teague, ,17-19, , 
6:16.0, , ,17-19, ,J. Ingles enters the game for D. Mitchell
6:09.0,J. Layman misses 3-pt jump shot from 26 ft, ,17-19, , 
