time,away_description,away_change,score,home_change,home_description
11:35.0,R. O'Neale misses 3-pt jump shot from 25 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by N. Bjelica
11:25.0, , ,0-3,+3,N. Bjelica makes 3-pt jump shot from 25 ft (assist by D. Fox)
11:16.0,Personal foul by B. Bogdanović (drawn by R. O'Neale), ,0-3, , 
11:09.0,J. Crowder misses 3-pt jump shot from 24 ft, ,0-3, , 
11:06.0, , ,0-3, ,Defensive rebound by B. Bogdanović
11:01.0, , ,0-5,+2,B. Bogdanović makes 2-pt jump shot from 14 ft
10:48.0,Turnover by R. O'Neale (back court), ,0-5, , 
10:36.0, , ,0-7,+2,B. Bogdanović makes 2-pt jump shot from 18 ft
10:08.0,Turnover by Team (shot clock), ,0-7, , 
10:03.0, , ,0-7, ,Turnover by D. Fox (bad pass)
9:52.0,Turnover by R. Rubio (out of bounds lost ball), ,0-7, , 
9:43.0, , ,0-7, ,D. Fox misses 2-pt jump shot from 8 ft
9:40.0, , ,0-7, ,Offensive rebound by B. Hield
9:40.0, , ,0-7, ,B. Hield misses 2-pt layup from 1 ft
9:39.0,Defensive rebound by R. Rubio, ,0-7, , 
9:35.0,J. Crowder makes 2-pt layup from 3 ft (assist by J. Ingles),+2,2-7, , 
9:23.0, , ,2-7, ,B. Bogdanović misses 2-pt jump shot from 11 ft
9:19.0,Defensive rebound by R. Gobert, ,2-7, , 
9:14.0,R. Rubio makes 2-pt jump shot from 17 ft (assist by J. Crowder),+2,4-7, , 
8:52.0, , ,4-9,+2,N. Bjelica makes 2-pt hook shot from 8 ft
8:29.0,R. Rubio makes 2-pt layup from 2 ft,+2,6-9, , 
8:13.0, , ,6-11,+2,B. Hield makes 2-pt dunk from 1 ft (assist by B. Bogdanović)
7:48.0,R. Rubio makes 3-pt jump shot from 26 ft (assist by R. Gobert),+3,9-11, , 
7:32.0, , ,9-11, ,W. Cauley-Stein misses 2-pt jump shot from 10 ft
7:29.0,Defensive rebound by R. Gobert, ,9-11, , 
7:21.0,R. Rubio makes 2-pt layup from 2 ft,+2,11-11, , 
7:20.0, , ,11-11, ,Turnover by N. Bjelica (bad pass)
7:20.0,A. Burks enters the game for R. O'Neale, ,11-11, , 
7:03.0,R. Rubio misses 3-pt jump shot from 22 ft, ,11-11, , 
7:01.0, , ,11-11, ,Defensive rebound by W. Cauley-Stein
6:56.0, , ,11-11, ,Personal foul by A. Burks (drawn by W. Cauley-Stein)
6:56.0, , ,11-11, ,Sacramento full timeout
6:56.0,D. Exum enters the game for J. Crowder, ,11-11, , 
6:56.0,D. Favors enters the game for J. Ingles, ,11-11, , 
6:56.0, , ,11-11, ,M. Bagley enters the game for N. Bjelica
6:56.0, , ,11-11, ,F. Mason enters the game for D. Fox
6:43.0, , ,11-13,+2,B. Hield makes 2-pt jump shot from 15 ft
6:33.0,Personal foul by B. Hield (drawn by A. Burks), ,11-13, , 
6:23.0,D. Exum makes 2-pt dunk from 1 ft (assist by R. Gobert),+2,13-13, , 
6:05.0, , ,13-13, ,Shooting foul by R. Gobert (drawn by B. Bogdanović)
6:05.0, , ,13-14,+1,B. Bogdanović makes free throw 1 of 2
6:05.0, , ,13-15,+1,B. Bogdanović makes free throw 2 of 2
5:49.0,A. Burks misses 3-pt jump shot from 25 ft, ,13-15, , 
5:47.0,Offensive rebound by R. Gobert, ,13-15, , 
5:46.0,R. Gobert misses 2-pt layup from 2 ft, ,13-15, , 
5:46.0,Offensive rebound by D. Favors, ,13-15, , 
5:46.0,D. Favors misses 2-pt layup at rim, ,13-15, , 
5:46.0,Offensive rebound by R. Gobert, ,13-15, , 
5:46.0,Shooting foul by W. Cauley-Stein (drawn by R. Gobert), ,13-15, , 
5:46.0,R. Gobert makes free throw 1 of 2,+1,14-15, , 
5:46.0,R. Gobert misses free throw 2 of 2, ,14-15, , 
5:41.0, , ,14-15, ,Defensive rebound by W. Cauley-Stein
5:29.0, , ,14-17,+2,W. Cauley-Stein makes 2-pt hook shot from 5 ft (assist by F. Mason)
5:17.0,R. Rubio makes 3-pt jump shot from 25 ft (assist by R. Gobert),+3,17-17, , 
5:04.0, , ,17-19,+2,B. Bogdanović makes 2-pt layup from 3 ft
4:46.0,R. Gobert makes 2-pt dunk from 1 ft (assist by D. Favors),+2,19-19, , 
4:27.0, , ,19-19, ,Turnover by W. Cauley-Stein (traveling)
4:27.0,J. Crowder enters the game for R. Gobert, ,19-19, , 
4:27.0, , ,19-19, ,H. Giles enters the game for W. Cauley-Stein
4:15.0,R. Rubio makes 2-pt layup from 2 ft,+2,21-19, , 
4:15.0, , ,21-19, ,Sacramento full timeout
4:01.0, , ,21-22,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by F. Mason)
3:45.0,R. Rubio makes 2-pt jump shot from 14 ft,+2,23-22, , 
3:32.0, , ,23-22, ,Turnover by B. Hield (lost ball; steal by D. Favors)
3:27.0,Turnover by A. Burks (bad pass; steal by H. Giles), ,23-22, , 
3:23.0, , ,23-25,+3,B. Hield makes 3-pt jump shot from 24 ft (assist by B. Bogdanović)
3:21.0,Utah full timeout, ,23-25, , 
3:21.0,J. Ingles enters the game for A. Burks, ,23-25, , 
3:21.0,R. Neto enters the game for R. Rubio, ,23-25, , 
3:21.0, , ,23-25, ,D. Fox enters the game for B. Bogdanović
3:21.0, , ,23-25, ,J. Jackson enters the game for F. Mason
2:58.0,J. Crowder misses 3-pt jump shot from 25 ft, ,23-25, , 
2:56.0, , ,23-25, ,Defensive rebound by J. Jackson
2:45.0, , ,23-25, ,H. Giles misses 2-pt hook shot from 8 ft
2:43.0,Defensive rebound by J. Crowder, ,23-25, , 
2:33.0,Turnover by D. Favors (bad pass; steal by D. Fox), ,23-25, , 
2:30.0, , ,23-25, ,Turnover by H. Giles (bad pass; steal by J. Ingles)
2:26.0,J. Crowder makes 2-pt layup from 2 ft (assist by J. Ingles),+2,25-25, , 
2:26.0,Shooting foul by H. Giles (drawn by J. Crowder), ,25-25, , 
2:26.0,J. Crowder makes free throw 1 of 1,+1,26-25, , 
2:10.0, , ,26-25, ,Personal foul by D. Favors (drawn by M. Bagley)
2:04.0, , ,26-25, ,H. Giles misses 2-pt dunk from 2 ft (block by D. Favors)
2:01.0,Defensive rebound by R. Neto, ,26-25, , 
1:55.0,D. Exum makes 2-pt layup from 3 ft (assist by J. Crowder),+2,28-25, , 
1:41.0, , ,28-25, ,M. Bagley misses 3-pt jump shot from 25 ft
1:36.0, , ,28-25, ,Offensive rebound by H. Giles
1:36.0, , ,28-25, ,H. Giles misses 2-pt layup from 1 ft
1:36.0,Defensive rebound by R. Neto, ,28-25, , 
1:18.0,Turnover by R. Neto (bad pass; steal by H. Giles), ,28-25, , 
1:01.0, , ,28-25, ,Personal foul by R. Neto (drawn by B. Hield)
1:01.0,R. O'Neale enters the game for D. Exum, ,28-25, , 
1:01.0, , ,28-25, ,W. Cauley-Stein enters the game for H. Giles
0:55.0, , ,28-25, ,W. Cauley-Stein misses 2-pt layup from 6 ft (block by D. Favors)
0:55.0,Defensive rebound by Team, ,28-25, , 
0:55.0,D. Exum enters the game for R. Neto, ,28-25, , 
0:39.0,J. Crowder makes 2-pt hook shot from 7 ft (assist by J. Ingles),+2,30-25, , 
0:31.0, , ,30-25, ,Shooting foul by R. O'Neale (drawn by M. Bagley)
0:31.0, , ,30-25, ,M. Bagley misses free throw 1 of 2
0:31.0, , ,30-25, ,Offensive rebound by Team
0:31.0, , ,30-26,+1,M. Bagley makes free throw 2 of 2
0:18.0,R. O'Neale misses 2-pt layup from 4 ft, ,30-26, , 
0:15.0,Offensive rebound by R. O'Neale, ,30-26, , 
0:11.0,D. Exum misses 2-pt layup from 2 ft, ,30-26, , 
0:08.0, , ,30-26, ,Defensive rebound by W. Cauley-Stein
0:03.0, , ,30-26, ,Turnover by D. Fox (lost ball; steal by D. Favors)
0:01.0,Turnover by J. Ingles (out of bounds lost ball), ,30-26, , 
11:46.0, , ,30-28,+2,D. Fox makes 2-pt layup from 2 ft
11:37.0,D. Exum misses 2-pt layup from 4 ft, ,30-28, , 
11:35.0, , ,30-28, ,Defensive rebound by M. Bagley
11:32.0, , ,30-28, ,Personal foul by D. Exum (drawn by D. Fox)
11:26.0, , ,30-28, ,Turnover by B. Bogdanović (bad pass; steal by D. Exum)
11:17.0,J. Crowder makes 2-pt jump shot from 21 ft (assist by D. Exum),+2,32-28, , 
11:01.0, , ,32-28, ,B. Bogdanović misses 2-pt layup from 5 ft
11:00.0, , ,32-28, ,Offensive rebound by B. Bogdanović
11:00.0, , ,32-28, ,Shooting foul by J. Ingles (drawn by M. Bagley)
11:00.0, , ,32-28, ,M. Bagley misses free throw 1 of 2
11:00.0, , ,32-28, ,Offensive rebound by Team
11:00.0, , ,32-29,+1,M. Bagley makes free throw 2 of 2
10:43.0,Turnover by D. Favors (lost ball; steal by B. Bogdanović), ,32-29, , 
