time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-2,+2,P. Connaughton makes 2-pt layup from 1 ft (assist by B. Portis)
11:17.0,Personal foul by S. Ibaka (drawn by I. Zubac), ,0-2, , 
11:11.0,R. Covington makes 3-pt jump shot from 26 ft (assist by I. Zubac),+3,3-2, , 
10:54.0, , ,3-2, ,J. Nwora misses 2-pt jump shot from 16 ft
10:52.0, , ,3-2, ,Offensive rebound by S. Ibaka
10:50.0, , ,3-2, ,S. Ibaka misses 2-pt jump shot from 9 ft
10:47.0,Defensive rebound by R. Covington, ,3-2, , 
10:38.0,Offensive foul by T. Mann (drawn by P. Connaughton), ,3-2, , 
10:38.0,Turnover by T. Mann (offensive foul), ,3-2, , 
10:27.0, , ,3-4,+2,B. Portis makes 2-pt hook shot from 2 ft
10:08.0,L. Kennard misses 2-pt jump shot from 15 ft, ,3-4, , 
10:06.0, , ,3-4, ,Defensive rebound by J. Carter
9:58.0, , ,3-6,+2,B. Portis makes 2-pt hook shot from 9 ft (assist by J. Carter)
9:45.0,R. Covington misses 3-pt jump shot from 26 ft, ,3-6, , 
9:41.0, , ,3-6, ,Defensive rebound by J. Nwora
9:31.0, , ,3-8,+2,B. Portis makes 2-pt jump shot from 15 ft (assist by P. Connaughton)
9:14.0,A. Coffey makes 3-pt jump shot from 28 ft (assist by T. Mann),+3,6-8, , 
9:08.0, , ,6-10,+2,J. Nwora makes 2-pt dunk from 3 ft (assist by J. Carter)
8:51.0,L. Kennard makes 3-pt jump shot from 27 ft (assist by A. Coffey),+3,9-10, , 
8:34.0, , ,9-10, ,B. Portis misses 3-pt jump shot from 27 ft
8:34.0,Defensive rebound by Team, ,9-10, , 
8:34.0, , ,9-10, ,Loose ball foul by S. Ibaka (drawn by T. Mann)
8:34.0, , ,9-10, ,S. Mamukelashvili enters the game for S. Ibaka
8:20.0,A. Coffey makes 3-pt jump shot from 30 ft (assist by L. Kennard),+3,12-10, , 
8:07.0, , ,12-12,+2,J. Carter makes 2-pt layup from 1 ft
7:46.0,R. Covington makes 2-pt jump shot from 3 ft (assist by I. Zubac),+2,14-12, , 
7:33.0, , ,14-12, ,P. Connaughton misses 3-pt jump shot from 27 ft
7:31.0, , ,14-12, ,Offensive rebound by S. Mamukelashvili
7:31.0, , ,14-12, ,Turnover by J. Nwora (step out of bounds)
7:11.0,I. Zubac makes 2-pt layup from 1 ft,+2,16-12, , 
6:58.0, , ,16-14,+2,B. Portis makes 2-pt jump shot from 5 ft (assist by J. Carter)
6:58.0,LA Clippers full timeout, ,16-14, , 
6:58.0, , ,16-14, ,G. Hill enters the game for P. Connaughton
6:39.0,T. Mann makes 2-pt jump shot from 11 ft,+2,18-14, , 
6:23.0, , ,18-14, ,G. Hill misses 2-pt jump shot from 15 ft
6:20.0,Defensive rebound by I. Zubac, ,18-14, , 
6:08.0,I. Zubac misses 2-pt layup from 5 ft, ,18-14, , 
6:06.0, , ,18-14, ,Defensive rebound by G. Hill
5:57.0, , ,18-17,+3,J. Nwora makes 3-pt jump shot from 23 ft (assist by S. Mamukelashvili)
5:47.0,R. Covington makes 3-pt jump shot from 27 ft,+3,21-17, , 
5:31.0, , ,21-20,+3,S. Mamukelashvili makes 3-pt jump shot from 26 ft (assist by J. Carter)
5:13.0,A. Coffey misses 3-pt jump shot from 23 ft, ,21-20, , 
5:12.0,Offensive rebound by Team, ,21-20, , 
5:12.0, , ,21-20, ,L. Wigginton enters the game for J. Carter
5:07.0,R. Covington misses 3-pt jump shot from 27 ft, ,21-20, , 
5:04.0, , ,21-20, ,Defensive rebound by G. Hill
4:55.0, , ,21-20, ,B. Portis misses 3-pt jump shot from 26 ft
4:52.0,Defensive rebound by R. Covington, ,21-20, , 
4:46.0,R. Covington misses 2-pt layup from 6 ft (block by S. Mamukelashvili), ,21-20, , 
4:46.0,Offensive rebound by Team, ,21-20, , 
4:46.0, , ,21-20, ,T. Antetokounmpo enters the game for B. Portis
4:42.0,L. Kennard makes 2-pt layup from 5 ft (assist by R. Covington),+2,23-20, , 
4:24.0, , ,23-22,+2,J. Nwora makes 2-pt jump shot from 2 ft (assist by G. Hill)
4:09.0,L. Kennard misses 3-pt jump shot from 27 ft, ,23-22, , 
4:09.0, , ,23-22, ,Defensive rebound by Team
4:09.0,I. Hartenstein enters the game for I. Zubac, ,23-22, , 
3:51.0, , ,23-25,+3,J. Nwora makes 3-pt jump shot from 28 ft
3:30.0,Personal foul by L. Wigginton (drawn by T. Mann), ,23-25, , 
3:21.0,Turnover by R. Covington (bad pass), ,23-25, , 
3:02.0, , ,23-27,+2,L. Wigginton makes 2-pt layup from 1 ft (assist by S. Mamukelashvili)
2:48.0,T. Mann makes 2-pt jump shot from 11 ft,+2,25-27, , 
2:36.0, , ,25-27, ,L. Wigginton misses 2-pt jump shot from 7 ft
2:34.0,Defensive rebound by I. Hartenstein, ,25-27, , 
2:27.0,Shooting foul by J. Nwora (drawn by T. Mann), ,25-27, , 
2:27.0, , ,25-27, ,Milwaukee full timeout
2:27.0,R. Hood enters the game for R. Covington, ,25-27, , 
2:27.0,X. Moon enters the game for L. Kennard, ,25-27, , 
2:27.0, , ,25-27, ,P. Connaughton enters the game for J. Nwora
2:27.0,T. Mann makes free throw 1 of 2,+1,26-27, , 
2:27.0,T. Mann makes free throw 2 of 2,+1,27-27, , 
2:07.0, , ,27-27, ,S. Mamukelashvili misses 2-pt hook shot from 5 ft
