time,away_description,away_change,score,home_change,home_description
11:44.0,M. Morris makes 3-pt jump shot from 27 ft (assist by K. Irving),+3,3-0, , 
11:17.0, , ,3-0, ,G. Temple misses 2-pt jump shot from 19 ft
11:16.0, , ,3-0, ,Offensive rebound by Team
11:10.0, , ,3-0, ,Turnover by K. Anderson (lost ball; steal by J. Tatum)
10:55.0,J. Tatum misses 2-pt jump shot from 19 ft, ,3-0, , 
10:52.0,Offensive rebound by A. Horford, ,3-0, , 
10:51.0,M. Morris misses 3-pt jump shot from 25 ft, ,3-0, , 
10:47.0, , ,3-0, ,Defensive rebound by K. Anderson
10:41.0, , ,3-2,+2,K. Anderson makes 2-pt jump shot from 7 ft
10:15.0,M. Morris misses 3-pt jump shot from 25 ft, ,3-2, , 
10:12.0, , ,3-2, ,Defensive rebound by M. Gasol
10:01.0, , ,3-2, ,Personal foul by M. Smart (drawn by M. Gasol)
9:55.0, , ,3-4,+2,M. Conley makes 2-pt jump shot from 8 ft (assist by G. Temple)
9:36.0,J. Tatum makes 3-pt jump shot from 25 ft (assist by K. Irving),+3,6-4, , 
9:24.0, , ,6-4, ,Turnover by M. Gasol (lost ball; steal by J. Tatum)
9:17.0,Turnover by J. Tatum (bad pass; steal by J. Jackson), ,6-4, , 
9:11.0, , ,6-6,+2,K. Anderson makes 2-pt layup from 1 ft (assist by M. Conley)
8:57.0, , ,6-6, ,Loose ball foul by J. Jackson (drawn by K. Irving)
8:51.0,A. Horford misses 2-pt jump shot from 20 ft, ,6-6, , 
8:48.0, , ,6-6, ,Defensive rebound by K. Anderson
8:29.0, , ,6-6, ,M. Conley misses 3-pt jump shot from 25 ft
8:24.0,Defensive rebound by M. Morris, ,6-6, , 
8:19.0,Turnover by A. Horford (lost ball; steal by K. Anderson), ,6-6, , 
8:13.0, , ,6-6, ,G. Temple misses 3-pt jump shot from 25 ft
8:08.0,Defensive rebound by J. Tatum, ,6-6, , 
8:03.0,K. Irving misses 3-pt jump shot from 26 ft, ,6-6, , 
8:03.0,Offensive rebound by A. Horford, ,6-6, , 
7:59.0,M. Smart misses 3-pt jump shot from 25 ft, ,6-6, , 
7:56.0, , ,6-6, ,Defensive rebound by J. Jackson
7:45.0, , ,6-8,+2,M. Gasol makes 2-pt jump shot from 13 ft (assist by K. Anderson)
7:29.0,A. Horford misses 3-pt jump shot from 25 ft, ,6-8, , 
7:26.0,Offensive rebound by J. Tatum, ,6-8, , 
7:26.0,J. Tatum makes 2-pt dunk at rim,+2,8-8, , 
7:26.0, , ,8-8, ,Memphis full timeout
7:08.0, , ,8-10,+2,K. Anderson makes 2-pt layup from 1 ft (assist by M. Gasol)
6:51.0,A. Horford makes 3-pt jump shot from 25 ft (assist by K. Irving),+3,11-10, , 
6:34.0, , ,11-12,+2,J. Jackson makes 2-pt jump shot from 3 ft (assist by M. Conley)
6:18.0,K. Irving makes 2-pt jump shot from 9 ft,+2,13-12, , 
6:04.0, , ,13-14,+2,M. Conley makes 2-pt layup from 1 ft (assist by M. Gasol)
5:43.0,M. Morris misses 2-pt jump shot from 17 ft, ,13-14, , 
5:41.0, , ,13-14, ,Defensive rebound by K. Anderson
5:26.0, , ,13-14, ,M. Gasol misses 3-pt jump shot from 26 ft
5:23.0,Defensive rebound by J. Tatum, ,13-14, , 
5:17.0,J. Tatum makes 2-pt layup at rim (assist by A. Horford),+2,15-14, , 
4:56.0, , ,15-14, ,M. Conley misses 3-pt jump shot from 27 ft
4:53.0,Defensive rebound by J. Tatum, ,15-14, , 
4:45.0,Turnover by A. Horford (bad pass; steal by G. Temple), ,15-14, , 
4:38.0, , ,15-14, ,K. Anderson misses 3-pt jump shot from 26 ft
4:35.0,Defensive rebound by M. Morris, ,15-14, , 
4:25.0,Shooting foul by M. Conley (drawn by M. Morris), ,15-14, , 
4:25.0,M. Morris makes free throw 1 of 2,+1,16-14, , 
4:25.0,G. Hayward enters the game for A. Horford, ,16-14, , 
4:25.0,D. Theis enters the game for M. Smart, ,16-14, , 
4:25.0, , ,16-14, ,D. Brooks enters the game for M. Conley
4:25.0, , ,16-14, ,J. Green enters the game for J. Jackson
4:25.0, , ,16-14, ,S. Mack enters the game for G. Temple
4:25.0,M. Morris makes free throw 2 of 2,+1,17-14, , 
4:07.0, , ,17-16,+2,M. Gasol makes 2-pt hook shot from 7 ft
3:54.0,G. Hayward makes 2-pt jump shot from 4 ft (assist by K. Irving),+2,19-16, , 
3:54.0,Shooting foul by J. Green (drawn by G. Hayward), ,19-16, , 
3:54.0,J. Brown enters the game for J. Tatum, ,19-16, , 
3:54.0,G. Hayward makes free throw 1 of 1,+1,20-16, , 
3:37.0, , ,20-18,+2,M. Gasol makes 2-pt jump shot from 7 ft
3:18.0,M. Morris makes 3-pt jump shot from 25 ft (assist by G. Hayward),+3,23-18, , 
2:59.0, , ,23-18, ,Turnover by J. Green (traveling)
2:59.0,Boston full timeout, ,23-18, , 
2:59.0,T. Rozier enters the game for K. Irving, ,23-18, , 
2:59.0, , ,23-18, ,W. Selden enters the game for K. Anderson
2:48.0,J. Brown makes 2-pt jump shot from 11 ft (assist by G. Hayward),+2,25-18, , 
2:48.0,Shooting foul by W. Selden (drawn by J. Brown), ,25-18, , 
2:48.0,J. Brown misses free throw 1 of 1, ,25-18, , 
2:46.0, , ,25-18, ,Defensive rebound by J. Green
2:29.0, , ,25-20,+2,J. Green makes 2-pt jump shot from 22 ft (assist by D. Brooks)
2:13.0,Turnover by J. Brown (out of bounds lost ball), ,25-20, , 
2:13.0, , ,25-20, ,M. Conley enters the game for M. Gasol
2:13.0, , ,25-20, ,J. Noah enters the game for S. Mack
1:55.0, , ,25-22,+2,W. Selden makes 2-pt jump shot from 7 ft
1:36.0,D. Theis misses 2-pt jump shot from 9 ft, ,25-22, , 
1:35.0,Offensive rebound by Team, ,25-22, , 
1:35.0,S. Ojeleye enters the game for M. Morris, ,25-22, , 
1:31.0,Turnover by T. Rozier (lost ball; steal by M. Conley), ,25-22, , 
1:26.0, , ,25-22, ,W. Selden misses 2-pt layup from 1 ft
1:24.0, , ,25-22, ,Offensive rebound by W. Selden
1:19.0,Violation by Team (kicked ball), ,25-22, , 
1:06.0, , ,25-24,+2,D. Brooks makes 2-pt jump shot from 8 ft (assist by W. Selden)
0:52.0,T. Rozier misses 3-pt jump shot from 25 ft, ,25-24, , 
0:50.0, , ,25-24, ,Defensive rebound by W. Selden
0:44.0, , ,25-26,+2,W. Selden makes 2-pt layup at rim
0:27.0,T. Rozier makes 2-pt jump shot from 2 ft (assist by D. Theis),+2,27-26, , 
0:02.0, , ,27-26, ,Turnover by Team (shot clock)
0:01.0,J. Brown makes 2-pt jump shot from 20 ft (assist by S. Ojeleye),+2,29-26, , 
11:37.0, , ,29-26, ,W. Selden misses 3-pt jump shot from 22 ft
11:35.0, , ,29-26, ,Offensive rebound by J. Noah
11:33.0, , ,29-29,+3,D. Brooks makes 3-pt jump shot from 25 ft (assist by J. Noah)
11:18.0,Shooting foul by J. Noah (drawn by D. Theis), ,29-29, , 
