time,away_description,away_change,score,home_change,home_description
11:42.0,D. Finney-Smith makes 3-pt jump shot from 24 ft (assist by L. Dončić),+3,3-0, , 
11:25.0, , ,3-2,+2,L. James makes 2-pt layup from 2 ft
11:11.0,T. Hardaway makes 2-pt jump shot from 13 ft,+2,5-2, , 
10:50.0, , ,5-2, ,L. James misses 3-pt jump shot from 26 ft
10:47.0,Defensive rebound by D. Powell, ,5-2, , 
10:27.0,J. Richardson makes 2-pt layup from 3 ft,+2,7-2, , 
10:18.0, , ,7-4,+2,D. Schröder makes 2-pt jump shot from 15 ft
9:58.0,L. Dončić misses 2-pt jump shot from 17 ft, ,7-4, , 
9:54.0, , ,7-4, ,Defensive rebound by A. Davis
9:46.0, , ,7-4, ,Shooting foul by D. Finney-Smith (drawn by L. James)
9:46.0, , ,7-5,+1,L. James makes free throw 1 of 2
9:46.0, , ,7-6,+1,L. James makes free throw 2 of 2
9:25.0,D. Finney-Smith misses 3-pt jump shot from 26 ft, ,7-6, , 
9:20.0, , ,7-6, ,Defensive rebound by M. Gasol
9:16.0, , ,7-8,+2,A. Davis makes 2-pt dunk from 2 ft (assist by L. James)
8:55.0,L. Dončić misses 2-pt jump shot from 3 ft, ,7-8, , 
8:53.0, , ,7-8, ,Defensive rebound by M. Gasol
8:49.0, , ,7-11,+3,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by L. James)
8:31.0,Shooting foul by A. Davis (drawn by L. Dončić), ,7-11, , 
8:31.0,L. Dončić makes free throw 1 of 2,+1,8-11, , 
8:31.0,L. Dončić makes free throw 2 of 2,+1,9-11, , 
8:25.0, , ,9-11, ,Turnover by D. Schröder (bad pass; steal by D. Powell)
8:19.0,Personal foul by M. Gasol (drawn by D. Powell), ,9-11, , 
8:10.0,D. Powell makes 3-pt jump shot from 24 ft (assist by T. Hardaway),+3,12-11, , 
7:55.0, , ,12-13,+2,K. Caldwell-Pope makes 2-pt jump shot from 6 ft (assist by A. Davis)
7:37.0,Turnover by D. Powell (bad pass; steal by K. Caldwell-Pope), ,12-13, , 
7:34.0, , ,12-15,+2,A. Davis makes 2-pt layup from 2 ft (assist by L. James)
7:34.0, , ,12-15, ,Shooting foul by J. Richardson (drawn by A. Davis)
7:34.0, , ,12-16,+1,A. Davis makes free throw 1 of 1
7:11.0,J. Richardson misses 3-pt jump shot from 28 ft, ,12-16, , 
7:09.0, , ,12-16, ,Defensive rebound by M. Gasol
7:02.0, , ,12-18,+2,A. Davis makes 2-pt layup from 3 ft (assist by D. Schröder)
6:56.0,Dallas full timeout, ,12-18, , 
6:41.0,J. Richardson misses 3-pt jump shot from 27 ft, ,12-18, , 
6:39.0, , ,12-18, ,Defensive rebound by M. Gasol
6:37.0, , ,12-18, ,K. Caldwell-Pope misses 3-pt jump shot from 25 ft
6:32.0,Defensive rebound by D. Powell, ,12-18, , 
6:28.0,D. Finney-Smith makes 3-pt jump shot from 26 ft (assist by D. Powell),+3,15-18, , 
6:08.0, , ,15-18, ,L. James misses 2-pt jump shot from 11 ft
6:05.0,Defensive rebound by D. Finney-Smith, ,15-18, , 
5:58.0,D. Finney-Smith misses 3-pt jump shot from 27 ft, ,15-18, , 
5:55.0, , ,15-18, ,Defensive rebound by L. James
5:41.0, , ,15-18, ,A. Davis misses 3-pt jump shot from 26 ft
5:37.0, , ,15-18, ,Offensive rebound by M. Gasol
5:36.0, , ,15-21,+3,L. James makes 3-pt jump shot from 29 ft (assist by D. Schröder)
5:13.0,D. Powell makes 2-pt layup from 1 ft,+2,17-21, , 
5:03.0, , ,17-21, ,M. Gasol misses 3-pt jump shot from 26 ft
4:59.0,Defensive rebound by J. Richardson, ,17-21, , 
4:56.0,D. Finney-Smith makes 2-pt dunk from 2 ft (assist by L. Dončić),+2,19-21, , 
4:56.0, , ,19-21, ,LA Lakers full timeout
4:56.0,T. Burke enters the game for D. Finney-Smith, ,19-21, , 
4:56.0,M. Kleber enters the game for T. Hardaway, ,19-21, , 
4:56.0, , ,19-21, ,M. Harrell enters the game for K. Caldwell-Pope
4:56.0, , ,19-21, ,K. Kuzma enters the game for M. Gasol
4:56.0, , ,19-21, ,W. Matthews enters the game for L. James
4:42.0, , ,19-21, ,D. Schröder misses 2-pt jump shot from 6 ft (block by T. Burke)
4:39.0, , ,19-21, ,Offensive rebound by D. Schröder
4:37.0, , ,19-23,+2,D. Schröder makes 2-pt layup at rim
4:29.0,L. Dončić makes 2-pt jump shot from 5 ft,+2,21-23, , 
4:18.0, , ,21-23, ,Personal foul by J. Richardson (drawn by W. Matthews)
4:18.0,W. Cauley-Stein enters the game for D. Powell, ,21-23, , 
4:09.0, , ,21-23, ,K. Kuzma misses 2-pt jump shot from 5 ft
4:07.0,Defensive rebound by M. Kleber, ,21-23, , 
3:57.0,T. Burke makes 2-pt layup from 2 ft,+2,23-23, , 
3:36.0, , ,23-23, ,Turnover by A. Davis (bad pass; steal by W. Cauley-Stein)
3:31.0,T. Burke misses 2-pt jump shot from 16 ft, ,23-23, , 
3:27.0, , ,23-23, ,Defensive rebound by A. Davis
3:22.0, , ,23-25,+2,D. Schröder makes 2-pt layup from 2 ft
2:57.0,W. Cauley-Stein misses 2-pt layup from 3 ft, ,23-25, , 
2:55.0, , ,23-25, ,Defensive rebound by K. Kuzma
2:39.0, , ,23-27,+2,A. Davis makes 2-pt hook shot from 4 ft
2:28.0,Shooting foul by K. Kuzma (drawn by L. Dončić), ,23-27, , 
2:28.0,T. Hardaway enters the game for J. Richardson, ,23-27, , 
2:28.0, , ,23-27, ,L. James enters the game for A. Davis
2:28.0, , ,23-27, ,M. Morris enters the game for D. Schröder
2:28.0,L. Dončić makes free throw 1 of 2,+1,24-27, , 
2:28.0,L. Dončić makes free throw 2 of 2,+1,25-27, , 
2:06.0, , ,25-27, ,M. Harrell misses 2-pt layup from 2 ft
2:04.0, , ,25-27, ,Offensive rebound by M. Harrell
2:02.0, , ,25-30,+3,M. Morris makes 3-pt jump shot from 23 ft (assist by L. James)
1:34.0,T. Burke misses 2-pt jump shot from 19 ft, ,25-30, , 
1:32.0, , ,25-30, ,Defensive rebound by M. Morris
1:26.0, , ,25-30, ,W. Matthews misses 3-pt jump shot from 26 ft
1:23.0,Defensive rebound by M. Kleber, ,25-30, , 
1:11.0,Turnover by L. Dončić (bad pass; steal by W. Matthews), ,25-30, , 
1:00.0, , ,25-32,+2,K. Kuzma makes 2-pt layup from 1 ft (assist by M. Morris)
0:42.0,M. Kleber makes 3-pt jump shot from 27 ft (assist by T. Burke),+3,28-32, , 
0:16.0, , ,28-32, ,L. James misses 2-pt jump shot from 11 ft
0:14.0, , ,28-32, ,Offensive rebound by M. Harrell
0:14.0, , ,28-32, ,Shooting foul by W. Cauley-Stein (drawn by M. Harrell)
0:14.0, , ,28-33,+1,M. Harrell makes free throw 1 of 2
0:14.0,D. Finney-Smith enters the game for W. Cauley-Stein, ,28-33, , 
0:14.0, , ,28-33, ,M. Harrell misses free throw 2 of 2
0:12.0,Defensive rebound by L. Dončić, ,28-33, , 
0:00.0,L. Dončić makes 2-pt layup from 2 ft,+2,30-33, , 
11:47.0, , ,30-33, ,K. Kuzma misses 2-pt jump shot from 11 ft
11:43.0,Defensive rebound by W. Cauley-Stein, ,30-33, , 
11:36.0,T. Hardaway misses 3-pt jump shot from 29 ft, ,30-33, , 
11:32.0, , ,30-33, ,Defensive rebound by M. Morris
11:15.0, , ,30-33, ,Turnover by L. James (lost ball; steal by J. Johnson)
11:08.0,J. Brunson misses 2-pt jump shot from 11 ft, ,30-33, , 
11:04.0, , ,30-33, ,Defensive rebound by K. Kuzma
10:49.0, , ,30-33, ,L. James misses 3-pt jump shot from 25 ft
10:47.0,Defensive rebound by T. Hardaway, ,30-33, , 
10:43.0,Shooting foul by M. Harrell (drawn by T. Hardaway), ,30-33, , 
10:43.0,T. Hardaway misses free throw 1 of 2, ,30-33, , 
10:43.0,Offensive rebound by Team, ,30-33, , 
10:43.0,T. Hardaway makes free throw 2 of 2,+1,31-33, , 
10:26.0, , ,31-35,+2,W. Matthews makes 2-pt jump shot from 3 ft (assist by L. James)
10:10.0,T. Hardaway makes 2-pt jump shot from 16 ft (assist by T. Burke),+2,33-35, , 
9:57.0, , ,33-37,+2,M. Harrell makes 2-pt layup from 2 ft (assist by L. James)
9:43.0,Turnover by J. Brunson (bad pass; steal by M. Morris), ,33-37, , 
