time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-0, ,J. Hart misses 2-pt jump shot from 15 ft
11:34.0, , ,0-0, ,Offensive rebound by J. Valančiūnas
11:34.0, , ,0-0, ,Turnover by Team (shot clock)
11:13.0,W. Barton makes 2-pt jump shot from 7 ft,+2,2-0, , 
10:59.0, , ,2-3,+3,H. Jones makes 3-pt jump shot from 25 ft (assist by J. Hart)
10:37.0,W. Barton makes 3-pt jump shot from 27 ft,+3,5-3, , 
10:24.0, , ,5-3, ,J. Valančiūnas misses 2-pt jump shot from 12 ft
10:21.0,Defensive rebound by J. Green, ,5-3, , 
10:10.0,M. Morris misses 2-pt jump shot from 13 ft, ,5-3, , 
10:06.0, , ,5-3, ,Defensive rebound by B. Ingram
9:55.0, , ,5-3, ,Turnover by J. Hart (lost ball; steal by N. Jokić)
9:52.0,N. Jokić makes 2-pt layup from 2 ft (assist by W. Barton),+2,7-3, , 
9:52.0,Shooting foul by J. Hart (drawn by N. Jokić), ,7-3, , 
9:52.0,N. Jokić makes free throw 1 of 1,+1,8-3, , 
9:36.0, , ,8-3, ,J. Hart misses 3-pt jump shot from 26 ft
9:31.0,Defensive rebound by M. Morris, ,8-3, , 
9:28.0,W. Barton makes 3-pt jump shot from 24 ft (assist by M. Morris),+3,11-3, , 
9:08.0, , ,11-5,+2,J. Valančiūnas makes 2-pt layup from 3 ft
9:08.0, , ,11-5, ,Shooting foul by N. Jokić (drawn by J. Valančiūnas)
9:08.0, , ,11-5, ,J. Valančiūnas misses free throw 1 of 1
9:06.0,Defensive rebound by N. Jokić, ,11-5, , 
8:52.0,W. Barton makes 2-pt dunk from 1 ft (assist by N. Jokić),+2,13-5, , 
8:35.0, , ,13-8,+3,J. Hart makes 3-pt jump shot from 23 ft (assist by H. Jones)
8:12.0,A. Gordon misses 2-pt layup from 7 ft, ,13-8, , 
8:09.0, , ,13-8, ,Defensive rebound by H. Jones
8:05.0, , ,13-10,+2,J. Hart makes 2-pt layup from 2 ft
7:54.0,M. Morris makes 3-pt jump shot from 23 ft (assist by N. Jokić),+3,16-10, , 
7:35.0, , ,16-13,+3,D. Graham makes 3-pt jump shot from 26 ft (assist by H. Jones)
7:19.0,A. Gordon misses 3-pt jump shot from 23 ft, ,16-13, , 
7:16.0, , ,16-13, ,Defensive rebound by B. Ingram
7:11.0, , ,16-15,+2,J. Valančiūnas makes 2-pt layup from 3 ft (assist by B. Ingram)
6:51.0,W. Barton misses 2-pt jump shot from 2 ft (block by H. Jones), ,16-15, , 
6:48.0, , ,16-15, ,Defensive rebound by H. Jones
6:48.0, , ,16-15, ,Personal take foul by J. Green (drawn by H. Jones)
6:48.0, , ,16-15, ,New Orleans full timeout
