time,away_description,away_change,score,home_change,home_description
11:45.0,G. Harris makes 3-pt jump shot from 26 ft,+3,3-0, , 
11:24.0, , ,3-0, ,P. George misses 2-pt layup from 1 ft
11:22.0,Defensive rebound by N. Jokić, ,3-0, , 
11:17.0,J. Murray makes 2-pt layup from 1 ft (assist by N. Jokić),+2,5-0, , 
11:03.0, , ,5-0, ,P. George misses 2-pt jump shot from 3 ft
11:00.0, , ,5-0, ,Offensive rebound by I. Zubac
11:00.0, , ,5-0, ,I. Zubac misses 2-pt layup from 1 ft
10:58.0, , ,5-0, ,Offensive rebound by I. Zubac
10:58.0, , ,5-2,+2,I. Zubac makes 2-pt layup from 1 ft
10:37.0,N. Jokić misses 2-pt jump shot from 16 ft, ,5-2, , 
10:35.0, , ,5-2, ,Defensive rebound by Team
10:35.0,Loose ball foul by N. Jokić (drawn by P. Beverley), ,5-2, , 
10:21.0, , ,5-2, ,Turnover by P. Beverley (bad pass)
10:10.0,J. Grant misses 3-pt jump shot from 23 ft, ,5-2, , 
10:07.0,Offensive rebound by P. Millsap, ,5-2, , 
10:04.0,J. Grant misses 3-pt jump shot from 27 ft, ,5-2, , 
10:00.0,Offensive rebound by P. Millsap, ,5-2, , 
9:58.0,J. Murray misses 2-pt jump shot from 19 ft, ,5-2, , 
9:56.0, , ,5-2, ,Defensive rebound by K. Leonard
9:47.0, , ,5-2, ,K. Leonard misses 2-pt jump shot from 10 ft
9:44.0,Defensive rebound by J. Murray, ,5-2, , 
9:39.0,J. Murray makes 2-pt layup at rim,+2,7-2, , 
9:22.0, , ,7-2, ,K. Leonard misses 3-pt jump shot from 26 ft
9:19.0,Defensive rebound by N. Jokić, ,7-2, , 
9:05.0,J. Murray makes 3-pt jump shot from 25 ft,+3,10-2, , 
8:45.0, , ,10-2, ,Turnover by K. Leonard (lost ball; steal by G. Harris)
8:42.0,G. Harris misses 3-pt jump shot from 25 ft, ,10-2, , 
8:39.0, , ,10-2, ,Defensive rebound by P. George
