time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,K. Thompson makes 2-pt jump shot from 19 ft
11:18.0,S. Mack misses 2-pt jump shot from 13 ft, ,0-2, , 
11:17.0, , ,0-2, ,Defensive rebound by K. Durant
11:08.0, , ,0-4,+2,K. Looney makes 2-pt layup from 2 ft
11:08.0, , ,0-4, ,Shooting foul by M. Gasol (drawn by K. Looney)
11:08.0, , ,0-5,+1,K. Looney makes free throw 1 of 1
10:50.0,G. Temple makes 2-pt jump shot from 18 ft,+2,2-5, , 
10:35.0, , ,2-5, ,K. Thompson misses 3-pt jump shot from 27 ft
10:33.0,Defensive rebound by M. Gasol, ,2-5, , 
10:23.0,Turnover by G. Temple (out of bounds lost ball), ,2-5, , 
10:11.0, , ,2-5, ,Personal foul by J. Jackson (drawn by D. Green)
10:02.0, , ,2-5, ,D. Green misses 3-pt jump shot from 22 ft
10:00.0, , ,2-5, ,Offensive rebound by K. Thompson
9:59.0, , ,2-7,+2,K. Thompson makes 2-pt jump shot from 10 ft
9:38.0,J. Jackson misses 2-pt jump shot from 18 ft, ,2-7, , 
9:37.0, , ,2-7, ,Defensive rebound by K. Thompson
9:31.0, , ,2-7, ,K. Thompson misses 2-pt jump shot from 16 ft
9:28.0,Defensive rebound by Team, ,2-7, , 
9:15.0,Personal foul by K. Looney (drawn by M. Gasol), ,2-7, , 
9:02.0,S. Mack makes 2-pt layup from 3 ft (assist by M. Gasol),+2,4-7, , 
8:40.0, , ,4-7, ,K. Durant misses 2-pt layup from 2 ft
8:39.0,Defensive rebound by K. Anderson, ,4-7, , 
8:30.0,G. Temple misses 3-pt jump shot from 27 ft, ,4-7, , 
8:28.0, , ,4-7, ,Defensive rebound by D. Green
8:20.0, , ,4-7, ,D. Green misses 2-pt layup from 9 ft
8:19.0,Defensive rebound by M. Gasol, ,4-7, , 
8:15.0,Personal foul by K. Thompson (drawn by G. Temple), ,4-7, , 
8:12.0,M. Gasol makes 2-pt jump shot from 20 ft (assist by G. Temple),+2,6-7, , 
7:57.0, , ,6-7, ,S. Curry misses 3-pt jump shot from 28 ft
7:55.0,Defensive rebound by K. Anderson, ,6-7, , 
7:42.0,K. Anderson misses 3-pt jump shot from 27 ft, ,6-7, , 
7:40.0, , ,6-7, ,Defensive rebound by D. Green
7:26.0, , ,6-9,+2,K. Looney makes 2-pt layup from 2 ft (assist by K. Durant)
7:21.0,Memphis full timeout, ,6-9, , 
7:07.0,M. Gasol makes 2-pt layup from 1 ft (assist by K. Anderson),+2,8-9, , 
6:45.0, , ,8-9, ,S. Curry misses 2-pt layup from 2 ft
6:41.0,Defensive rebound by J. Jackson, ,8-9, , 
6:40.0,G. Temple misses 2-pt dunk from 1 ft (block by K. Thompson), ,8-9, , 
6:39.0,Offensive rebound by K. Anderson, ,8-9, , 
6:38.0,K. Anderson makes 2-pt layup from 2 ft,+2,10-9, , 
6:24.0, , ,10-9, ,K. Looney misses 2-pt jump shot from 19 ft
6:23.0,Defensive rebound by J. Jackson, ,10-9, , 
6:06.0,S. Mack misses 3-pt jump shot from 28 ft, ,10-9, , 
6:04.0, , ,10-9, ,Defensive rebound by K. Thompson
5:58.0, , ,10-9, ,K. Durant misses 2-pt jump shot from 18 ft
5:57.0,Defensive rebound by M. Gasol, ,10-9, , 
5:46.0,J. Jackson misses 2-pt jump shot from 8 ft, ,10-9, , 
5:45.0, , ,10-9, ,Defensive rebound by S. Curry
5:37.0, , ,10-9, ,Shooting foul by M. Gasol (drawn by K. Durant)
5:37.0, , ,10-10,+1,K. Durant makes free throw 1 of 2
5:37.0,J. Green enters the game for M. Gasol, ,10-10, , 
5:37.0, , ,10-10, ,J. Bell enters the game for D. Green
5:37.0, , ,10-10, ,J. Jerebko enters the game for K. Looney
5:37.0, , ,10-11,+1,K. Durant makes free throw 2 of 2
5:18.0,Turnover by J. Green (bad pass; steal by K. Thompson), ,10-11, , 
5:07.0, , ,10-13,+2,K. Durant makes 2-pt layup from 2 ft
4:46.0,G. Temple makes 2-pt jump shot from 11 ft (assist by S. Mack),+2,12-13, , 
4:34.0, , ,12-15,+2,S. Curry makes 2-pt layup from 3 ft (assist by K. Thompson)
4:19.0,J. Green misses 2-pt jump shot from 10 ft (block by K. Durant), ,12-15, , 
4:18.0, , ,12-15, ,Defensive rebound by J. Bell
4:13.0, , ,12-15, ,J. Jerebko misses 2-pt layup from 3 ft (block by G. Temple)
4:12.0,Defensive rebound by J. Jackson, ,12-15, , 
4:06.0,G. Temple misses 2-pt jump shot from 8 ft, ,12-15, , 
4:04.0, , ,12-15, ,Defensive rebound by S. Curry
3:58.0, , ,12-15, ,Shooting foul by J. Green (drawn by S. Curry)
3:58.0, , ,12-16,+1,S. Curry makes free throw 1 of 2
3:58.0,M. Brooks enters the game for J. Jackson, ,12-16, , 
3:58.0,J. Carter enters the game for S. Mack, ,12-16, , 
3:58.0,J. Noah enters the game for G. Temple, ,12-16, , 
3:58.0, , ,12-17,+1,S. Curry makes free throw 2 of 2
3:38.0,J. Carter misses 2-pt jump shot from 11 ft, ,12-17, , 
3:37.0, , ,12-17, ,Defensive rebound by K. Durant
3:31.0, , ,12-17, ,Shooting foul by J. Carter (drawn by S. Curry)
3:31.0, , ,12-18,+1,S. Curry makes free throw 1 of 3
3:31.0, , ,12-19,+1,S. Curry makes free throw 2 of 3
3:31.0, , ,12-20,+1,S. Curry makes free throw 3 of 3
