time,away_description,away_change,score,home_change,home_description
11:45.0,Turnover by I. Okoro (bad pass; steal by D. Gafford), ,0-0, , 
11:38.0, , ,0-3,+3,K. Kuzma makes 3-pt jump shot from 24 ft (assist by B. Wanamaker)
11:10.0,K. Pangos misses 2-pt layup from 5 ft, ,0-3, , 
11:03.0,Offensive rebound by E. Mobley, ,0-3, , 
11:03.0,E. Mobley makes 2-pt dunk at rim,+2,2-3, , 
10:49.0, , ,2-3, ,K. Caldwell-Pope misses 3-pt jump shot from 24 ft
10:47.0,Defensive rebound by K. Love, ,2-3, , 
10:42.0,L. Markkanen misses 2-pt layup from 5 ft (block by K. Kuzma), ,2-3, , 
10:38.0, , ,2-3, ,Defensive rebound by B. Wanamaker
10:33.0, , ,2-5,+2,B. Beal makes 2-pt jump shot from 14 ft
10:12.0,I. Okoro misses 2-pt jump shot from 6 ft, ,2-5, , 
10:12.0, , ,2-5, ,Defensive rebound by D. Gafford
10:03.0, , ,2-5, ,Turnover by K. Caldwell-Pope (bad pass; steal by E. Mobley)
9:56.0,I. Okoro misses 2-pt layup from 3 ft, ,2-5, , 
9:54.0, , ,2-5, ,Defensive rebound by K. Kuzma
9:46.0, , ,2-7,+2,B. Beal makes 2-pt layup from 1 ft (assist by K. Kuzma)
9:34.0,K. Love makes 2-pt jump shot from 22 ft (assist by K. Pangos),+2,4-7, , 
9:14.0, , ,4-7, ,K. Kuzma misses 3-pt jump shot from 27 ft
9:11.0,Defensive rebound by K. Love, ,4-7, , 
9:02.0,K. Love makes 3-pt jump shot from 29 ft (assist by K. Pangos),+3,7-7, , 
8:46.0, , ,7-9,+2,D. Gafford makes 2-pt dunk from 2 ft (assist by B. Beal)
8:35.0,K. Love makes 3-pt jump shot from 27 ft,+3,10-9, , 
8:19.0, , ,10-11,+2,K. Kuzma makes 2-pt layup from 6 ft
8:07.0,L. Markkanen misses 2-pt hook shot from 10 ft (block by K. Caldwell-Pope), ,10-11, , 
8:02.0, , ,10-11, ,Defensive rebound by K. Kuzma
8:02.0, , ,10-11, ,Turnover by K. Kuzma (bad pass)
7:44.0,Turnover by L. Markkanen (lost ball; steal by B. Wanamaker), ,10-11, , 
7:30.0, , ,10-11, ,B. Wanamaker misses 2-pt jump shot from 20 ft
7:27.0,Defensive rebound by K. Love, ,10-11, , 
7:15.0,E. Mobley makes 2-pt hook shot from 6 ft,+2,12-11, , 
6:56.0, , ,12-11, ,Turnover by K. Caldwell-Pope (bad pass; steal by K. Love)
6:49.0,K. Love misses 3-pt jump shot from 24 ft, ,12-11, , 
6:48.0, , ,12-11, ,Defensive rebound by Team
6:48.0, , ,12-11, ,Washington full timeout
6:48.0,D. Wade enters the game for K. Love, ,12-11, , 
6:48.0, , ,12-11, ,C. Kispert enters the game for B. Beal
6:36.0, , ,12-11, ,B. Wanamaker misses 2-pt jump shot from 11 ft
6:33.0,Defensive rebound by K. Pangos, ,12-11, , 
6:22.0,E. Mobley makes 2-pt layup from 6 ft (assist by K. Pangos),+2,14-11, , 
6:13.0, , ,14-13,+2,K. Kuzma makes 2-pt jump shot from 11 ft (assist by B. Wanamaker)
6:13.0, , ,14-13, ,Shooting foul by D. Wade (drawn by K. Kuzma)
6:13.0, , ,14-13, ,D. Avdija enters the game for K. Caldwell-Pope
6:13.0, , ,14-13, ,K. Kuzma misses free throw 1 of 1
6:10.0,Defensive rebound by L. Markkanen, ,14-13, , 
5:58.0,K. Pangos misses 2-pt layup from 5 ft, ,14-13, , 
5:56.0,Offensive rebound by L. Markkanen, ,14-13, , 
5:55.0,L. Markkanen misses 2-pt layup from 4 ft (block by D. Gafford), ,14-13, , 
5:55.0,Offensive rebound by E. Mobley, ,14-13, , 
5:48.0,E. Mobley makes 2-pt layup from 3 ft,+2,16-13, , 
5:39.0, , ,16-15,+2,D. Avdija makes 2-pt layup from 4 ft
5:29.0,E. Mobley misses 3-pt jump shot from 27 ft, ,16-15, , 
5:29.0, , ,16-15, ,Defensive rebound by B. Wanamaker
5:21.0, , ,16-15, ,B. Wanamaker misses 2-pt jump shot from 18 ft
5:15.0, , ,16-15, ,Offensive rebound by D. Gafford
5:15.0, , ,16-17,+2,D. Gafford makes 2-pt layup at rim
5:05.0,Turnover by D. Wade (bad pass), ,16-17, , 
5:05.0,R. Nembhard enters the game for K. Pangos, ,16-17, , 
5:05.0, , ,16-17, ,J. Schakel enters the game for B. Wanamaker
4:56.0, , ,16-17, ,C. Kispert misses 3-pt jump shot from 25 ft
4:53.0,Defensive rebound by L. Markkanen, ,16-17, , 
4:43.0,E. Mobley makes 2-pt hook shot from 7 ft (assist by L. Markkanen),+2,18-17, , 
4:37.0, , ,18-17, ,Shooting foul by R. Nembhard (drawn by K. Kuzma)
4:37.0, , ,18-17, ,K. Kuzma misses free throw 1 of 2
4:37.0, , ,18-17, ,Offensive rebound by Team
4:37.0, , ,18-18,+1,K. Kuzma makes free throw 2 of 2
4:37.0,L. Stevens enters the game for L. Markkanen, ,18-18, , 
4:37.0, , ,18-18, ,A. Gill enters the game for D. Gafford
4:20.0,Personal foul by A. Gill (drawn by E. Mobley), ,18-18, , 
4:17.0,Personal foul by A. Gill (drawn by E. Mobley), ,18-18, , 
4:05.0,E. Mobley makes 2-pt jump shot from 19 ft (assist by R. Nembhard),+2,20-18, , 
3:50.0, , ,20-18, ,Shooting foul by L. Stevens (drawn by A. Gill)
3:50.0, , ,20-18, ,A. Gill misses free throw 1 of 2
3:50.0, , ,20-18, ,Offensive rebound by Team
3:50.0,K. Love enters the game for I. Okoro, ,20-18, , 
3:50.0, , ,20-18, ,B. Beal enters the game for K. Kuzma
3:50.0, , ,20-19,+1,A. Gill makes free throw 2 of 2
3:29.0,E. Mobley makes 2-pt hook shot from 7 ft,+2,22-19, , 
3:14.0, , ,22-21,+2,A. Gill makes 2-pt layup from 3 ft (assist by B. Beal)
2:59.0,K. Love makes 3-pt jump shot from 24 ft (assist by D. Wade),+3,25-21, , 
2:48.0, , ,25-23,+2,D. Avdija makes 2-pt layup from 3 ft
2:41.0,Cleveland full timeout, ,25-23, , 
2:41.0,L. Markkanen enters the game for E. Mobley, ,25-23, , 
2:29.0,K. Love misses 3-pt jump shot from 29 ft, ,25-23, , 
2:24.0, , ,25-23, ,Defensive rebound by Team
2:15.0, , ,25-25,+2,D. Avdija makes 2-pt layup from 2 ft (assist by B. Beal)
1:49.0,L. Stevens makes 3-pt jump shot from 26 ft (assist by L. Markkanen),+3,28-25, , 
1:38.0, , ,28-28,+3,A. Gill makes 3-pt jump shot from 26 ft (assist by B. Beal)
1:23.0,L. Markkanen misses 3-pt jump shot from 27 ft, ,28-28, , 
1:20.0, , ,28-28, ,Defensive rebound by A. Gill
1:13.0, , ,28-28, ,A. Gill misses 3-pt jump shot from 27 ft
1:09.0,Defensive rebound by L. Stevens, ,28-28, , 
1:01.0,K. Love misses 2-pt jump shot from 15 ft, ,28-28, , 
0:57.0, , ,28-28, ,Defensive rebound by C. Kispert
0:51.0, , ,28-31,+3,B. Beal makes 3-pt jump shot from 25 ft
0:33.0,L. Stevens makes 2-pt jump shot from 10 ft,+2,30-31, , 
0:11.0, , ,30-31, ,D. Avdija misses 3-pt jump shot from 26 ft
0:07.0, , ,30-31, ,Offensive rebound by J. Schakel
0:05.0, , ,30-31, ,C. Kispert misses 3-pt jump shot from 26 ft
0:01.0,Defensive rebound by L. Markkanen, ,30-31, , 
0:00.0,L. Markkanen misses 3-pt jump shot from 36 ft, ,30-31, , 
0:00.0,Offensive rebound by Team, ,30-31, , 
11:45.0, , ,30-33,+2,B. Beal makes 2-pt layup from 7 ft
11:33.0,Shooting foul by K. Caldwell-Pope (drawn by L. Markkanen), ,30-33, , 
11:33.0,L. Markkanen makes free throw 1 of 2,+1,31-33, , 
11:33.0,L. Markkanen makes free throw 2 of 2,+1,32-33, , 
11:27.0, , ,32-33, ,Turnover by D. Avdija (lost ball; steal by L. Stevens)
11:27.0,Personal foul by D. Avdija (drawn by L. Stevens), ,32-33, , 
11:05.0,K. Pangos makes 2-pt layup from 2 ft,+2,34-33, , 
10:57.0, , ,34-35,+2,B. Beal makes 2-pt layup from 2 ft
10:57.0, , ,34-35, ,Shooting foul by L. Markkanen (drawn by B. Beal)
10:57.0, , ,34-36,+1,B. Beal makes free throw 1 of 1
10:36.0,K. Pangos misses 3-pt jump shot from 27 ft, ,34-36, , 
10:33.0, , ,34-36, ,Defensive rebound by A. Gill
10:18.0, , ,34-38,+2,A. Gill makes 2-pt layup from 2 ft (assist by D. Avdija)
10:08.0,L. Stevens misses 2-pt jump shot from 12 ft, ,34-38, , 
10:06.0, , ,34-38, ,Defensive rebound by B. Beal
10:02.0, , ,34-38, ,D. Avdija misses 2-pt layup from 4 ft
10:00.0,Defensive rebound by D. Wade, ,34-38, , 
9:58.0,Shooting foul by B. Beal (drawn by I. Okoro), ,34-38, , 
9:58.0,I. Okoro makes free throw 1 of 2,+1,35-38, , 
9:58.0,I. Okoro makes free throw 2 of 2,+1,36-38, , 
9:39.0, , ,36-38, ,B. Beal misses 2-pt jump shot from 5 ft
9:37.0,Defensive rebound by L. Markkanen, ,36-38, , 
9:28.0,D. Wade makes 2-pt layup from 1 ft (assist by I. Okoro),+2,38-38, , 
9:09.0, , ,38-38, ,K. Caldwell-Pope misses 2-pt jump shot from 17 ft
9:04.0,Defensive rebound by D. Wade, ,38-38, , 
9:02.0,Personal foul by A. Gill (drawn by L. Markkanen), ,38-38, , 
9:02.0,D. Windler enters the game for L. Stevens, ,38-38, , 
9:02.0, , ,38-38, ,D. Gafford enters the game for D. Avdija
9:02.0, , ,38-38, ,K. Kuzma enters the game for B. Beal
9:02.0, , ,38-38, ,B. Wanamaker enters the game for A. Gill
8:47.0,K. Pangos misses 2-pt jump shot from 7 ft, ,38-38, , 
8:47.0, , ,38-38, ,Defensive rebound by Team
8:29.0, , ,38-38, ,Shooting foul by L. Markkanen (drawn by B. Wanamaker)
8:29.0, , ,38-39,+1,B. Wanamaker makes free throw 1 of 2
8:29.0,E. Mobley enters the game for D. Wade, ,38-39, , 
8:29.0, , ,38-40,+1,B. Wanamaker makes free throw 2 of 2
8:12.0,Turnover by L. Markkanen (lost ball; steal by K. Caldwell-Pope), ,38-40, , 
8:08.0, , ,38-42,+2,C. Kispert makes 2-pt layup from 4 ft (assist by K. Caldwell-Pope)
7:51.0,E. Mobley misses 2-pt jump shot from 9 ft, ,38-42, , 
7:48.0, , ,38-42, ,Defensive rebound by B. Wanamaker
7:42.0, , ,38-42, ,K. Kuzma misses 3-pt jump shot from 26 ft
7:40.0, , ,38-42, ,Offensive rebound by Team
7:40.0,Loose ball foul by L. Markkanen (drawn by D. Gafford), ,38-42, , 
7:40.0,K. Love enters the game for L. Markkanen, ,38-42, , 
7:40.0, , ,38-42, ,D. Avdija enters the game for K. Caldwell-Pope
7:32.0, , ,38-42, ,D. Avdija misses 3-pt jump shot from 26 ft
7:28.0,Defensive rebound by D. Windler, ,38-42, , 
7:27.0,Personal foul by D. Avdija (drawn by K. Love), ,38-42, , 
7:27.0,K. Love makes free throw 1 of 2,+1,39-42, , 
7:27.0,K. Love makes free throw 2 of 2,+1,40-42, , 
