time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,L. James misses 2-pt layup from 5 ft
11:32.0,Defensive rebound by K. Looney, ,0-0, , 
11:32.0,Shooting foul by D. Schröder (drawn by A. Wiggins), ,0-0, , 
11:32.0,A. Wiggins makes free throw 1 of 2,+1,1-0, , 
11:32.0,A. Wiggins misses free throw 2 of 2, ,1-0, , 
11:30.0, , ,1-0, ,Defensive rebound by K. Caldwell-Pope
11:20.0, , ,1-2,+2,M. Gasol makes 2-pt hook shot from 3 ft (assist by D. Schröder)
11:20.0, , ,1-2, ,Shooting foul by A. Wiggins (drawn by M. Gasol)
11:20.0, , ,1-3,+1,M. Gasol makes free throw 1 of 1
11:08.0,Turnover by D. Green (bad pass; steal by L. James), ,1-3, , 
11:03.0, , ,1-3, ,Turnover by K. Caldwell-Pope (bad pass; steal by A. Wiggins)
10:50.0,K. Oubre misses 3-pt jump shot from 24 ft, ,1-3, , 
10:45.0, , ,1-3, ,Defensive rebound by K. Caldwell-Pope
10:32.0, , ,1-3, ,Shooting foul by K. Looney (drawn by M. Morris)
10:32.0, , ,1-3, ,M. Morris misses free throw 1 of 2
10:32.0, , ,1-3, ,Offensive rebound by Team
10:32.0, , ,1-4,+1,M. Morris makes free throw 2 of 2
10:20.0,K. Oubre makes 2-pt dunk from 3 ft (assist by S. Curry),+2,3-4, , 
10:07.0, , ,3-7,+3,M. Morris makes 3-pt jump shot from 23 ft (assist by K. Caldwell-Pope)
9:53.0,K. Looney misses 2-pt layup from 2 ft, ,3-7, , 
9:51.0, , ,3-7, ,Defensive rebound by M. Gasol
9:46.0, , ,3-9,+2,D. Schröder makes 2-pt layup from 3 ft
9:36.0,S. Curry misses 3-pt jump shot from 26 ft, ,3-9, , 
9:35.0, , ,3-9, ,Defensive rebound by Team
9:23.0, , ,3-12,+3,L. James makes 3-pt jump shot from 27 ft (assist by K. Caldwell-Pope)
9:10.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,3-12, , 
9:06.0, , ,3-12, ,Defensive rebound by M. Gasol
8:51.0, , ,3-12, ,D. Schröder misses 3-pt jump shot from 27 ft
8:47.0, , ,3-12, ,Offensive rebound by L. James
8:43.0, , ,3-15,+3,M. Gasol makes 3-pt jump shot from 27 ft (assist by M. Morris)
8:14.0,D. Green makes 2-pt jump shot from 15 ft (assist by S. Curry),+2,5-15, , 
7:55.0, , ,5-15, ,Personal foul by S. Curry (drawn by K. Caldwell-Pope)
7:53.0, , ,5-18,+3,M. Gasol makes 3-pt jump shot from 25 ft (assist by M. Morris)
7:43.0,Golden State full timeout, ,5-18, , 
7:29.0,K. Looney misses 2-pt layup from 1 ft, ,5-18, , 
7:27.0, , ,5-18, ,Defensive rebound by M. Gasol
7:24.0, , ,5-18, ,Shooting foul by A. Wiggins (drawn by L. James)
7:24.0, , ,5-19,+1,L. James makes free throw 1 of 2
7:24.0,K. Bazemore enters the game for A. Wiggins, ,5-19, , 
7:24.0, , ,5-20,+1,L. James makes free throw 2 of 2
7:09.0,K. Bazemore misses 2-pt layup from 2 ft, ,5-20, , 
7:07.0, , ,5-20, ,Defensive rebound by K. Caldwell-Pope
7:04.0, , ,5-20, ,Turnover by K. Caldwell-Pope (bad pass; steal by S. Curry)
6:57.0,K. Bazemore makes 3-pt jump shot from 27 ft (assist by S. Curry),+3,8-20, , 
6:36.0, , ,8-23,+3,L. James makes 3-pt jump shot from 25 ft
6:22.0,D. Green makes 2-pt dunk from 2 ft (assist by S. Curry),+2,10-23, , 
6:07.0, , ,10-23, ,Shooting foul by K. Oubre (drawn by M. Morris)
6:07.0, , ,10-24,+1,M. Morris makes free throw 1 of 2
6:07.0,J. Wiseman enters the game for K. Looney, ,10-24, , 
6:07.0, , ,10-24, ,A. Caruso enters the game for D. Schröder
