time,away_description,away_change,score,home_change,home_description
11:46.0,Turnover by M. Smart (bad pass), ,0-0, , 
11:26.0, , ,0-0, ,Shooting foul by R. Williams (drawn by W. Hernangómez)
11:26.0, , ,0-1,+1,W. Hernangómez makes free throw 1 of 2
11:26.0, , ,0-2,+1,W. Hernangómez makes free throw 2 of 2
11:17.0,J. Brown misses 3-pt jump shot from 24 ft, ,0-2, , 
11:14.0,Offensive rebound by R. Williams, ,0-2, , 
11:11.0,J. Brown makes 3-pt jump shot from 23 ft (assist by M. Smart),+3,3-2, , 
10:43.0, , ,3-2, ,J. Hart misses 2-pt jump shot from 11 ft (block by R. Williams)
10:43.0, , ,3-2, ,Offensive rebound by Team
10:43.0, , ,3-2, ,Turnover by Team (shot clock)
10:34.0,J. Tatum makes 3-pt jump shot from 27 ft (assist by R. Williams),+3,6-2, , 
10:20.0, , ,6-2, ,D. Graham misses 3-pt jump shot from 27 ft
10:20.0,Defensive rebound by R. Williams, ,6-2, , 
10:08.0,J. Tatum makes 2-pt jump shot from 15 ft,+2,8-2, , 
10:07.0, , ,8-2, ,New Orleans full timeout
9:56.0, , ,8-2, ,W. Hernangómez misses 2-pt jump shot from 5 ft
9:51.0,Defensive rebound by R. Williams, ,8-2, , 
9:37.0,J. Tatum makes 2-pt layup from 3 ft,+2,10-2, , 
9:21.0, , ,10-4,+2,G. Temple makes 2-pt layup from 2 ft
9:12.0,J. Tatum misses 3-pt jump shot from 27 ft, ,10-4, , 
9:08.0, , ,10-4, ,Defensive rebound by J. Hart
9:02.0, , ,10-4, ,Turnover by J. Hart (lost ball; steal by J. Brown)
8:56.0,J. Brown makes 2-pt layup from 3 ft,+2,12-4, , 
8:38.0, , ,12-4, ,G. Temple misses 2-pt jump shot from 15 ft
8:34.0,Defensive rebound by A. Horford, ,12-4, , 
8:26.0,J. Tatum makes 2-pt jump shot from 11 ft,+2,14-4, , 
8:07.0, , ,14-4, ,J. Hart misses 3-pt jump shot from 28 ft
8:04.0,Defensive rebound by J. Tatum, ,14-4, , 
7:48.0,J. Tatum makes 2-pt layup from 3 ft (assist by A. Horford),+2,16-4, , 
7:32.0, , ,16-4, ,G. Temple misses 3-pt jump shot from 24 ft
7:27.0,Defensive rebound by A. Horford, ,16-4, , 
7:19.0,M. Smart misses 3-pt jump shot from 23 ft, ,16-4, , 
7:16.0, , ,16-4, ,Defensive rebound by G. Temple
7:16.0, , ,16-4, ,Personal foul by J. Tatum (drawn by G. Temple)
7:02.0, , ,16-4, ,H. Jones misses 3-pt jump shot from 26 ft
6:58.0,Defensive rebound by R. Williams, ,16-4, , 
6:51.0,A. Horford makes 2-pt layup from 3 ft (assist by M. Smart),+2,18-4, , 
6:35.0, , ,18-4, ,Shooting foul by M. Smart (drawn by W. Hernangómez)
6:35.0, , ,18-5,+1,W. Hernangómez makes free throw 1 of 2
6:35.0, , ,18-5, ,N. Alexander-Walker enters the game for G. Temple
6:35.0, , ,18-6,+1,W. Hernangómez makes free throw 2 of 2
6:13.0,J. Tatum misses 3-pt jump shot from 26 ft, ,18-6, , 
6:09.0, , ,18-6, ,Defensive rebound by J. Hart
6:05.0, , ,18-6, ,D. Graham misses 3-pt jump shot from 25 ft
6:02.0,Defensive rebound by M. Smart, ,18-6, , 
5:54.0,A. Horford misses 2-pt layup from 8 ft, ,18-6, , 
5:51.0,Offensive rebound by R. Williams, ,18-6, , 
5:49.0,R. Williams misses 2-pt layup from 4 ft, ,18-6, , 
5:45.0, , ,18-6, ,Defensive rebound by N. Alexander-Walker
5:44.0, , ,18-6, ,N. Alexander-Walker misses 2-pt jump shot from 6 ft
5:41.0,Defensive rebound by A. Horford, ,18-6, , 
5:38.0,Turnover by M. Smart (bad pass; steal by J. Hart), ,18-6, , 
5:33.0, , ,18-6, ,H. Jones misses 2-pt layup from 2 ft (block by R. Williams)
5:26.0,Defensive rebound by A. Horford, ,18-6, , 
5:21.0,J. Brown makes 2-pt jump shot from 5 ft (assist by J. Tatum),+2,20-6, , 
