time,away_description,away_change,score,home_change,home_description
11:43.0,G. Temple misses 3-pt jump shot from 23 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by G. Antetokounmpo
11:37.0, , ,0-0, ,P. Connaughton misses 3-pt jump shot from 23 ft
11:31.0,Defensive rebound by D. Graham, ,0-0, , 
11:28.0,D. Graham misses 3-pt jump shot from 27 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by G. Antetokounmpo
11:20.0, , ,0-0, ,G. Antetokounmpo misses 2-pt jump shot from 6 ft
11:18.0,Defensive rebound by J. Hart, ,0-0, , 
11:15.0,H. Jones misses 2-pt layup from 3 ft, ,0-0, , 
11:14.0,Offensive rebound by W. Hernangómez, ,0-0, , 
11:12.0,W. Hernangómez misses 2-pt layup from 3 ft, ,0-0, , 
11:11.0, , ,0-0, ,Defensive rebound by G. Allen
10:52.0, , ,0-0, ,G. Allen misses 3-pt jump shot from 26 ft
10:50.0,Defensive rebound by J. Hart, ,0-0, , 
10:48.0,Turnover by J. Hart (bad pass; steal by J. Holiday), ,0-0, , 
10:41.0, , ,0-3,+3,G. Allen makes 3-pt jump shot from 25 ft (assist by P. Connaughton)
10:19.0,J. Hart misses 3-pt jump shot from 25 ft, ,0-3, , 
10:16.0, , ,0-3, ,Defensive rebound by B. Portis
10:11.0, , ,0-3, ,Turnover by P. Connaughton (bad pass; steal by H. Jones)
10:05.0,G. Temple misses 3-pt jump shot from 25 ft, ,0-3, , 
10:00.0,Offensive rebound by W. Hernangómez, ,0-3, , 
10:00.0,W. Hernangómez makes 2-pt layup at rim,+2,2-3, , 
9:50.0, , ,2-3, ,Turnover by J. Holiday (bad pass; steal by H. Jones)
9:42.0,G. Temple makes 3-pt jump shot from 25 ft (assist by D. Graham),+3,5-3, , 
9:23.0, , ,5-3, ,B. Portis misses 2-pt jump shot from 13 ft
9:20.0,Defensive rebound by D. Graham, ,5-3, , 
9:17.0,J. Hart misses 2-pt layup from 4 ft (block by J. Holiday), ,5-3, , 
9:17.0,Offensive rebound by Team, ,5-3, , 
