time,away_description,away_change,score,home_change,home_description
11:42.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by S. Dinwiddie
11:23.0, , ,0-2,+2,D. Powell makes 2-pt layup from 1 ft (assist by L. Dončić)
11:11.0, , ,0-2, ,Violation by Team (kicked ball)
11:05.0,M. Conley misses 2-pt jump shot from 18 ft, ,0-2, , 
11:02.0, , ,0-2, ,Defensive rebound by D. Powell
10:54.0, , ,0-2, ,D. Powell misses 2-pt hook shot from 2 ft
10:50.0, , ,0-2, ,Offensive rebound by D. Powell
10:42.0, , ,0-2, ,Personal foul by M. Conley (drawn by L. Dončić)
10:34.0, , ,0-4,+2,L. Dončić makes 2-pt jump shot from 18 ft
10:15.0,R. O'Neale misses 3-pt jump shot from 25 ft, ,0-4, , 
10:13.0,Offensive rebound by R. O'Neale, ,0-4, , 
10:07.0,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by D. Mitchell),+3,3-4, , 
9:52.0, , ,3-4, ,Def 3 sec tech foul by Team
9:52.0, , ,3-5,+1,R. Bullock makes technical free throw
9:46.0, , ,3-5, ,S. Dinwiddie misses 3-pt jump shot from 26 ft
9:44.0,Defensive rebound by R. O'Neale, ,3-5, , 
9:34.0,D. Mitchell makes 2-pt layup from 12 ft,+2,5-5, , 
9:34.0,Shooting foul by D. Finney-Smith (drawn by D. Mitchell), ,5-5, , 
9:34.0,D. Mitchell makes free throw 1 of 1,+1,6-5, , 
9:21.0, , ,6-8,+3,D. Finney-Smith makes 3-pt jump shot from 24 ft (assist by R. Bullock)
9:11.0,Offensive foul by B. Bogdanović (drawn by S. Dinwiddie), ,6-8, , 
9:11.0,Turnover by B. Bogdanović (offensive foul), ,6-8, , 
9:00.0, , ,6-10,+2,D. Powell makes 2-pt dunk from 1 ft (assist by L. Dončić)
8:42.0,D. Mitchell makes 3-pt jump shot from 26 ft (assist by R. O'Neale),+3,9-10, , 
8:21.0, , ,9-10, ,Personal foul by D. Mitchell (drawn by L. Dončić)
8:12.0, , ,9-10, ,L. Dončić misses 2-pt jump shot from 6 ft
8:10.0,Defensive rebound by D. Mitchell, ,9-10, , 
8:02.0,Personal foul by D. Powell (drawn by R. Gobert), ,9-10, , 
8:02.0,Technical foul by R. Gobert, ,9-10, , 
8:02.0,Instant Replay (Request: Ruling Stands), ,9-10, , 
8:02.0, , ,9-11,+1,R. Bullock makes technical free throw
7:47.0,D. Mitchell misses 2-pt jump shot from 14 ft, ,9-11, , 
7:44.0, , ,9-11, ,Defensive rebound by L. Dončić
7:34.0, , ,9-14,+3,D. Finney-Smith makes 3-pt jump shot from 23 ft (assist by D. Powell)
7:15.0,Turnover by D. Mitchell (bad pass; steal by D. Powell), ,9-14, , 
7:08.0, , ,9-17,+3,L. Dončić makes 3-pt jump shot from 25 ft
7:08.0,Utah full timeout, ,9-17, , 
7:08.0,T. Forrest enters the game for M. Conley, ,9-17, , 
7:08.0,H. Whiteside enters the game for R. Gobert, ,9-17, , 
6:53.0,B. Bogdanović makes 2-pt layup from 1 ft (assist by T. Forrest),+2,11-17, , 
6:35.0, , ,11-17, ,S. Dinwiddie misses 3-pt jump shot from 26 ft
6:34.0, , ,11-17, ,Offensive rebound by Team
6:28.0, , ,11-19,+2,L. Dončić makes 2-pt jump shot from 13 ft
6:17.0,B. Bogdanović makes 2-pt jump shot from 6 ft,+2,13-19, , 
6:17.0,Shooting foul by L. Dončić (drawn by B. Bogdanović), ,13-19, , 
6:17.0,B. Bogdanović misses free throw 1 of 1, ,13-19, , 
6:15.0, , ,13-19, ,Defensive rebound by L. Dončić
6:04.0, , ,13-19, ,L. Dončić misses 2-pt layup from 3 ft
6:01.0, , ,13-19, ,Offensive rebound by L. Dončić
6:01.0, , ,13-21,+2,L. Dončić makes 2-pt layup at rim
5:47.0,D. Mitchell misses 2-pt jump shot from 10 ft, ,13-21, , 
5:45.0,Offensive rebound by H. Whiteside, ,13-21, , 
5:45.0,H. Whiteside misses 2-pt layup at rim, ,13-21, , 
5:44.0,Offensive rebound by H. Whiteside, ,13-21, , 
5:43.0,H. Whiteside makes 2-pt layup at rim,+2,15-21, , 
5:25.0, , ,15-21, ,Turnover by L. Dončić (bad pass; steal by D. Mitchell)
5:22.0,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by D. Mitchell),+3,18-21, , 
4:58.0, , ,18-21, ,S. Dinwiddie misses 2-pt layup from 3 ft (block by H. Whiteside)
4:58.0, , ,18-21, ,Offensive rebound by Team
4:58.0, , ,18-21, ,M. Kleber enters the game for S. Dinwiddie
4:54.0, , ,18-21, ,D. Powell misses 3-pt jump shot from 26 ft
4:51.0,Defensive rebound by T. Forrest, ,18-21, , 
4:34.0,Turnover by R. O'Neale (lost ball; steal by M. Kleber), ,18-21, , 
4:21.0, , ,18-23,+2,L. Dončić makes 2-pt jump shot from 13 ft
4:21.0, , ,18-23, ,Shooting foul by H. Whiteside (drawn by L. Dončić)
4:21.0,J. Clarkson enters the game for B. Bogdanović, ,18-23, , 
4:21.0,D. House enters the game for R. O'Neale, ,18-23, , 
4:21.0, , ,18-23, ,D. Bertāns enters the game for R. Bullock
4:21.0, , ,18-23, ,J. Green enters the game for D. Powell
4:21.0, , ,18-24,+1,L. Dončić makes free throw 1 of 1
4:00.0,Turnover by D. Mitchell (lost ball; steal by L. Dončić), ,18-24, , 
3:58.0, , ,18-24, ,Personal foul by J. Clarkson (drawn by L. Dončić)
3:51.0, , ,18-26,+2,J. Green makes 2-pt dunk from 1 ft
3:35.0,T. Forrest misses 3-pt jump shot from 23 ft, ,18-26, , 
3:32.0, , ,18-26, ,Defensive rebound by L. Dončić
3:27.0, , ,18-26, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
3:24.0,Defensive rebound by J. Clarkson, ,18-26, , 
3:15.0,J. Clarkson makes 2-pt jump shot from 11 ft,+2,20-26, , 
2:55.0, , ,20-28,+2,L. Dončić makes 2-pt jump shot from 18 ft
2:29.0,H. Whiteside makes 2-pt jump shot from 6 ft (assist by D. House),+2,22-28, , 
2:08.0, , ,22-30,+2,L. Dončić makes 2-pt jump shot from 18 ft
1:53.0,D. Mitchell misses 2-pt jump shot from 9 ft, ,22-30, , 
1:52.0,Offensive rebound by H. Whiteside, ,22-30, , 
1:52.0,Personal foul by D. Bertāns (drawn by H. Whiteside), ,22-30, , 
1:52.0, , ,22-30, ,Dallas full timeout
1:52.0,M. Conley enters the game for T. Forrest, ,22-30, , 
