time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,C. Zeller makes 2-pt layup from 1 ft (assist by K. Walker)
11:28.0,T. Ariza misses 3-pt jump shot from 25 ft, ,0-2, , 
11:26.0, , ,0-2, ,Defensive rebound by C. Zeller
11:23.0,Violation by Team (kicked ball), ,0-2, , 
11:07.0, , ,0-2, ,Turnover by M. Williams (out of bounds lost ball)
10:56.0,Turnover by T. Satoranský (bad pass; steal by M. Williams), ,0-2, , 
10:49.0, , ,0-2, ,M. Bridges misses 2-pt layup from 2 ft
10:46.0,Defensive rebound by T. Ariza, ,0-2, , 
10:32.0,T. Satoranský makes 3-pt jump shot from 25 ft (assist by J. Green),+3,3-2, , 
10:13.0, , ,3-2, ,C. Zeller misses 2-pt layup from 5 ft
10:09.0, , ,3-2, ,Offensive rebound by N. Batum
10:09.0, , ,3-4,+2,N. Batum makes 2-pt layup from 1 ft
10:02.0,T. Ariza misses 2-pt jump shot from 4 ft, ,3-4, , 
9:58.0, , ,3-4, ,Defensive rebound by C. Zeller
9:56.0, , ,3-4, ,K. Walker misses 3-pt jump shot from 27 ft
9:52.0,Defensive rebound by T. Satoranský, ,3-4, , 
9:46.0,B. Beal misses 2-pt jump shot from 7 ft, ,3-4, , 
9:43.0, , ,3-4, ,Defensive rebound by M. Williams
9:31.0, , ,3-6,+2,N. Batum makes 2-pt jump shot from 9 ft
9:08.0,J. Green makes 3-pt jump shot from 26 ft (assist by B. Portis),+3,6-6, , 
8:52.0, , ,6-6, ,M. Williams misses 3-pt jump shot from 24 ft
8:49.0, , ,6-6, ,Offensive rebound by M. Bridges
8:48.0, , ,6-6, ,M. Bridges misses 2-pt layup from 3 ft (block by T. Satoranský)
8:45.0,Defensive rebound by B. Beal, ,6-6, , 
8:37.0,B. Portis makes 2-pt hook shot from 5 ft,+2,8-6, , 
8:24.0, , ,8-6, ,K. Walker misses 3-pt jump shot from 26 ft
8:20.0,Defensive rebound by B. Portis, ,8-6, , 
8:10.0,B. Portis makes 2-pt jump shot from 20 ft (assist by T. Satoranský),+2,10-6, , 
7:52.0, , ,10-6, ,M. Bridges misses 2-pt jump shot from 18 ft
7:48.0,Defensive rebound by B. Portis, ,10-6, , 
7:43.0,B. Beal misses 2-pt jump shot from 19 ft, ,10-6, , 
7:39.0,Offensive rebound by T. Satoranský, ,10-6, , 
7:39.0,T. Satoranský makes 2-pt layup at rim,+2,12-6, , 
7:26.0, , ,12-9,+3,M. Williams makes 3-pt jump shot from 26 ft (assist by K. Walker)
7:15.0,Shooting foul by M. Williams (drawn by T. Ariza), ,12-9, , 
7:15.0,T. Ariza makes free throw 1 of 2,+1,13-9, , 
7:15.0, , ,13-9, ,J. Lamb enters the game for M. Bridges
7:15.0,T. Ariza misses free throw 2 of 2, ,13-9, , 
7:12.0, , ,13-9, ,Defensive rebound by N. Batum
6:53.0, , ,13-12,+3,M. Williams makes 3-pt jump shot from 23 ft (assist by K. Walker)
6:41.0,T. Ariza misses 2-pt layup from 5 ft (block by C. Zeller), ,13-12, , 
6:37.0, , ,13-12, ,Defensive rebound by J. Lamb
6:26.0, , ,13-12, ,Shooting foul by T. Satoranský (drawn by K. Walker)
6:26.0, , ,13-12, ,Charlotte full timeout
6:26.0, , ,13-13,+1,K. Walker makes free throw 1 of 2
6:26.0, , ,13-14,+1,K. Walker makes free throw 2 of 2
6:11.0,B. Portis misses 3-pt jump shot from 26 ft, ,13-14, , 
