time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,G. Allen makes 2-pt layup from 2 ft
11:21.0,G. Williams misses 2-pt jump shot from 5 ft, ,0-2, , 
11:18.0, , ,0-2, ,Defensive rebound by B. Lopez
11:16.0, , ,0-2, ,G. Antetokounmpo misses 2-pt layup from 2 ft (block by M. Smart)
11:16.0,Defensive rebound by Team, ,0-2, , 
11:03.0,J. Tatum misses 3-pt jump shot from 26 ft, ,0-2, , 
11:00.0, , ,0-2, ,Defensive rebound by J. Holiday
10:51.0, , ,0-2, ,Turnover by J. Holiday (bad pass)
10:39.0,Offensive foul by G. Williams (drawn by W. Matthews), ,0-2, , 
10:39.0,Turnover by G. Williams (offensive foul), ,0-2, , 
10:30.0, , ,0-4,+2,B. Lopez makes 2-pt dunk from 2 ft (assist by J. Holiday)
10:18.0,J. Brown misses 3-pt jump shot from 28 ft, ,0-4, , 
10:15.0, , ,0-4, ,Defensive rebound by G. Antetokounmpo
10:06.0, , ,0-4, ,Shooting foul by J. Brown (drawn by G. Antetokounmpo)
10:06.0, , ,0-4, ,Instant Replay (Request: Stands)
10:06.0, , ,0-5,+1,G. Antetokounmpo makes free throw 1 of 2
10:06.0, , ,0-6,+1,G. Antetokounmpo makes free throw 2 of 2
9:52.0,A. Horford makes 2-pt jump shot from 14 ft (assist by M. Smart),+2,2-6, , 
9:36.0, , ,2-6, ,B. Lopez misses 2-pt jump shot from 16 ft
9:33.0,Defensive rebound by J. Tatum, ,2-6, , 
9:28.0,Turnover by J. Brown (lost ball; steal by W. Matthews), ,2-6, , 
9:16.0, , ,2-6, ,J. Holiday misses 2-pt layup from 2 ft
9:14.0,Defensive rebound by J. Tatum, ,2-6, , 
9:04.0,G. Williams misses 3-pt jump shot from 26 ft, ,2-6, , 
9:00.0, , ,2-6, ,Defensive rebound by G. Antetokounmpo
8:43.0, , ,2-8,+2,J. Holiday makes 2-pt layup from 3 ft (assist by G. Allen)
8:29.0,M. Smart misses 3-pt jump shot from 27 ft, ,2-8, , 
8:26.0, , ,2-8, ,Defensive rebound by G. Antetokounmpo
8:16.0, , ,2-8, ,G. Allen misses 3-pt jump shot from 23 ft
8:13.0,Defensive rebound by A. Horford, ,2-8, , 
8:03.0,M. Smart misses 2-pt layup from 2 ft, ,2-8, , 
8:00.0, , ,2-8, ,Defensive rebound by B. Lopez
7:55.0, , ,2-8, ,W. Matthews misses 3-pt jump shot from 23 ft
7:52.0,Defensive rebound by M. Smart, ,2-8, , 
7:48.0,J. Tatum makes 2-pt dunk from 2 ft (assist by M. Smart),+2,4-8, , 
7:35.0, , ,4-8, ,Personal foul by J. Tatum (drawn by B. Lopez)
7:35.0, , ,4-8, ,P. Connaughton enters the game for G. Allen
7:35.0, , ,4-8, ,B. Portis enters the game for B. Lopez
7:25.0, , ,4-8, ,G. Antetokounmpo misses 2-pt layup from 8 ft (block by A. Horford)
7:25.0,Defensive rebound by Team, ,4-8, , 
7:08.0,M. Smart makes 2-pt jump shot from 6 ft,+2,6-8, , 
6:54.0, , ,6-8, ,G. Antetokounmpo misses 3-pt jump shot from 26 ft
6:52.0, , ,6-8, ,Offensive rebound by G. Antetokounmpo
6:44.0, , ,6-10,+2,B. Portis makes 2-pt jump shot from 9 ft
6:27.0,Offensive foul by A. Horford (drawn by W. Matthews), ,6-10, , 
6:27.0,Turnover by A. Horford (offensive foul), ,6-10, , 
6:27.0, , ,6-10, ,Milwaukee full timeout
6:13.0, , ,6-10, ,P. Connaughton misses 3-pt jump shot from 26 ft
6:10.0, , ,6-10, ,Offensive rebound by J. Holiday
6:03.0, , ,6-13,+3,P. Connaughton makes 3-pt jump shot from 27 ft (assist by J. Holiday)
5:49.0,A. Horford makes 2-pt jump shot from 12 ft (assist by J. Brown),+2,8-13, , 
5:39.0, , ,8-16,+3,J. Holiday makes 3-pt jump shot from 28 ft
5:25.0,J. Brown makes 3-pt jump shot from 30 ft,+3,11-16, , 
5:12.0, , ,11-16, ,G. Antetokounmpo misses 2-pt jump shot from 8 ft
5:10.0,Defensive rebound by G. Williams, ,11-16, , 
5:09.0,M. Smart misses 2-pt layup from 4 ft (block by W. Matthews), ,11-16, , 
5:09.0,Offensive rebound by Team, ,11-16, , 
5:09.0,D. Theis enters the game for A. Horford, ,11-16, , 
5:09.0,D. White enters the game for J. Tatum, ,11-16, , 
4:59.0,G. Williams misses 3-pt jump shot from 25 ft (block by P. Connaughton), ,11-16, , 
4:57.0, , ,11-16, ,Defensive rebound by G. Antetokounmpo
4:34.0, , ,11-19,+3,W. Matthews makes 3-pt jump shot from 23 ft (assist by B. Portis)
4:17.0,D. Theis misses 2-pt jump shot from 9 ft, ,11-19, , 
4:15.0, , ,11-19, ,Defensive rebound by B. Portis
4:06.0, , ,11-19, ,B. Portis misses 2-pt jump shot from 5 ft
4:04.0, , ,11-19, ,Offensive rebound by B. Portis
4:04.0, , ,11-19, ,B. Portis misses 2-pt layup at rim
4:03.0,Defensive rebound by J. Brown, ,11-19, , 
3:57.0,Personal foul by W. Matthews (drawn by J. Brown), ,11-19, , 
3:57.0, , ,11-19, ,G. Allen enters the game for G. Antetokounmpo
3:57.0, , ,11-19, ,B. Lopez enters the game for W. Matthews
3:49.0,J. Brown misses 3-pt jump shot from 27 ft, ,11-19, , 
3:46.0, , ,11-19, ,Defensive rebound by P. Connaughton
3:33.0, , ,11-19, ,J. Holiday misses 2-pt jump shot from 5 ft
3:29.0, , ,11-19, ,Offensive rebound by J. Holiday
3:29.0, , ,11-19, ,J. Holiday misses 2-pt layup at rim
3:28.0,Defensive rebound by G. Williams, ,11-19, , 
3:23.0,Turnover by G. Williams (bad pass; steal by J. Holiday), ,11-19, , 
3:19.0, , ,11-21,+2,G. Allen makes 2-pt layup from 2 ft (assist by J. Holiday)
3:19.0,Boston full timeout, ,11-21, , 
3:19.0,A. Horford enters the game for J. Brown, ,11-21, , 
3:19.0,J. Tatum enters the game for G. Williams, ,11-21, , 
3:02.0,J. Tatum makes 2-pt jump shot from 14 ft,+2,13-21, , 
2:46.0, , ,13-21, ,J. Holiday misses 2-pt jump shot from 15 ft
2:44.0,Defensive rebound by J. Tatum, ,13-21, , 
2:39.0,D. Theis misses 3-pt jump shot from 25 ft, ,13-21, , 
2:35.0, , ,13-21, ,Defensive rebound by B. Portis
2:14.0, , ,13-21, ,G. Allen misses 2-pt jump shot from 10 ft
2:13.0, , ,13-21, ,Offensive rebound by B. Portis
2:09.0, , ,13-21, ,J. Holiday misses 3-pt jump shot from 27 ft
2:06.0,Defensive rebound by D. Theis, ,13-21, , 
1:57.0,A. Horford makes 3-pt jump shot from 26 ft (assist by M. Smart),+3,16-21, , 
1:38.0, , ,16-21, ,B. Portis misses 2-pt hook shot from 6 ft
1:36.0, , ,16-21, ,Offensive rebound by B. Lopez
1:33.0, , ,16-21, ,B. Lopez misses 3-pt jump shot from 23 ft
1:32.0, , ,16-21, ,Offensive rebound by Team
1:32.0, , ,16-21, ,Turnover by Team (shot clock)
1:32.0, , ,16-21, ,G. Antetokounmpo enters the game for G. Allen
1:32.0, , ,16-21, ,G. Hill enters the game for J. Holiday
1:32.0, , ,16-21, ,W. Matthews enters the game for B. Portis
1:16.0,D. Theis misses 2-pt dunk from 5 ft (block by B. Lopez), ,16-21, , 
1:15.0,Offensive rebound by Team, ,16-21, , 
1:08.0,D. Theis misses 3-pt jump shot from 27 ft, ,16-21, , 
1:05.0, , ,16-21, ,Defensive rebound by P. Connaughton
0:58.0, , ,16-23,+2,G. Antetokounmpo makes 2-pt jump shot from 19 ft
0:46.0,Offensive foul by J. Tatum (drawn by G. Hill), ,16-23, , 
0:46.0,Turnover by J. Tatum (offensive foul), ,16-23, , 
0:46.0,J. Brown enters the game for J. Tatum, ,16-23, , 
0:34.0, , ,16-23, ,Offensive foul by G. Antetokounmpo (drawn by M. Smart)
0:34.0, , ,16-23, ,Turnover by G. Antetokounmpo (offensive foul)
0:26.0,J. Brown makes 2-pt jump shot from 11 ft,+2,18-23, , 
0:07.0, , ,18-25,+2,G. Antetokounmpo makes 2-pt dunk from 3 ft
0:00.0,J. Brown misses 2-pt jump shot from 17 ft, ,18-25, , 
0:00.0,Offensive rebound by Team, ,18-25, , 
11:46.0,Personal foul by W. Matthews (drawn by J. Brown), ,18-25, , 
11:46.0, , ,18-25, ,J. Holiday enters the game for W. Matthews
11:39.0,D. White makes 2-pt jump shot from 18 ft,+2,20-25, , 
11:28.0, , ,20-25, ,Personal foul by P. Pritchard (drawn by G. Hill)
11:21.0, , ,20-25, ,G. Antetokounmpo misses 2-pt layup from 4 ft
11:20.0, , ,20-25, ,Offensive rebound by G. Antetokounmpo
11:20.0, , ,20-27,+2,G. Antetokounmpo makes 2-pt layup at rim
11:05.0,Shooting foul by J. Holiday (drawn by J. Brown), ,20-27, , 
11:05.0,J. Brown makes free throw 1 of 2,+1,21-27, , 
11:05.0, , ,21-27, ,B. Portis enters the game for B. Lopez
11:05.0,J. Brown makes free throw 2 of 2,+1,22-27, , 
10:53.0, , ,22-27, ,Turnover by G. Antetokounmpo (bad pass; steal by J. Brown)
10:48.0,J. Brown makes 2-pt dunk from 1 ft (assist by P. Pritchard),+2,24-27, , 
10:40.0, , ,24-29,+2,G. Antetokounmpo makes 2-pt jump shot from 20 ft
10:18.0,P. Pritchard misses 3-pt jump shot from 28 ft, ,24-29, , 
10:16.0,Offensive rebound by D. White, ,24-29, , 
