time,away_description,away_change,score,home_change,home_description
11:46.0,Turnover by N. Jokić (bad pass; steal by R. Westbrook), ,0-0, , 
11:42.0, , ,0-0, ,S. Adams misses 2-pt jump shot from 10 ft
11:38.0,Defensive rebound by P. Millsap, ,0-0, , 
11:18.0,J. Hernangómez misses 2-pt jump shot from 20 ft, ,0-0, , 
11:14.0,Offensive rebound by T. Craig, ,0-0, , 
11:05.0,N. Jokić makes 2-pt jump shot from 6 ft (assist by P. Millsap),+2,2-0, , 
10:44.0, , ,2-0, ,P. George misses 2-pt jump shot from 18 ft
10:41.0,Defensive rebound by P. Millsap, ,2-0, , 
10:35.0,Personal foul by S. Adams (drawn by N. Jokić), ,2-0, , 
10:27.0,P. Millsap misses 3-pt jump shot from 26 ft, ,2-0, , 
10:24.0, , ,2-0, ,Defensive rebound by Team
10:12.0, , ,2-0, ,Turnover by R. Westbrook (bad pass; steal by J. Hernangómez)
9:51.0,Turnover by N. Jokić (lost ball; steal by P. George), ,2-0, , 
9:44.0, , ,2-0, ,J. Grant misses 3-pt jump shot from 23 ft
9:39.0,Defensive rebound by J. Hernangómez, ,2-0, , 
9:32.0,J. Murray misses 2-pt jump shot from 18 ft, ,2-0, , 
9:31.0, , ,2-0, ,Defensive rebound by Team
9:16.0, , ,2-2,+2,P. George makes 2-pt layup from 4 ft
9:01.0,J. Murray makes 2-pt jump shot from 11 ft,+2,4-2, , 
8:42.0, , ,4-2, ,Turnover by S. Adams (lost ball; steal by P. Millsap)
8:30.0,T. Craig makes 2-pt layup from 2 ft (assist by J. Murray),+2,6-2, , 
8:30.0,Shooting foul by R. Westbrook (drawn by T. Craig), ,6-2, , 
8:30.0,T. Craig misses free throw 1 of 1, ,6-2, , 
8:28.0, , ,6-2, ,Defensive rebound by T. Luwawu-Cabarrot
8:20.0, , ,6-2, ,Shooting foul by T. Craig (drawn by R. Westbrook)
8:20.0, , ,6-2, ,R. Westbrook misses free throw 1 of 2
8:20.0, , ,6-2, ,Offensive rebound by Team
8:20.0, , ,6-3,+1,R. Westbrook makes free throw 2 of 2
8:07.0,J. Murray misses 2-pt layup from 1 ft, ,6-3, , 
8:03.0, , ,6-3, ,Defensive rebound by S. Adams
