time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,B. Simmons misses 2-pt hook shot from 9 ft
11:40.0, , ,0-0, ,Offensive rebound by B. Simmons
11:38.0, , ,0-0, ,M. Scott misses 3-pt jump shot from 26 ft
11:38.0,Defensive rebound by Team, ,0-0, , 
11:16.0,Turnover by J. Redick (bad pass; steal by J. Embiid), ,0-0, , 
11:10.0, , ,0-0, ,Turnover by B. Simmons (bad pass; steal by J. Redick)
11:01.0,J. Holiday misses 3-pt jump shot from 25 ft, ,0-0, , 
10:56.0, , ,0-0, ,Defensive rebound by B. Simmons
10:50.0, , ,0-0, ,J. Embiid misses 3-pt jump shot from 26 ft
10:47.0,Defensive rebound by B. Ingram, ,0-0, , 
10:36.0,D. Favors misses 2-pt jump shot from 8 ft, ,0-0, , 
10:34.0, , ,0-0, ,Defensive rebound by J. Embiid
10:28.0, , ,0-2,+2,B. Simmons makes 2-pt layup from 1 ft
10:19.0,J. Holiday misses 2-pt jump shot from 6 ft, ,0-2, , 
10:17.0, , ,0-2, ,Defensive rebound by J. Embiid
10:06.0, , ,0-2, ,Shooting foul by D. Favors (drawn by J. Embiid)
10:06.0, , ,0-3,+1,J. Embiid makes free throw 1 of 2
10:06.0, , ,0-4,+1,J. Embiid makes free throw 2 of 2
9:56.0,J. Redick misses 2-pt jump shot from 17 ft, ,0-4, , 
9:52.0, , ,0-4, ,Defensive rebound by M. Scott
9:46.0, , ,0-4, ,M. Scott misses 3-pt jump shot from 27 ft
9:43.0, , ,0-4, ,Offensive rebound by J. Richardson
9:33.0, , ,0-4, ,J. Embiid misses 2-pt hook shot from 5 ft
9:31.0,Defensive rebound by D. Favors, ,0-4, , 
9:27.0,J. Holiday makes 2-pt layup from 2 ft,+2,2-4, , 
9:27.0, , ,2-4, ,Violation by Team (def goaltending)
9:05.0, , ,2-6,+2,J. Richardson makes 2-pt jump shot from 14 ft (assist by J. Embiid)
8:52.0,J. Redick makes 2-pt jump shot from 9 ft (assist by J. Holiday),+2,4-6, , 
8:38.0, , ,4-9,+3,M. Scott makes 3-pt jump shot from 23 ft (assist by B. Simmons)
8:24.0,J. Redick misses 2-pt jump shot from 18 ft, ,4-9, , 
8:21.0, , ,4-9, ,Defensive rebound by J. Richardson
8:13.0, , ,4-9, ,B. Simmons misses 2-pt layup from 3 ft
8:10.0,Defensive rebound by D. Favors, ,4-9, , 
8:05.0,K. Williams misses 3-pt jump shot from 23 ft, ,4-9, , 
8:03.0, , ,4-9, ,Defensive rebound by M. Scott
7:52.0, , ,4-9, ,Personal foul by K. Williams (drawn by T. Harris)
7:42.0, , ,4-11,+2,J. Richardson makes 2-pt jump shot from 12 ft
7:30.0,J. Holiday misses 2-pt layup from 2 ft, ,4-11, , 
7:24.0,Offensive rebound by D. Favors, ,4-11, , 
7:24.0,D. Favors makes 2-pt layup from 1 ft,+2,6-11, , 
7:18.0, , ,6-14,+3,J. Embiid makes 3-pt jump shot from 26 ft (assist by B. Simmons)
7:03.0,K. Williams misses 3-pt jump shot from 25 ft, ,6-14, , 
7:00.0,Offensive rebound by J. Holiday, ,6-14, , 
6:58.0,J. Holiday makes 2-pt layup from 2 ft,+2,8-14, , 
6:44.0, , ,8-14, ,J. Richardson misses 2-pt layup from 3 ft
6:43.0, , ,8-14, ,Offensive rebound by M. Scott
