time,away_description,away_change,score,home_change,home_description
11:41.0,Turnover by J. Morant (bad pass; steal by A. Bradley), ,0-0, , 
11:37.0, , ,0-0, ,Shooting foul by J. Jackson (drawn by L. James)
11:37.0, , ,0-1,+1,L. James makes free throw 1 of 2
11:37.0, , ,0-2,+1,L. James makes free throw 2 of 2
11:16.0,D. Brooks misses 2-pt layup from 3 ft (block by A. Davis), ,0-2, , 
11:13.0, , ,0-2, ,Defensive rebound by J. McGee
11:08.0, , ,0-2, ,L. James misses 2-pt jump shot from 23 ft
11:05.0,Defensive rebound by K. Anderson, ,0-2, , 
11:00.0,Turnover by K. Anderson (lost ball; steal by A. Bradley), ,0-2, , 
11:00.0, , ,0-2, ,K. Kuzma enters the game for A. Davis
10:52.0, , ,0-4,+2,J. McGee makes 2-pt layup from 2 ft (assist by L. James)
10:42.0,J. Morant misses 2-pt layup from 1 ft, ,0-4, , 
10:40.0, , ,0-4, ,Defensive rebound by K. Kuzma
10:31.0, , ,0-4, ,Turnover by D. Green (lost ball; steal by J. Jackson)
10:23.0,D. Brooks misses 2-pt dunk from 3 ft (block by J. McGee), ,0-4, , 
10:19.0, , ,0-4, ,Defensive rebound by A. Bradley
10:14.0, , ,0-4, ,A. Bradley misses 2-pt jump shot from 19 ft
10:12.0,Defensive rebound by Team, ,0-4, , 
10:12.0, , ,0-4, ,Loose ball foul by J. McGee (drawn by J. Jackson)
9:58.0,D. Brooks misses 2-pt layup from 2 ft, ,0-4, , 
9:54.0, , ,0-4, ,Defensive rebound by L. James
9:41.0, , ,0-4, ,K. Kuzma misses 3-pt jump shot from 27 ft
9:38.0,Defensive rebound by J. Jackson, ,0-4, , 
9:35.0,J. Morant makes 2-pt layup from 2 ft (assist by K. Anderson),+2,2-4, , 
9:28.0, , ,2-7,+3,D. Green makes 3-pt jump shot from 24 ft (assist by A. Bradley)
9:27.0,Memphis full timeout, ,2-7, , 
9:13.0,J. Valančiūnas misses 2-pt jump shot from 10 ft, ,2-7, , 
9:10.0, , ,2-7, ,Defensive rebound by A. Bradley
9:06.0, , ,2-7, ,D. Green misses 3-pt jump shot from 26 ft
9:03.0,Defensive rebound by K. Anderson, ,2-7, , 
8:46.0,Turnover by J. Valančiūnas (lost ball; steal by D. Green), ,2-7, , 
8:43.0, , ,2-9,+2,K. Kuzma makes 2-pt layup from 2 ft (assist by L. James)
8:29.0,Shooting foul by K. Kuzma (drawn by J. Jackson), ,2-9, , 
8:29.0,J. Jackson makes free throw 1 of 2,+1,3-9, , 
8:29.0,J. Jackson misses free throw 2 of 2, ,3-9, , 
8:23.0,Offensive rebound by J. Valančiūnas, ,3-9, , 
8:23.0,J. Valančiūnas misses 2-pt layup from 1 ft, ,3-9, , 
8:23.0, , ,3-9, ,Defensive rebound by A. Bradley
8:14.0, , ,3-9, ,K. Kuzma misses 2-pt jump shot from 19 ft
8:12.0,Defensive rebound by J. Valančiūnas, ,3-9, , 
8:00.0,K. Anderson makes 2-pt jump shot from 12 ft,+2,5-9, , 
7:43.0, , ,5-11,+2,A. Bradley makes 2-pt jump shot from 11 ft
7:31.0,J. Morant misses 2-pt jump shot from 4 ft (block by L. James), ,5-11, , 
7:29.0, , ,5-11, ,Defensive rebound by A. Bradley
7:27.0, , ,5-13,+2,L. James makes 2-pt dunk from 1 ft (assist by D. Green)
7:08.0,J. Valančiūnas makes 2-pt layup from 2 ft (assist by K. Anderson),+2,7-13, , 
7:08.0,Shooting foul by J. McGee (drawn by J. Valančiūnas), ,7-13, , 
7:08.0,J. Valančiūnas misses free throw 1 of 1, ,7-13, , 
7:05.0, , ,7-13, ,Defensive rebound by J. McGee
6:47.0, , ,7-15,+2,A. Bradley makes 2-pt jump shot from 18 ft (assist by K. Kuzma)
6:34.0,J. Valančiūnas misses 2-pt layup from 2 ft, ,7-15, , 
6:32.0, , ,7-15, ,Defensive rebound by K. Kuzma
6:20.0, , ,7-15, ,K. Kuzma misses 3-pt jump shot from 27 ft
6:16.0,Defensive rebound by J. Morant, ,7-15, , 
6:16.0,Turnover by J. Morant (out of bounds lost ball), ,7-15, , 
6:16.0,B. Clarke enters the game for J. Morant, ,7-15, , 
6:16.0,T. Jones enters the game for J. Valančiūnas, ,7-15, , 
6:12.0, , ,7-15, ,Offensive foul by J. McGee (drawn by K. Anderson)
6:12.0, , ,7-15, ,Turnover by J. McGee (offensive foul)
6:12.0, , ,7-15, ,D. Howard enters the game for J. McGee
5:57.0,Shooting foul by D. Howard (drawn by J. Jackson), ,7-15, , 
5:57.0,J. Jackson makes free throw 1 of 2,+1,8-15, , 
5:57.0,D. Melton enters the game for K. Anderson, ,8-15, , 
5:57.0, , ,8-15, ,LA Lakers full timeout
5:57.0,J. Jackson makes free throw 2 of 2,+1,9-15, , 
5:45.0, , ,9-15, ,A. Bradley misses 3-pt jump shot from 26 ft
5:41.0,Defensive rebound by J. Jackson, ,9-15, , 
5:33.0,B. Clarke misses 3-pt jump shot from 22 ft, ,9-15, , 
5:30.0, , ,9-15, ,Defensive rebound by D. Howard
5:21.0, , ,9-15, ,Shooting foul by D. Brooks (drawn by L. James)
5:21.0, , ,9-16,+1,L. James makes free throw 1 of 2
5:21.0, , ,9-16, ,K. Caldwell-Pope enters the game for D. Green
5:21.0, , ,9-17,+1,L. James makes free throw 2 of 2
5:08.0,B. Clarke makes 2-pt jump shot from 9 ft (assist by T. Jones),+2,11-17, , 
4:46.0, , ,11-19,+2,K. Kuzma makes 2-pt jump shot from 13 ft
4:34.0,T. Jones makes 2-pt jump shot from 16 ft (assist by B. Clarke),+2,13-19, , 
4:22.0, , ,13-19, ,K. Kuzma misses 2-pt jump shot from 7 ft
4:20.0,Defensive rebound by B. Clarke, ,13-19, , 
4:06.0,J. Jackson makes 2-pt layup from 2 ft,+2,15-19, , 
3:47.0, , ,15-19, ,A. Bradley misses 2-pt jump shot from 20 ft
3:46.0,Defensive rebound by Team, ,15-19, , 
3:46.0, , ,15-19, ,Loose ball foul by D. Howard (drawn by T. Jones)
3:46.0,T. Jones misses free throw 1 of 2, ,15-19, , 
3:46.0,Offensive rebound by Team, ,15-19, , 
3:46.0,J. Jackson enters the game for D. Brooks, ,15-19, , 
3:46.0, , ,15-19, ,A. Caruso enters the game for A. Bradley
3:46.0, , ,15-19, ,R. Rondo enters the game for L. James
3:46.0,T. Jones makes free throw 2 of 2,+1,16-19, , 
3:32.0, , ,16-21,+2,D. Howard makes 2-pt dunk from 2 ft (assist by K. Kuzma)
3:17.0,J. Jackson makes 2-pt jump shot from 3 ft (assist by B. Clarke),+2,18-21, , 
3:01.0, , ,18-23,+2,K. Kuzma makes 2-pt jump shot from 8 ft (assist by R. Rondo)
2:51.0,J. Jackson misses 3-pt jump shot from 27 ft, ,18-23, , 
2:48.0, , ,18-23, ,Defensive rebound by K. Caldwell-Pope
2:41.0, , ,18-23, ,K. Caldwell-Pope misses 3-pt jump shot from 27 ft
2:38.0,Defensive rebound by J. Jackson, ,18-23, , 
2:28.0,T. Jones misses 3-pt jump shot from 27 ft, ,18-23, , 
2:26.0, , ,18-23, ,Defensive rebound by A. Caruso
2:23.0, , ,18-23, ,K. Kuzma misses 3-pt jump shot from 28 ft
2:15.0, , ,18-23, ,Offensive rebound by D. Howard
2:15.0, , ,18-25,+2,D. Howard makes 2-pt layup at rim
1:58.0,D. Melton misses 3-pt jump shot from 25 ft, ,18-25, , 
1:58.0, , ,18-25, ,Defensive rebound by K. Caldwell-Pope
1:49.0, , ,18-25, ,Turnover by K. Caldwell-Pope (lost ball; steal by T. Jones)
1:45.0,T. Jones makes 2-pt layup from 2 ft,+2,20-25, , 
1:29.0, , ,20-28,+3,K. Caldwell-Pope makes 3-pt jump shot from 28 ft (assist by R. Rondo)
1:16.0,Offensive foul by D. Melton (drawn by A. Caruso), ,20-28, , 
1:16.0,Turnover by D. Melton (offensive foul), ,20-28, , 
1:16.0,G. Dieng enters the game for J. Jackson, ,20-28, , 
0:56.0, , ,20-28, ,K. Kuzma misses 2-pt jump shot from 20 ft
0:54.0,Defensive rebound by G. Dieng, ,20-28, , 
0:38.0,J. Jackson misses 3-pt jump shot from 26 ft, ,20-28, , 
0:37.0,Offensive rebound by B. Clarke, ,20-28, , 
0:28.0,T. Jones makes 2-pt jump shot from 19 ft,+2,22-28, , 
0:09.0, , ,22-28, ,K. Caldwell-Pope misses 3-pt jump shot from 24 ft
0:07.0, , ,22-28, ,Offensive rebound by Team
0:07.0,Loose ball foul by G. Dieng (drawn by D. Howard), ,22-28, , 
0:00.0, , ,22-28, ,K. Caldwell-Pope misses 2-pt jump shot from 12 ft
0:00.0, , ,22-28, ,Offensive rebound by Team
11:47.0, , ,22-30,+2,R. Rondo makes 2-pt layup from 2 ft
11:30.0,G. Dieng makes 3-pt jump shot from 24 ft (assist by J. Morant),+3,25-30, , 
11:08.0, , ,25-32,+2,L. James makes 2-pt layup from 3 ft
10:43.0,J. Morant misses 2-pt layup from 2 ft, ,25-32, , 
10:43.0,Offensive rebound by Team, ,25-32, , 
10:43.0, , ,25-32, ,Loose ball foul by D. Howard (drawn by G. Dieng)
10:43.0, , ,25-32, ,J. Dudley enters the game for D. Howard
10:38.0,Turnover by B. Clarke (bad pass), ,25-32, , 
10:24.0, , ,25-35,+3,L. James makes 3-pt jump shot from 25 ft (assist by R. Rondo)
10:03.0,D. Melton misses 3-pt jump shot from 27 ft, ,25-35, , 
10:01.0, , ,25-35, ,Defensive rebound by A. Caruso
9:45.0, , ,25-35, ,L. James misses 3-pt jump shot from 26 ft
9:43.0, , ,25-35, ,Offensive rebound by A. Caruso
9:38.0, , ,25-35, ,K. Caldwell-Pope misses 3-pt jump shot from 25 ft
9:37.0,Defensive rebound by G. Dieng, ,25-35, , 
9:18.0,G. Dieng makes 2-pt jump shot from 16 ft (assist by D. Melton),+2,27-35, , 
9:03.0, , ,27-35, ,A. Caruso misses 2-pt layup from 4 ft (block by B. Clarke)
9:00.0, , ,27-35, ,Offensive rebound by R. Rondo
8:59.0, , ,27-38,+3,R. Rondo makes 3-pt jump shot from 27 ft
8:33.0,G. Dieng makes 2-pt jump shot from 5 ft (assist by D. Melton),+2,29-38, , 
8:28.0, , ,29-38, ,Shooting foul by D. Melton (drawn by R. Rondo)
8:28.0, , ,29-38, ,R. Rondo misses free throw 1 of 2
8:28.0, , ,29-38, ,Offensive rebound by Team
8:28.0,K. Anderson enters the game for J. Jackson, ,29-38, , 
8:28.0,M. Guduric enters the game for D. Melton, ,29-38, , 
8:28.0, , ,29-38, ,A. Davis enters the game for J. Dudley
8:28.0, , ,29-38, ,R. Rondo misses free throw 2 of 2
8:25.0,Defensive rebound by K. Anderson, ,29-38, , 
8:04.0,Turnover by Team (shot clock), ,29-38, , 
7:55.0, , ,29-38, ,R. Rondo misses 3-pt jump shot from 25 ft
7:52.0,Defensive rebound by G. Dieng, ,29-38, , 
7:43.0,Shooting foul by K. Caldwell-Pope (drawn by J. Morant), ,29-38, , 
7:43.0,J. Morant makes free throw 1 of 2,+1,30-38, , 
7:43.0,J. Valančiūnas enters the game for G. Dieng, ,30-38, , 
7:43.0,J. Morant makes free throw 2 of 2,+1,31-38, , 
7:38.0, , ,31-38, ,L. James misses 2-pt jump shot from 20 ft
7:36.0,Defensive rebound by M. Guduric, ,31-38, , 
7:28.0,B. Clarke misses 2-pt jump shot from 13 ft, ,31-38, , 
7:26.0, , ,31-38, ,Defensive rebound by Team
7:02.0, , ,31-38, ,A. Caruso misses 3-pt jump shot from 26 ft
7:01.0, , ,31-38, ,Offensive rebound by Team
7:01.0, , ,31-38, ,Turnover by Team (shot clock)
7:01.0, , ,31-38, ,D. Green enters the game for L. James
7:01.0, , ,31-38, ,K. Kuzma enters the game for R. Rondo
6:47.0, , ,31-38, ,LA Lakers full timeout
6:43.0,Turnover by J. Morant (lost ball; steal by A. Davis), ,31-38, , 
6:24.0, , ,31-38, ,K. Kuzma misses 2-pt jump shot from 7 ft
6:22.0,Defensive rebound by J. Valančiūnas, ,31-38, , 
6:18.0,J. Morant makes 2-pt layup from 3 ft,+2,33-38, , 
6:18.0,Shooting foul by K. Kuzma (drawn by J. Morant), ,33-38, , 
6:18.0,J. Jackson enters the game for B. Clarke, ,33-38, , 
6:18.0,J. Morant makes free throw 1 of 1,+1,34-38, , 
6:11.0, , ,34-38, ,A. Davis misses 2-pt dunk from 2 ft
6:09.0,Defensive rebound by J. Valančiūnas, ,34-38, , 
6:06.0,J. Morant misses 2-pt layup from 4 ft, ,34-38, , 
6:03.0, , ,34-38, ,Defensive rebound by K. Kuzma
5:54.0, , ,34-38, ,K. Kuzma misses 2-pt jump shot from 6 ft
5:51.0, , ,34-38, ,Offensive rebound by K. Caldwell-Pope
5:45.0, , ,34-41,+3,A. Caruso makes 3-pt jump shot from 25 ft (assist by A. Davis)
5:25.0,K. Anderson misses 3-pt jump shot from 23 ft, ,34-41, , 
5:23.0, , ,34-41, ,Defensive rebound by K. Caldwell-Pope
5:18.0, , ,34-43,+2,K. Caldwell-Pope makes 2-pt jump shot from 19 ft
5:17.0,Memphis full timeout, ,34-43, , 
5:17.0,D. Brooks enters the game for M. Guduric, ,34-43, , 
5:17.0,T. Jones enters the game for J. Morant, ,34-43, , 
5:17.0, , ,34-43, ,A. Bradley enters the game for K. Caldwell-Pope
4:52.0,Turnover by K. Anderson (lost ball; steal by D. Green), ,34-43, , 
4:50.0, , ,34-43, ,Shooting foul by J. Jackson (drawn by K. Kuzma)
4:50.0, , ,34-43, ,K. Kuzma misses free throw 1 of 2
4:50.0, , ,34-43, ,Offensive rebound by Team
4:50.0, , ,34-43, ,K. Kuzma misses free throw 2 of 2
4:48.0,Defensive rebound by J. Valančiūnas, ,34-43, , 
4:41.0,Shooting foul by K. Kuzma (drawn by J. Jackson), ,34-43, , 
4:41.0,J. Jackson makes free throw 1 of 2,+1,35-43, , 
4:41.0, , ,35-43, ,L. James enters the game for K. Kuzma
4:41.0,J. Jackson misses free throw 2 of 2, ,35-43, , 
4:39.0, , ,35-43, ,Defensive rebound by D. Green
4:30.0, , ,35-46,+3,A. Bradley makes 3-pt jump shot from 24 ft (assist by A. Davis)
4:18.0,Offensive foul by J. Valančiūnas (drawn by A. Bradley), ,35-46, , 
4:18.0,Turnover by J. Valančiūnas (offensive foul), ,35-46, , 
4:06.0, , ,35-46, ,A. Davis misses 3-pt jump shot from 23 ft
4:02.0,Defensive rebound by K. Anderson, ,35-46, , 
3:53.0,Turnover by K. Anderson (bad pass; steal by A. Caruso), ,35-46, , 
3:50.0, , ,35-48,+2,L. James makes 2-pt dunk from 1 ft (assist by A. Caruso)
3:41.0,Personal foul by A. Caruso (drawn by D. Brooks), ,35-48, , 
3:41.0,D. Brooks misses free throw 1 of 2, ,35-48, , 
3:41.0,Offensive rebound by Team, ,35-48, , 
3:41.0,D. Brooks misses free throw 2 of 2, ,35-48, , 
3:38.0, , ,35-48, ,Defensive rebound by D. Green
3:25.0, , ,35-50,+2,A. Bradley makes 2-pt jump shot from 20 ft (assist by A. Davis)
3:00.0,J. Jackson misses 2-pt layup from 1 ft (block by A. Davis), ,35-50, , 
2:58.0,Offensive rebound by J. Jackson, ,35-50, , 
2:58.0,Shooting foul by A. Davis (drawn by J. Jackson), ,35-50, , 
2:58.0,J. Jackson misses free throw 1 of 2, ,35-50, , 
2:58.0,Offensive rebound by Team, ,35-50, , 
2:58.0,B. Clarke enters the game for K. Anderson, ,35-50, , 
2:58.0,D. Melton enters the game for J. Valančiūnas, ,35-50, , 
2:58.0,J. Jackson makes free throw 2 of 2,+1,36-50, , 
2:50.0, , ,36-50, ,Shooting foul by B. Clarke (drawn by A. Davis)
2:50.0, , ,36-51,+1,A. Davis makes free throw 1 of 2
2:50.0, , ,36-52,+1,A. Davis makes free throw 2 of 2
2:36.0,T. Jones misses 2-pt jump shot from 2 ft, ,36-52, , 
2:34.0, , ,36-52, ,Defensive rebound by A. Davis
2:29.0, , ,36-54,+2,A. Caruso makes 2-pt layup from 3 ft (assist by L. James)
2:06.0,D. Melton misses 2-pt layup from 4 ft (block by L. James), ,36-54, , 
2:03.0, , ,36-54, ,Defensive rebound by L. James
1:58.0, , ,36-54, ,Turnover by A. Davis (traveling)
1:58.0,Technical foul by A. Davis, ,36-54, , 
1:58.0,T. Jones misses technical free throw, ,36-54, , 
1:58.0,Offensive rebound by Team, ,36-54, , 
1:58.0,J. Morant enters the game for T. Jones, ,36-54, , 
1:58.0, , ,36-54, ,J. McGee enters the game for A. Caruso
1:47.0,D. Brooks makes 3-pt jump shot from 27 ft (assist by J. Jackson),+3,39-54, , 
1:31.0, , ,39-54, ,Turnover by A. Bradley (bad pass; steal by B. Clarke)
1:24.0,D. Brooks makes 2-pt jump shot from 13 ft (assist by D. Melton),+2,41-54, , 
1:11.0, , ,41-56,+2,L. James makes 2-pt layup from 4 ft
0:52.0,D. Brooks misses 2-pt layup from 3 ft (block by A. Bradley), ,41-56, , 
0:51.0, , ,41-56, ,Defensive rebound by J. McGee
0:40.0, , ,41-56, ,Personal foul by D. Brooks (drawn by L. James)
0:40.0, , ,41-56, ,Personal foul by J. Jackson (drawn by L. James)
0:40.0, , ,41-57,+1,L. James makes free throw 1 of 2
0:40.0, , ,41-58,+1,L. James makes free throw 2 of 2
0:40.0,G. Dieng enters the game for J. Jackson, ,41-58, , 
0:26.0,D. Melton misses 2-pt jump shot from 7 ft, ,41-58, , 
0:24.0, , ,41-58, ,Defensive rebound by J. McGee
0:02.0, , ,41-60,+2,A. Davis makes 2-pt layup from 4 ft (assist by L. James)
0:02.0, , ,41-60, ,Shooting foul by D. Brooks (drawn by A. Davis)
0:02.0, , ,41-60, ,A. Davis misses free throw 1 of 1
0:02.0, , ,41-60, ,Offensive rebound by A. Davis
0:00.0, , ,41-60, ,A. Davis misses 2-pt jump shot from 19 ft
0:00.0, , ,41-60, ,Offensive rebound by Team
11:43.0, , ,41-62,+2,A. Bradley makes 2-pt jump shot from 4 ft (assist by A. Davis)
11:30.0,Turnover by J. Morant (bad pass), ,41-62, , 
11:12.0, , ,41-65,+3,A. Davis makes 3-pt jump shot from 27 ft (assist by D. Green)
10:53.0,D. Brooks misses 2-pt layup from 3 ft, ,41-65, , 
10:50.0,Offensive rebound by B. Clarke, ,41-65, , 
10:50.0,B. Clarke makes 2-pt layup at rim,+2,43-65, , 
10:28.0, , ,43-68,+3,A. Bradley makes 3-pt jump shot from 25 ft (assist by D. Green)
10:18.0,Personal foul by A. Bradley (drawn by J. Morant), ,43-68, , 
10:13.0,D. Brooks misses 2-pt jump shot from 5 ft, ,43-68, , 
10:11.0,Offensive rebound by B. Clarke, ,43-68, , 
10:11.0,B. Clarke makes 2-pt layup at rim,+2,45-68, , 
9:51.0, , ,45-68, ,Turnover by A. Davis (bad pass; steal by K. Anderson)
9:46.0,B. Clarke makes 2-pt dunk from 2 ft (assist by J. Morant),+2,47-68, , 
9:46.0,Shooting foul by J. McGee (drawn by B. Clarke), ,47-68, , 
9:46.0,B. Clarke misses free throw 1 of 1, ,47-68, , 
9:41.0,Offensive rebound by J. Valančiūnas, ,47-68, , 
9:36.0,J. Morant makes 2-pt layup from 2 ft (assist by K. Anderson),+2,49-68, , 
9:19.0, , ,49-68, ,Turnover by A. Davis (bad pass; steal by D. Brooks)
9:14.0,D. Brooks misses 3-pt jump shot from 27 ft, ,49-68, , 
9:09.0, , ,49-68, ,Defensive rebound by A. Bradley
8:59.0, , ,49-68, ,D. Green misses 3-pt jump shot from 23 ft
8:58.0,Defensive rebound by Team, ,49-68, , 
8:58.0, , ,49-68, ,Loose ball foul by J. McGee (drawn by J. Morant)
