time,away_description,away_change,score,home_change,home_description
11:34.0,Shooting foul by D. Brooks (drawn by D. DeRozan), ,0-0, , 
11:34.0,D. DeRozan makes free throw 1 of 2,+1,1-0, , 
11:34.0,D. DeRozan makes free throw 2 of 2,+1,2-0, , 
11:20.0, , ,2-3,+3,J. Jackson makes 3-pt jump shot from 25 ft (assist by J. Crowder)
11:03.0,L. Aldridge makes 2-pt jump shot from 20 ft (assist by B. Forbes),+2,4-3, , 
10:52.0, , ,4-3, ,J. Jackson misses 3-pt jump shot from 26 ft
10:49.0,Defensive rebound by D. Murray, ,4-3, , 
10:44.0,L. Aldridge misses 3-pt jump shot from 25 ft, ,4-3, , 
10:41.0, , ,4-3, ,Defensive rebound by J. Morant
10:36.0, , ,4-6,+3,J. Morant makes 3-pt jump shot from 26 ft
10:23.0,B. Forbes makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,7-6, , 
10:02.0, , ,7-6, ,J. Crowder misses 2-pt jump shot from 18 ft
9:59.0,Defensive rebound by D. Murray, ,7-6, , 
9:49.0,D. Murray makes 2-pt layup from 5 ft (assist by D. DeRozan),+2,9-6, , 
9:34.0, , ,9-6, ,J. Valančiūnas misses 2-pt jump shot from 14 ft
9:32.0,Defensive rebound by L. Aldridge, ,9-6, , 
9:21.0,L. Aldridge makes 2-pt jump shot from 19 ft (assist by B. Forbes),+2,11-6, , 
9:09.0, , ,11-6, ,J. Valančiūnas misses 3-pt jump shot from 27 ft
9:06.0,Defensive rebound by D. DeRozan, ,11-6, , 
8:52.0,T. Lyles makes 2-pt jump shot from 22 ft (assist by L. Aldridge),+2,13-6, , 
8:52.0, , ,13-6, ,Memphis full timeout
8:42.0, , ,13-6, ,Turnover by J. Morant (lost ball; steal by D. Murray)
8:39.0,D. Murray misses 2-pt layup from 1 ft, ,13-6, , 
8:38.0, , ,13-6, ,Defensive rebound by J. Valančiūnas
8:38.0, , ,13-6, ,Personal foul by D. Murray (drawn by J. Valančiūnas)
8:24.0, , ,13-6, ,J. Jackson misses 2-pt hook shot from 6 ft (block by T. Lyles)
8:19.0, , ,13-6, ,Offensive rebound by J. Valančiūnas
8:18.0, , ,13-8,+2,J. Valančiūnas makes 2-pt hook shot from 2 ft
8:09.0,L. Aldridge misses 2-pt jump shot from 22 ft, ,13-8, , 
8:07.0, , ,13-8, ,Defensive rebound by J. Valančiūnas
8:00.0, , ,13-8, ,D. Brooks misses 2-pt jump shot from 6 ft
7:54.0, , ,13-8, ,Offensive rebound by D. Brooks
7:54.0, , ,13-10,+2,D. Brooks makes 2-pt layup from 1 ft
7:45.0,L. Aldridge makes 2-pt jump shot from 21 ft (assist by D. Murray),+2,15-10, , 
7:25.0, , ,15-12,+2,J. Valančiūnas makes 2-pt dunk from 1 ft (assist by J. Jackson)
