time,away_description,away_change,score,home_change,home_description
11:44.0,Turnover by J. Nurkić (bad pass; steal by M. Porter), ,0-0, , 
11:33.0, , ,0-2,+2,J. Grant makes 2-pt hook shot from 4 ft (assist by M. Porter)
11:17.0,C. McCollum makes 3-pt jump shot from 27 ft (assist by J. Nurkić),+3,3-2, , 
10:51.0, , ,3-2, ,N. Jokić misses 2-pt jump shot from 11 ft
10:50.0,Defensive rebound by Z. Collins, ,3-2, , 
10:43.0,Turnover by J. Nurkić (traveling), ,3-2, , 
10:26.0, , ,3-2, ,Personal foul by C. McCollum (drawn by T. Craig)
10:22.0, , ,3-5,+3,M. Porter makes 3-pt jump shot from 27 ft (assist by N. Jokić)
10:10.0,D. Lillard misses 2-pt layup from 8 ft (block by T. Craig), ,3-5, , 
10:09.0, , ,3-5, ,Defensive rebound by M. Morris
10:04.0, , ,3-5, ,M. Morris misses 2-pt jump shot from 15 ft
10:03.0, , ,3-5, ,Offensive rebound by M. Porter
9:56.0, , ,3-5, ,T. Craig misses 3-pt jump shot from 26 ft
9:55.0,Defensive rebound by C. McCollum, ,3-5, , 
9:48.0,C. McCollum makes 2-pt jump shot from 14 ft,+2,5-5, , 
9:38.0, , ,5-5, ,Personal foul by C. Anthony (drawn by M. Porter)
9:28.0, , ,5-5, ,J. Grant misses 3-pt jump shot from 24 ft
9:27.0,Defensive rebound by C. Anthony, ,5-5, , 
9:16.0,Z. Collins misses 3-pt jump shot from 25 ft, ,5-5, , 
9:15.0, , ,5-5, ,Defensive rebound by M. Porter
9:08.0, , ,5-8,+3,M. Porter makes 3-pt jump shot from 27 ft
8:51.0,J. Nurkić misses 3-pt jump shot from 25 ft, ,5-8, , 
8:50.0, , ,5-8, ,Defensive rebound by N. Jokić
8:43.0, , ,5-10,+2,J. Grant makes 2-pt jump shot from 9 ft
8:32.0,D. Lillard makes 3-pt jump shot from 30 ft,+3,8-10, , 
8:18.0, , ,8-12,+2,M. Morris makes 2-pt jump shot from 11 ft (assist by N. Jokić)
8:07.0,D. Lillard makes 2-pt layup from 2 ft,+2,10-12, , 
7:55.0, , ,10-12, ,Turnover by N. Jokić (bad pass)
7:44.0,C. McCollum misses 2-pt layup from 2 ft, ,10-12, , 
7:42.0,Offensive rebound by Z. Collins, ,10-12, , 
