time,away_description,away_change,score,home_change,home_description
12:00.0, , ,0-0, ,Violation by Team (delay of game)
11:46.0, , ,0-3,+3,A. Len makes 3-pt jump shot from 23 ft (assist by T. Young)
11:22.0,J. Winslow misses 3-pt jump shot from 27 ft, ,0-3, , 
11:17.0,Offensive rebound by R. McGruder, ,0-3, , 
11:17.0,R. McGruder makes 2-pt layup at rim,+2,2-3, , 
11:11.0, , ,2-6,+3,O. Spellman makes 3-pt jump shot from 25 ft (assist by T. Young)
10:49.0,R. McGruder makes 2-pt jump shot from 19 ft,+2,4-6, , 
10:23.0, , ,4-6, ,K. Bazemore misses 2-pt layup from 2 ft (block by H. Whiteside)
10:23.0, , ,4-6, ,Offensive rebound by Team
10:21.0, , ,4-6, ,Turnover by Team (shot clock)
10:03.0,J. Richardson misses 3-pt jump shot from 25 ft, ,4-6, , 
10:00.0, , ,4-6, ,Defensive rebound by T. Prince
9:56.0, , ,4-9,+3,T. Young makes 3-pt jump shot from 27 ft (assist by T. Prince)
9:42.0,K. Olynyk misses 3-pt jump shot from 27 ft, ,4-9, , 
9:39.0, , ,4-9, ,Defensive rebound by K. Bazemore
9:33.0, , ,4-9, ,T. Prince misses 3-pt jump shot from 23 ft
9:29.0,Defensive rebound by H. Whiteside, ,4-9, , 
9:23.0,K. Olynyk misses 3-pt jump shot from 25 ft, ,4-9, , 
9:20.0, , ,4-9, ,Defensive rebound by T. Young
9:13.0, , ,4-9, ,Turnover by K. Bazemore (traveling)
9:01.0,J. Richardson makes 2-pt jump shot from 6 ft,+2,6-9, , 
8:53.0, , ,6-9, ,Turnover by A. Len (traveling)
8:40.0,H. Whiteside makes 3-pt jump shot from 25 ft (assist by J. Richardson),+3,9-9, , 
8:22.0, , ,9-12,+3,A. Len makes 3-pt jump shot from 24 ft (assist by T. Prince)
8:09.0,R. McGruder makes 3-pt jump shot from 25 ft (assist by J. Richardson),+3,12-12, , 
8:00.0, , ,12-15,+3,T. Prince makes 3-pt jump shot from 25 ft (assist by T. Young)
7:49.0,J. Richardson makes 3-pt jump shot from 24 ft,+3,15-15, , 
7:36.0, , ,15-15, ,T. Young misses 3-pt jump shot from 28 ft
7:31.0,Defensive rebound by K. Olynyk, ,15-15, , 
7:27.0,Personal foul by T. Prince (drawn by J. Richardson), ,15-15, , 
7:27.0, , ,15-15, ,Technical foul by T. Prince
7:27.0,J. Richardson makes technical free throw,+1,16-15, , 
7:27.0,Turnover by  (5 sec), ,16-15, , 
7:15.0, , ,16-17,+2,O. Spellman makes 2-pt layup from 2 ft (assist by T. Young)
7:15.0, , ,16-17, ,Shooting foul by J. Richardson (drawn by O. Spellman)
7:15.0, , ,16-17, ,O. Spellman misses free throw 1 of 1
7:15.0,Defensive rebound by H. Whiteside, ,16-17, , 
7:04.0,Turnover by K. Olynyk (bad pass), ,16-17, , 
7:04.0, , ,16-17, ,V. Carter enters the game for O. Spellman
6:54.0, , ,16-17, ,T. Young misses 2-pt jump shot from 19 ft
6:51.0, , ,16-17, ,Offensive rebound by T. Young
6:42.0, , ,16-19,+2,T. Young makes 2-pt jump shot from 16 ft
6:30.0,J. Richardson makes 3-pt jump shot from 27 ft (assist by J. Winslow),+3,19-19, , 
6:14.0, , ,19-19, ,Shooting foul by K. Olynyk (drawn by T. Prince)
6:14.0, , ,19-19, ,Atlanta full timeout
6:14.0,D. Wade enters the game for J. Winslow, ,19-19, , 
6:14.0, , ,19-19, ,K. Huerter enters the game for K. Bazemore
6:14.0, , ,19-20,+1,T. Prince makes free throw 1 of 2
6:14.0, , ,19-21,+1,T. Prince makes free throw 2 of 2
5:53.0,R. McGruder misses 3-pt jump shot from 24 ft, ,19-21, , 
5:50.0, , ,19-21, ,Defensive rebound by T. Prince
5:42.0, , ,19-23,+2,T. Prince makes 2-pt jump shot from 20 ft (assist by V. Carter)
5:28.0,Personal foul by T. Prince (drawn by K. Olynyk), ,19-23, , 
5:28.0, , ,19-23, ,D. Bembry enters the game for A. Len
5:28.0, , ,19-23, ,D. Dedmon enters the game for T. Prince
5:28.0, , ,19-23, ,J. Lin enters the game for T. Young
5:20.0,H. Whiteside makes 2-pt dunk from 1 ft (assist by R. McGruder),+2,21-23, , 
5:04.0, , ,21-26,+3,V. Carter makes 3-pt jump shot from 27 ft (assist by K. Huerter)
4:49.0,R. McGruder makes 2-pt jump shot from 7 ft (assist by H. Whiteside),+2,23-26, , 
4:33.0, , ,23-26, ,D. Bembry misses 2-pt layup from 1 ft
4:30.0,Defensive rebound by H. Whiteside, ,23-26, , 
4:25.0,D. Wade makes 2-pt jump shot from 14 ft,+2,25-26, , 
4:13.0, , ,25-29,+3,D. Dedmon makes 3-pt jump shot from 26 ft (assist by D. Bembry)
4:07.0,Miami full timeout, ,25-29, , 
4:07.0,T. Johnson enters the game for R. McGruder, ,25-29, , 
4:07.0,J. Winslow enters the game for K. Olynyk, ,25-29, , 
4:03.0,Def 3 sec tech foul by Team, ,25-29, , 
4:03.0,J. Richardson makes technical free throw,+1,26-29, , 
3:49.0,T. Johnson misses 2-pt jump shot from 14 ft (block by D. Dedmon), ,26-29, , 
3:46.0, , ,26-29, ,Defensive rebound by D. Dedmon
3:38.0, , ,26-31,+2,V. Carter makes 2-pt layup from 2 ft (assist by D. Bembry)
3:38.0,B. Adebayo enters the game for H. Whiteside, ,26-31, , 
3:22.0,Personal foul by K. Huerter (drawn by J. Richardson), ,26-31, , 
3:21.0,Personal foul by V. Carter (drawn by J. Winslow), ,26-31, , 
3:09.0,J. Richardson misses 2-pt jump shot from 12 ft, ,26-31, , 
3:04.0, , ,26-31, ,Defensive rebound by D. Dedmon
2:49.0, , ,26-31, ,D. Dedmon misses 2-pt layup from 1 ft (block by J. Winslow)
2:49.0, , ,26-31, ,Offensive rebound by Team
2:47.0, , ,26-31, ,Shooting foul by T. Johnson (drawn by D. Bembry)
2:47.0, , ,26-32,+1,D. Bembry makes free throw 1 of 2
2:47.0, , ,26-33,+1,D. Bembry makes free throw 2 of 2
2:37.0,D. Wade misses 2-pt layup from 6 ft, ,26-33, , 
2:36.0,Offensive rebound by Team, ,26-33, , 
2:36.0,W. Ellington enters the game for J. Richardson, ,26-33, , 
2:29.0,Turnover by D. Wade (bad pass; steal by V. Carter), ,26-33, , 
2:25.0, , ,26-35,+2,D. Bembry makes 2-pt layup from 2 ft (assist by K. Huerter)
2:09.0,Turnover by B. Adebayo (bad pass; steal by J. Lin), ,26-35, , 
2:04.0, , ,26-35, ,D. Bembry misses 2-pt layup from 2 ft
2:02.0,Defensive rebound by W. Ellington, ,26-35, , 
1:52.0,D. Wade makes 2-pt jump shot from 7 ft,+2,28-35, , 
1:35.0, , ,28-37,+2,K. Huerter makes 2-pt jump shot from 14 ft
1:19.0,W. Ellington makes 3-pt jump shot from 24 ft (assist by B. Adebayo),+3,31-37, , 
1:07.0, , ,31-37, ,Personal foul by B. Adebayo (drawn by D. Dedmon)
1:01.0, , ,31-39,+2,D. Dedmon makes 2-pt jump shot from 15 ft
0:48.0,Turnover by D. Wade (lost ball; steal by K. Huerter), ,31-39, , 
0:42.0, , ,31-39, ,K. Huerter misses 2-pt layup from 2 ft
0:39.0,Defensive rebound by T. Johnson, ,31-39, , 
0:37.0,D. Wade misses 3-pt jump shot from 25 ft, ,31-39, , 
0:37.0, , ,31-39, ,Defensive rebound by D. Dedmon
0:24.0, , ,31-41,+2,V. Carter makes 2-pt layup from 2 ft
0:05.0,W. Ellington misses 3-pt jump shot from 26 ft, ,31-41, , 
0:02.0, , ,31-41, ,Defensive rebound by D. Dedmon
0:00.0, , ,31-41, ,D. Bembry misses 3-pt jump shot from 39 ft
0:00.0, , ,31-41, ,Offensive rebound by Team
11:41.0,D. Wade makes 2-pt jump shot from 12 ft (assist by W. Ellington),+2,33-41, , 
11:24.0, , ,33-41, ,Turnover by T. Young (bad pass; steal by D. Wade)
11:20.0,T. Johnson makes 2-pt dunk from 1 ft (assist by D. Wade),+2,35-41, , 
11:06.0, , ,35-43,+2,T. Prince makes 2-pt jump shot from 16 ft (assist by T. Young)
10:50.0,Shooting foul by O. Spellman (drawn by J. Winslow), ,35-43, , 
10:50.0,J. Winslow makes free throw 1 of 2,+1,36-43, , 
10:50.0,J. Winslow makes free throw 2 of 2,+1,37-43, , 
10:36.0, , ,37-45,+2,D. Dedmon makes 2-pt jump shot from 19 ft (assist by T. Young)
10:22.0,W. Ellington misses 3-pt jump shot from 26 ft, ,37-45, , 
10:20.0, , ,37-45, ,Defensive rebound by Team
10:20.0, , ,37-45, ,K. Bazemore enters the game for K. Huerter
9:59.0, , ,37-45, ,T. Young misses 3-pt jump shot from 27 ft
9:54.0,Defensive rebound by J. Winslow, ,37-45, , 
9:50.0,D. Wade makes 2-pt layup from 1 ft (assist by J. Winslow),+2,39-45, , 
9:35.0, , ,39-47,+2,O. Spellman makes 2-pt jump shot from 21 ft (assist by T. Young)
9:25.0,Turnover by J. Winslow (bad pass), ,39-47, , 
9:25.0, , ,39-47, ,A. Len enters the game for D. Dedmon
9:13.0, , ,39-49,+2,K. Bazemore makes 2-pt layup from 6 ft (assist by O. Spellman)
9:13.0, , ,39-49, ,Shooting foul by B. Adebayo (drawn by K. Bazemore)
9:13.0,H. Whiteside enters the game for B. Adebayo, ,39-49, , 
9:13.0, , ,39-50,+1,K. Bazemore makes free throw 1 of 1
9:01.0,D. Wade misses 2-pt jump shot from 13 ft, ,39-50, , 
8:56.0, , ,39-50, ,Defensive rebound by O. Spellman
8:52.0, , ,39-50, ,T. Prince misses 3-pt jump shot from 25 ft
8:48.0, , ,39-50, ,Offensive rebound by A. Len
8:47.0, , ,39-50, ,T. Young misses 3-pt jump shot from 25 ft
8:45.0,Defensive rebound by H. Whiteside, ,39-50, , 
8:36.0,Turnover by D. Wade (bad pass), ,39-50, , 
8:18.0, , ,39-50, ,Turnover by K. Bazemore (lost ball; steal by J. Winslow)
8:14.0,W. Ellington makes 2-pt layup from 2 ft (assist by J. Winslow),+2,41-50, , 
