time,away_description,away_change,score,home_change,home_description
11:41.0,D. Favors misses 3-pt jump shot from 25 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by B. Beal
11:28.0, , ,0-0, ,B. Portis misses 3-pt jump shot from 26 ft
11:24.0,Defensive rebound by D. Favors, ,0-0, , 
11:11.0,D. Favors makes 2-pt hook shot from 11 ft (assist by R. Rubio),+2,2-0, , 
10:54.0, , ,2-2,+2,J. Green makes 2-pt jump shot from 21 ft
10:34.0,D. Mitchell misses 2-pt layup from 4 ft, ,2-2, , 
10:29.0,Offensive rebound by R. Gobert, ,2-2, , 
10:29.0,R. Gobert makes 2-pt layup from 1 ft,+2,4-2, , 
10:17.0, , ,4-2, ,Turnover by B. Portis (bad pass; steal by R. Rubio)
10:14.0,J. Ingles misses 3-pt jump shot from 27 ft, ,4-2, , 
10:10.0,Offensive rebound by R. Gobert, ,4-2, , 
9:59.0,D. Mitchell misses 3-pt jump shot from 29 ft, ,4-2, , 
9:56.0,Offensive rebound by Team, ,4-2, , 
9:46.0,J. Ingles misses 2-pt jump shot from 12 ft, ,4-2, , 
9:42.0, , ,4-2, ,Defensive rebound by B. Portis
9:37.0, , ,4-4,+2,T. Satoranský makes 2-pt layup from 1 ft (assist by T. Ariza)
9:28.0,R. Rubio makes 2-pt layup from 2 ft,+2,6-4, , 
9:17.0, , ,6-6,+2,T. Ariza makes 2-pt layup from 2 ft (assist by T. Satoranský)
9:03.0,R. Gobert makes 2-pt dunk from 1 ft (assist by J. Ingles),+2,8-6, , 
9:03.0,Shooting foul by T. Satoranský (drawn by R. Gobert), ,8-6, , 
9:03.0,R. Gobert makes free throw 1 of 1,+1,9-6, , 
8:49.0, , ,9-8,+2,T. Ariza makes 2-pt layup from 2 ft
8:32.0,D. Favors makes 2-pt dunk at rim (assist by R. Gobert),+2,11-8, , 
8:11.0, , ,11-8, ,J. Green misses 3-pt jump shot from 25 ft
8:08.0, , ,11-8, ,Offensive rebound by T. Satoranský
7:57.0, , ,11-8, ,B. Beal misses 2-pt jump shot from 19 ft
7:53.0,Defensive rebound by R. Gobert, ,11-8, , 
7:44.0,R. Rubio makes 2-pt layup from 1 ft,+2,13-8, , 
7:44.0, , ,13-8, ,Washington full timeout
7:34.0, , ,13-8, ,Turnover by B. Beal (bad pass; steal by R. Gobert)
7:29.0,D. Mitchell misses 2-pt layup from 4 ft, ,13-8, , 
7:28.0, , ,13-8, ,Defensive rebound by Team
7:17.0, , ,13-8, ,B. Portis misses 2-pt jump shot from 20 ft
7:13.0,Defensive rebound by D. Favors, ,13-8, , 
6:55.0,Turnover by R. Rubio (bad pass), ,13-8, , 
6:55.0,J. Crowder enters the game for D. Favors, ,13-8, , 
6:55.0,R. O'Neale enters the game for J. Ingles, ,13-8, , 
6:48.0, , ,13-11,+3,T. Ariza makes 3-pt jump shot from 27 ft (assist by T. Satoranský)
6:22.0,D. Mitchell misses 2-pt jump shot from 16 ft, ,13-11, , 
6:19.0, , ,13-11, ,Defensive rebound by T. Satoranský
6:11.0, , ,13-11, ,Turnover by B. Portis (lost ball; steal by D. Mitchell)
6:01.0,R. Rubio misses 2-pt jump shot from 16 ft, ,13-11, , 
5:57.0, , ,13-11, ,Defensive rebound by J. Green
5:52.0, , ,13-14,+3,T. Ariza makes 3-pt jump shot from 25 ft (assist by J. Green)
5:50.0,Utah full timeout, ,13-14, , 
5:38.0,D. Mitchell misses 3-pt jump shot from 27 ft, ,13-14, , 
5:33.0, , ,13-14, ,Defensive rebound by B. Portis
5:14.0, , ,13-14, ,J. Green misses 3-pt jump shot from 25 ft
5:11.0,Defensive rebound by R. Gobert, ,13-14, , 
5:01.0,J. Crowder misses 3-pt jump shot from 25 ft, ,13-14, , 
4:56.0, , ,13-14, ,Defensive rebound by B. Portis
4:41.0, , ,13-14, ,T. Satoranský misses 2-pt hook shot from 8 ft
4:40.0,Defensive rebound by R. Gobert, ,13-14, , 
4:40.0,Personal foul by T. Satoranský (drawn by R. Gobert), ,13-14, , 
4:40.0,K. Korver enters the game for R. Rubio, ,13-14, , 
4:40.0, , ,13-14, ,T. Brown enters the game for T. Satoranský
4:27.0,R. O'Neale makes 3-pt jump shot from 23 ft (assist by R. Gobert),+3,16-14, , 
4:14.0, , ,16-17,+3,B. Portis makes 3-pt jump shot from 26 ft (assist by B. Beal)
3:57.0,D. Mitchell makes 2-pt hook shot from 8 ft (assist by J. Crowder),+2,18-17, , 
3:44.0, , ,18-17, ,B. Portis misses 3-pt jump shot from 27 ft
3:44.0,Defensive rebound by R. Gobert, ,18-17, , 
3:31.0,J. Crowder makes 2-pt layup from 2 ft (assist by K. Korver),+2,20-17, , 
3:17.0, , ,20-17, ,T. Ariza misses 3-pt jump shot from 26 ft
3:17.0,Defensive rebound by Team, ,20-17, , 
2:54.0,J. Crowder misses 3-pt jump shot from 25 ft, ,20-17, , 
2:51.0, , ,20-17, ,Defensive rebound by B. Portis
2:44.0, , ,20-17, ,Personal foul by R. O'Neale (drawn by B. Beal)
2:44.0,D. Favors enters the game for R. Gobert, ,20-17, , 
2:44.0,J. Ingles enters the game for D. Mitchell, ,20-17, , 
2:44.0,R. Neto enters the game for R. O'Neale, ,20-17, , 
2:44.0, , ,20-17, ,T. Bryant enters the game for J. Green
2:44.0, , ,20-17, ,J. Parker enters the game for B. Portis
2:38.0, , ,20-17, ,B. Beal misses 3-pt jump shot from 27 ft
2:38.0, , ,20-17, ,Offensive rebound by Team
2:33.0, , ,20-17, ,B. Beal misses 3-pt jump shot from 26 ft
2:32.0,Defensive rebound by Team, ,20-17, , 
2:15.0,J. Ingles makes 2-pt jump shot from 14 ft (assist by R. Neto),+2,22-17, , 
2:02.0, , ,22-19,+2,T. Bryant makes 2-pt jump shot from 19 ft (assist by T. Brown)
1:47.0,J. Ingles misses 3-pt jump shot from 27 ft, ,22-19, , 
1:43.0,Offensive rebound by D. Favors, ,22-19, , 
1:41.0,K. Korver makes 3-pt jump shot from 26 ft (assist by D. Favors),+3,25-19, , 
1:22.0, , ,25-19, ,Shooting foul by J. Ingles (drawn by B. Beal)
1:22.0, , ,25-20,+1,B. Beal makes free throw 1 of 2
1:22.0, , ,25-20, ,C. Randle enters the game for T. Ariza
1:22.0, , ,25-21,+1,B. Beal makes free throw 2 of 2
