time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,J. Tatum misses 2-pt layup from 4 ft
11:42.0,Defensive rebound by M. Plumlee, ,0-0, , 
11:27.0,M. Bridges misses 2-pt jump shot from 9 ft, ,0-0, , 
11:24.0, , ,0-0, ,Defensive rebound by A. Horford
11:16.0, , ,0-0, ,G. Williams misses 3-pt jump shot from 22 ft
11:14.0,Defensive rebound by L. Ball, ,0-0, , 
11:01.0,Turnover by L. Ball (bad pass; steal by J. Brown), ,0-0, , 
11:00.0, , ,0-0, ,Personal take foul by G. Hayward (drawn by J. Brown)
10:47.0, , ,0-2,+2,J. Brown makes 2-pt jump shot from 16 ft (assist by D. Schröder)
10:31.0,G. Hayward misses 3-pt jump shot from 26 ft, ,0-2, , 
10:29.0, , ,0-2, ,Defensive rebound by A. Horford
10:17.0, , ,0-2, ,Turnover by J. Brown (out of bounds lost ball)
10:02.0,M. Plumlee makes 2-pt hook shot from 7 ft,+2,2-2, , 
9:48.0,Violation by Team (kicked ball), ,2-2, , 
9:37.0, , ,2-2, ,Shooting foul by M. Bridges (drawn by J. Tatum)
9:37.0, , ,2-2, ,J. Tatum misses free throw 1 of 3
9:37.0, , ,2-2, ,Offensive rebound by Team
9:37.0, , ,2-3,+1,J. Tatum makes free throw 2 of 3
9:37.0, , ,2-4,+1,J. Tatum makes free throw 3 of 3
9:28.0,L. Ball makes 2-pt layup from 8 ft,+2,4-4, , 
9:13.0, , ,4-4, ,Turnover by A. Horford (bad pass; steal by G. Hayward)
9:05.0,M. Bridges misses 3-pt jump shot from 27 ft, ,4-4, , 
9:04.0, , ,4-4, ,Defensive rebound by A. Horford
9:00.0, , ,4-4, ,Turnover by D. Schröder (bad pass; steal by G. Hayward)
8:55.0,T. Rozier misses 3-pt jump shot from 25 ft, ,4-4, , 
8:52.0, , ,4-4, ,Defensive rebound by D. Schröder
8:39.0, , ,4-4, ,J. Brown misses 2-pt jump shot from 11 ft
8:36.0,Defensive rebound by M. Bridges, ,4-4, , 
8:27.0,M. Plumlee makes 2-pt dunk from 1 ft (assist by L. Ball),+2,6-4, , 
8:02.0, , ,6-6,+2,D. Schröder makes 2-pt jump shot from 18 ft
7:43.0,M. Bridges misses 3-pt jump shot from 23 ft, ,6-6, , 
7:40.0,Offensive rebound by M. Plumlee, ,6-6, , 
7:36.0,Shooting foul by D. Schröder (drawn by L. Ball), ,6-6, , 
7:36.0,L. Ball makes free throw 1 of 2,+1,7-6, , 
7:36.0,L. Ball makes free throw 2 of 2,+1,8-6, , 
7:22.0, , ,8-8,+2,J. Tatum makes 2-pt dunk from 2 ft (assist by A. Horford)
7:18.0,Turnover by L. Ball (bad pass), ,8-8, , 
7:06.0, , ,8-8, ,Turnover by J. Tatum (bad pass)
6:52.0,Personal foul by G. Williams (drawn by G. Hayward), ,8-8, , 
6:52.0, , ,8-8, ,Boston full timeout
6:39.0,T. Rozier misses 2-pt jump shot from 10 ft, ,8-8, , 
6:38.0,Offensive rebound by Team, ,8-8, , 
6:38.0,Turnover by Team (shot clock), ,8-8, , 
6:25.0, , ,8-8, ,J. Tatum misses 2-pt layup from 3 ft
6:23.0, , ,8-8, ,Offensive rebound by A. Horford
6:23.0, , ,8-10,+2,A. Horford makes 2-pt layup from 6 ft
6:23.0, , ,8-10, ,Shooting foul by G. Hayward (drawn by A. Horford)
6:23.0, , ,8-11,+1,A. Horford makes free throw 1 of 1
6:14.0,L. Ball makes 2-pt layup from 2 ft,+2,10-11, , 
6:03.0, , ,10-11, ,D. Schröder misses 2-pt jump shot from 5 ft
6:01.0,Defensive rebound by M. Plumlee, ,10-11, , 
5:53.0,T. Rozier makes 2-pt jump shot from 9 ft,+2,12-11, , 
5:40.0, , ,12-11, ,G. Williams misses 2-pt layup from 3 ft (block by L. Ball)
5:38.0, , ,12-11, ,Offensive rebound by G. Williams
5:37.0, , ,12-14,+3,D. Schröder makes 3-pt jump shot from 23 ft (assist by G. Williams)
5:27.0,Turnover by L. Ball (traveling), ,12-14, , 
5:27.0,K. Oubre enters the game for G. Hayward, ,12-14, , 
5:27.0, , ,12-14, ,J. Richardson enters the game for J. Tatum
5:10.0, , ,12-17,+3,G. Williams makes 3-pt jump shot from 22 ft (assist by D. Schröder)
4:57.0,Offensive foul by L. Ball (drawn by G. Williams), ,12-17, , 
4:57.0,Turnover by L. Ball (offensive foul), ,12-17, , 
4:57.0,C. Martin enters the game for L. Ball, ,12-17, , 
4:57.0, , ,12-17, ,E. Freedom enters the game for A. Horford
4:36.0, , ,12-17, ,D. Schröder misses 2-pt layup from 2 ft
4:32.0, , ,12-17, ,Offensive rebound by D. Schröder
4:27.0, , ,12-17, ,G. Williams misses 3-pt jump shot from 27 ft
4:24.0,Defensive rebound by K. Oubre, ,12-17, , 
4:08.0,C. Martin misses 3-pt jump shot from 25 ft, ,12-17, , 
4:05.0, , ,12-17, ,Defensive rebound by J. Brown
3:57.0, , ,12-17, ,J. Richardson misses 2-pt jump shot from 21 ft
3:53.0, , ,12-17, ,Offensive rebound by D. Schröder
3:49.0, , ,12-17, ,J. Brown misses 3-pt jump shot from 28 ft
3:46.0,Defensive rebound by M. Plumlee, ,12-17, , 
3:38.0,Personal foul by G. Williams (drawn by T. Rozier), ,12-17, , 
3:24.0,M. Bridges makes 2-pt hook shot from 2 ft,+2,14-17, , 
3:16.0, , ,14-19,+2,J. Brown makes 2-pt layup from 3 ft (assist by D. Schröder)
3:06.0,C. Martin makes 2-pt layup from 3 ft (assist by T. Rozier),+2,16-19, , 
2:49.0, , ,16-21,+2,D. Schröder makes 2-pt jump shot from 20 ft
2:49.0, , ,16-21, ,Shooting foul by M. Bridges (drawn by D. Schröder)
2:49.0,Charlotte full timeout, ,16-21, , 
2:49.0,P. Washington enters the game for M. Plumlee, ,16-21, , 
2:49.0, , ,16-21, ,R. Langford enters the game for J. Brown
2:49.0, , ,16-21, ,J. Tatum enters the game for G. Williams
2:49.0, , ,16-22,+1,D. Schröder makes free throw 1 of 1
2:42.0,K. Oubre makes 3-pt jump shot from 24 ft (assist by T. Rozier),+3,19-22, , 
2:19.0, , ,19-22, ,R. Langford misses 3-pt jump shot from 23 ft
2:17.0,Defensive rebound by T. Rozier, ,19-22, , 
2:04.0,T. Rozier makes 2-pt jump shot from 21 ft,+2,21-22, , 
1:38.0, , ,21-24,+2,J. Tatum makes 2-pt layup from 3 ft
1:18.0,Shooting foul by J. Tatum (drawn by C. Martin), ,21-24, , 
1:18.0,C. Martin makes free throw 1 of 2,+1,22-24, , 
1:18.0,J. McDaniels enters the game for M. Bridges, ,22-24, , 
1:18.0,C. Martin misses free throw 2 of 2, ,22-24, , 
1:18.0, , ,22-24, ,Defensive rebound by J. Richardson
0:58.0, , ,22-27,+3,J. Richardson makes 3-pt jump shot from 26 ft (assist by R. Langford)
0:48.0,K. Oubre makes 2-pt jump shot from 10 ft (assist by P. Washington),+2,24-27, , 
0:33.0, , ,24-27, ,J. Tatum misses 3-pt jump shot from 27 ft
0:31.0,Defensive rebound by J. McDaniels, ,24-27, , 
0:21.0,Shooting foul by J. Tatum (drawn by K. Oubre), ,24-27, , 
0:21.0,K. Oubre misses free throw 1 of 2, ,24-27, , 
0:21.0,Offensive rebound by Team, ,24-27, , 
0:21.0, , ,24-27, ,J. Brown enters the game for R. Langford
0:21.0,K. Oubre makes free throw 2 of 2,+1,25-27, , 
0:05.0, , ,25-27, ,Turnover by J. Brown (lost ball; steal by K. Oubre)
0:01.0,T. Rozier misses 3-pt jump shot from 25 ft, ,25-27, , 
0:01.0,Offensive rebound by Team, ,25-27, , 
11:42.0,K. Oubre misses 2-pt layup from 3 ft, ,25-27, , 
11:40.0,Offensive rebound by K. Oubre, ,25-27, , 
11:39.0,K. Oubre makes 2-pt layup from 1 ft,+2,27-27, , 
11:22.0, , ,27-27, ,P. Pritchard misses 3-pt jump shot from 23 ft
11:20.0,Defensive rebound by C. Martin, ,27-27, , 
11:12.0,P. Washington misses 3-pt jump shot from 25 ft, ,27-27, , 
11:10.0, , ,27-27, ,Defensive rebound by J. Tatum
10:56.0, , ,27-27, ,J. Tatum misses 2-pt layup from 2 ft
10:53.0,Defensive rebound by C. Martin, ,27-27, , 
10:44.0,Turnover by L. Ball (back court), ,27-27, , 
10:32.0, , ,27-29,+2,J. Tatum makes 2-pt layup from 8 ft (assist by A. Horford)
10:14.0,J. McDaniels makes 3-pt jump shot from 24 ft (assist by L. Ball),+3,30-29, , 
9:54.0, , ,30-29, ,Offensive foul by A. Horford (drawn by C. Martin)
9:54.0, , ,30-29, ,Turnover by A. Horford (offensive foul)
9:44.0,L. Ball misses 2-pt layup from 7 ft, ,30-29, , 
9:42.0, , ,30-29, ,Defensive rebound by A. Horford
9:41.0, , ,30-29, ,J. Richardson misses 2-pt dunk from 4 ft (block by J. McDaniels)
9:39.0,Defensive rebound by Team, ,30-29, , 
9:29.0,K. Oubre misses 3-pt jump shot from 26 ft, ,30-29, , 
9:26.0, , ,30-29, ,Defensive rebound by A. Horford
9:07.0, , ,30-29, ,Offensive foul by J. Tatum (drawn by K. Oubre)
9:07.0, , ,30-29, ,Turnover by J. Tatum (offensive foul)
9:07.0, , ,30-29, ,J. Brown enters the game for J. Tatum
9:07.0, , ,30-29, ,Violation by Team (delay of game)
8:58.0,Personal foul by J. Richardson (drawn by L. Ball), ,30-29, , 
8:58.0,Violation by Team (delay of game), ,30-29, , 
8:50.0,C. Martin misses 2-pt layup from 4 ft (block by J. Richardson), ,30-29, , 
8:47.0, , ,30-29, ,Defensive rebound by J. Richardson
8:42.0, , ,30-29, ,J. Brown misses 2-pt layup from 4 ft (block by K. Oubre)
8:42.0,G. Hayward enters the game for C. Martin, ,30-29, , 
8:42.0,Defensive rebound by Team, ,30-29, , 
8:35.0,K. Oubre makes 2-pt layup from 2 ft (assist by G. Hayward),+2,32-29, , 
8:16.0, , ,32-31,+2,R. Langford makes 2-pt layup from 2 ft (assist by P. Pritchard)
7:55.0,J. McDaniels misses 2-pt jump shot from 6 ft, ,32-31, , 
7:52.0, , ,32-31, ,Defensive rebound by A. Horford
7:49.0, , ,32-31, ,Personal foul by J. McDaniels (drawn by A. Horford)
7:31.0, , ,32-31, ,J. Brown misses 3-pt jump shot from 27 ft
7:29.0,Defensive rebound by P. Washington, ,32-31, , 
7:26.0,Turnover by P. Washington (bad pass; steal by J. Richardson), ,32-31, , 
7:21.0, , ,32-33,+2,J. Richardson makes 2-pt layup from 3 ft
7:21.0,Charlotte full timeout, ,32-33, , 
7:21.0,T. Rozier enters the game for K. Oubre, ,32-33, , 
7:08.0,Turnover by L. Ball (bad pass; steal by J. Brown), ,32-33, , 
7:04.0, , ,32-35,+2,J. Brown makes 2-pt layup from 2 ft
7:00.0,L. Ball misses 2-pt layup from 3 ft, ,32-35, , 
6:58.0,Offensive rebound by Team, ,32-35, , 
6:56.0,J. McDaniels makes 3-pt jump shot from 26 ft (assist by L. Ball),+3,35-35, , 
6:34.0, , ,35-37,+2,R. Langford makes 2-pt layup from 2 ft (assist by J. Richardson)
6:19.0,T. Rozier makes 3-pt jump shot from 23 ft (assist by G. Hayward),+3,38-37, , 
6:02.0, , ,38-40,+3,J. Brown makes 3-pt jump shot from 26 ft (assist by A. Horford)
5:48.0,L. Ball makes 3-pt jump shot from 25 ft (assist by G. Hayward),+3,41-40, , 
5:32.0, , ,41-43,+3,R. Langford makes 3-pt jump shot from 23 ft (assist by P. Pritchard)
5:23.0,L. Ball misses 3-pt jump shot from 25 ft, ,41-43, , 
5:21.0, , ,41-43, ,Defensive rebound by J. Brown
5:10.0, , ,41-43, ,J. Richardson misses 2-pt layup from 3 ft (block by P. Washington)
5:07.0,Defensive rebound by J. McDaniels, ,41-43, , 
5:06.0,Shooting foul by P. Pritchard (drawn by J. McDaniels), ,41-43, , 
5:06.0,J. McDaniels makes free throw 1 of 2,+1,42-43, , 
5:06.0,M. Bridges enters the game for L. Ball, ,42-43, , 
5:06.0,M. Plumlee enters the game for P. Washington, ,42-43, , 
5:06.0, , ,42-43, ,D. Schröder enters the game for A. Horford
5:06.0, , ,42-43, ,G. Williams enters the game for P. Pritchard
5:06.0,J. McDaniels makes free throw 2 of 2,+1,43-43, , 
4:48.0, , ,43-43, ,D. Schröder misses 3-pt jump shot from 26 ft
4:46.0,Defensive rebound by M. Bridges, ,43-43, , 
4:39.0,J. McDaniels makes 2-pt jump shot from 9 ft (assist by M. Bridges),+2,45-43, , 
4:28.0, , ,45-43, ,J. Richardson misses 2-pt jump shot from 18 ft
4:26.0,Defensive rebound by T. Rozier, ,45-43, , 
4:20.0,Shooting foul by J. Richardson (drawn by T. Rozier), ,45-43, , 
4:20.0,T. Rozier makes free throw 1 of 2,+1,46-43, , 
4:20.0, , ,46-43, ,E. Freedom enters the game for J. Richardson
4:20.0,T. Rozier makes free throw 2 of 2,+1,47-43, , 
4:10.0, , ,47-43, ,J. Brown misses 3-pt jump shot from 28 ft
4:06.0,Defensive rebound by G. Hayward, ,47-43, , 
4:01.0,T. Rozier makes 2-pt jump shot from 9 ft,+2,49-43, , 
4:00.0, , ,49-43, ,Boston full timeout
4:00.0, , ,49-43, ,J. Tatum enters the game for R. Langford
3:46.0, , ,49-43, ,J. Brown misses 3-pt jump shot from 23 ft
3:45.0, , ,49-43, ,Offensive rebound by Team
3:45.0,Loose ball foul by G. Hayward (drawn by G. Williams), ,49-43, , 
