time,away_description,away_change,score,home_change,home_description
11:49.0,A. Davis makes 2-pt dunk from 1 ft (assist by L. James),+2,2-0, , 
11:32.0, , ,2-2,+2,D. Powell makes 2-pt dunk at rim (assist by L. Dončić)
11:06.0,A. Bradley misses 3-pt jump shot from 23 ft, ,2-2, , 
11:03.0, , ,2-2, ,Defensive rebound by L. Dončić
10:48.0, , ,2-2, ,D. Powell misses 3-pt jump shot from 23 ft
10:46.0,Defensive rebound by A. Bradley, ,2-2, , 
10:43.0,Personal foul by L. Dončić (drawn by L. James), ,2-2, , 
10:35.0,A. Davis misses 3-pt jump shot from 24 ft, ,2-2, , 
10:33.0, , ,2-2, ,Defensive rebound by L. Dončić
10:24.0, , ,2-4,+2,L. Dončić makes 2-pt jump shot from 8 ft
10:06.0,L. James misses 3-pt jump shot from 26 ft, ,2-4, , 
10:03.0, , ,2-4, ,Defensive rebound by L. Dončić
9:59.0, , ,2-6,+2,K. Porziņģis makes 2-pt jump shot from 12 ft (assist by L. Dončić)
9:42.0,A. Davis misses 2-pt jump shot from 11 ft, ,2-6, , 
9:40.0, , ,2-6, ,Defensive rebound by D. Powell
9:29.0, , ,2-9,+3,K. Porziņģis makes 3-pt jump shot from 25 ft (assist by D. Finney-Smith)
9:15.0,L. James misses 2-pt layup from 3 ft, ,2-9, , 
9:13.0, , ,2-9, ,Defensive rebound by L. Dončić
9:10.0, , ,2-9, ,L. Dončić misses 2-pt jump shot from 9 ft
9:09.0, , ,2-9, ,Offensive rebound by D. Powell
9:08.0, , ,2-11,+2,D. Powell makes 2-pt layup from 2 ft
9:08.0,LA Lakers full timeout, ,2-11, , 
8:57.0,Turnover by A. Davis (bad pass), ,2-11, , 
8:45.0, , ,2-11, ,Def 3 sec tech foul by Team
8:45.0, , ,2-12,+1,S. Curry makes technical free throw
8:40.0, , ,2-12, ,L. Dončić misses 2-pt jump shot from 8 ft (block by J. McGee)
8:40.0, , ,2-12, ,Offensive rebound by Team
8:34.0, , ,2-12, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
8:32.0,Defensive rebound by A. Davis, ,2-12, , 
8:27.0,Shooting foul by D. Finney-Smith (drawn by L. James), ,2-12, , 
8:27.0,L. James makes free throw 1 of 2,+1,3-12, , 
8:27.0,L. James makes free throw 2 of 2,+1,4-12, , 
8:14.0, , ,4-12, ,Turnover by L. Dončić (bad pass; steal by A. Davis)
8:05.0,Shooting foul by K. Porziņģis (drawn by A. Davis), ,4-12, , 
8:05.0,A. Davis makes free throw 1 of 2,+1,5-12, , 
8:05.0,A. Davis misses free throw 2 of 2, ,5-12, , 
8:03.0, , ,5-12, ,Defensive rebound by L. Dončić
7:52.0, , ,5-15,+3,D. Powell makes 3-pt jump shot from 25 ft (assist by L. Dončić)
7:37.0,A. Davis makes 2-pt jump shot from 12 ft,+2,7-15, , 
7:25.0, , ,7-15, ,Shooting foul by J. McGee (drawn by K. Porziņģis)
7:25.0, , ,7-16,+1,K. Porziņģis makes free throw 1 of 2
7:25.0, , ,7-16, ,K. Porziņģis misses free throw 2 of 2
7:22.0,Defensive rebound by L. James, ,7-16, , 
7:19.0,D. Green misses 3-pt jump shot from 22 ft, ,7-16, , 
7:15.0, , ,7-16, ,Defensive rebound by S. Curry
7:00.0, , ,7-18,+2,K. Porziņģis makes 2-pt jump shot from 5 ft (assist by L. Dončić)
7:00.0, , ,7-18, ,Shooting foul by J. McGee (drawn by K. Porziņģis)
7:00.0,K. Kuzma enters the game for J. McGee, ,7-18, , 
7:00.0, , ,7-18, ,K. Porziņģis misses free throw 1 of 1
6:57.0,Defensive rebound by L. James, ,7-18, , 
6:51.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,7-18, , 
6:47.0, , ,7-18, ,Defensive rebound by L. Dončić
6:42.0, , ,7-18, ,L. Dončić misses 2-pt layup from 3 ft
6:39.0,Defensive rebound by L. James, ,7-18, , 
6:38.0,Turnover by L. James (bad pass; steal by S. Curry), ,7-18, , 
6:34.0, , ,7-20,+2,L. Dončić makes 2-pt layup from 1 ft (assist by S. Curry)
6:16.0,A. Bradley misses 2-pt jump shot from 19 ft, ,7-20, , 
6:13.0, , ,7-20, ,Defensive rebound by D. Finney-Smith
6:08.0, , ,7-20, ,Personal foul by D. Green (drawn by D. Powell)
6:08.0, , ,7-20, ,M. Kleber enters the game for D. Powell
6:02.0, , ,7-20, ,Personal foul by D. Green (drawn by S. Curry)
5:51.0, , ,7-20, ,K. Porziņģis misses 2-pt jump shot from 9 ft
5:49.0, , ,7-20, ,Offensive rebound by Team
5:49.0,K. Caldwell-Pope enters the game for D. Green, ,7-20, , 
5:48.0, , ,7-20, ,Offensive foul by D. Finney-Smith (drawn by L. James)
5:48.0, , ,7-20, ,Turnover by D. Finney-Smith (offensive foul)
5:48.0, , ,7-20, ,T. Hardaway enters the game for S. Curry
5:48.0, , ,7-20, ,J. Jackson enters the game for D. Finney-Smith
5:39.0,Shooting foul by K. Porziņģis (drawn by K. Kuzma), ,7-20, , 
5:39.0,K. Kuzma makes free throw 1 of 2,+1,8-20, , 
5:39.0, , ,8-20, ,D. Powell enters the game for K. Porziņģis
5:39.0,K. Kuzma misses free throw 2 of 2, ,8-20, , 
5:36.0, , ,8-20, ,Defensive rebound by L. Dončić
5:28.0, , ,8-22,+2,T. Hardaway makes 2-pt layup from 2 ft (assist by L. Dončić)
5:18.0,A. Bradley makes 3-pt jump shot from 23 ft (assist by L. James),+3,11-22, , 
4:57.0, , ,11-22, ,M. Kleber misses 2-pt jump shot from 5 ft
4:54.0,Defensive rebound by K. Kuzma, ,11-22, , 
4:49.0,L. James misses 2-pt jump shot from 8 ft, ,11-22, , 
4:46.0,Offensive rebound by A. Davis, ,11-22, , 
4:46.0,A. Davis makes 2-pt layup from 1 ft,+2,13-22, , 
4:45.0, , ,13-22, ,Dallas full timeout
4:33.0, , ,13-22, ,L. Dončić misses 3-pt jump shot from 28 ft
4:29.0, , ,13-22, ,Offensive rebound by D. Powell
4:28.0, , ,13-22, ,Offensive foul by L. Dončić (drawn by A. Bradley)
4:28.0, , ,13-22, ,Turnover by L. Dončić (offensive foul)
4:28.0, , ,13-22, ,J. Brunson enters the game for L. Dončić
4:19.0,A. Bradley misses 2-pt jump shot from 20 ft, ,13-22, , 
4:16.0, , ,13-22, ,Defensive rebound by D. Powell
4:07.0, , ,13-22, ,T. Hardaway misses 2-pt jump shot from 18 ft
4:05.0,Defensive rebound by L. James, ,13-22, , 
3:52.0,L. James makes 2-pt layup from 3 ft (assist by A. Davis),+2,15-22, , 
3:42.0, , ,15-22, ,Personal foul by L. James (drawn by D. Powell)
3:42.0, , ,15-23,+1,D. Powell makes free throw 1 of 2
3:42.0,A. Caruso enters the game for L. James, ,15-23, , 
3:42.0, , ,15-23, ,D. Wright enters the game for J. Jackson
3:42.0, , ,15-24,+1,D. Powell makes free throw 2 of 2
3:31.0,A. Davis misses 2-pt jump shot from 7 ft, ,15-24, , 
3:28.0, , ,15-24, ,Defensive rebound by T. Hardaway
3:23.0, , ,15-24, ,T. Hardaway misses 2-pt jump shot from 8 ft
3:21.0, , ,15-24, ,Offensive rebound by M. Kleber
3:21.0, , ,15-24, ,Offensive foul by D. Powell (drawn by A. Caruso)
3:21.0, , ,15-24, ,Turnover by D. Powell (offensive foul)
3:04.0,A. Caruso misses 2-pt jump shot from 18 ft, ,15-24, , 
2:59.0,Offensive rebound by A. Bradley, ,15-24, , 
2:53.0,K. Kuzma makes 2-pt layup from 4 ft (assist by A. Bradley),+2,17-24, , 
2:40.0, , ,17-24, ,D. Wright misses 2-pt layup from 3 ft
2:38.0,Defensive rebound by A. Caruso, ,17-24, , 
2:36.0,A. Bradley misses 2-pt jump shot from 15 ft, ,17-24, , 
2:33.0, , ,17-24, ,Defensive rebound by D. Powell
2:27.0, , ,17-24, ,T. Hardaway misses 2-pt layup from 3 ft
2:24.0,Defensive rebound by A. Bradley, ,17-24, , 
2:07.0,A. Davis misses 2-pt hook shot from 11 ft, ,17-24, , 
2:07.0, , ,17-24, ,Defensive rebound by Team
2:07.0,T. Daniels enters the game for A. Bradley, ,17-24, , 
1:49.0, , ,17-24, ,J. Brunson misses 2-pt jump shot from 14 ft
1:47.0,Defensive rebound by A. Caruso, ,17-24, , 
1:41.0,A. Caruso makes 3-pt jump shot from 26 ft (assist by K. Kuzma),+3,20-24, , 
1:38.0, , ,20-24, ,Dallas full timeout
1:38.0,D. Howard enters the game for K. Kuzma, ,20-24, , 
1:20.0, , ,20-24, ,T. Hardaway misses 2-pt layup from 6 ft
1:18.0,Defensive rebound by Team, ,20-24, , 
1:18.0, , ,20-24, ,B. Marjanović enters the game for D. Powell
1:05.0,A. Davis misses 3-pt jump shot from 25 ft, ,20-24, , 
1:01.0, , ,20-24, ,Defensive rebound by T. Hardaway
