time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,G. Antetokounmpo makes 2-pt jump shot from 13 ft
11:23.0,W. Carter misses 3-pt jump shot from 26 ft, ,0-2, , 
11:20.0, , ,0-2, ,Defensive rebound by K. Middleton
11:11.0, , ,0-5,+3,D. DiVincenzo makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
10:59.0,D. Bacon misses 3-pt jump shot from 28 ft, ,0-5, , 
10:55.0, , ,0-5, ,Defensive rebound by G. Antetokounmpo
10:52.0, , ,0-5, ,G. Antetokounmpo misses 3-pt jump shot from 27 ft
10:49.0,Defensive rebound by W. Carter, ,0-5, , 
10:40.0,D. Bacon makes 2-pt jump shot from 18 ft (assist by W. Carter),+2,2-5, , 
10:30.0, , ,2-5, ,J. Holiday misses 3-pt jump shot from 27 ft
10:27.0,Defensive rebound by M. Wagner, ,2-5, , 
10:24.0,G. Harris misses 3-pt jump shot from 25 ft, ,2-5, , 
10:20.0, , ,2-5, ,Defensive rebound by G. Antetokounmpo
10:03.0, , ,2-7,+2,B. Lopez makes 2-pt layup from 2 ft
9:50.0,C. Anthony misses 2-pt jump shot from 8 ft, ,2-7, , 
9:47.0, , ,2-7, ,Defensive rebound by G. Antetokounmpo
9:38.0, , ,2-9,+2,G. Antetokounmpo makes 2-pt jump shot from 15 ft
9:19.0,C. Anthony misses 2-pt jump shot from 18 ft, ,2-9, , 
9:14.0,Offensive rebound by M. Wagner, ,2-9, , 
9:14.0,M. Wagner makes 2-pt dunk at rim,+2,4-9, , 
9:00.0, , ,4-9, ,K. Middleton misses 2-pt jump shot from 17 ft
8:58.0,Defensive rebound by C. Anthony, ,4-9, , 
8:50.0,C. Anthony makes 2-pt jump shot from 15 ft,+2,6-9, , 
8:38.0, , ,6-11,+2,J. Holiday makes 2-pt jump shot from 11 ft
8:26.0,Turnover by C. Anthony (bad pass; steal by G. Antetokounmpo), ,6-11, , 
8:21.0, , ,6-11, ,Turnover by G. Antetokounmpo (lost ball; steal by G. Harris)
8:13.0,G. Harris misses 3-pt jump shot from 26 ft, ,6-11, , 
8:11.0,Offensive rebound by M. Wagner, ,6-11, , 
8:11.0,M. Wagner makes 2-pt layup from 1 ft,+2,8-11, , 
8:11.0, , ,8-11, ,Milwaukee full timeout
8:11.0, , ,8-11, ,Technical foul by T. Antetokounmpo
8:11.0,G. Harris makes technical free throw,+1,9-11, , 
7:52.0, , ,9-11, ,K. Middleton misses 2-pt jump shot from 14 ft
7:50.0,Defensive rebound by C. Anthony, ,9-11, , 
7:45.0,Turnover by C. Anthony (lost ball; steal by J. Holiday), ,9-11, , 
7:37.0, , ,9-13,+2,D. DiVincenzo makes 2-pt layup from 1 ft
7:20.0,M. Wagner makes 3-pt jump shot from 27 ft (assist by G. Harris),+3,12-13, , 
7:07.0, , ,12-16,+3,D. DiVincenzo makes 3-pt jump shot from 27 ft (assist by K. Middleton)
6:52.0,C. Anthony makes 2-pt jump shot from 15 ft,+2,14-16, , 
6:37.0, , ,14-16, ,B. Lopez misses 3-pt jump shot from 29 ft
6:34.0,Defensive rebound by D. Bacon, ,14-16, , 
6:29.0,D. Bacon misses 2-pt jump shot from 13 ft, ,14-16, , 
6:26.0,Offensive rebound by D. Bacon, ,14-16, , 
6:26.0,D. Bacon makes 2-pt layup from 3 ft,+2,16-16, , 
6:10.0, , ,16-16, ,K. Middleton misses 3-pt jump shot from 23 ft
6:08.0,Defensive rebound by C. Anthony, ,16-16, , 
5:57.0,M. Wagner misses 2-pt jump shot from 3 ft, ,16-16, , 
5:54.0, , ,16-16, ,Defensive rebound by K. Middleton
5:53.0, , ,16-16, ,Shooting foul by D. Bacon (drawn by G. Antetokounmpo)
5:53.0, , ,16-17,+1,G. Antetokounmpo makes free throw 1 of 2
5:53.0, , ,16-17, ,P. Connaughton enters the game for D. DiVincenzo
5:53.0, , ,16-17, ,B. Portis enters the game for B. Lopez
5:53.0, , ,16-17, ,G. Antetokounmpo misses free throw 2 of 2
5:50.0,Defensive rebound by W. Carter, ,16-17, , 
5:33.0,W. Carter misses 2-pt jump shot from 16 ft, ,16-17, , 
5:31.0,Offensive rebound by W. Carter, ,16-17, , 
5:28.0,M. Wagner misses 3-pt jump shot from 26 ft, ,16-17, , 
5:28.0, , ,16-17, ,Defensive rebound by P. Connaughton
5:14.0, , ,16-17, ,G. Antetokounmpo misses 2-pt jump shot from 12 ft
5:11.0,Defensive rebound by W. Carter, ,16-17, , 
5:05.0,Turnover by G. Harris (bad pass; steal by G. Antetokounmpo), ,16-17, , 
4:59.0, , ,16-19,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft
4:45.0,C. Anthony misses 3-pt jump shot from 27 ft, ,16-19, , 
4:42.0, , ,16-19, ,Defensive rebound by K. Middleton
4:36.0, , ,16-19, ,K. Middleton misses 3-pt jump shot from 26 ft
4:34.0,Defensive rebound by W. Carter, ,16-19, , 
4:25.0,G. Harris misses 3-pt jump shot from 27 ft, ,16-19, , 
4:21.0, , ,16-19, ,Defensive rebound by K. Middleton
4:17.0, , ,16-19, ,K. Middleton misses 3-pt jump shot from 27 ft
4:11.0, , ,16-19, ,Offensive rebound by B. Portis
4:11.0, , ,16-19, ,B. Portis misses 2-pt layup at rim
4:10.0,Defensive rebound by D. Bacon, ,16-19, , 
3:56.0,G. Harris misses 2-pt jump shot from 5 ft, ,16-19, , 
3:52.0, , ,16-19, ,Defensive rebound by P. Connaughton
3:45.0, , ,16-19, ,J. Holiday misses 2-pt jump shot from 16 ft
3:43.0,Defensive rebound by M. Wagner, ,16-19, , 
3:31.0,Shooting foul by G. Antetokounmpo (drawn by D. Bacon), ,16-19, , 
3:31.0,D. Bacon misses free throw 1 of 2, ,16-19, , 
3:31.0,Offensive rebound by Team, ,16-19, , 
3:31.0,I. Brazdeikis enters the game for W. Carter, ,16-19, , 
3:31.0,D. Hall enters the game for G. Harris, ,16-19, , 
3:31.0,S. Thornwell enters the game for M. Wagner, ,16-19, , 
3:31.0, , ,16-19, ,J. Teague enters the game for G. Antetokounmpo
3:31.0, , ,16-19, ,P. Tucker enters the game for J. Holiday
3:31.0,D. Bacon misses free throw 2 of 2, ,16-19, , 
3:22.0, , ,16-19, ,Defensive rebound by P. Tucker
3:09.0, , ,16-21,+2,K. Middleton makes 2-pt jump shot from 14 ft
2:52.0,D. Bacon misses 3-pt jump shot from 27 ft, ,16-21, , 
2:49.0, , ,16-21, ,Defensive rebound by B. Portis
2:39.0, , ,16-23,+2,B. Portis makes 2-pt hook shot from 8 ft
2:38.0,Orlando full timeout, ,16-23, , 
2:38.0,R. Hampton enters the game for C. Anthony, ,16-23, , 
2:38.0,C. Randle enters the game for D. Bacon, ,16-23, , 
2:38.0, , ,16-23, ,B. Forbes enters the game for K. Middleton
2:15.0,C. Randle makes 2-pt jump shot from 18 ft (assist by R. Hampton),+2,18-23, , 
2:02.0, , ,18-23, ,B. Forbes misses 3-pt jump shot from 28 ft
1:58.0,Defensive rebound by C. Randle, ,18-23, , 
1:53.0,R. Hampton misses 2-pt jump shot from 5 ft, ,18-23, , 
1:50.0, , ,18-23, ,Defensive rebound by B. Portis
1:37.0, , ,18-23, ,Turnover by J. Teague (bad pass; steal by S. Thornwell)
1:32.0,I. Brazdeikis misses 2-pt layup from 3 ft, ,18-23, , 
1:27.0,Offensive rebound by D. Hall, ,18-23, , 
1:27.0,D. Hall makes 2-pt dunk at rim,+2,20-23, , 
1:18.0, , ,20-25,+2,B. Portis makes 2-pt jump shot from 10 ft (assist by P. Connaughton)
0:59.0,R. Hampton misses 2-pt jump shot from 16 ft, ,20-25, , 
0:56.0, , ,20-25, ,Defensive rebound by B. Portis
0:48.0, , ,20-25, ,J. Teague misses 2-pt jump shot from 14 ft
0:45.0,Defensive rebound by D. Hall, ,20-25, , 
0:43.0,Turnover by S. Thornwell (lost ball; steal by J. Teague), ,20-25, , 
0:40.0, , ,20-27,+2,J. Teague makes 2-pt layup from 2 ft
0:29.0,Turnover by C. Randle (bad pass; steal by B. Portis), ,20-27, , 
0:22.0, , ,20-29,+2,J. Teague makes 2-pt layup from 2 ft (assist by B. Portis)
0:04.0,D. Hall makes 2-pt layup from 3 ft (assist by R. Hampton),+2,22-29, , 
0:00.0, , ,22-29, ,B. Forbes misses 2-pt jump shot from 19 ft
0:00.0, , ,22-29, ,Offensive rebound by Team
11:43.0,R. Hampton makes 2-pt jump shot from 6 ft,+2,24-29, , 
11:31.0, , ,24-29, ,G. Antetokounmpo misses 2-pt layup from 6 ft (block by C. Randle)
11:30.0, , ,24-29, ,Offensive rebound by Team
11:19.0, , ,24-29, ,Turnover by B. Forbes (traveling)
11:05.0,Offensive foul by R. Hampton (drawn by P. Tucker), ,24-29, , 
11:05.0,Turnover by R. Hampton (offensive foul), ,24-29, , 
11:05.0, , ,24-29, ,B. Lopez enters the game for J. Teague
10:48.0, , ,24-29, ,B. Lopez misses 2-pt layup from 6 ft (block by S. Thornwell)
10:45.0,Defensive rebound by S. Thornwell, ,24-29, , 
10:42.0,C. Randle misses 3-pt jump shot from 28 ft, ,24-29, , 
10:36.0, , ,24-29, ,Defensive rebound by P. Tucker
10:36.0, , ,24-29, ,Personal foul by C. Randle (drawn by B. Lopez)
10:25.0, , ,24-32,+3,B. Forbes makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo)
10:06.0,D. Hall makes 2-pt jump shot from 11 ft (assist by R. Hampton),+2,26-32, , 
9:53.0, , ,26-35,+3,B. Forbes makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
9:53.0,Orlando full timeout, ,26-35, , 
9:28.0,D. Hall misses 2-pt jump shot from 9 ft, ,26-35, , 
9:26.0, , ,26-35, ,Defensive rebound by B. Lopez
9:11.0, , ,26-35, ,D. DiVincenzo misses 2-pt layup from 1 ft
