time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,Shooting foul by B. Williams (drawn by P. Beverley)
11:48.0, , ,0-1,+1,P. Beverley makes free throw 1 of 2
11:48.0, , ,0-1, ,P. Beverley misses free throw 2 of 2
11:46.0, , ,0-1, ,Offensive rebound by Team
11:41.0, , ,0-1, ,K. Towns misses 2-pt jump shot from 18 ft
11:38.0,Defensive rebound by B. Williams, ,0-1, , 
11:26.0,Personal foul by J. McDaniels (drawn by J. Hart), ,0-1, , 
11:16.0,D. Eubanks misses 2-pt layup from 3 ft, ,0-1, , 
11:14.0,Offensive rebound by T. Watford, ,0-1, , 
11:11.0,J. Hart makes 2-pt jump shot from 10 ft (assist by T. Watford),+2,2-1, , 
10:59.0, , ,2-1, ,J. Vanderbilt misses 2-pt layup at rim
10:59.0, , ,2-1, ,Offensive rebound by J. Vanderbilt
10:55.0, , ,2-3,+2,J. Vanderbilt makes 2-pt layup at rim
10:40.0,C. Elleby makes 2-pt layup at rim (assist by T. Watford),+2,4-3, , 
10:30.0, , ,4-3, ,K. Towns misses 2-pt jump shot from 23 ft
10:26.0,Defensive rebound by B. Williams, ,4-3, , 
10:20.0,D. Eubanks misses 2-pt hook shot from 6 ft, ,4-3, , 
10:18.0, , ,4-3, ,Defensive rebound by P. Beverley
10:12.0, , ,4-5,+2,P. Beverley makes 2-pt layup from 1 ft
9:48.0,D. Eubanks misses 2-pt jump shot from 10 ft, ,4-5, , 
9:46.0, , ,4-5, ,Defensive rebound by J. Vanderbilt
9:40.0, , ,4-5, ,J. McDaniels misses 3-pt jump shot from 23 ft
9:38.0,Defensive rebound by T. Watford, ,4-5, , 
9:20.0,J. Hart misses 2-pt jump shot from 13 ft, ,4-5, , 
9:16.0, , ,4-5, ,Defensive rebound by J. Vanderbilt
9:09.0, , ,4-5, ,Shooting foul by T. Watford (drawn by J. McDaniels)
9:09.0, , ,4-6,+1,J. McDaniels makes free throw 1 of 2
9:09.0, , ,4-7,+1,J. McDaniels makes free throw 2 of 2
9:01.0,Shooting foul by J. Vanderbilt (drawn by T. Watford), ,4-7, , 
9:01.0,T. Watford makes free throw 1 of 2,+1,5-7, , 
9:01.0,T. Watford makes free throw 2 of 2,+1,6-7, , 
8:46.0, , ,6-7, ,Shooting foul by D. Eubanks (drawn by K. Towns)
8:46.0, , ,6-8,+1,K. Towns makes free throw 1 of 2
8:46.0, , ,6-9,+1,K. Towns makes free throw 2 of 2
8:29.0,B. Williams misses 2-pt jump shot from 17 ft (block by P. Beverley), ,6-9, , 
8:26.0,Offensive rebound by B. Williams, ,6-9, , 
8:22.0,Turnover by Team (shot clock), ,6-9, , 
8:10.0, , ,6-9, ,P. Beverley misses 2-pt layup from 4 ft (block by B. Williams)
8:08.0, , ,6-9, ,Offensive rebound by Team
8:05.0, , ,6-12,+3,K. Towns makes 3-pt jump shot from 24 ft (assist by P. Beverley)
7:56.0,Turnover by B. Williams (out of bounds lost ball), ,6-12, , 
7:44.0, , ,6-12, ,Turnover by K. Towns (traveling)
7:28.0,D. Eubanks misses 2-pt hook shot from 6 ft, ,6-12, , 
7:25.0,Offensive rebound by T. Watford, ,6-12, , 
7:25.0,T. Watford misses 2-pt layup at rim, ,6-12, , 
7:24.0, , ,6-12, ,Defensive rebound by J. Vanderbilt
7:14.0, , ,6-12, ,M. Beasley misses 3-pt jump shot from 25 ft
7:11.0, , ,6-12, ,Offensive rebound by K. Towns
7:11.0, , ,6-14,+2,K. Towns makes 2-pt layup from 1 ft
7:11.0, , ,6-14, ,Shooting foul by T. Watford (drawn by K. Towns)
7:11.0, , ,6-15,+1,K. Towns makes free throw 1 of 1
7:08.0,Portland full timeout, ,6-15, , 
7:08.0,G. Brown enters the game for T. Watford, ,6-15, , 
7:01.0,G. Brown misses 3-pt jump shot from 23 ft, ,6-15, , 
6:58.0,Offensive rebound by D. Eubanks, ,6-15, , 
6:56.0,J. Hart misses 3-pt jump shot from 26 ft, ,6-15, , 
6:54.0,Offensive rebound by Team, ,6-15, , 
6:43.0,J. Hart misses 3-pt jump shot from 25 ft, ,6-15, , 
6:37.0, , ,6-15, ,Defensive rebound by J. Vanderbilt
6:31.0, , ,6-15, ,M. Beasley misses 3-pt jump shot from 24 ft
6:26.0, , ,6-15, ,Offensive rebound by J. McDaniels
