time,away_description,away_change,score,home_change,home_description
11:40.0,M. Gortat makes 2-pt jump shot from 13 ft (assist by T. Harris),+2,2-0, , 
11:18.0, , ,2-3,+3,D. Melton makes 3-pt jump shot from 26 ft (assist by D. Ayton)
11:04.0,Turnover by M. Gortat (bad pass), ,2-3, , 
10:40.0, , ,2-5,+2,D. Booker makes 2-pt layup at rim
10:19.0,D. Gallinari makes 2-pt dunk from 1 ft (assist by A. Bradley),+2,4-5, , 
9:59.0, , ,4-5, ,Personal foul by S. Gilgeous-Alexander (drawn by D. Booker)
9:45.0, , ,4-5, ,M. Bridges misses 2-pt jump shot from 7 ft
9:40.0,Defensive rebound by M. Gortat, ,4-5, , 
9:37.0,A. Bradley misses 2-pt jump shot from 22 ft, ,4-5, , 
9:33.0,Offensive rebound by M. Gortat, ,4-5, , 
9:31.0,M. Gortat misses 2-pt layup from 3 ft, ,4-5, , 
9:31.0,Offensive rebound by Team, ,4-5, , 
9:29.0,T. Harris makes 2-pt jump shot from 17 ft (assist by S. Gilgeous-Alexander),+2,6-5, , 
9:14.0, , ,6-5, ,Personal foul by M. Gortat (drawn by D. Booker)
9:10.0, , ,6-7,+2,D. Melton makes 2-pt layup at rim
8:55.0,D. Gallinari makes 2-pt jump shot from 23 ft (assist by M. Gortat),+2,8-7, , 
8:36.0, , ,8-9,+2,D. Ayton makes 2-pt dunk at rim (assist by M. Bridges)
8:28.0,Turnover by S. Gilgeous-Alexander (lost ball; steal by D. Melton), ,8-9, , 
8:22.0, , ,8-11,+2,D. Booker makes 2-pt layup from 1 ft (assist by D. Melton)
8:09.0,Personal foul by D. Booker (drawn by D. Gallinari), ,8-11, , 
8:01.0,Personal foul by T. Warren (drawn by D. Gallinari), ,8-11, , 
7:59.0,Turnover by M. Gortat (bad pass), ,8-11, , 
7:46.0, , ,8-11, ,Turnover by D. Ayton (traveling)
7:31.0,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft, ,8-11, , 
