time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-3,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by C. Paul)
11:23.0,D. Dotson makes 2-pt jump shot from 16 ft,+2,2-3, , 
11:13.0, , ,2-5,+2,C. Capela makes 2-pt layup from 1 ft (assist by J. Harden)
10:53.0,Turnover by K. Knox (lost ball; steal by P. Tucker), ,2-5, , 
10:44.0,Violation by Team (kicked ball), ,2-5, , 
10:34.0, , ,2-5, ,C. Capela misses 2-pt hook shot from 10 ft (block by M. Robinson)
10:29.0,Defensive rebound by K. Knox, ,2-5, , 
10:23.0,L. Thomas misses 2-pt jump shot from 11 ft, ,2-5, , 
10:20.0,Offensive rebound by M. Robinson, ,2-5, , 
10:19.0,M. Robinson misses 2-pt layup from 1 ft, ,2-5, , 
10:16.0, , ,2-5, ,Defensive rebound by C. Capela
10:11.0, , ,2-5, ,P. Tucker misses 3-pt jump shot from 25 ft
10:08.0,Defensive rebound by K. Knox, ,2-5, , 
10:02.0,K. Knox misses 3-pt jump shot from 26 ft, ,2-5, , 
10:02.0, , ,2-5, ,Defensive rebound by C. Capela
9:51.0, , ,2-5, ,C. Paul misses 3-pt jump shot from 26 ft
9:49.0,Defensive rebound by M. Hezonja, ,2-5, , 
9:41.0,L. Thomas makes 2-pt layup from 1 ft (assist by M. Hezonja),+2,4-5, , 
9:30.0, , ,4-8,+3,J. Harden makes 3-pt jump shot from 25 ft
9:19.0,M. Hezonja misses 3-pt jump shot from 25 ft, ,4-8, , 
9:17.0, , ,4-8, ,Defensive rebound by C. Capela
9:03.0, , ,4-11,+3,C. Paul makes 3-pt jump shot from 23 ft
8:46.0,M. Hezonja makes 2-pt layup from 2 ft,+2,6-11, , 
8:36.0, , ,6-11, ,J. Harden misses 3-pt jump shot from 25 ft
8:33.0,Defensive rebound by M. Robinson, ,6-11, , 
8:24.0,D. Dotson makes 2-pt layup from 2 ft,+2,8-11, , 
8:11.0, , ,8-11, ,Shooting foul by M. Robinson (drawn by C. Capela)
8:11.0, , ,8-12,+1,C. Capela makes free throw 1 of 2
8:11.0,Defensive rebound by M. Hezonja, ,8-12, , 
8:11.0, , ,8-12, ,C. Capela misses free throw 2 of 2
7:59.0,K. Knox misses 2-pt jump shot from 17 ft, ,8-12, , 
7:57.0, , ,8-12, ,Defensive rebound by C. Capela
7:49.0, , ,8-12, ,J. Harden misses 2-pt layup from 4 ft (block by M. Robinson)
7:48.0, , ,8-12, ,Offensive rebound by Team
7:42.0, , ,8-12, ,Turnover by J. Harden (bad pass)
7:27.0,L. Thomas misses 3-pt jump shot from 24 ft, ,8-12, , 
7:26.0, , ,8-12, ,Defensive rebound by J. Harden
7:17.0, , ,8-15,+3,P. Tucker makes 3-pt jump shot from 24 ft (assist by C. Paul)
6:59.0,D. Dotson misses 2-pt layup from 3 ft (block by C. Capela), ,8-15, , 
6:57.0, , ,8-15, ,Defensive rebound by J. Harden
6:49.0, , ,8-15, ,C. Paul misses 3-pt jump shot from 26 ft
6:46.0,Defensive rebound by K. Knox, ,8-15, , 
6:43.0,K. Knox makes 2-pt dunk from 3 ft,+2,10-15, , 
6:26.0, , ,10-18,+3,E. Gordon makes 3-pt jump shot from 26 ft
6:19.0,New York full timeout, ,10-18, , 
6:19.0, , ,10-18, ,D. House enters the game for E. Gordon
6:19.0, , ,10-18, ,I. Shumpert enters the game for C. Paul
6:14.0,D. Dotson misses 3-pt jump shot from 27 ft, ,10-18, , 
6:11.0,Offensive rebound by M. Hezonja, ,10-18, , 
