time,away_description,away_change,score,home_change,home_description
11:43.0,Turnover by R. Langford (bad pass; steal by K. Irving), ,0-0, , 
11:36.0, , ,0-2,+2,D. Jordan makes 2-pt dunk from 1 ft (assist by K. Irving)
11:23.0,S. Ojeleye makes 3-pt jump shot from 23 ft (assist by J. Tatum),+3,3-2, , 
11:02.0, , ,3-2, ,J. Green misses 2-pt jump shot from 10 ft
11:00.0,Defensive rebound by J. Tatum, ,3-2, , 
10:55.0,J. Tatum makes 3-pt jump shot from 25 ft,+3,6-2, , 
10:37.0, , ,6-2, ,J. Harris misses 2-pt layup from 1 ft (block by T. Thompson)
10:34.0,Defensive rebound by T. Thompson, ,6-2, , 
10:22.0,J. Tatum makes 3-pt jump shot from 24 ft,+3,9-2, , 
10:01.0, , ,9-4,+2,K. Irving makes 2-pt layup from 2 ft
10:01.0, , ,9-4, ,Shooting foul by J. Tatum (drawn by K. Irving)
10:01.0, , ,9-5,+1,K. Irving makes free throw 1 of 1
9:45.0,M. Smart misses 3-pt jump shot from 25 ft, ,9-5, , 
9:40.0, , ,9-5, ,Defensive rebound by D. Jordan
9:34.0, , ,9-5, ,J. Harris misses 2-pt jump shot from 17 ft
9:31.0,Defensive rebound by J. Tatum, ,9-5, , 
9:15.0,T. Thompson misses 2-pt hook shot from 10 ft, ,9-5, , 
9:12.0,Offensive rebound by M. Smart, ,9-5, , 
9:10.0,M. Smart misses 3-pt jump shot from 26 ft, ,9-5, , 
9:07.0, , ,9-5, ,Defensive rebound by K. Irving
9:02.0, , ,9-5, ,Turnover by K. Irving (lost ball; steal by S. Ojeleye)
8:56.0,M. Smart misses 2-pt layup from 1 ft, ,9-5, , 
8:54.0, , ,9-5, ,Defensive rebound by J. Green
8:50.0, , ,9-8,+3,L. Shamet makes 3-pt jump shot from 23 ft (assist by K. Irving)
8:32.0,T. Thompson misses 2-pt hook shot from 9 ft (block by D. Jordan), ,9-8, , 
8:28.0,Offensive rebound by T. Thompson, ,9-8, , 
8:27.0,T. Thompson misses 2-pt hook shot from 7 ft (block by D. Jordan), ,9-8, , 
8:27.0, , ,9-8, ,Defensive rebound by D. Jordan
8:16.0, , ,9-8, ,Turnover by D. Jordan (bad pass)
8:04.0,Def 3 sec tech foul by Team, ,9-8, , 
8:04.0,J. Tatum makes technical free throw,+1,10-8, , 
7:52.0,J. Tatum makes 2-pt jump shot from 10 ft,+2,12-8, , 
7:41.0, , ,12-8, ,Personal foul by J. Tatum (drawn by L. Shamet)
7:37.0, , ,12-8, ,L. Shamet misses 3-pt jump shot from 26 ft
7:34.0,Defensive rebound by J. Tatum, ,12-8, , 
7:29.0,J. Tatum misses 3-pt jump shot from 25 ft, ,12-8, , 
7:25.0, , ,12-8, ,Defensive rebound by K. Irving
7:17.0, , ,12-8, ,K. Irving misses 2-pt jump shot from 13 ft
7:14.0,Defensive rebound by T. Thompson, ,12-8, , 
7:10.0,Turnover by M. Smart (lost ball; steal by K. Irving), ,12-8, , 
7:07.0, , ,12-10,+2,K. Irving makes 2-pt layup at rim
6:45.0,T. Thompson misses 2-pt hook shot from 8 ft, ,12-10, , 
6:42.0, , ,12-10, ,Defensive rebound by D. Jordan
6:32.0, , ,12-12,+2,L. Shamet makes 2-pt dunk from 1 ft (assist by D. Jordan)
6:32.0,Boston full timeout, ,12-12, , 
6:32.0,E. Fournier enters the game for J. Tatum, ,12-12, , 
6:32.0, , ,12-12, ,B. Brown enters the game for L. Shamet
6:20.0,Shooting foul by B. Brown (drawn by T. Thompson), ,12-12, , 
