time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,D. Mitchell makes 2-pt jump shot from 9 ft
11:21.0,D. Lillard misses 3-pt jump shot from 25 ft, ,0-2, , 
11:13.0, , ,0-2, ,Defensive rebound by D. Favors
11:12.0, , ,0-4,+2,D. Mitchell makes 2-pt jump shot from 9 ft
10:47.0,C. McCollum misses 2-pt jump shot from 12 ft, ,0-4, , 
10:44.0, , ,0-4, ,Defensive rebound by R. Gobert
10:38.0, , ,0-4, ,Turnover by R. Gobert (lost ball; steal by J. Nurkić)
10:33.0,Shooting foul by D. Favors (drawn by A. Aminu), ,0-4, , 
10:33.0,A. Aminu makes free throw 1 of 2,+1,1-4, , 
10:33.0,A. Aminu makes free throw 2 of 2,+1,2-4, , 
10:23.0, , ,2-4, ,J. Ingles misses 3-pt jump shot from 24 ft
10:20.0, , ,2-4, ,Offensive rebound by D. Favors
10:20.0, , ,2-4, ,Shooting foul by J. Nurkić (drawn by D. Favors)
10:20.0, , ,2-4, ,D. Favors misses free throw 1 of 2
10:20.0, , ,2-4, ,Offensive rebound by Team
10:20.0, , ,2-5,+1,D. Favors makes free throw 2 of 2
10:11.0,Shooting foul by J. Ingles (drawn by M. Harkless), ,2-5, , 
10:11.0,M. Harkless misses free throw 1 of 2, ,2-5, , 
10:11.0,Offensive rebound by Team, ,2-5, , 
10:11.0,M. Harkless makes free throw 2 of 2,+1,3-5, , 
9:59.0, , ,3-5, ,D. Mitchell misses 2-pt jump shot from 17 ft
9:57.0,Defensive rebound by C. McCollum, ,3-5, , 
9:47.0,Turnover by C. McCollum (lost ball; steal by R. Rubio), ,3-5, , 
9:45.0, , ,3-5, ,Shooting foul by C. McCollum (drawn by R. Gobert)
9:45.0, , ,3-5, ,R. Gobert misses free throw 1 of 2
9:45.0, , ,3-5, ,Offensive rebound by Team
9:45.0, , ,3-5, ,R. Gobert misses free throw 2 of 2
9:43.0,Defensive rebound by J. Nurkić, ,3-5, , 
9:26.0,D. Lillard makes 2-pt jump shot from 12 ft,+2,5-5, , 
9:14.0, , ,5-5, ,Shooting foul by D. Lillard (drawn by D. Mitchell)
9:14.0, , ,5-5, ,D. Mitchell misses free throw 1 of 2
9:14.0, , ,5-5, ,Offensive rebound by Team
9:14.0, , ,5-6,+1,D. Mitchell makes free throw 2 of 2
9:02.0,M. Harkless makes 2-pt dunk from 2 ft (assist by D. Lillard),+2,7-6, , 
8:48.0, , ,7-6, ,D. Mitchell misses 2-pt jump shot from 18 ft (block by C. McCollum)
8:45.0,Defensive rebound by J. Nurkić, ,7-6, , 
