time,away_description,away_change,score,home_change,home_description
11:52.0,Offensive foul by M. Bagley (drawn by K. Huerter), ,0-0, , 
11:52.0,Turnover by M. Bagley (offensive foul), ,0-0, , 
11:35.0, , ,0-0, ,J. Collins misses 3-pt jump shot from 23 ft (block by R. Holmes)
11:31.0,Defensive rebound by H. Barnes, ,0-0, , 
11:28.0,R. Holmes misses 2-pt layup from 1 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by T. Young
11:20.0, , ,0-2,+2,C. Capela makes 2-pt layup from 1 ft (assist by T. Young)
11:00.0,D. Mitchell makes 3-pt jump shot from 25 ft (assist by H. Barnes),+3,3-2, , 
10:35.0, , ,3-4,+2,J. Collins makes 2-pt jump shot from 9 ft (assist by T. Young)
10:10.0,T. Haliburton makes 2-pt jump shot from 9 ft (assist by D. Mitchell),+2,5-4, , 
10:03.0, , ,5-4, ,Turnover by T. Young (bad pass; steal by T. Haliburton)
9:59.0,D. Mitchell makes 3-pt jump shot from 25 ft (assist by R. Holmes),+3,8-4, , 
9:41.0, , ,8-7,+3,D. Hunter makes 3-pt jump shot from 26 ft (assist by T. Young)
9:18.0,Turnover by T. Haliburton (bad pass; steal by T. Young), ,8-7, , 
9:13.0, , ,8-7, ,K. Huerter misses 3-pt jump shot from 26 ft
9:09.0,Defensive rebound by T. Haliburton, ,8-7, , 
9:06.0,D. Mitchell makes 2-pt layup from 1 ft (assist by T. Haliburton),+2,10-7, , 
9:06.0,Shooting foul by K. Huerter (drawn by D. Mitchell), ,10-7, , 
9:06.0,D. Mitchell misses free throw 1 of 1, ,10-7, , 
9:04.0, , ,10-7, ,Defensive rebound by J. Collins
8:52.0, , ,10-7, ,J. Collins misses 3-pt jump shot from 26 ft
8:48.0,Defensive rebound by H. Barnes, ,10-7, , 
8:34.0,M. Bagley makes 2-pt layup from 1 ft,+2,12-7, , 
8:25.0, , ,12-7, ,T. Young misses 2-pt jump shot from 13 ft
8:22.0, , ,12-7, ,Offensive rebound by T. Young
8:21.0, , ,12-9,+2,T. Young makes 2-pt jump shot from 8 ft
8:06.0,H. Barnes misses 2-pt jump shot from 15 ft, ,12-9, , 
8:03.0, , ,12-9, ,Defensive rebound by C. Capela
7:55.0, , ,12-11,+2,C. Capela makes 2-pt layup at rim (assist by T. Young)
7:47.0,R. Holmes makes 2-pt dunk at rim (assist by T. Haliburton),+2,14-11, , 
7:25.0, , ,14-13,+2,K. Huerter makes 2-pt jump shot from 6 ft
7:07.0,D. Mitchell makes 2-pt jump shot from 12 ft,+2,16-13, , 
6:54.0, , ,16-13, ,T. Young misses 3-pt jump shot from 25 ft
6:50.0,Defensive rebound by R. Holmes, ,16-13, , 
6:40.0,H. Barnes misses 2-pt jump shot from 6 ft, ,16-13, , 
6:38.0,Offensive rebound by R. Holmes, ,16-13, , 
