time,away_description,away_change,score,home_change,home_description
11:49.0,G. Antetokounmpo makes 2-pt jump shot from 20 ft,+2,2-0, , 
11:29.0, , ,2-0, ,D. Gallinari misses 3-pt jump shot from 27 ft
11:26.0,Defensive rebound by E. Bledsoe, ,2-0, , 
11:19.0,E. Bledsoe makes 2-pt jump shot from 2 ft,+2,4-0, , 
11:03.0, , ,4-2,+2,T. Ferguson makes 2-pt layup from 2 ft (assist by N. Noel)
10:52.0,Turnover by G. Antetokounmpo (bad pass; steal by D. Gallinari), ,4-2, , 
10:32.0, , ,4-4,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 19 ft (assist by C. Paul)
10:19.0,K. Middleton makes 2-pt layup from 1 ft (assist by E. Bledsoe),+2,6-4, , 
10:09.0, , ,6-4, ,C. Paul misses 2-pt jump shot from 14 ft (block by E. Bledsoe)
10:06.0,Defensive rebound by G. Antetokounmpo, ,6-4, , 
9:59.0,G. Antetokounmpo misses 2-pt jump shot from 5 ft, ,6-4, , 
9:58.0, , ,6-4, ,Defensive rebound by S. Gilgeous-Alexander
9:40.0, , ,6-4, ,S. Gilgeous-Alexander misses 2-pt jump shot from 12 ft
9:35.0, , ,6-4, ,Offensive rebound by S. Gilgeous-Alexander
9:26.0, , ,6-4, ,S. Gilgeous-Alexander misses 2-pt jump shot from 19 ft
9:23.0,Defensive rebound by K. Middleton, ,6-4, , 
9:18.0,K. Middleton misses 3-pt jump shot from 26 ft, ,6-4, , 
9:15.0, , ,6-4, ,Defensive rebound by C. Paul
9:01.0, , ,6-4, ,T. Ferguson misses 3-pt jump shot from 25 ft
8:57.0,Defensive rebound by B. Lopez, ,6-4, , 
8:53.0,G. Antetokounmpo misses 2-pt layup from 3 ft, ,6-4, , 
8:51.0, , ,6-4, ,Defensive rebound by C. Paul
8:41.0, , ,6-4, ,D. Gallinari misses 3-pt jump shot from 25 ft
8:39.0,Defensive rebound by K. Middleton, ,6-4, , 
8:34.0,Turnover by K. Middleton (out of bounds lost ball), ,6-4, , 
8:18.0, , ,6-6,+2,C. Paul makes 2-pt jump shot from 9 ft
8:17.0,Milwaukee full timeout, ,6-6, , 
7:59.0,E. Bledsoe misses 3-pt jump shot from 27 ft, ,6-6, , 
7:59.0,Offensive rebound by Team, ,6-6, , 
7:59.0, , ,6-6, ,Loose ball foul by N. Noel (drawn by G. Antetokounmpo)
7:46.0,W. Matthews makes 3-pt jump shot from 25 ft (assist by E. Bledsoe),+3,9-6, , 
7:31.0, , ,9-6, ,Personal foul by E. Bledsoe (drawn by C. Paul)
7:23.0, , ,9-6, ,S. Gilgeous-Alexander misses 2-pt layup from 5 ft
7:21.0,Defensive rebound by K. Middleton, ,9-6, , 
7:17.0,B. Lopez misses 3-pt jump shot from 27 ft, ,9-6, , 
7:13.0, , ,9-6, ,Defensive rebound by C. Paul
7:08.0, , ,9-6, ,C. Paul misses 3-pt jump shot from 26 ft
7:06.0,Defensive rebound by G. Antetokounmpo, ,9-6, , 
6:59.0,K. Middleton makes 2-pt layup from 2 ft,+2,11-6, , 
6:47.0, , ,11-9,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 25 ft (assist by N. Noel)
6:35.0,G. Antetokounmpo misses 2-pt layup from 4 ft, ,11-9, , 
6:33.0, , ,11-9, ,Defensive rebound by D. Gallinari
6:27.0, , ,11-9, ,D. Gallinari misses 3-pt jump shot from 25 ft
6:25.0,Defensive rebound by K. Middleton, ,11-9, , 
6:21.0,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by K. Middleton),+2,13-9, , 
6:02.0, , ,13-9, ,Personal foul by G. Antetokounmpo (drawn by D. Gallinari)
6:02.0,S. Brown enters the game for G. Antetokounmpo, ,13-9, , 
6:02.0,E. İlyasova enters the game for W. Matthews, ,13-9, , 
5:53.0, , ,13-9, ,D. Gallinari misses 2-pt jump shot from 10 ft (block by B. Lopez)
5:50.0,Defensive rebound by E. Bledsoe, ,13-9, , 
5:47.0,S. Brown misses 3-pt jump shot from 26 ft, ,13-9, , 
5:47.0,Offensive rebound by E. İlyasova, ,13-9, , 
5:40.0,E. Bledsoe misses 3-pt jump shot from 25 ft, ,13-9, , 
5:36.0, , ,13-9, ,Defensive rebound by D. Gallinari
5:31.0, , ,13-9, ,D. Gallinari misses 2-pt layup from 6 ft (block by B. Lopez)
5:30.0, , ,13-9, ,Offensive rebound by D. Gallinari
5:30.0, , ,13-9, ,D. Gallinari misses 2-pt layup from 3 ft
5:30.0,Defensive rebound by B. Lopez, ,13-9, , 
5:30.0,Personal foul by D. Gallinari (drawn by B. Lopez), ,13-9, , 
5:30.0,R. Lopez enters the game for B. Lopez, ,13-9, , 
5:30.0, , ,13-9, ,D. Schröder enters the game for C. Paul
5:24.0,Offensive foul by K. Middleton (drawn by T. Ferguson), ,13-9, , 
5:24.0,Turnover by K. Middleton (offensive foul), ,13-9, , 
5:11.0, , ,13-9, ,D. Gallinari misses 2-pt jump shot from 14 ft
5:08.0,Defensive rebound by E. İlyasova, ,13-9, , 
5:02.0,E. Bledsoe misses 2-pt layup from 5 ft (block by N. Noel), ,13-9, , 
4:59.0, , ,13-9, ,Defensive rebound by D. Schröder
4:48.0, , ,13-11,+2,N. Noel makes 2-pt dunk from 1 ft (assist by S. Gilgeous-Alexander)
4:41.0,S. Brown misses 2-pt layup from 4 ft (block by N. Noel), ,13-11, , 
4:39.0, , ,13-11, ,Defensive rebound by D. Gallinari
4:20.0, , ,13-13,+2,N. Noel makes 2-pt jump shot from 16 ft (assist by D. Schröder)
4:00.0,K. Middleton misses 2-pt jump shot from 18 ft, ,13-13, , 
3:56.0, , ,13-13, ,Defensive rebound by T. Ferguson
3:49.0, , ,13-13, ,D. Schröder misses 3-pt jump shot from 26 ft
3:41.0, , ,13-13, ,Offensive rebound by N. Noel
3:38.0, , ,13-13, ,D. Gallinari misses 3-pt jump shot from 23 ft
3:35.0,Defensive rebound by S. Brown, ,13-13, , 
3:28.0,E. Bledsoe makes 2-pt jump shot from 15 ft,+2,15-13, , 
3:24.0, , ,15-13, ,Oklahoma City full timeout
3:24.0,D. DiVincenzo enters the game for E. Bledsoe, ,15-13, , 
3:24.0,G. Hill enters the game for K. Middleton, ,15-13, , 
3:24.0, , ,15-13, ,D. Bazley enters the game for T. Ferguson
3:24.0, , ,15-13, ,H. Diallo enters the game for D. Gallinari
3:24.0, , ,15-13, ,M. Muscala enters the game for N. Noel
3:13.0, , ,15-13, ,S. Gilgeous-Alexander misses 2-pt layup from 3 ft
3:11.0,Defensive rebound by R. Lopez, ,15-13, , 
3:07.0,Turnover by R. Lopez (lost ball; steal by S. Gilgeous-Alexander), ,15-13, , 
3:05.0, , ,15-13, ,Personal foul by D. DiVincenzo (drawn by H. Diallo)
2:57.0, , ,15-13, ,Turnover by D. Schröder (bad pass; steal by D. DiVincenzo)
2:44.0,S. Brown makes 2-pt layup from 7 ft,+2,17-13, , 
2:25.0, , ,17-13, ,M. Muscala misses 3-pt jump shot from 26 ft
2:22.0,Defensive rebound by D. DiVincenzo, ,17-13, , 
2:16.0,D. DiVincenzo makes 2-pt jump shot from 12 ft,+2,19-13, , 
1:58.0, , ,19-15,+2,H. Diallo makes 2-pt layup from 2 ft
1:38.0,E. İlyasova makes 2-pt layup from 1 ft,+2,21-15, , 
1:20.0, , ,21-18,+3,M. Muscala makes 3-pt jump shot from 26 ft (assist by D. Bazley)
1:06.0,G. Hill misses 2-pt jump shot from 10 ft, ,21-18, , 
1:02.0, , ,21-18, ,Defensive rebound by M. Muscala
0:50.0, , ,21-18, ,Turnover by D. Bazley (bad pass; steal by D. DiVincenzo)
0:46.0,D. DiVincenzo misses 2-pt layup from 2 ft, ,21-18, , 
0:44.0, , ,21-18, ,Defensive rebound by M. Muscala
0:35.0, , ,21-20,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 4 ft
0:24.0,Turnover by R. Lopez (lost ball; steal by H. Diallo), ,21-20, , 
0:20.0, , ,21-22,+2,H. Diallo makes 2-pt layup from 2 ft
0:16.0,Turnover by D. DiVincenzo (bad pass; steal by D. Schröder), ,21-22, , 
0:16.0,Clear path foul by D. Schröder, ,21-22, , 
0:16.0, , ,21-22, ,Instant Replay (Request: Ruling Stands)
0:16.0, , ,21-23,+1,D. Schröder makes clear path free throw 1 of 2
0:16.0, , ,21-24,+1,D. Schröder makes clear path free throw 2 of 2
0:16.0,G. Antetokounmpo enters the game for S. Brown, ,21-24, , 
0:16.0,P. Connaughton enters the game for R. Lopez, ,21-24, , 
0:16.0, , ,21-24, ,C. Paul enters the game for H. Diallo
0:01.0, , ,21-24, ,M. Muscala misses 3-pt jump shot from 27 ft
0:01.0, , ,21-24, ,Offensive rebound by Team
11:48.0,Violation by Team (kicked ball), ,21-24, , 
11:36.0, , ,21-27,+3,M. Muscala makes 3-pt jump shot from 26 ft (assist by C. Paul)
11:16.0,Personal foul by D. Bazley (drawn by G. Antetokounmpo), ,21-27, , 
11:10.0,G. Hill makes 2-pt layup from 5 ft (assist by G. Antetokounmpo),+2,23-27, , 
10:57.0, , ,23-30,+3,M. Muscala makes 3-pt jump shot from 26 ft (assist by C. Paul)
10:44.0,B. Lopez makes 3-pt jump shot from 23 ft (assist by G. Hill),+3,26-30, , 
10:27.0, , ,26-32,+2,D. Schröder makes 2-pt jump shot from 14 ft
10:14.0,Turnover by G. Antetokounmpo (lost ball; steal by D. Schröder), ,26-32, , 
10:08.0, , ,26-32, ,D. Schröder misses 3-pt jump shot from 26 ft
10:06.0,Defensive rebound by G. Hill, ,26-32, , 
9:50.0,W. Matthews makes 3-pt jump shot from 25 ft (assist by G. Hill),+3,29-32, , 
9:28.0, , ,29-32, ,M. Muscala misses 3-pt jump shot from 29 ft
9:25.0,Defensive rebound by G. Antetokounmpo, ,29-32, , 
9:19.0,P. Connaughton misses 3-pt jump shot from 26 ft, ,29-32, , 
9:15.0, , ,29-32, ,Defensive rebound by C. Paul
9:03.0, , ,29-32, ,C. Paul misses 2-pt jump shot from 18 ft
9:01.0,Defensive rebound by P. Connaughton, ,29-32, , 
8:55.0,B. Lopez makes 3-pt jump shot from 26 ft (assist by P. Connaughton),+3,32-32, , 
8:32.0, , ,32-32, ,H. Diallo misses 2-pt jump shot from 9 ft
8:30.0,Defensive rebound by G. Antetokounmpo, ,32-32, , 
8:19.0,G. Hill makes 2-pt layup from 4 ft (assist by G. Antetokounmpo),+2,34-32, , 
8:19.0, , ,34-32, ,Oklahoma City full timeout
8:19.0,E. Bledsoe enters the game for P. Connaughton, ,34-32, , 
8:19.0,K. Middleton enters the game for G. Hill, ,34-32, , 
8:07.0, , ,34-32, ,Turnover by M. Muscala (traveling)
8:07.0, , ,34-32, ,T. Ferguson enters the game for C. Paul
7:57.0,Offensive foul by G. Antetokounmpo (drawn by D. Schröder), ,34-32, , 
7:57.0,Turnover by G. Antetokounmpo (offensive foul), ,34-32, , 
7:37.0, , ,34-32, ,Turnover by D. Schröder (traveling)
7:37.0, , ,34-32, ,N. Noel enters the game for M. Muscala
7:26.0,B. Lopez misses 3-pt jump shot from 25 ft, ,34-32, , 
7:23.0, , ,34-32, ,Defensive rebound by D. Bazley
6:59.0, , ,34-34,+2,N. Noel makes 2-pt jump shot from 23 ft (assist by T. Ferguson)
6:41.0,K. Middleton misses 3-pt jump shot from 26 ft, ,34-34, , 
6:38.0, , ,34-34, ,Defensive rebound by N. Noel
6:20.0, , ,34-36,+2,D. Schröder makes 2-pt jump shot from 16 ft
6:02.0,B. Lopez misses 2-pt layup from 5 ft, ,34-36, , 
6:00.0, , ,34-36, ,Defensive rebound by D. Schröder
5:49.0, , ,34-39,+3,T. Ferguson makes 3-pt jump shot from 25 ft (assist by D. Schröder)
5:27.0,G. Antetokounmpo misses 2-pt jump shot from 10 ft (block by T. Ferguson), ,34-39, , 
5:24.0,Offensive rebound by G. Antetokounmpo, ,34-39, , 
5:18.0,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by E. Bledsoe),+2,36-39, , 
5:00.0, , ,36-41,+2,D. Schröder makes 2-pt layup from 2 ft (assist by N. Noel)
4:49.0,Personal foul by D. Schröder (drawn by E. Bledsoe), ,36-41, , 
4:49.0,S. Brown enters the game for B. Lopez, ,36-41, , 
4:49.0,E. İlyasova enters the game for W. Matthews, ,36-41, , 
4:49.0, , ,36-41, ,D. Gallinari enters the game for D. Bazley
4:49.0, , ,36-41, ,S. Gilgeous-Alexander enters the game for D. Schröder
4:42.0,S. Brown makes 2-pt layup from 1 ft (assist by E. Bledsoe),+2,38-41, , 
4:27.0, , ,38-44,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 23 ft (assist by D. Gallinari)
4:15.0,E. Bledsoe makes 2-pt layup from 5 ft,+2,40-44, , 
4:03.0, , ,40-44, ,Turnover by N. Noel (bad pass; steal by S. Brown)
4:00.0,Turnover by E. Bledsoe (bad pass; steal by D. Gallinari), ,40-44, , 
3:58.0, , ,40-46,+2,H. Diallo makes 2-pt dunk from 2 ft (assist by D. Gallinari)
3:38.0,Shooting foul by H. Diallo (drawn by G. Antetokounmpo), ,40-46, , 
3:38.0,G. Antetokounmpo makes free throw 1 of 2,+1,41-46, , 
3:38.0,G. Hill enters the game for E. Bledsoe, ,41-46, , 
3:38.0, , ,41-46, ,C. Paul enters the game for H. Diallo
3:38.0,G. Antetokounmpo makes free throw 2 of 2,+1,42-46, , 
3:19.0, , ,42-46, ,T. Ferguson misses 3-pt jump shot from 24 ft
3:15.0,Defensive rebound by S. Brown, ,42-46, , 
3:08.0,G. Antetokounmpo makes 3-pt jump shot from 27 ft (assist by S. Brown),+3,45-46, , 
2:52.0, , ,45-46, ,Personal foul by G. Hill (drawn by N. Noel)
2:52.0,Milwaukee full timeout, ,45-46, , 
2:52.0,P. Connaughton enters the game for G. Antetokounmpo, ,45-46, , 
2:42.0, , ,45-48,+2,D. Gallinari makes 2-pt jump shot from 22 ft (assist by S. Gilgeous-Alexander)
2:23.0,E. İlyasova misses 3-pt jump shot from 24 ft, ,45-48, , 
2:20.0, , ,45-48, ,Defensive rebound by S. Gilgeous-Alexander
2:03.0, , ,45-51,+3,C. Paul makes 3-pt jump shot from 23 ft (assist by S. Gilgeous-Alexander)
1:39.0,Turnover by G. Hill (traveling), ,45-51, , 
1:39.0,G. Antetokounmpo enters the game for E. İlyasova, ,45-51, , 
1:15.0, , ,45-51, ,N. Noel misses 2-pt jump shot from 8 ft
1:12.0,Defensive rebound by G. Antetokounmpo, ,45-51, , 
1:05.0,K. Middleton makes 2-pt jump shot from 10 ft,+2,47-51, , 
0:56.0, , ,47-51, ,Personal foul by K. Middleton (drawn by D. Gallinari)
0:52.0, , ,47-51, ,Personal foul by G. Hill (drawn by C. Paul)
0:52.0, , ,47-52,+1,C. Paul makes free throw 1 of 2
0:52.0, , ,47-53,+1,C. Paul makes free throw 2 of 2
0:42.0,S. Brown makes 3-pt jump shot from 24 ft (assist by K. Middleton),+3,50-53, , 
0:32.0, , ,50-53, ,Turnover by C. Paul (lost ball; steal by S. Brown)
0:29.0,Turnover by S. Brown (lost ball; steal by S. Gilgeous-Alexander), ,50-53, , 
0:23.0, , ,50-53, ,T. Ferguson misses 3-pt jump shot from 24 ft
0:21.0,Defensive rebound by P. Connaughton, ,50-53, , 
0:07.0,Shooting foul by N. Noel (drawn by G. Antetokounmpo), ,50-53, , 
0:07.0,G. Antetokounmpo misses free throw 1 of 2, ,50-53, , 
0:07.0,Offensive rebound by Team, ,50-53, , 
0:07.0,E. Bledsoe enters the game for G. Hill, ,50-53, , 
0:07.0,W. Matthews enters the game for K. Middleton, ,50-53, , 
0:07.0, , ,50-53, ,M. Muscala enters the game for T. Ferguson
0:07.0, , ,50-53, ,D. Schröder enters the game for N. Noel
0:07.0,G. Antetokounmpo misses free throw 2 of 2, ,50-53, , 
0:07.0, , ,50-53, ,Defensive rebound by Team
0:07.0,D. DiVincenzo enters the game for G. Antetokounmpo, ,50-53, , 
0:02.0, , ,50-56,+3,M. Muscala makes 3-pt jump shot from 29 ft (assist by C. Paul)
11:35.0, , ,50-56, ,Turnover by N. Noel (bad pass; steal by K. Middleton)
11:32.0,E. Bledsoe makes 2-pt layup from 3 ft (assist by K. Middleton),+2,52-56, , 
11:13.0, , ,52-58,+2,N. Noel makes 2-pt jump shot from 7 ft (assist by D. Gallinari)
10:51.0,G. Antetokounmpo makes 2-pt dunk from 2 ft,+2,54-58, , 
10:31.0, , ,54-61,+3,D. Gallinari makes 3-pt jump shot from 29 ft (assist by S. Gilgeous-Alexander)
10:21.0,B. Lopez misses 3-pt jump shot from 25 ft, ,54-61, , 
10:21.0, , ,54-61, ,Defensive rebound by S. Gilgeous-Alexander
10:11.0, , ,54-61, ,Shooting foul by K. Middleton (drawn by N. Noel)
10:11.0, , ,54-62,+1,N. Noel makes free throw 1 of 2
10:11.0, , ,54-63,+1,N. Noel makes free throw 2 of 2
9:56.0,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by K. Middleton),+2,56-63, , 
9:46.0, , ,56-63, ,S. Gilgeous-Alexander misses 2-pt jump shot from 4 ft
9:43.0,Defensive rebound by B. Lopez, ,56-63, , 
9:43.0,Personal foul by D. Gallinari (drawn by G. Antetokounmpo), ,56-63, , 
9:39.0,E. Bledsoe makes 3-pt jump shot from 24 ft (assist by K. Middleton),+3,59-63, , 
9:23.0, , ,59-63, ,C. Paul misses 2-pt jump shot from 14 ft
9:20.0,Defensive rebound by G. Antetokounmpo, ,59-63, , 
9:20.0,Personal foul by C. Paul (drawn by G. Antetokounmpo), ,59-63, , 
9:03.0,B. Lopez makes 2-pt dunk from 2 ft (assist by E. Bledsoe),+2,61-63, , 
8:40.0, , ,61-63, ,T. Ferguson misses 3-pt jump shot from 25 ft
8:37.0,Defensive rebound by G. Antetokounmpo, ,61-63, , 
8:31.0,K. Middleton makes 2-pt jump shot from 16 ft (assist by E. Bledsoe),+2,63-63, , 
8:30.0, , ,63-63, ,Oklahoma City full timeout
8:11.0, , ,63-63, ,D. Gallinari misses 3-pt jump shot from 24 ft
8:09.0,Defensive rebound by W. Matthews, ,63-63, , 
8:01.0,W. Matthews misses 3-pt jump shot from 26 ft, ,63-63, , 
7:58.0, , ,63-63, ,Defensive rebound by D. Gallinari
7:51.0, , ,63-63, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
7:48.0,Defensive rebound by G. Antetokounmpo, ,63-63, , 
7:39.0,B. Lopez misses 3-pt jump shot from 27 ft, ,63-63, , 
7:36.0, , ,63-63, ,Defensive rebound by S. Gilgeous-Alexander
7:29.0, , ,63-63, ,S. Gilgeous-Alexander misses 2-pt layup from 1 ft
7:27.0,Defensive rebound by W. Matthews, ,63-63, , 
7:23.0,E. Bledsoe makes 2-pt layup from 1 ft,+2,65-63, , 
7:23.0,Shooting foul by N. Noel (drawn by E. Bledsoe), ,65-63, , 
7:23.0,E. Bledsoe makes free throw 1 of 1,+1,66-63, , 
7:09.0, , ,66-63, ,D. Gallinari misses 3-pt jump shot from 25 ft
7:06.0,Defensive rebound by E. Bledsoe, ,66-63, , 
6:57.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,68-63, , 
6:57.0,Shooting foul by D. Gallinari (drawn by G. Antetokounmpo), ,68-63, , 
6:57.0,G. Antetokounmpo makes free throw 1 of 1,+1,69-63, , 
6:52.0, , ,69-63, ,Personal foul by E. Bledsoe (drawn by C. Paul)
6:52.0, , ,69-63, ,M. Muscala enters the game for S. Gilgeous-Alexander
6:52.0, , ,69-63, ,D. Schröder enters the game for N. Noel
6:41.0, , ,69-63, ,Shooting foul by B. Lopez (drawn by D. Schröder)
6:41.0, , ,69-64,+1,D. Schröder makes free throw 1 of 2
6:41.0, , ,69-64, ,D. Schröder misses free throw 2 of 2
6:39.0,Defensive rebound by G. Antetokounmpo, ,69-64, , 
6:29.0,Personal foul by T. Ferguson (drawn by K. Middleton), ,69-64, , 
6:29.0,K. Middleton makes free throw 1 of 2,+1,70-64, , 
6:29.0,K. Middleton makes free throw 2 of 2,+1,71-64, , 
6:17.0, , ,71-64, ,Personal foul by E. Bledsoe (drawn by D. Gallinari)
6:17.0,S. Brown enters the game for K. Middleton, ,71-64, , 
6:02.0, , ,71-64, ,D. Gallinari misses 3-pt jump shot from 26 ft
5:58.0,Defensive rebound by G. Antetokounmpo, ,71-64, , 
5:55.0,E. Bledsoe makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,74-64, , 
5:39.0, , ,74-66,+2,C. Paul makes 2-pt jump shot from 15 ft
5:27.0,G. Antetokounmpo misses 2-pt layup from 4 ft, ,74-66, , 
5:25.0, , ,74-66, ,Defensive rebound by D. Schröder
5:20.0, , ,74-69,+3,C. Paul makes 3-pt jump shot from 25 ft (assist by D. Schröder)
4:54.0,G. Antetokounmpo makes 2-pt layup from 1 ft (assist by W. Matthews),+2,76-69, , 
4:37.0, , ,76-71,+2,D. Schröder makes 2-pt jump shot from 16 ft (assist by M. Muscala)
4:29.0,Milwaukee full timeout, ,76-71, , 
4:29.0,G. Hill enters the game for G. Antetokounmpo, ,76-71, , 
4:29.0,E. İlyasova enters the game for E. Bledsoe, ,76-71, , 
4:29.0, , ,76-71, ,H. Diallo enters the game for T. Ferguson
4:21.0,B. Lopez makes 2-pt hook shot from 7 ft (assist by G. Hill),+2,78-71, , 
4:04.0, , ,78-71, ,M. Muscala misses 3-pt jump shot from 23 ft
4:02.0, , ,78-71, ,Offensive rebound by D. Schröder
4:00.0, , ,78-71, ,C. Paul misses 3-pt jump shot from 25 ft
3:56.0, , ,78-71, ,Offensive rebound by M. Muscala
3:53.0, , ,78-74,+3,D. Schröder makes 3-pt jump shot from 25 ft (assist by M. Muscala)
3:27.0,Turnover by W. Matthews (bad pass; steal by C. Paul), ,78-74, , 
3:24.0, , ,78-76,+2,D. Schröder makes 2-pt layup from 1 ft (assist by C. Paul)
2:58.0,G. Hill misses 2-pt jump shot from 19 ft, ,78-76, , 
2:55.0, , ,78-76, ,Defensive rebound by D. Gallinari
2:51.0, , ,78-76, ,Offensive foul by M. Muscala (drawn by W. Matthews)
2:51.0, , ,78-76, ,Turnover by M. Muscala (offensive foul)
2:51.0,D. DiVincenzo enters the game for B. Lopez, ,78-76, , 
2:51.0,R. Lopez enters the game for W. Matthews, ,78-76, , 
2:51.0, , ,78-76, ,D. Bazley enters the game for D. Gallinari
2:51.0, , ,78-76, ,S. Gilgeous-Alexander enters the game for C. Paul
2:38.0,E. İlyasova makes 2-pt layup from 3 ft (assist by G. Hill),+2,80-76, , 
2:25.0, , ,80-78,+2,H. Diallo makes 2-pt jump shot from 8 ft (assist by D. Schröder)
2:10.0,S. Brown misses 2-pt jump shot from 22 ft, ,80-78, , 
2:08.0, , ,80-78, ,Defensive rebound by D. Bazley
2:02.0, , ,80-78, ,M. Muscala misses 3-pt jump shot from 26 ft
1:58.0,Defensive rebound by E. İlyasova, ,80-78, , 
1:53.0,D. DiVincenzo misses 2-pt jump shot from 10 ft, ,80-78, , 
1:51.0, , ,80-78, ,Defensive rebound by D. Bazley
1:40.0, , ,80-78, ,D. Schröder misses 2-pt jump shot from 14 ft
1:38.0,Defensive rebound by E. İlyasova, ,80-78, , 
1:24.0,G. Hill misses 2-pt jump shot from 9 ft (block by D. Bazley), ,80-78, , 
1:22.0,Offensive rebound by G. Hill, ,80-78, , 
1:16.0,S. Brown makes 2-pt jump shot from 15 ft (assist by G. Hill),+2,82-78, , 
1:16.0,Shooting foul by D. Schröder (drawn by S. Brown), ,82-78, , 
1:16.0,S. Brown makes free throw 1 of 1,+1,83-78, , 
1:02.0, , ,83-78, ,D. Bazley misses 3-pt jump shot from 26 ft
0:58.0,Defensive rebound by S. Brown, ,83-78, , 
0:53.0,S. Brown makes 2-pt layup from 3 ft,+2,85-78, , 
0:37.0, , ,85-78, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by D. DiVincenzo)
0:31.0,Turnover by S. Brown (traveling), ,85-78, , 
0:31.0,P. Connaughton enters the game for S. Brown, ,85-78, , 
0:13.0, , ,85-80,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
0:04.0,P. Connaughton makes 2-pt layup from 3 ft (assist by D. DiVincenzo),+2,87-80, , 
0:00.0, , ,87-80, ,Turnover by D. Schröder (bad pass)
11:46.0,R. Lopez misses 2-pt hook shot from 7 ft, ,87-80, , 
11:43.0, , ,87-80, ,Defensive rebound by D. Schröder
