time,away_description,away_change,score,home_change,home_description
11:40.0,M. Williams misses 2-pt jump shot from 21 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by N. Vučević
11:24.0, , ,0-0, ,Personal foul by J. Lamb (drawn by A. Gordon)
11:14.0, , ,0-0, ,E. Fournier misses 3-pt jump shot from 26 ft
11:11.0,Defensive rebound by N. Batum, ,0-0, , 
11:03.0,Turnover by N. Batum (bad pass; steal by E. Fournier), ,0-0, , 
10:58.0, , ,0-3,+3,D. Augustin makes 3-pt jump shot from 26 ft (assist by E. Fournier)
10:40.0,K. Walker misses 3-pt jump shot from 23 ft, ,0-3, , 
10:37.0, , ,0-3, ,Defensive rebound by N. Vučević
10:30.0, , ,0-3, ,J. Isaac misses 2-pt jump shot from 16 ft
10:27.0,Defensive rebound by M. Williams, ,0-3, , 
10:12.0,K. Walker misses 2-pt layup from 3 ft, ,0-3, , 
10:10.0, , ,0-3, ,Defensive rebound by N. Vučević
10:01.0, , ,0-5,+2,N. Vučević makes 2-pt layup from 2 ft (assist by D. Augustin)
9:46.0,C. Zeller misses 2-pt hook shot from 9 ft, ,0-5, , 
9:43.0, , ,0-5, ,Defensive rebound by N. Vučević
9:35.0, , ,0-5, ,A. Gordon misses 2-pt jump shot from 14 ft
9:31.0,Defensive rebound by N. Batum, ,0-5, , 
9:24.0,J. Lamb makes 2-pt jump shot from 15 ft,+2,2-5, , 
9:08.0, , ,2-7,+2,E. Fournier makes 2-pt jump shot from 15 ft (assist by N. Vučević)
8:56.0,C. Zeller makes 2-pt layup from 2 ft (assist by K. Walker),+2,4-7, , 
8:34.0, , ,4-9,+2,E. Fournier makes 2-pt layup from 2 ft
8:20.0,J. Lamb makes 2-pt jump shot from 19 ft (assist by K. Walker),+2,6-9, , 
8:07.0, , ,6-12,+3,E. Fournier makes 3-pt jump shot from 25 ft
8:06.0,Charlotte full timeout, ,6-12, , 
7:57.0,Shooting foul by N. Vučević (drawn by C. Zeller), ,6-12, , 
7:57.0,C. Zeller makes free throw 1 of 2,+1,7-12, , 
7:57.0,C. Zeller makes free throw 2 of 2,+1,8-12, , 
7:47.0, , ,8-12, ,Personal foul by N. Batum (drawn by A. Gordon)
7:37.0, , ,8-12, ,Turnover by A. Gordon (bad pass)
7:24.0,M. Williams misses 3-pt jump shot from 24 ft, ,8-12, , 
7:19.0, , ,8-12, ,Defensive rebound by A. Gordon
7:09.0, , ,8-12, ,A. Gordon misses 3-pt jump shot from 22 ft
7:09.0, , ,8-12, ,Offensive rebound by J. Isaac
