time,away_description,away_change,score,home_change,home_description
11:46.0,R. Kurucs makes 3-pt jump shot from 24 ft (assist by J. Allen),+3,3-0, , 
11:26.0, , ,3-0, ,M. Morris misses 2-pt layup from 1 ft
11:24.0,Defensive rebound by J. Dudley, ,3-0, , 
11:21.0,Turnover by D. Russell (lost ball; steal by K. Irving), ,3-0, , 
11:17.0, , ,3-2,+2,M. Morris makes 2-pt layup from 1 ft (assist by K. Irving)
11:08.0,D. Russell makes 3-pt jump shot from 27 ft (assist by S. Napier),+3,6-2, , 
10:59.0, , ,6-2, ,K. Irving misses 2-pt layup from 2 ft (block by S. Napier)
10:58.0,Defensive rebound by D. Russell, ,6-2, , 
10:53.0,S. Napier makes 3-pt jump shot from 26 ft (assist by D. Russell),+3,9-2, , 
10:35.0, , ,9-4,+2,J. Tatum makes 2-pt jump shot from 19 ft
10:23.0,R. Kurucs makes 3-pt jump shot from 25 ft (assist by D. Russell),+3,12-4, , 
10:13.0, , ,12-7,+3,J. Tatum makes 3-pt jump shot from 28 ft (assist by M. Smart)
9:53.0,R. Kurucs misses 2-pt jump shot from 13 ft, ,12-7, , 
9:51.0, , ,12-7, ,Defensive rebound by A. Horford
9:40.0, , ,12-7, ,M. Smart misses 3-pt jump shot from 26 ft
9:37.0,Defensive rebound by J. Allen, ,12-7, , 
9:32.0,Turnover by D. Russell (bad pass), ,12-7, , 
9:20.0, , ,12-10,+3,M. Smart makes 3-pt jump shot from 26 ft
8:57.0,R. Kurucs misses 2-pt layup from 1 ft, ,12-10, , 
8:56.0, , ,12-10, ,Defensive rebound by J. Tatum
8:43.0, , ,12-10, ,Shooting foul by J. Dudley (drawn by M. Morris)
8:43.0, , ,12-10, ,M. Morris misses free throw 1 of 2
8:43.0, , ,12-10, ,Offensive rebound by Team
8:43.0, , ,12-11,+1,M. Morris makes free throw 2 of 2
8:34.0,D. Russell misses 3-pt jump shot from 26 ft, ,12-11, , 
8:32.0, , ,12-11, ,Defensive rebound by A. Horford
8:28.0, , ,12-11, ,Personal foul by R. Kurucs (drawn by J. Tatum)
8:16.0, , ,12-13,+2,A. Horford makes 2-pt layup from 1 ft (assist by M. Smart)
8:09.0,Personal foul by M. Smart (drawn by R. Kurucs), ,12-13, , 
8:05.0,R. Kurucs makes 3-pt jump shot from 26 ft (assist by D. Russell),+3,15-13, , 
7:55.0, , ,15-13, ,Personal foul by S. Napier (drawn by K. Irving)
7:50.0, , ,15-13, ,K. Irving misses 2-pt jump shot from 9 ft
7:48.0,Defensive rebound by S. Napier, ,15-13, , 
