time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,R. Barrett misses 3-pt jump shot from 23 ft
11:40.0,Defensive rebound by T. McConnell, ,0-0, , 
11:36.0,J. Holiday misses 3-pt jump shot from 24 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by J. Randle
11:25.0, , ,0-0, ,Turnover by J. Randle (bad pass)
11:11.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by D. Sabonis),+3,3-0, , 
10:50.0, , ,3-0, ,J. Randle misses 2-pt jump shot from 11 ft
10:48.0,Defensive rebound by T. McConnell, ,3-0, , 
10:40.0,J. Holiday makes 3-pt jump shot from 22 ft (assist by T. McConnell),+3,6-0, , 
10:26.0, , ,6-0, ,R. Bullock misses 2-pt jump shot from 15 ft
10:24.0,Defensive rebound by D. McDermott, ,6-0, , 
10:15.0,T. McConnell misses 2-pt jump shot from 9 ft, ,6-0, , 
10:13.0, , ,6-0, ,Defensive rebound by R. Bullock
10:02.0, , ,6-0, ,R. Barrett misses 2-pt hook shot from 4 ft
10:00.0,Defensive rebound by D. Sabonis, ,6-0, , 
9:55.0,J. Holiday misses 3-pt jump shot from 26 ft, ,6-0, , 
9:53.0,Offensive rebound by Team, ,6-0, , 
9:48.0,M. Turner makes 2-pt dunk from 1 ft (assist by D. Sabonis),+2,8-0, , 
9:41.0, , ,8-0, ,New York full timeout
9:27.0, , ,8-0, ,J. Randle misses 2-pt jump shot from 19 ft
9:25.0,Defensive rebound by T. McConnell, ,8-0, , 
9:16.0,M. Turner misses 3-pt jump shot from 25 ft, ,8-0, , 
9:14.0, , ,8-0, ,Defensive rebound by R. Bullock
9:06.0, , ,8-0, ,Shooting foul by M. Turner (drawn by D. Rose)
9:06.0, , ,8-1,+1,D. Rose makes free throw 1 of 2
9:06.0, , ,8-2,+1,D. Rose makes free throw 2 of 2
8:47.0,T. McConnell makes 2-pt layup from 1 ft (assist by D. Sabonis),+2,10-2, , 
8:32.0, , ,10-2, ,R. Bullock misses 2-pt jump shot from 5 ft
8:30.0, , ,10-2, ,Offensive rebound by R. Bullock
8:27.0, , ,10-5,+3,R. Barrett makes 3-pt jump shot from 25 ft (assist by R. Bullock)
8:16.0,D. McDermott makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,13-5, , 
8:04.0, , ,13-5, ,R. Bullock misses 3-pt jump shot from 24 ft
8:02.0, , ,13-5, ,Offensive rebound by N. Noel
7:55.0, , ,13-5, ,D. Rose misses 3-pt jump shot from 26 ft
7:53.0,Defensive rebound by J. Holiday, ,13-5, , 
7:44.0,D. Sabonis misses 2-pt layup at rim (block by N. Noel), ,13-5, , 
7:42.0, , ,13-5, ,Defensive rebound by J. Randle
7:32.0, , ,13-7,+2,N. Noel makes 2-pt dunk from 1 ft (assist by J. Randle)
7:17.0,Shooting foul by N. Noel (drawn by D. McDermott), ,13-7, , 
7:17.0,D. McDermott makes free throw 1 of 2,+1,14-7, , 
7:17.0,D. McDermott makes free throw 2 of 2,+1,15-7, , 
6:58.0, , ,15-9,+2,D. Rose makes 2-pt jump shot from 9 ft (assist by R. Bullock)
6:45.0,Turnover by T. McConnell (bad pass; steal by J. Randle), ,15-9, , 
