time,away_description,away_change,score,home_change,home_description
11:45.0,Def 3 sec tech foul by Team, ,0-0, , 
11:45.0,T. Harris makes technical free throw,+1,1-0, , 
11:39.0,J. Richardson makes 2-pt jump shot from 18 ft,+2,3-0, , 
11:19.0, , ,3-0, ,R. Gobert misses 2-pt layup from 2 ft (block by J. Embiid)
11:17.0,Defensive rebound by T. Harris, ,3-0, , 
11:09.0,B. Simmons makes 2-pt hook shot from 3 ft,+2,5-0, , 
11:02.0, , ,5-0, ,Turnover by R. O'Neale (bad pass)
11:02.0, , ,5-0, ,Loose ball foul by D. Mitchell (drawn by B. Simmons)
10:38.0,J. Embiid misses 2-pt layup from 7 ft (block by R. Gobert), ,5-0, , 
10:37.0,Offensive rebound by J. Embiid, ,5-0, , 
10:37.0,J. Embiid misses 2-pt jump shot from 5 ft, ,5-0, , 
10:37.0,Offensive rebound by Team, ,5-0, , 
10:37.0,Turnover by Team (shot clock), ,5-0, , 
10:19.0, , ,5-0, ,B. Bogdanović misses 2-pt layup from 3 ft
10:16.0,Defensive rebound by B. Simmons, ,5-0, , 
10:10.0,B. Simmons misses 2-pt layup from 3 ft, ,5-0, , 
10:08.0, , ,5-0, ,Defensive rebound by R. Gobert
10:03.0, , ,5-2,+2,M. Conley makes 2-pt layup from 2 ft
9:40.0,Shooting foul by B. Bogdanović (drawn by J. Embiid), ,5-2, , 
9:40.0,J. Embiid makes free throw 1 of 2,+1,6-2, , 
9:40.0,J. Embiid makes free throw 2 of 2,+1,7-2, , 
9:20.0, , ,7-2, ,Turnover by D. Mitchell (bad pass; steal by J. Richardson)
9:17.0,J. Richardson makes 2-pt dunk from 2 ft (assist by T. Harris),+2,9-2, , 
9:04.0, , ,9-2, ,M. Conley misses 2-pt jump shot from 10 ft
9:02.0, , ,9-2, ,Offensive rebound by Team
8:56.0, , ,9-4,+2,D. Mitchell makes 2-pt jump shot from 17 ft
8:37.0,A. Horford misses 2-pt hook shot from 8 ft, ,9-4, , 
8:35.0, , ,9-4, ,Defensive rebound by R. Gobert
8:29.0, , ,9-6,+2,D. Mitchell makes 2-pt jump shot from 19 ft
8:05.0,A. Horford misses 3-pt jump shot from 25 ft, ,9-6, , 
8:02.0, , ,9-6, ,Defensive rebound by R. Gobert
7:55.0, , ,9-8,+2,D. Mitchell makes 2-pt jump shot from 17 ft
7:42.0,J. Embiid misses 3-pt jump shot from 26 ft, ,9-8, , 
7:38.0,Offensive rebound by A. Horford, ,9-8, , 
7:34.0,Turnover by J. Embiid (bad pass; steal by D. Mitchell), ,9-8, , 
7:29.0, , ,9-8, ,B. Bogdanović misses 3-pt jump shot from 24 ft
7:26.0,Defensive rebound by J. Richardson, ,9-8, , 
7:05.0,T. Harris misses 2-pt jump shot from 12 ft, ,9-8, , 
