time,away_description,away_change,score,home_change,home_description
11:48.0,A. Wiggins misses 2-pt jump shot from 12 ft, ,0-0, , 
11:44.0, , ,0-0, ,Defensive rebound by J. Poeltl
11:30.0, , ,0-0, ,L. Aldridge misses 2-pt jump shot from 12 ft
11:27.0,Defensive rebound by K. Towns, ,0-0, , 
11:22.0,K. Towns makes 3-pt jump shot from 26 ft (assist by J. Culver),+3,3-0, , 
11:04.0, , ,3-2,+2,B. Forbes makes 2-pt jump shot from 4 ft (assist by D. White)
10:53.0,K. Towns misses 2-pt hook shot from 4 ft, ,3-2, , 
10:53.0, , ,3-2, ,Defensive rebound by J. Poeltl
10:36.0, , ,3-5,+3,L. Aldridge makes 3-pt jump shot from 25 ft (assist by B. Forbes)
10:26.0,Shooting foul by D. DeRozan (drawn by A. Wiggins), ,3-5, , 
10:26.0,A. Wiggins makes free throw 1 of 2,+1,4-5, , 
10:26.0,A. Wiggins makes free throw 2 of 2,+1,5-5, , 
10:12.0, , ,5-5, ,L. Aldridge misses 2-pt jump shot from 15 ft
10:08.0,Defensive rebound by K. Towns, ,5-5, , 
10:00.0,Shooting foul by B. Forbes (drawn by R. Covington), ,5-5, , 
10:00.0,R. Covington makes free throw 1 of 2,+1,6-5, , 
10:00.0,R. Covington makes free throw 2 of 2,+1,7-5, , 
9:49.0, , ,7-5, ,Personal foul by K. Towns (drawn by L. Aldridge)
9:36.0, , ,7-5, ,D. DeRozan misses 2-pt hook shot from 11 ft
9:34.0,Defensive rebound by T. Graham, ,7-5, , 
9:26.0,K. Towns makes 3-pt jump shot from 26 ft (assist by J. Culver),+3,10-5, , 
9:26.0, , ,10-5, ,San Antonio full timeout
9:26.0, , ,10-5, ,R. Gay enters the game for J. Poeltl
9:15.0, , ,10-7,+2,L. Aldridge makes 2-pt hook shot from 5 ft (assist by D. DeRozan)
8:59.0,J. Culver misses 3-pt jump shot from 26 ft, ,10-7, , 
8:55.0, , ,10-7, ,Defensive rebound by B. Forbes
8:46.0, , ,10-7, ,R. Gay misses 3-pt jump shot from 25 ft
8:46.0,Defensive rebound by Team, ,10-7, , 
8:29.0,K. Towns makes 2-pt layup from 2 ft (assist by R. Covington),+2,12-7, , 
8:11.0, , ,12-7, ,B. Forbes misses 2-pt jump shot from 4 ft (block by J. Culver)
8:10.0,Defensive rebound by K. Towns, ,12-7, , 
8:09.0,Turnover by K. Towns (bad pass), ,12-7, , 
8:09.0, , ,12-7, ,P. Mills enters the game for B. Forbes
7:55.0, , ,12-7, ,D. White misses 2-pt layup from 1 ft
7:53.0,Defensive rebound by K. Towns, ,12-7, , 
7:43.0,T. Graham misses 2-pt layup from 2 ft, ,12-7, , 
7:40.0, , ,12-7, ,Defensive rebound by R. Gay
7:34.0, , ,12-7, ,Turnover by R. Gay (bad pass; steal by J. Culver)
7:24.0,K. Towns misses 3-pt jump shot from 25 ft, ,12-7, , 
7:19.0, , ,12-7, ,Defensive rebound by R. Gay
7:11.0, , ,12-7, ,L. Aldridge misses 2-pt jump shot from 9 ft
7:05.0,Defensive rebound by A. Wiggins, ,12-7, , 
7:03.0,A. Wiggins misses 2-pt jump shot from 10 ft, ,12-7, , 
6:57.0, , ,12-7, ,Defensive rebound by L. Aldridge
6:49.0, , ,12-7, ,D. White misses 3-pt jump shot from 25 ft
6:46.0,Defensive rebound by K. Towns, ,12-7, , 
6:39.0,Shooting foul by D. White (drawn by A. Wiggins), ,12-7, , 
6:39.0,A. Wiggins makes free throw 1 of 2,+1,13-7, , 
6:39.0,J. Teague enters the game for T. Graham, ,13-7, , 
6:39.0, , ,13-7, ,D. Murray enters the game for D. White
6:39.0,A. Wiggins makes free throw 2 of 2,+1,14-7, , 
6:26.0, , ,14-7, ,Turnover by L. Aldridge (lost ball; steal by J. Teague)
6:22.0,J. Teague makes 2-pt layup at rim (assist by K. Towns),+2,16-7, , 
6:10.0, , ,16-9,+2,P. Mills makes 2-pt jump shot from 19 ft (assist by L. Aldridge)
5:52.0,Turnover by J. Culver (bad pass), ,16-9, , 
5:52.0,J. Okogie enters the game for A. Wiggins, ,16-9, , 
5:38.0, , ,16-9, ,L. Aldridge misses 2-pt jump shot from 6 ft
5:30.0, , ,16-9, ,Offensive rebound by L. Aldridge
5:30.0, , ,16-11,+2,L. Aldridge makes 2-pt layup from 1 ft
5:25.0,Turnover by J. Culver (bad pass; steal by P. Mills), ,16-11, , 
5:09.0, , ,16-11, ,Shooting foul by J. Teague (drawn by R. Gay)
5:09.0, , ,16-12,+1,R. Gay makes free throw 1 of 2
5:09.0,K. Bates-Diop enters the game for R. Covington, ,16-12, , 
5:09.0, , ,16-12, ,J. Poeltl enters the game for L. Aldridge
5:09.0, , ,16-13,+1,R. Gay makes free throw 2 of 2
4:58.0, , ,16-13, ,Violation by Team (kicked ball)
4:55.0,K. Towns misses 3-pt jump shot from 26 ft, ,16-13, , 
4:53.0, , ,16-13, ,Defensive rebound by R. Gay
4:41.0, , ,16-15,+2,D. DeRozan makes 2-pt layup at rim
4:41.0, , ,16-15, ,Violation by Team (delay of game)
4:40.0,Minnesota full timeout, ,16-15, , 
4:40.0,K. Martin enters the game for J. Culver, ,16-15, , 
4:26.0,K. Bates-Diop misses 2-pt layup from 2 ft, ,16-15, , 
4:21.0, , ,16-15, ,Defensive rebound by R. Gay
4:17.0, , ,16-15, ,Personal foul by K. Martin (drawn by J. Poeltl)
4:03.0, , ,16-15, ,D. DeRozan misses 2-pt jump shot from 12 ft
4:01.0,Defensive rebound by K. Towns, ,16-15, , 
3:50.0,J. Teague misses 2-pt jump shot from 6 ft, ,16-15, , 
3:47.0, , ,16-15, ,Defensive rebound by J. Poeltl
3:40.0, , ,16-15, ,R. Gay misses 3-pt jump shot from 26 ft
3:37.0,Defensive rebound by K. Bates-Diop, ,16-15, , 
3:28.0,J. Teague misses 3-pt jump shot from 25 ft, ,16-15, , 
3:24.0, , ,16-15, ,Defensive rebound by J. Poeltl
3:13.0, , ,16-17,+2,D. Murray makes 2-pt jump shot from 10 ft (assist by J. Poeltl)
2:59.0,Turnover by J. Okogie (lost ball; steal by D. Murray), ,16-17, , 
2:55.0, , ,16-19,+2,D. Murray makes 2-pt layup from 1 ft
2:28.0,K. Towns makes 2-pt hook shot from 7 ft,+2,18-19, , 
2:16.0, , ,18-21,+2,D. DeRozan makes 2-pt jump shot from 5 ft
2:06.0,K. Towns makes 2-pt dunk at rim (assist by J. Teague),+2,20-21, , 
1:47.0, , ,20-21, ,Turnover by D. DeRozan (lost ball; steal by K. Bates-Diop)
1:35.0,J. Teague misses 2-pt layup from 1 ft (block by J. Poeltl), ,20-21, , 
1:35.0,Offensive rebound by Team, ,20-21, , 
1:35.0,G. Dieng enters the game for K. Towns, ,20-21, , 
1:35.0, , ,20-21, ,M. Belinelli enters the game for D. DeRozan
1:24.0,Turnover by G. Dieng (traveling), ,20-21, , 
1:11.0, , ,20-21, ,R. Gay misses 2-pt jump shot from 10 ft
1:10.0,Defensive rebound by Team, ,20-21, , 
1:00.0,K. Bates-Diop misses 3-pt jump shot from 23 ft, ,20-21, , 
0:55.0, , ,20-21, ,Defensive rebound by D. Murray
0:55.0, , ,20-21, ,Turnover by D. Murray (lost ball; steal by G. Dieng)
0:51.0,J. Teague misses 2-pt layup from 1 ft (block by J. Poeltl), ,20-21, , 
0:47.0,Offensive rebound by K. Bates-Diop, ,20-21, , 
0:47.0,K. Bates-Diop makes 2-pt layup at rim,+2,22-21, , 
0:35.0, , ,22-21, ,M. Belinelli misses 3-pt jump shot from 25 ft
0:31.0, , ,22-21, ,Offensive rebound by R. Gay
0:31.0, , ,22-21, ,Personal foul by K. Bates-Diop (drawn by R. Gay)
0:29.0, , ,22-24,+3,P. Mills makes 3-pt jump shot from 25 ft (assist by M. Belinelli)
0:17.0,J. Teague misses 2-pt layup from 1 ft, ,22-24, , 
0:17.0, , ,22-24, ,Defensive rebound by D. Murray
0:03.0, , ,22-24, ,D. Murray misses 3-pt jump shot from 25 ft
0:02.0,Defensive rebound by K. Martin, ,22-24, , 
11:51.0, , ,22-24, ,B. Forbes misses 3-pt jump shot from 25 ft
11:47.0,Defensive rebound by G. Dieng, ,22-24, , 
11:26.0,J. Teague makes 3-pt jump shot from 25 ft (assist by G. Dieng),+3,25-24, , 
11:12.0, , ,25-24, ,Personal foul by G. Dieng (drawn by L. Aldridge)
11:01.0, , ,25-26,+2,D. Murray makes 2-pt jump shot from 13 ft
10:46.0,G. Dieng makes 3-pt jump shot from 23 ft (assist by A. Wiggins),+3,28-26, , 
10:29.0, , ,28-26, ,M. Belinelli misses 3-pt jump shot from 26 ft
10:25.0,Defensive rebound by J. Teague, ,28-26, , 
10:24.0,Turnover by J. Teague (bad pass), ,28-26, , 
10:03.0, , ,28-28,+2,L. Aldridge makes 2-pt dunk from 2 ft (assist by T. Lyles)
9:48.0,K. Bates-Diop makes 3-pt jump shot from 26 ft (assist by G. Dieng),+3,31-28, , 
9:34.0, , ,31-28, ,L. Aldridge misses 2-pt jump shot from 20 ft
9:31.0,Defensive rebound by K. Martin, ,31-28, , 
9:21.0,K. Martin misses 2-pt layup from 1 ft, ,31-28, , 
9:20.0, , ,31-28, ,Defensive rebound by M. Belinelli
9:14.0, , ,31-28, ,Personal foul by K. Martin (drawn by M. Belinelli)
9:14.0,R. Covington enters the game for K. Martin, ,31-28, , 
9:14.0,J. Culver enters the game for J. Teague, ,31-28, , 
9:14.0, , ,31-28, ,D. White enters the game for D. Murray
9:11.0, , ,31-28, ,Personal foul by G. Dieng (drawn by B. Forbes)
9:04.0, , ,31-28, ,M. Belinelli misses 2-pt jump shot from 19 ft
8:59.0, , ,31-28, ,Offensive rebound by T. Lyles
8:59.0, , ,31-28, ,T. Lyles misses 2-pt layup from 1 ft
8:59.0,Defensive rebound by K. Bates-Diop, ,31-28, , 
8:54.0,G. Dieng misses 2-pt hook shot from 1 ft, ,31-28, , 
8:52.0,Offensive rebound by G. Dieng, ,31-28, , 
8:52.0,G. Dieng makes 2-pt layup at rim,+2,33-28, , 
8:52.0, , ,33-28, ,San Antonio full timeout
8:42.0, , ,33-28, ,D. White misses 3-pt jump shot from 25 ft
8:38.0,Defensive rebound by A. Wiggins, ,33-28, , 
8:29.0,A. Wiggins misses 2-pt jump shot from 6 ft, ,33-28, , 
