time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Personal foul by F. Ntilikina (drawn by H. Barnes)
11:35.0, , ,0-0, ,H. Barnes misses 2-pt jump shot from 22 ft
11:32.0,Defensive rebound by T. Hardaway, ,0-0, , 
11:17.0,F. Ntilikina misses 3-pt jump shot from 23 ft, ,0-0, , 
11:14.0, , ,0-0, ,Defensive rebound by D. Jordan
11:09.0, , ,0-0, ,D. Smith misses 2-pt layup from 2 ft
11:08.0, , ,0-0, ,Offensive rebound by D. Smith
11:08.0, , ,0-2,+2,D. Smith makes 2-pt layup from 1 ft
11:08.0, , ,0-2, ,Shooting foul by N. Vonleh (drawn by D. Smith)
11:08.0, , ,0-2, ,D. Smith misses free throw 1 of 1
11:08.0,Defensive rebound by T. Hardaway, ,0-2, , 
10:56.0,N. Vonleh misses 3-pt jump shot from 25 ft, ,0-2, , 
10:53.0, , ,0-2, ,Defensive rebound by H. Barnes
10:48.0, , ,0-2, ,Turnover by D. Smith (bad pass; steal by M. Robinson)
10:43.0,D. Dotson misses 2-pt layup from 1 ft, ,0-2, , 
10:41.0,Offensive rebound by M. Robinson, ,0-2, , 
10:40.0,M. Robinson makes 2-pt dunk at rim,+2,2-2, , 
10:35.0, , ,2-2, ,Personal foul by T. Hardaway (drawn by W. Matthews)
10:25.0, , ,2-2, ,H. Barnes misses 3-pt jump shot from 23 ft
10:24.0, , ,2-2, ,Offensive rebound by Team
10:24.0, , ,2-2, ,Personal foul by N. Vonleh (drawn by D. Jordan)
10:12.0, , ,2-4,+2,D. Jordan makes 2-pt jump shot from 4 ft (assist by L. Dončić)
9:55.0,N. Vonleh makes 2-pt hook shot from 9 ft,+2,4-4, , 
9:55.0, , ,4-4, ,Violation by Team (def goaltending)
9:46.0, , ,4-4, ,D. Smith misses 3-pt jump shot from 25 ft
9:42.0,Defensive rebound by D. Dotson, ,4-4, , 
9:34.0,T. Hardaway misses 2-pt jump shot from 16 ft, ,4-4, , 
9:32.0, , ,4-4, ,Defensive rebound by L. Dončić
