time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,J. Crowder misses 3-pt jump shot from 23 ft
11:35.0, , ,0-0, ,Offensive rebound by J. Valančiūnas
11:22.0, , ,0-0, ,D. Brooks misses 2-pt jump shot from 1 ft
11:20.0,Defensive rebound by Team, ,0-0, , 
11:20.0, , ,0-0, ,Violation by Team (kicked ball)
11:03.0,T. Satoranský misses 2-pt jump shot from 1 ft (block by J. Jackson), ,0-0, , 
10:58.0,Offensive rebound by T. Satoranský, ,0-0, , 
10:57.0,O. Porter misses 3-pt jump shot from 26 ft, ,0-0, , 
10:54.0, , ,0-0, ,Defensive rebound by J. Jackson
10:52.0, , ,0-0, ,Turnover by J. Jackson (bad pass; steal by W. Carter)
10:48.0,O. Porter misses 2-pt jump shot from 14 ft, ,0-0, , 
10:44.0, , ,0-0, ,Defensive rebound by J. Jackson
10:39.0, , ,0-0, ,J. Jackson misses 3-pt jump shot from 25 ft
10:36.0, , ,0-0, ,Offensive rebound by Team
10:36.0,Loose ball foul by T. Satoranský (drawn by J. Jackson), ,0-0, , 
10:31.0, , ,0-3,+3,J. Morant makes 3-pt jump shot from 29 ft (assist by J. Jackson)
10:18.0,Z. LaVine makes 3-pt jump shot from 26 ft (assist by T. Satoranský),+3,3-3, , 
10:07.0, , ,3-3, ,Shooting foul by W. Carter (drawn by J. Morant)
10:07.0, , ,3-4,+1,J. Morant makes free throw 1 of 2
10:07.0, , ,3-5,+1,J. Morant makes free throw 2 of 2
9:56.0,L. Markkanen misses 3-pt jump shot from 28 ft, ,3-5, , 
9:54.0, , ,3-5, ,Defensive rebound by J. Valančiūnas
9:43.0, , ,3-5, ,J. Valančiūnas misses 2-pt jump shot from 10 ft
9:41.0,Defensive rebound by Z. LaVine, ,3-5, , 
9:36.0,W. Carter makes 2-pt layup from 2 ft (assist by Z. LaVine),+2,5-5, , 
9:19.0, , ,5-5, ,Shooting foul by T. Satoranský (drawn by J. Valančiūnas)
9:19.0, , ,5-6,+1,J. Valančiūnas makes free throw 1 of 2
9:19.0, , ,5-7,+1,J. Valančiūnas makes free throw 2 of 2
9:09.0,Z. LaVine makes 2-pt layup from 1 ft,+2,7-7, , 
8:49.0, , ,7-7, ,Turnover by D. Brooks (bad pass; steal by T. Satoranský)
8:42.0,Turnover by O. Porter (bad pass; steal by J. Morant), ,7-7, , 
8:33.0, , ,7-7, ,Shooting foul by O. Porter (drawn by J. Jackson)
8:33.0, , ,7-8,+1,J. Jackson makes free throw 1 of 2
8:33.0, , ,7-9,+1,J. Jackson makes free throw 2 of 2
8:18.0,Z. LaVine misses 2-pt jump shot from 8 ft (block by D. Brooks), ,7-9, , 
8:12.0,Offensive rebound by O. Porter, ,7-9, , 
8:09.0,Turnover by Team (shot clock), ,7-9, , 
7:57.0, , ,7-9, ,J. Crowder misses 3-pt jump shot from 24 ft
7:53.0,Defensive rebound by Z. LaVine, ,7-9, , 
7:44.0,W. Carter makes 2-pt jump shot from 12 ft (assist by T. Satoranský),+2,9-9, , 
7:28.0, , ,9-11,+2,J. Crowder makes 2-pt layup from 1 ft (assist by J. Morant)
7:16.0,Z. LaVine misses 3-pt jump shot from 23 ft, ,9-11, , 
7:12.0, , ,9-11, ,Defensive rebound by J. Crowder
7:04.0, , ,9-13,+2,J. Jackson makes 2-pt hook shot at rim
6:53.0,L. Markkanen misses 3-pt jump shot from 25 ft, ,9-13, , 
6:51.0,Offensive rebound by T. Satoranský, ,9-13, , 
6:45.0,W. Carter misses 3-pt jump shot from 23 ft, ,9-13, , 
6:43.0, , ,9-13, ,Defensive rebound by J. Crowder
6:38.0, , ,9-15,+2,J. Morant makes 2-pt layup from 1 ft
6:38.0,Chicago full timeout, ,9-15, , 
6:38.0,C. White enters the game for W. Carter, ,9-15, , 
6:38.0,T. Young enters the game for O. Porter, ,9-15, , 
6:38.0, , ,9-15, ,B. Clarke enters the game for J. Valančiūnas
6:29.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,9-15, , 
6:25.0, , ,9-15, ,Defensive rebound by J. Crowder
6:18.0, , ,9-15, ,Offensive foul by J. Jackson (drawn by T. Satoranský)
6:18.0, , ,9-15, ,Turnover by J. Jackson (offensive foul)
6:03.0,C. White makes 2-pt layup from 1 ft,+2,11-15, , 
5:42.0, , ,11-15, ,D. Brooks misses 3-pt jump shot from 26 ft
5:40.0,Defensive rebound by C. White, ,11-15, , 
5:35.0,C. White misses 3-pt jump shot from 25 ft, ,11-15, , 
5:31.0,Offensive rebound by L. Markkanen, ,11-15, , 
5:30.0,Turnover by L. Markkanen (bad pass; steal by D. Brooks), ,11-15, , 
5:20.0, , ,11-17,+2,J. Jackson makes 2-pt layup from 1 ft (assist by J. Crowder)
5:08.0,L. Markkanen misses 3-pt jump shot from 25 ft, ,11-17, , 
5:05.0, , ,11-17, ,Defensive rebound by J. Jackson
5:00.0, , ,11-17, ,Personal foul by T. Young (drawn by J. Jackson)
5:00.0, , ,11-17, ,J. Jackson misses free throw 1 of 2
5:00.0, , ,11-17, ,Offensive rebound by Team
5:00.0,K. Dunn enters the game for T. Satoranský, ,11-17, , 
5:00.0, , ,11-17, ,M. Guduric enters the game for D. Brooks
5:00.0, , ,11-17, ,T. Jones enters the game for J. Morant
5:00.0, , ,11-18,+1,J. Jackson makes free throw 2 of 2
4:46.0,Z. LaVine makes 2-pt layup from 2 ft,+2,13-18, , 
4:35.0, , ,13-20,+2,J. Jackson makes 2-pt dunk from 1 ft (assist by M. Guduric)
4:35.0,W. Carter enters the game for L. Markkanen, ,13-20, , 
4:24.0,Personal foul by T. Jones (drawn by C. White), ,13-20, , 
4:14.0,Z. LaVine makes 3-pt jump shot from 25 ft,+3,16-20, , 
3:50.0, , ,16-20, ,B. Clarke misses 2-pt jump shot from 16 ft
3:48.0,Defensive rebound by C. White, ,16-20, , 
3:36.0,Z. LaVine misses 3-pt jump shot from 26 ft, ,16-20, , 
3:33.0, , ,16-20, ,Defensive rebound by T. Jones
3:33.0,Violation by Team (kicked ball), ,16-20, , 
3:33.0, , ,16-20, ,Memphis full timeout
3:33.0,R. Arcidiacono enters the game for Z. LaVine, ,16-20, , 
3:33.0, , ,16-20, ,G. Allen enters the game for J. Crowder
3:33.0, , ,16-20, ,K. Anderson enters the game for J. Jackson
3:25.0, , ,16-22,+2,K. Anderson makes 2-pt layup from 1 ft (assist by G. Allen)
3:09.0,K. Dunn makes 2-pt layup from 7 ft (assist by T. Young),+2,18-22, , 
2:53.0, , ,18-22, ,K. Anderson misses 2-pt jump shot from 10 ft
2:50.0,Defensive rebound by W. Carter, ,18-22, , 
2:44.0,T. Young misses 3-pt jump shot from 25 ft, ,18-22, , 
2:42.0, , ,18-22, ,Defensive rebound by T. Jones
2:37.0, , ,18-24,+2,T. Jones makes 2-pt jump shot from 1 ft
2:23.0,R. Arcidiacono misses 2-pt jump shot from 3 ft, ,18-24, , 
2:20.0, , ,18-24, ,Defensive rebound by B. Clarke
2:04.0, , ,18-24, ,G. Allen misses 2-pt jump shot from 11 ft
1:58.0,Defensive rebound by K. Dunn, ,18-24, , 
1:50.0,C. White misses 3-pt jump shot from 25 ft, ,18-24, , 
1:48.0, , ,18-24, ,Defensive rebound by K. Anderson
1:37.0, , ,18-24, ,Turnover by T. Jones (lost ball; steal by K. Dunn)
1:31.0,T. Young makes 3-pt jump shot from 23 ft (assist by K. Dunn),+3,21-24, , 
1:12.0, , ,21-26,+2,M. Guduric makes 2-pt layup from 1 ft (assist by T. Jones)
0:53.0,T. Young makes 2-pt jump shot from 2 ft,+2,23-26, , 
0:43.0, , ,23-29,+3,K. Anderson makes 3-pt jump shot from 24 ft (assist by G. Allen)
0:33.0,C. White makes 2-pt jump shot from 13 ft,+2,25-29, , 
0:10.0, , ,25-29, ,B. Clarke misses 3-pt jump shot from 25 ft
0:06.0,Defensive rebound by T. Young, ,25-29, , 
11:42.0,L. Kornet misses 2-pt jump shot from 7 ft, ,25-29, , 
11:40.0, , ,25-29, ,Defensive rebound by J. Valančiūnas
11:23.0, , ,25-29, ,Turnover by M. Guduric (bad pass; steal by K. Dunn)
11:19.0,K. Dunn misses 2-pt layup from 2 ft, ,25-29, , 
11:17.0, , ,25-29, ,Defensive rebound by G. Allen
11:10.0, , ,25-29, ,G. Allen misses 3-pt jump shot from 27 ft
11:06.0,Defensive rebound by S. Harrison, ,25-29, , 
11:00.0,S. Harrison makes 2-pt jump shot from 11 ft,+2,27-29, , 
10:46.0, , ,27-29, ,G. Allen misses 3-pt jump shot from 25 ft
10:42.0,Defensive rebound by O. Porter, ,27-29, , 
10:33.0,K. Dunn misses 3-pt jump shot from 26 ft, ,27-29, , 
10:29.0, , ,27-29, ,Defensive rebound by J. Valančiūnas
10:18.0, , ,27-29, ,M. Guduric misses 2-pt jump shot from 8 ft (block by K. Dunn)
10:12.0, , ,27-29, ,Offensive rebound by M. Guduric
10:12.0, , ,27-31,+2,M. Guduric makes 2-pt layup from 1 ft
10:05.0,O. Porter misses 3-pt jump shot from 25 ft, ,27-31, , 
10:02.0, , ,27-31, ,Defensive rebound by J. Valančiūnas
9:54.0, , ,27-34,+3,M. Guduric makes 3-pt jump shot from 23 ft (assist by T. Jones)
9:43.0,Shooting foul by M. Guduric (drawn by S. Harrison), ,27-34, , 
9:43.0,S. Harrison makes free throw 1 of 2,+1,28-34, , 
9:43.0,S. Harrison misses free throw 2 of 2, ,28-34, , 
9:41.0, , ,28-34, ,Defensive rebound by J. Valančiūnas
9:27.0, , ,28-37,+3,G. Allen makes 3-pt jump shot from 26 ft (assist by K. Anderson)
9:13.0,C. White misses 2-pt jump shot from 9 ft, ,28-37, , 
9:11.0, , ,28-37, ,Defensive rebound by J. Valančiūnas
9:00.0, , ,28-37, ,Shooting foul by L. Kornet (drawn by G. Allen)
9:00.0, , ,28-38,+1,G. Allen makes free throw 1 of 2
9:00.0, , ,28-38, ,D. Brooks enters the game for M. Guduric
9:00.0, , ,28-38, ,J. Morant enters the game for T. Jones
9:00.0, , ,28-38, ,G. Allen misses free throw 2 of 2
8:56.0, , ,28-38, ,Offensive rebound by J. Valančiūnas
8:56.0, , ,28-38, ,J. Valančiūnas misses 2-pt layup from 1 ft
8:56.0,Defensive rebound by L. Kornet, ,28-38, , 
8:56.0,Technical foul by J. Valančiūnas, ,28-38, , 
8:56.0,O. Porter makes technical free throw,+1,29-38, , 
8:45.0,O. Porter misses 3-pt jump shot from 25 ft, ,29-38, , 
8:42.0, , ,29-38, ,Defensive rebound by J. Valančiūnas
