time,away_description,away_change,score,home_change,home_description
11:42.0,B. Hield misses 3-pt jump shot from 24 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by G. Harris
11:22.0, , ,0-0, ,Shooting foul by I. Shumpert (drawn by P. Millsap)
11:22.0, , ,0-1,+1,P. Millsap makes free throw 1 of 2
11:22.0, , ,0-2,+1,P. Millsap makes free throw 2 of 2
11:08.0,W. Cauley-Stein makes 2-pt layup at rim (assist by I. Shumpert),+2,2-2, , 
10:54.0, , ,2-2, ,Personal foul by W. Cauley-Stein (drawn by N. Jokić)
10:47.0, , ,2-4,+2,G. Harris makes 2-pt layup from 4 ft
10:39.0,D. Fox misses 2-pt jump shot from 24 ft, ,2-4, , 
10:37.0, , ,2-4, ,Defensive rebound by N. Jokić
10:20.0, , ,2-4, ,N. Jokić misses 2-pt jump shot from 14 ft
10:17.0,Defensive rebound by B. Hield, ,2-4, , 
10:09.0,N. Bjelica makes 2-pt layup from 3 ft (assist by D. Fox),+2,4-4, , 
9:58.0, , ,4-4, ,T. Craig misses 3-pt jump shot from 23 ft
9:56.0, , ,4-4, ,Offensive rebound by P. Millsap
9:54.0, , ,4-4, ,J. Murray misses 3-pt jump shot from 25 ft
9:50.0,Defensive rebound by W. Cauley-Stein, ,4-4, , 
9:39.0,N. Bjelica misses 3-pt jump shot from 22 ft, ,4-4, , 
9:35.0, , ,4-4, ,Defensive rebound by N. Jokić
9:33.0, , ,4-7,+3,J. Murray makes 3-pt jump shot from 25 ft (assist by N. Jokić)
9:20.0,I. Shumpert misses 3-pt jump shot from 24 ft, ,4-7, , 
9:17.0,Offensive rebound by N. Bjelica, ,4-7, , 
9:15.0,I. Shumpert makes 3-pt jump shot from 23 ft (assist by N. Bjelica),+3,7-7, , 
8:49.0, , ,7-9,+2,P. Millsap makes 2-pt layup from 2 ft
8:45.0,Personal foul by J. Murray (drawn by D. Fox), ,7-9, , 
8:39.0,Personal foul by J. Murray (drawn by W. Cauley-Stein), ,7-9, , 
8:39.0, , ,7-9, ,M. Morris enters the game for J. Murray
8:32.0,Turnover by I. Shumpert (step out of bounds), ,7-9, , 
8:20.0, , ,7-9, ,Turnover by N. Jokić (bad pass; steal by D. Fox)
8:15.0,Shooting foul by P. Millsap (drawn by D. Fox), ,7-9, , 
8:15.0,D. Fox makes free throw 1 of 2,+1,8-9, , 
8:15.0,D. Fox misses free throw 2 of 2, ,8-9, , 
8:12.0, , ,8-9, ,Defensive rebound by P. Millsap
7:53.0, , ,8-12,+3,G. Harris makes 3-pt jump shot from 27 ft (assist by T. Craig)
7:42.0,Turnover by B. Hield (lost ball; steal by M. Morris), ,8-12, , 
