time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,D. Green misses 3-pt jump shot from 27 ft
11:41.0,Defensive rebound by J. Culver, ,0-0, , 
11:23.0,Turnover by A. Wiggins (bad pass; steal by A. Burks), ,0-0, , 
11:20.0, , ,0-3,+3,D. Russell makes 3-pt jump shot from 30 ft (assist by D. Green)
11:12.0,Turnover by J. Okogie (bad pass), ,0-3, , 
11:08.0, , ,0-3, ,Turnover by D. Green (bad pass)
10:55.0,Shooting foul by W. Cauley-Stein (drawn by J. Okogie), ,0-3, , 
10:55.0,J. Okogie makes free throw 1 of 2,+1,1-3, , 
10:55.0,J. Okogie makes free throw 2 of 2,+1,2-3, , 
10:47.0, , ,2-3, ,D. Green misses 2-pt layup from 7 ft (block by R. Covington)
10:46.0, , ,2-3, ,Offensive rebound by Team
10:38.0, , ,2-3, ,Turnover by D. Russell (lost ball; steal by G. Dieng)
10:32.0,A. Wiggins makes 2-pt layup from 4 ft (assist by J. Okogie),+2,4-3, , 
10:18.0, , ,4-3, ,D. Lee misses 2-pt jump shot from 18 ft
10:16.0, , ,4-3, ,Offensive rebound by W. Cauley-Stein
10:13.0, , ,4-6,+3,D. Russell makes 3-pt jump shot from 28 ft (assist by W. Cauley-Stein)
10:01.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,4-6, , 
9:59.0, , ,4-6, ,Defensive rebound by D. Green
9:54.0, , ,4-6, ,W. Cauley-Stein misses 2-pt hook shot from 10 ft
9:52.0,Defensive rebound by R. Covington, ,4-6, , 
9:44.0,R. Covington misses 3-pt jump shot from 27 ft, ,4-6, , 
9:42.0,Offensive rebound by J. Okogie, ,4-6, , 
9:33.0,A. Wiggins makes 2-pt hook shot from 8 ft,+2,6-6, , 
9:19.0, , ,6-8,+2,D. Lee makes 2-pt layup from 4 ft (assist by A. Burks)
8:57.0,Turnover by J. Okogie (traveling), ,6-8, , 
8:48.0, , ,6-8, ,D. Russell misses 3-pt jump shot from 27 ft
8:46.0,Defensive rebound by A. Wiggins, ,6-8, , 
8:35.0,Turnover by J. Okogie (bad pass; steal by D. Green), ,6-8, , 
8:30.0, , ,6-8, ,A. Burks misses 2-pt layup from 2 ft (block by J. Okogie)
8:28.0, , ,6-8, ,Offensive rebound by D. Lee
8:19.0, , ,6-8, ,A. Burks misses 2-pt jump shot from 17 ft (block by A. Wiggins)
8:17.0,Defensive rebound by R. Covington, ,6-8, , 
8:09.0,G. Dieng misses 3-pt jump shot from 27 ft, ,6-8, , 
8:06.0,Offensive rebound by Team, ,6-8, , 
8:00.0,Shooting foul by D. Lee (drawn by R. Covington), ,6-8, , 
8:00.0,R. Covington makes free throw 1 of 2,+1,7-8, , 
8:00.0,R. Covington makes free throw 2 of 2,+1,8-8, , 
7:45.0, , ,8-8, ,Shooting foul by J. Okogie (drawn by D. Russell)
7:45.0, , ,8-9,+1,D. Russell makes free throw 1 of 2
7:45.0, , ,8-10,+1,D. Russell makes free throw 2 of 2
7:27.0,J. Okogie misses 3-pt jump shot from 24 ft, ,8-10, , 
7:25.0, , ,8-10, ,Defensive rebound by D. Green
7:24.0, , ,8-10, ,Turnover by D. Green (bad pass)
7:15.0,A. Wiggins makes 2-pt layup from 4 ft,+2,10-10, , 
7:03.0, , ,10-10, ,Shooting foul by J. Culver (drawn by D. Lee)
7:03.0, , ,10-11,+1,D. Lee makes free throw 1 of 2
7:03.0, , ,10-12,+1,D. Lee makes free throw 2 of 2
6:53.0,J. Culver misses 2-pt layup from 3 ft (block by W. Cauley-Stein), ,10-12, , 
6:51.0, , ,10-12, ,Defensive rebound by D. Green
6:47.0, , ,10-12, ,D. Russell misses 3-pt jump shot from 29 ft
6:45.0,Defensive rebound by G. Dieng, ,10-12, , 
6:37.0,J. Okogie misses 2-pt layup from 3 ft (block by W. Cauley-Stein), ,10-12, , 
6:35.0, , ,10-12, ,Defensive rebound by D. Russell
6:30.0, , ,10-14,+2,W. Cauley-Stein makes 2-pt dunk from 2 ft (assist by D. Russell)
6:23.0,Minnesota full timeout, ,10-14, , 
6:23.0,J. Teague enters the game for J. Okogie, ,10-14, , 
6:16.0,A. Wiggins misses 2-pt jump shot from 6 ft, ,10-14, , 
