time,away_description,away_change,score,home_change,home_description
11:45.0,Turnover by K. Middleton (lost ball; steal by C. Martin), ,0-0, , 
11:31.0, , ,0-3,+3,M. Bridges makes 3-pt jump shot from 25 ft (assist by P. Washington)
11:20.0,Personal foul by M. Bridges (drawn by J. Holiday), ,0-3, , 
11:13.0,G. Antetokounmpo misses 2-pt jump shot from 14 ft, ,0-3, , 
11:10.0, , ,0-3, ,Defensive rebound by C. Martin
11:02.0, , ,0-3, ,M. Bridges misses 3-pt jump shot from 25 ft
10:59.0,Defensive rebound by K. Middleton, ,0-3, , 
10:52.0,K. Middleton makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo),+3,3-3, , 
10:32.0, , ,3-5,+2,C. Martin makes 2-pt jump shot from 6 ft (assist by D. Graham)
10:20.0,B. Lopez misses 3-pt jump shot from 26 ft, ,3-5, , 
10:18.0, , ,3-5, ,Defensive rebound by C. Martin
10:11.0, , ,3-5, ,T. Rozier misses 2-pt layup from 2 ft
10:09.0,Defensive rebound by J. Holiday, ,3-5, , 
10:05.0,J. Holiday misses 2-pt layup from 2 ft (block by M. Bridges), ,3-5, , 
10:02.0, , ,3-5, ,Defensive rebound by C. Martin
9:59.0, , ,3-5, ,Turnover by D. Graham (bad pass; steal by D. DiVincenzo)
9:57.0,Personal take foul by P. Washington (drawn by D. DiVincenzo), ,3-5, , 
9:41.0,G. Antetokounmpo misses 2-pt layup from 6 ft (block by M. Bridges), ,3-5, , 
9:39.0, , ,3-5, ,Defensive rebound by T. Rozier
9:38.0, , ,3-7,+2,T. Rozier makes 2-pt layup from 2 ft
9:26.0,B. Lopez makes 2-pt jump shot from 11 ft (assist by J. Holiday),+2,5-7, , 
9:09.0, , ,5-10,+3,M. Bridges makes 3-pt jump shot from 27 ft
8:54.0,Shooting foul by P. Washington (drawn by B. Lopez), ,5-10, , 
8:54.0,B. Lopez makes free throw 1 of 2,+1,6-10, , 
8:54.0,B. Lopez makes free throw 2 of 2,+1,7-10, , 
8:40.0, , ,7-10, ,D. Graham misses 3-pt jump shot from 25 ft
8:37.0,Defensive rebound by K. Middleton, ,7-10, , 
8:32.0,Turnover by G. Antetokounmpo (bad pass; steal by D. Graham), ,7-10, , 
8:25.0, , ,7-12,+2,P. Washington makes 2-pt dunk from 1 ft (assist by D. Graham)
8:13.0,G. Antetokounmpo makes 2-pt layup from 1 ft (assist by K. Middleton),+2,9-12, , 
8:03.0, , ,9-12, ,P. Washington misses 3-pt jump shot from 26 ft
8:01.0,Defensive rebound by D. DiVincenzo, ,9-12, , 
7:51.0,J. Holiday makes 2-pt layup from 2 ft (assist by G. Antetokounmpo),+2,11-12, , 
7:40.0, , ,11-14,+2,C. Martin makes 2-pt jump shot from 6 ft (assist by D. Graham)
7:32.0,B. Lopez misses 3-pt jump shot from 26 ft, ,11-14, , 
7:28.0,Offensive rebound by D. DiVincenzo, ,11-14, , 
7:26.0,K. Middleton misses 3-pt jump shot from 23 ft, ,11-14, , 
7:20.0,Offensive rebound by J. Holiday, ,11-14, , 
7:20.0,J. Holiday misses 2-pt layup at rim, ,11-14, , 
7:19.0, , ,11-14, ,Defensive rebound by T. Rozier
7:10.0, , ,11-14, ,Shooting foul by B. Lopez (drawn by P. Washington)
7:10.0, , ,11-15,+1,P. Washington makes free throw 1 of 2
7:10.0, , ,11-15, ,B. Wanamaker enters the game for D. Graham
7:10.0, , ,11-15, ,P. Washington misses free throw 2 of 2
6:59.0,Defensive rebound by G. Antetokounmpo, ,11-15, , 
6:52.0,B. Lopez makes 2-pt layup from 7 ft (assist by J. Holiday),+2,13-15, , 
6:42.0,Violation by Team (kicked ball), ,13-15, , 
6:42.0, , ,13-15, ,Charlotte full timeout
6:42.0,B. Forbes enters the game for D. DiVincenzo, ,13-15, , 
6:42.0,P. Tucker enters the game for B. Lopez, ,13-15, , 
6:42.0, , ,13-15, ,B. Biyombo enters the game for P. Washington
6:33.0, , ,13-15, ,T. Rozier misses 3-pt jump shot from 25 ft
6:29.0,Defensive rebound by G. Antetokounmpo, ,13-15, , 
6:23.0,G. Antetokounmpo makes 2-pt layup from 2 ft,+2,15-15, , 
6:14.0, , ,15-17,+2,M. Bridges makes 2-pt layup from 5 ft (assist by B. Wanamaker)
6:02.0,G. Antetokounmpo makes 3-pt jump shot from 26 ft,+3,18-17, , 
5:39.0, , ,18-17, ,Turnover by T. Rozier (bad pass; steal by J. Holiday)
5:33.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by B. Forbes),+2,20-17, , 
