time,away_description,away_change,score,home_change,home_description
11:49.0,Turnover by D. Lillard (bad pass), ,0-0, , 
11:33.0, , ,0-0, ,J. Randle misses 2-pt jump shot from 14 ft
11:32.0, , ,0-0, ,Offensive rebound by Team
11:23.0, , ,0-2,+2,J. Randle makes 2-pt jump shot from 10 ft
11:08.0,Turnover by R. Hood (bad pass; steal by M. Robinson), ,0-2, , 
11:04.0, , ,0-4,+2,R. Barrett makes 2-pt jump shot from 15 ft (assist by M. Robinson)
10:45.0,R. Covington misses 3-pt jump shot from 23 ft, ,0-4, , 
10:43.0, , ,0-4, ,Defensive rebound by M. Robinson
10:33.0, , ,0-6,+2,M. Robinson makes 2-pt dunk from 1 ft (assist by R. Barrett)
10:18.0,R. Covington makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,3-6, , 
9:54.0, , ,3-8,+2,R. Bullock makes 2-pt layup from 1 ft (assist by E. Payton)
9:41.0,D. Lillard makes 3-pt jump shot from 25 ft,+3,6-8, , 
9:27.0, , ,6-8, ,J. Randle misses 3-pt jump shot from 26 ft
9:25.0,Defensive rebound by E. Freedom, ,6-8, , 
9:04.0,G. Trent makes 2-pt jump shot from 16 ft,+2,8-8, , 
8:50.0, , ,8-10,+2,E. Payton makes 2-pt jump shot from 5 ft
8:36.0,D. Lillard makes 2-pt layup from 1 ft,+2,10-10, , 
8:13.0, , ,10-10, ,R. Bullock misses 3-pt jump shot from 26 ft
8:11.0, , ,10-10, ,Offensive rebound by E. Payton
8:01.0, , ,10-10, ,Personal foul by G. Trent (drawn by J. Randle)
7:51.0, , ,10-13,+3,R. Bullock makes 3-pt jump shot from 23 ft (assist by J. Randle)
7:50.0,Portland full timeout, ,10-13, , 
7:37.0,G. Trent misses 2-pt jump shot from 16 ft, ,10-13, , 
7:35.0, , ,10-13, ,Defensive rebound by J. Randle
7:24.0, , ,10-13, ,Personal foul by R. Hood (drawn by R. Bullock)
7:17.0, , ,10-13, ,Shooting foul by R. Covington (drawn by J. Randle)
7:17.0, , ,10-13, ,J. Randle misses free throw 1 of 2
7:17.0, , ,10-13, ,Offensive rebound by Team
7:17.0, , ,10-13, ,J. Randle misses free throw 2 of 2
7:15.0,Defensive rebound by E. Freedom, ,10-13, , 
