time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,Shooting foul by M. Robinson (drawn by D. Sabonis)
11:39.0, , ,0-1,+1,D. Sabonis makes free throw 1 of 2
11:39.0, , ,0-2,+1,D. Sabonis makes free throw 2 of 2
11:27.0,R. Barrett misses 3-pt jump shot from 26 ft, ,0-2, , 
11:24.0, , ,0-2, ,Defensive rebound by D. Fox
11:21.0, , ,0-5,+3,T. Lyles makes 3-pt jump shot from 25 ft (assist by D. Fox)
11:07.0,J. Randle misses 3-pt jump shot from 26 ft, ,0-5, , 
11:05.0, , ,0-5, ,Defensive rebound by D. Sabonis
10:58.0, , ,0-7,+2,D. Sabonis makes 2-pt layup from 2 ft
10:35.0,J. Randle makes 2-pt layup from 4 ft,+2,2-7, , 
10:20.0, , ,2-9,+2,D. Sabonis makes 2-pt layup from 2 ft (assist by D. Fox)
10:20.0, , ,2-9, ,Shooting foul by M. Robinson (drawn by D. Sabonis)
10:20.0,J. Sims enters the game for M. Robinson, ,2-9, , 
10:20.0, , ,2-10,+1,D. Sabonis makes free throw 1 of 1
10:07.0,R. Barrett misses 2-pt layup from 4 ft, ,2-10, , 
10:05.0, , ,2-10, ,Defensive rebound by J. Holiday
9:56.0, , ,2-10, ,H. Barnes misses 3-pt jump shot from 23 ft
9:52.0,Defensive rebound by J. Sims, ,2-10, , 
9:41.0,E. Fournier misses 2-pt jump shot from 6 ft, ,2-10, , 
9:38.0, , ,2-10, ,Defensive rebound by D. Sabonis
9:33.0, , ,2-12,+2,D. Sabonis makes 2-pt dunk from 1 ft (assist by D. Fox)
9:27.0,New York full timeout, ,2-12, , 
9:11.0,A. Burks misses 2-pt jump shot from 15 ft, ,2-12, , 
9:08.0, , ,2-12, ,Defensive rebound by D. Fox
9:03.0, , ,2-12, ,Turnover by D. Fox (lost ball; steal by J. Randle)
8:57.0,J. Randle makes 2-pt layup from 2 ft,+2,4-12, , 
8:41.0, , ,4-12, ,D. Sabonis misses 2-pt jump shot from 18 ft
8:38.0,Defensive rebound by J. Randle, ,4-12, , 
8:28.0,J. Randle misses 2-pt layup from 3 ft, ,4-12, , 
8:22.0, , ,4-12, ,Defensive rebound by H. Barnes
8:20.0, , ,4-12, ,Personal foul by J. Sims (drawn by D. Sabonis)
8:08.0, , ,4-12, ,J. Holiday misses 2-pt layup from 4 ft (block by A. Burks)
8:08.0,Defensive rebound by Team, ,4-12, , 
7:54.0,E. Fournier misses 3-pt jump shot from 23 ft, ,4-12, , 
7:51.0, , ,4-12, ,Defensive rebound by D. Fox
7:48.0, , ,4-12, ,J. Holiday misses 2-pt layup from 2 ft (block by J. Randle)
7:45.0,Defensive rebound by A. Burks, ,4-12, , 
7:38.0,R. Barrett misses 2-pt jump shot from 13 ft, ,4-12, , 
7:35.0, , ,4-12, ,Defensive rebound by T. Lyles
7:28.0, , ,4-14,+2,D. Sabonis makes 2-pt layup from 3 ft (assist by J. Holiday)
7:12.0,R. Barrett misses 2-pt layup from 6 ft, ,4-14, , 
7:09.0, , ,4-14, ,Defensive rebound by T. Lyles
7:07.0, , ,4-14, ,Personal foul by J. Randle (drawn by H. Barnes)
7:01.0, , ,4-14, ,J. Holiday misses 3-pt jump shot from 25 ft
6:57.0,Defensive rebound by R. Barrett, ,4-14, , 
6:54.0,Shooting foul by D. Fox (drawn by R. Barrett), ,4-14, , 
6:54.0,R. Barrett makes free throw 1 of 2,+1,5-14, , 
6:54.0,R. Barrett makes free throw 2 of 2,+1,6-14, , 
6:40.0, , ,6-16,+2,H. Barnes makes 2-pt jump shot from 6 ft
6:40.0, , ,6-16, ,Shooting foul by R. Barrett (drawn by H. Barnes)
6:40.0, , ,6-16, ,D. Jones enters the game for J. Holiday
6:40.0, , ,6-16, ,D. Mitchell enters the game for T. Lyles
6:40.0, , ,6-17,+1,H. Barnes makes free throw 1 of 1
6:25.0,J. Randle misses 3-pt jump shot from 26 ft, ,6-17, , 
6:22.0, , ,6-17, ,Defensive rebound by D. Sabonis
6:13.0, , ,6-17, ,D. Jones misses 2-pt layup from 3 ft
6:09.0,Defensive rebound by R. Barrett, ,6-17, , 
6:07.0,R. Barrett makes 2-pt dunk from 1 ft,+2,8-17, , 
5:52.0, , ,8-17, ,D. Fox misses 2-pt layup from 1 ft
5:49.0,Defensive rebound by J. Sims, ,8-17, , 
5:41.0,J. Randle makes 3-pt jump shot from 23 ft (assist by R. Barrett),+3,11-17, , 
5:26.0, , ,11-17, ,Shooting foul by R. Barrett (drawn by H. Barnes)
5:26.0, , ,11-18,+1,H. Barnes makes free throw 1 of 2
5:26.0,I. Quickley enters the game for R. Barrett, ,11-18, , 
5:26.0, , ,11-19,+1,H. Barnes makes free throw 2 of 2
5:12.0,E. Fournier misses 3-pt jump shot from 24 ft, ,11-19, , 
5:10.0,Offensive rebound by Team, ,11-19, , 
5:10.0, , ,11-19, ,T. Lyles enters the game for D. Sabonis
5:00.0,A. Burks misses 2-pt jump shot from 10 ft, ,11-19, , 
4:57.0, , ,11-19, ,Defensive rebound by D. Jones
4:50.0, , ,11-19, ,Shooting foul by J. Sims (drawn by H. Barnes)
4:50.0, , ,11-20,+1,H. Barnes makes free throw 1 of 2
4:50.0,C. Reddish enters the game for A. Burks, ,11-20, , 
4:50.0, , ,11-20, ,H. Barnes misses free throw 2 of 2
4:46.0,Defensive rebound by J. Randle, ,11-20, , 
4:36.0,J. Randle misses 3-pt jump shot from 26 ft, ,11-20, , 
4:33.0, , ,11-20, ,Defensive rebound by D. Jones
4:27.0, , ,11-20, ,D. Fox misses 3-pt jump shot from 25 ft
4:24.0,Defensive rebound by J. Sims, ,11-20, , 
4:20.0,Offensive foul by J. Sims (drawn by D. Fox), ,11-20, , 
4:20.0,Turnover by J. Sims (offensive foul), ,11-20, , 
4:20.0,T. Gibson enters the game for J. Sims, ,11-20, , 
4:06.0, , ,11-23,+3,H. Barnes makes 3-pt jump shot from 23 ft (assist by D. Mitchell)
3:59.0,Personal foul by T. Lyles (drawn by J. Randle), ,11-23, , 
3:41.0,I. Quickley misses 2-pt layup from 4 ft, ,11-23, , 
3:39.0,Offensive rebound by T. Gibson, ,11-23, , 
3:28.0,E. Fournier misses 3-pt jump shot from 26 ft, ,11-23, , 
3:27.0, , ,11-23, ,Defensive rebound by Team
3:27.0,Loose ball foul by J. Randle (drawn by D. Jones), ,11-23, , 
3:27.0, , ,11-24,+1,D. Jones makes free throw 1 of 2
3:27.0,M. McBride enters the game for E. Fournier, ,11-24, , 
3:27.0, , ,11-25,+1,D. Jones makes free throw 2 of 2
3:10.0,J. Randle makes 2-pt dunk from 1 ft,+2,13-25, , 
3:01.0, , ,13-27,+2,D. Jones makes 2-pt dunk from 1 ft (assist by D. Fox)
2:49.0,Personal foul by D. Mitchell (drawn by I. Quickley), ,13-27, , 
2:49.0, , ,13-27, ,Sacramento full timeout
2:41.0,J. Randle makes 2-pt jump shot from 13 ft (assist by C. Reddish),+2,15-27, , 
2:26.0, , ,15-27, ,H. Barnes misses 2-pt layup from 2 ft (block by C. Reddish)
2:26.0, , ,15-27, ,Offensive rebound by Team
2:18.0, , ,15-27, ,Turnover by D. Jones (3 sec)
2:06.0,J. Randle misses 2-pt jump shot from 10 ft, ,15-27, , 
2:02.0, , ,15-27, ,Defensive rebound by H. Barnes
1:56.0, , ,15-27, ,D. Fox misses 3-pt jump shot from 25 ft
1:53.0,Defensive rebound by T. Gibson, ,15-27, , 
1:47.0,Shooting foul by T. Lyles (drawn by M. McBride), ,15-27, , 
1:47.0,M. McBride misses free throw 1 of 2, ,15-27, , 
1:47.0,Offensive rebound by Team, ,15-27, , 
1:47.0, , ,15-27, ,D. DiVincenzo enters the game for H. Barnes
1:47.0, , ,15-27, ,D. Sabonis enters the game for T. Lyles
1:47.0,M. McBride misses free throw 2 of 2, ,15-27, , 
1:44.0, , ,15-27, ,Defensive rebound by D. Jones
1:27.0, , ,15-30,+3,D. Mitchell makes 3-pt jump shot from 25 ft (assist by D. Sabonis)
1:02.0,J. Randle misses 2-pt layup from 8 ft (block by D. Jones), ,15-30, , 
0:59.0,Offensive rebound by J. Randle, ,15-30, , 
0:58.0,J. Randle misses 2-pt layup from 5 ft, ,15-30, , 
0:58.0,Offensive rebound by J. Randle, ,15-30, , 
0:58.0,J. Randle makes 2-pt layup at rim,+2,17-30, , 
0:53.0, , ,17-30, ,Personal foul by M. McBride (drawn by D. Fox)
0:53.0, , ,17-30, ,D. Fox misses free throw 1 of 2
0:53.0, , ,17-30, ,Offensive rebound by Team
0:53.0, , ,17-31,+1,D. Fox makes free throw 2 of 2
0:37.0,Turnover by J. Randle (lost ball; steal by D. Fox), ,17-31, , 
0:35.0, , ,17-33,+2,D. Fox makes 2-pt dunk from 2 ft (assist by D. DiVincenzo)
0:23.0,J. Randle misses 3-pt jump shot from 26 ft, ,17-33, , 
0:19.0, , ,17-33, ,Defensive rebound by D. Fox
0:03.0, , ,17-33, ,D. Sabonis misses 2-pt layup from 3 ft
0:00.0,Defensive rebound by M. McBride, ,17-33, , 
11:41.0,R. Barrett makes 2-pt hook shot from 8 ft,+2,19-33, , 
11:25.0, , ,19-36,+3,D. DiVincenzo makes 3-pt jump shot from 25 ft (assist by D. Sabonis)
11:12.0,C. Reddish makes 2-pt jump shot from 20 ft,+2,21-36, , 
11:01.0, , ,21-36, ,Shooting foul by T. Gibson (drawn by J. Jackson)
11:01.0, , ,21-37,+1,J. Jackson makes free throw 1 of 2
11:01.0, , ,21-38,+1,J. Jackson makes free throw 2 of 2
10:47.0,I. Quickley makes 2-pt jump shot from 9 ft (assist by R. Barrett),+2,23-38, , 
10:35.0, , ,23-38, ,D. Sabonis misses 3-pt jump shot from 25 ft
10:29.0,Defensive rebound by C. Reddish, ,23-38, , 
10:18.0,I. Quickley makes 3-pt jump shot from 26 ft,+3,26-38, , 
10:09.0, , ,26-40,+2,J. Jackson makes 2-pt jump shot from 3 ft
9:45.0,R. Barrett misses 3-pt jump shot from 25 ft, ,26-40, , 
9:42.0, , ,26-40, ,Defensive rebound by J. Jackson
9:39.0, , ,26-40, ,Personal foul by M. McBride (drawn by J. Holiday)
9:27.0, , ,26-40, ,J. Jackson misses 3-pt jump shot from 25 ft
9:25.0,Defensive rebound by I. Quickley, ,26-40, , 
9:18.0,M. McBride misses 3-pt jump shot from 26 ft, ,26-40, , 
9:12.0, , ,26-40, ,Defensive rebound by J. Jackson
9:05.0, , ,26-40, ,Shooting foul by T. Gibson (drawn by D. Sabonis)
9:05.0, , ,26-41,+1,D. Sabonis makes free throw 1 of 2
9:05.0, , ,26-41, ,D. Sabonis misses free throw 2 of 2
9:02.0,Defensive rebound by I. Quickley, ,26-41, , 
8:52.0,R. Barrett misses 2-pt hook shot from 9 ft, ,26-41, , 
8:49.0, , ,26-41, ,Defensive rebound by D. Sabonis
8:48.0, , ,26-41, ,Turnover by J. Jackson (out of bounds lost ball)
8:35.0,Shooting foul by J. Jackson (drawn by I. Quickley), ,26-41, , 
8:35.0,I. Quickley makes free throw 1 of 2,+1,27-41, , 
8:35.0,I. Quickley misses free throw 2 of 2, ,27-41, , 
8:32.0, , ,27-41, ,Defensive rebound by D. Sabonis
8:10.0, , ,27-44,+3,J. Holiday makes 3-pt jump shot from 26 ft (assist by J. Jackson)
7:58.0,Turnover by R. Barrett (lost ball; steal by J. Jackson), ,27-44, , 
7:53.0, , ,27-44, ,J. Jackson misses 2-pt layup from 2 ft
7:51.0,Defensive rebound by R. Barrett, ,27-44, , 
7:47.0,I. Quickley misses 3-pt jump shot from 26 ft, ,27-44, , 
7:44.0,Offensive rebound by C. Reddish, ,27-44, , 
