time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-0, ,S. Bey misses 2-pt jump shot from 23 ft
11:30.0,Defensive rebound by D. Powell, ,0-0, , 
11:11.0,J. Brunson makes 2-pt layup from 3 ft,+2,2-0, , 
11:04.0, , ,2-3,+3,K. Hayes makes 3-pt jump shot from 26 ft (assist by C. Cunningham)
10:52.0,Shooting foul by S. Bey (drawn by L. Dončić), ,2-3, , 
10:52.0,L. Dončić makes free throw 1 of 2,+1,3-3, , 
10:52.0,L. Dončić makes free throw 2 of 2,+1,4-3, , 
10:37.0, , ,4-5,+2,C. Cunningham makes 2-pt layup from 2 ft
10:24.0,L. Dončić misses 2-pt layup from 4 ft (block by I. Stewart), ,4-5, , 
10:20.0, , ,4-5, ,Defensive rebound by I. Livers
10:16.0, , ,4-5, ,Turnover by K. Hayes (bad pass; steal by D. Powell)
10:09.0,J. Brunson makes 3-pt jump shot from 24 ft (assist by L. Dončić),+3,7-5, , 
10:01.0, , ,7-5, ,Personal foul by R. Bullock (drawn by C. Cunningham)
9:50.0, , ,7-5, ,S. Bey misses 3-pt jump shot from 24 ft
9:48.0,Defensive rebound by J. Brunson, ,7-5, , 
9:37.0,L. Dončić misses 3-pt jump shot from 26 ft, ,7-5, , 
9:37.0,Offensive rebound by D. Powell, ,7-5, , 
9:37.0,D. Powell makes 2-pt layup from 2 ft,+2,9-5, , 
9:37.0,Shooting foul by I. Livers (drawn by D. Powell), ,9-5, , 
9:37.0,D. Powell makes free throw 1 of 1,+1,10-5, , 
9:15.0, , ,10-5, ,K. Hayes misses 3-pt jump shot from 24 ft
9:13.0, , ,10-5, ,Offensive rebound by I. Stewart
9:11.0, , ,10-5, ,Shooting foul by D. Powell (drawn by S. Bey)
9:11.0, , ,10-6,+1,S. Bey makes free throw 1 of 2
9:11.0, , ,10-7,+1,S. Bey makes free throw 2 of 2
8:55.0,L. Dončić misses 2-pt layup from 1 ft, ,10-7, , 
8:53.0, , ,10-7, ,Defensive rebound by C. Cunningham
8:47.0, , ,10-10,+3,I. Livers makes 3-pt jump shot from 23 ft (assist by S. Bey)
8:40.0,Personal foul by C. Cunningham (drawn by L. Dončić), ,10-10, , 
8:25.0,L. Dončić makes 2-pt jump shot from 4 ft (assist by D. Finney-Smith),+2,12-10, , 
8:10.0, , ,12-10, ,S. Bey misses 2-pt jump shot from 11 ft
8:08.0,Defensive rebound by D. Powell, ,12-10, , 
7:59.0,L. Dončić misses 3-pt jump shot from 27 ft, ,12-10, , 
7:53.0, , ,12-10, ,Defensive rebound by I. Stewart
7:50.0, , ,12-10, ,Offensive foul by I. Stewart (drawn by D. Powell)
