time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,C. LeVert misses 3-pt jump shot from 25 ft
11:38.0, , ,0-0, ,Offensive rebound by J. Harris
11:27.0, , ,0-0, ,T. Prince misses 2-pt jump shot from 14 ft
11:23.0,Defensive rebound by D. Melton, ,0-0, , 
11:03.0,D. Melton misses 2-pt jump shot from 19 ft, ,0-0, , 
11:01.0, , ,0-0, ,Defensive rebound by J. Allen
10:48.0, , ,0-3,+3,T. Prince makes 3-pt jump shot from 25 ft (assist by C. LeVert)
10:35.0,K. Anderson makes 3-pt jump shot from 26 ft (assist by J. Valančiūnas),+3,3-3, , 
10:08.0, , ,3-3, ,S. Dinwiddie misses 3-pt jump shot from 23 ft
10:06.0,Defensive rebound by Team, ,3-3, , 
9:56.0,J. Morant makes 2-pt jump shot from 12 ft,+2,5-3, , 
9:42.0, , ,5-3, ,T. Prince misses 2-pt jump shot from 13 ft
9:39.0, , ,5-3, ,Offensive rebound by T. Prince
9:34.0, , ,5-3, ,Shooting foul by D. Brooks (drawn by C. LeVert)
9:34.0, , ,5-3, ,C. LeVert misses free throw 1 of 2
9:34.0, , ,5-3, ,Offensive rebound by Team
9:34.0, , ,5-4,+1,C. LeVert makes free throw 2 of 2
9:20.0,D. Brooks misses 2-pt jump shot from 20 ft, ,5-4, , 
9:17.0,Offensive rebound by K. Anderson, ,5-4, , 
9:07.0,J. Valančiūnas misses 2-pt hook shot from 8 ft, ,5-4, , 
9:07.0,Offensive rebound by Team, ,5-4, , 
8:58.0,J. Valančiūnas misses 2-pt layup from 4 ft, ,5-4, , 
8:55.0, , ,5-4, ,Defensive rebound by J. Allen
8:47.0, , ,5-6,+2,C. LeVert makes 2-pt layup from 8 ft
8:28.0,K. Anderson misses 3-pt jump shot from 26 ft, ,5-6, , 
8:21.0, , ,5-6, ,Defensive rebound by S. Dinwiddie
8:12.0, , ,5-6, ,C. LeVert misses 2-pt jump shot from 9 ft
8:11.0, , ,5-6, ,Offensive rebound by Team
8:08.0, , ,5-9,+3,J. Harris makes 3-pt jump shot from 23 ft (assist by C. LeVert)
7:59.0,Turnover by D. Brooks (lost ball; steal by J. Harris), ,5-9, , 
7:53.0, , ,5-9, ,S. Dinwiddie misses 3-pt jump shot from 25 ft
7:50.0,Defensive rebound by J. Valančiūnas, ,5-9, , 
7:41.0,Shooting foul by C. LeVert (drawn by D. Brooks), ,5-9, , 
7:41.0,D. Brooks misses free throw 1 of 2, ,5-9, , 
7:41.0,Offensive rebound by Team, ,5-9, , 
7:41.0,D. Brooks makes free throw 2 of 2,+1,6-9, , 
7:28.0, , ,6-9, ,T. Prince misses 3-pt jump shot from 24 ft
7:25.0,Defensive rebound by J. Valančiūnas, ,6-9, , 
7:17.0,J. Morant misses 2-pt jump shot from 11 ft, ,6-9, , 
7:13.0,Offensive rebound by J. Valančiūnas, ,6-9, , 
7:13.0,J. Valančiūnas misses 2-pt layup from 1 ft, ,6-9, , 
7:13.0,Offensive rebound by J. Valančiūnas, ,6-9, , 
7:09.0,D. Brooks misses 3-pt jump shot from 25 ft, ,6-9, , 
7:05.0, , ,6-9, ,Defensive rebound by J. Allen
6:56.0, , ,6-11,+2,T. Prince makes 2-pt layup from 3 ft (assist by C. LeVert)
6:41.0,K. Anderson misses 2-pt jump shot from 9 ft, ,6-11, , 
6:39.0, , ,6-11, ,Defensive rebound by C. LeVert
6:29.0, , ,6-13,+2,T. Prince makes 2-pt jump shot from 14 ft
6:27.0,Memphis full timeout, ,6-13, , 
6:27.0, , ,6-13, ,T. Luwawu-Cabarrot enters the game for C. LeVert
6:11.0,J. Morant misses 2-pt jump shot from 10 ft (block by S. Dinwiddie), ,6-13, , 
6:08.0,Offensive rebound by J. Morant, ,6-13, , 
6:05.0,D. Melton misses 3-pt jump shot from 23 ft, ,6-13, , 
6:02.0, , ,6-13, ,Defensive rebound by T. Prince
5:50.0, , ,6-13, ,T. Prince misses 2-pt jump shot from 10 ft
5:46.0,Defensive rebound by K. Anderson, ,6-13, , 
5:37.0,D. Brooks makes 2-pt jump shot from 4 ft,+2,8-13, , 
5:19.0, , ,8-13, ,S. Dinwiddie misses 3-pt jump shot from 25 ft
5:17.0,Defensive rebound by K. Anderson, ,8-13, , 
5:12.0,D. Brooks makes 3-pt jump shot from 25 ft,+3,11-13, , 
5:02.0, , ,11-13, ,Personal foul by K. Anderson (drawn by T. Prince)
5:02.0,G. Dieng enters the game for K. Anderson, ,11-13, , 
5:02.0,T. Jones enters the game for D. Melton, ,11-13, , 
5:02.0, , ,11-13, ,W. Chandler enters the game for J. Allen
5:02.0, , ,11-13, ,D. Jordan enters the game for T. Prince
4:54.0, , ,11-13, ,J. Harris misses 2-pt layup from 7 ft
4:54.0,Defensive rebound by Team, ,11-13, , 
4:54.0, , ,11-13, ,Loose ball foul by D. Jordan (drawn by G. Dieng)
4:38.0,D. Brooks misses 2-pt jump shot from 18 ft, ,11-13, , 
4:34.0,Offensive rebound by G. Dieng, ,11-13, , 
4:30.0,J. Morant makes 3-pt jump shot from 25 ft,+3,14-13, , 
4:29.0, , ,14-13, ,Brooklyn full timeout
4:07.0, , ,14-13, ,W. Chandler misses 3-pt jump shot from 25 ft
4:04.0,Defensive rebound by J. Valančiūnas, ,14-13, , 
3:55.0,J. Morant misses 2-pt layup from 5 ft, ,14-13, , 
3:53.0, , ,14-13, ,Defensive rebound by W. Chandler
3:44.0, , ,14-13, ,J. Harris misses 3-pt jump shot from 25 ft
3:40.0,Defensive rebound by G. Dieng, ,14-13, , 
3:35.0,D. Brooks makes 2-pt jump shot from 10 ft,+2,16-13, , 
3:26.0, , ,16-16,+3,J. Harris makes 3-pt jump shot from 24 ft (assist by S. Dinwiddie)
3:11.0,T. Jones makes 3-pt jump shot from 25 ft (assist by J. Morant),+3,19-16, , 
2:54.0, , ,19-16, ,J. Harris misses 3-pt jump shot from 25 ft
2:50.0,Defensive rebound by T. Jones, ,19-16, , 
2:41.0,D. Brooks misses 2-pt jump shot from 12 ft, ,19-16, , 
2:38.0, , ,19-16, ,Defensive rebound by W. Chandler
2:32.0, , ,19-18,+2,D. Jordan makes 2-pt layup from 2 ft (assist by S. Dinwiddie)
2:19.0,J. Morant misses 3-pt jump shot from 25 ft, ,19-18, , 
2:17.0, , ,19-18, ,Defensive rebound by Team
2:17.0,J. Jackson enters the game for D. Brooks, ,19-18, , 
2:17.0,J. Konchar enters the game for J. Morant, ,19-18, , 
2:17.0,A. Tolliver enters the game for J. Valančiūnas, ,19-18, , 
2:17.0, , ,19-18, ,C. Chiozza enters the game for S. Dinwiddie
2:17.0, , ,19-18, ,C. LeVert enters the game for J. Harris
1:59.0, , ,19-18, ,Turnover by C. Chiozza (lost ball; steal by A. Tolliver)
1:50.0,A. Tolliver misses 3-pt jump shot from 25 ft, ,19-18, , 
1:48.0, , ,19-18, ,Defensive rebound by T. Luwawu-Cabarrot
1:34.0, , ,19-20,+2,T. Luwawu-Cabarrot makes 2-pt jump shot from 16 ft (assist by C. LeVert)
1:14.0,J. Jackson misses 3-pt jump shot from 24 ft, ,19-20, , 
1:14.0,Offensive rebound by G. Dieng, ,19-20, , 
1:08.0,J. Konchar misses 3-pt jump shot from 23 ft, ,19-20, , 
1:04.0, , ,19-20, ,Defensive rebound by C. LeVert
0:57.0, , ,19-20, ,C. LeVert misses 2-pt jump shot from 13 ft
0:53.0, , ,19-20, ,Offensive rebound by D. Jordan
0:49.0, , ,19-20, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 23 ft
0:44.0, , ,19-20, ,Offensive rebound by D. Jordan
0:40.0, , ,19-20, ,Offensive foul by D. Jordan (drawn by A. Tolliver)
0:40.0, , ,19-20, ,Turnover by D. Jordan (offensive foul)
0:28.0,Shooting foul by C. LeVert (drawn by J. Jackson), ,19-20, , 
0:28.0,J. Jackson makes free throw 1 of 2,+1,20-20, , 
0:28.0,Technical foul by D. Jordan, ,20-20, , 
0:28.0,T. Jones makes technical free throw,+1,21-20, , 
0:28.0,J. Jackson makes free throw 2 of 2,+1,22-20, , 
0:28.0, , ,22-20, ,S. Dinwiddie enters the game for W. Chandler
0:28.0, , ,22-20, ,J. Harris enters the game for C. Chiozza
0:11.0, , ,22-22,+2,C. LeVert makes 2-pt jump shot from 10 ft
0:11.0, , ,22-22, ,Shooting foul by J. Konchar (drawn by C. LeVert)
0:11.0, , ,22-22, ,W. Chandler enters the game for J. Harris
0:11.0, , ,22-23,+1,C. LeVert makes free throw 1 of 1
0:01.0,J. Jackson misses 3-pt jump shot from 26 ft, ,22-23, , 
0:01.0,Offensive rebound by Team, ,22-23, , 
11:41.0,A. Tolliver misses 3-pt jump shot from 25 ft, ,22-23, , 
11:38.0, , ,22-23, ,Defensive rebound by D. Jordan
11:27.0, , ,22-23, ,C. LeVert misses 2-pt jump shot from 11 ft
11:24.0,Defensive rebound by G. Dieng, ,22-23, , 
11:18.0,J. Jackson makes 3-pt jump shot from 24 ft (assist by T. Jones),+3,25-23, , 
11:06.0, , ,25-23, ,Personal foul by A. Tolliver (drawn by T. Prince)
10:53.0, , ,25-23, ,T. Prince misses 3-pt jump shot from 25 ft
10:48.0,Defensive rebound by G. Dieng, ,25-23, , 
10:43.0,J. Jackson misses 3-pt jump shot from 25 ft, ,25-23, , 
10:43.0, , ,25-23, ,Defensive rebound by Team
10:32.0,Loose ball foul by J. Jackson (drawn by D. Jordan), ,25-23, , 
10:32.0, , ,25-23, ,Technical foul by J. Jackson
10:32.0, , ,25-24,+1,T. Prince makes technical free throw
10:18.0, , ,25-24, ,T. Prince misses 2-pt layup from 2 ft (block by G. Dieng)
10:18.0, , ,25-24, ,Offensive rebound by Team
10:18.0, , ,25-24, ,Turnover by Team (shot clock)
10:06.0,T. Jones misses 2-pt layup from 8 ft, ,25-24, , 
10:03.0,Offensive rebound by G. Dieng, ,25-24, , 
9:56.0,G. Dieng misses 2-pt jump shot from 17 ft, ,25-24, , 
9:52.0, , ,25-24, ,Defensive rebound by C. Chiozza
9:50.0, , ,25-24, ,Offensive foul by T. Prince (drawn by J. Jackson)
9:50.0, , ,25-24, ,Turnover by T. Prince (offensive foul)
9:39.0,T. Jones makes 3-pt jump shot from 25 ft,+3,28-24, , 
9:28.0, , ,28-27,+3,C. Chiozza makes 3-pt jump shot from 25 ft (assist by C. LeVert)
9:13.0,T. Jones misses 2-pt jump shot from 14 ft, ,28-27, , 
9:12.0, , ,28-27, ,Defensive rebound by D. Jordan
9:05.0, , ,28-29,+2,C. Chiozza makes 2-pt layup from 1 ft
9:05.0,Violation by Team (def goaltending), ,28-29, , 
8:53.0,A. Tolliver misses 3-pt jump shot from 26 ft, ,28-29, , 
8:49.0, , ,28-29, ,Defensive rebound by C. Chiozza
8:48.0, , ,28-31,+2,C. Chiozza makes 2-pt layup from 2 ft
8:48.0,Memphis full timeout, ,28-31, , 
8:48.0,D. Melton enters the game for G. Dieng, ,28-31, , 
8:48.0,J. Morant enters the game for J. Jackson, ,28-31, , 
8:48.0,J. Valančiūnas enters the game for T. Jones, ,28-31, , 
8:33.0,Personal foul by T. Luwawu-Cabarrot (drawn by D. Melton), ,28-31, , 
8:18.0,J. Valančiūnas misses 2-pt hook shot from 3 ft, ,28-31, , 
8:15.0, , ,28-31, ,Defensive rebound by T. Prince
8:06.0, , ,28-31, ,Turnover by D. Jordan (traveling)
7:55.0,J. Morant makes 2-pt jump shot from 10 ft,+2,30-31, , 
7:42.0, , ,30-33,+2,C. LeVert makes 2-pt jump shot from 13 ft
7:22.0,D. Melton makes 3-pt jump shot from 23 ft (assist by J. Konchar),+3,33-33, , 
7:06.0, , ,33-33, ,Shooting foul by J. Konchar (drawn by T. Luwawu-Cabarrot)
7:06.0, , ,33-34,+1,T. Luwawu-Cabarrot makes free throw 1 of 2
7:06.0,K. Anderson enters the game for J. Konchar, ,33-34, , 
7:06.0,D. Brooks enters the game for A. Tolliver, ,33-34, , 
7:06.0, , ,33-34, ,S. Dinwiddie enters the game for C. Chiozza
7:06.0, , ,33-34, ,J. Harris enters the game for C. LeVert
7:06.0, , ,33-35,+1,T. Luwawu-Cabarrot makes free throw 2 of 2
6:53.0,K. Anderson misses 3-pt jump shot from 23 ft, ,33-35, , 
6:48.0,Offensive rebound by J. Morant, ,33-35, , 
6:40.0,J. Valančiūnas misses 2-pt hook shot from 7 ft, ,33-35, , 
6:37.0, , ,33-35, ,Defensive rebound by J. Harris
6:25.0, , ,33-35, ,S. Dinwiddie misses 3-pt jump shot from 25 ft
6:22.0,Defensive rebound by J. Valančiūnas, ,33-35, , 
6:17.0,D. Melton misses 3-pt jump shot from 25 ft, ,33-35, , 
6:12.0,Offensive rebound by K. Anderson, ,33-35, , 
6:11.0,K. Anderson makes 2-pt jump shot from 12 ft,+2,35-35, , 
6:10.0, , ,35-35, ,Brooklyn full timeout
6:10.0, , ,35-35, ,J. Allen enters the game for D. Jordan
6:10.0, , ,35-35, ,W. Chandler enters the game for T. Luwawu-Cabarrot
5:49.0, , ,35-35, ,S. Dinwiddie misses 2-pt jump shot from 20 ft
5:47.0, , ,35-35, ,Offensive rebound by J. Allen
5:45.0, , ,35-35, ,J. Allen misses 2-pt hook shot from 3 ft
5:43.0,Defensive rebound by J. Morant, ,35-35, , 
5:36.0,Turnover by K. Anderson (bad pass), ,35-35, , 
5:23.0, , ,35-35, ,T. Prince misses 3-pt jump shot from 24 ft
5:19.0, , ,35-35, ,Offensive rebound by S. Dinwiddie
5:15.0, , ,35-35, ,W. Chandler misses 3-pt jump shot from 25 ft
5:15.0, , ,35-35, ,Offensive rebound by Team
5:15.0,Loose ball foul by D. Brooks (drawn by J. Allen), ,35-35, , 
5:05.0, , ,35-35, ,J. Allen misses 2-pt dunk from 2 ft
5:03.0,Defensive rebound by D. Melton, ,35-35, , 
4:58.0,J. Morant makes 2-pt dunk from 1 ft (assist by D. Melton),+2,37-35, , 
4:40.0, , ,37-37,+2,W. Chandler makes 2-pt jump shot from 9 ft
4:31.0,D. Melton makes 3-pt jump shot from 25 ft (assist by J. Morant),+3,40-37, , 
4:16.0, , ,40-37, ,Turnover by W. Chandler (lost ball; steal by J. Morant)
4:15.0,Personal foul by W. Chandler (drawn by D. Brooks), ,40-37, , 
4:03.0,J. Morant misses 2-pt jump shot from 9 ft, ,40-37, , 
4:01.0,Offensive rebound by J. Valančiūnas, ,40-37, , 
3:59.0,J. Valančiūnas makes 2-pt hook shot from 1 ft,+2,42-37, , 
3:52.0, , ,42-37, ,Personal foul by D. Brooks (drawn by S. Dinwiddie)
3:52.0, , ,42-38,+1,S. Dinwiddie makes free throw 1 of 2
3:52.0,J. Jackson enters the game for D. Brooks, ,42-38, , 
3:52.0, , ,42-38, ,C. LeVert enters the game for T. Prince
3:52.0, , ,42-39,+1,S. Dinwiddie makes free throw 2 of 2
3:43.0,Turnover by J. Valančiūnas (bad pass; steal by S. Dinwiddie), ,42-39, , 
3:38.0, , ,42-41,+2,S. Dinwiddie makes 2-pt layup from 2 ft
3:32.0,J. Morant misses 2-pt jump shot from 16 ft, ,42-41, , 
3:30.0, , ,42-41, ,Defensive rebound by J. Harris
3:17.0, , ,42-41, ,C. LeVert misses 2-pt jump shot from 15 ft
3:12.0,Defensive rebound by J. Valančiūnas, ,42-41, , 
3:10.0,Personal foul by W. Chandler (drawn by D. Melton), ,42-41, , 
2:58.0,D. Melton misses 3-pt jump shot from 25 ft, ,42-41, , 
2:55.0, , ,42-41, ,Defensive rebound by W. Chandler
2:48.0, , ,42-41, ,Turnover by J. Harris (bad pass; steal by J. Jackson)
2:43.0,J. Jackson makes 2-pt dunk from 2 ft (assist by D. Melton),+2,44-41, , 
2:26.0, , ,44-41, ,Shooting foul by J. Valančiūnas (drawn by J. Allen)
2:26.0, , ,44-41, ,J. Allen misses free throw 1 of 2
2:26.0, , ,44-41, ,Offensive rebound by Team
2:26.0,T. Jones enters the game for K. Anderson, ,44-41, , 
2:26.0,A. Tolliver enters the game for J. Jackson, ,44-41, , 
2:26.0, , ,44-41, ,J. Allen misses free throw 2 of 2
2:23.0,Defensive rebound by A. Tolliver, ,44-41, , 
2:04.0,Turnover by A. Tolliver (bad pass; steal by J. Harris), ,44-41, , 
1:51.0, , ,44-41, ,J. Harris misses 3-pt jump shot from 25 ft
1:46.0,Defensive rebound by J. Valančiūnas, ,44-41, , 
1:42.0,J. Valančiūnas makes 2-pt dunk from 2 ft (assist by T. Jones),+2,46-41, , 
1:30.0, , ,46-43,+2,J. Allen makes 2-pt dunk from 1 ft (assist by S. Dinwiddie)
1:08.0,T. Jones makes 3-pt jump shot from 26 ft (assist by D. Melton),+3,49-43, , 
0:58.0, , ,49-43, ,S. Dinwiddie misses 3-pt jump shot from 28 ft
0:55.0,Defensive rebound by J. Valančiūnas, ,49-43, , 
0:41.0,J. Morant misses 2-pt jump shot from 9 ft, ,49-43, , 
0:37.0, , ,49-43, ,Defensive rebound by C. LeVert
0:29.0, , ,49-45,+2,C. LeVert makes 2-pt jump shot from 13 ft
0:06.0,J. Valančiūnas makes 2-pt jump shot from 6 ft (assist by J. Morant),+2,51-45, , 
0:06.0,Shooting foul by S. Dinwiddie (drawn by J. Valančiūnas), ,51-45, , 
0:06.0,J. Valančiūnas makes free throw 1 of 1,+1,52-45, , 
0:00.0, , ,52-45, ,C. LeVert misses 3-pt jump shot from 26 ft (block by D. Melton)
0:00.0, , ,52-45, ,Offensive rebound by Team
11:41.0,Offensive foul by J. Valančiūnas (drawn by J. Allen), ,52-45, , 
11:41.0,Turnover by J. Valančiūnas (offensive foul), ,52-45, , 
11:25.0, , ,52-45, ,T. Prince misses 2-pt jump shot from 5 ft
11:20.0,Defensive rebound by J. Valančiūnas, ,52-45, , 
11:07.0,D. Brooks makes 2-pt layup from 5 ft,+2,54-45, , 
10:45.0, , ,54-47,+2,T. Prince makes 2-pt jump shot from 2 ft (assist by J. Harris)
10:33.0,D. Melton misses 3-pt jump shot from 23 ft, ,54-47, , 
10:30.0,Offensive rebound by J. Morant, ,54-47, , 
10:29.0,J. Morant makes 2-pt layup at rim,+2,56-47, , 
10:14.0, , ,56-47, ,Offensive foul by S. Dinwiddie (drawn by D. Melton)
10:14.0, , ,56-47, ,Turnover by S. Dinwiddie (offensive foul)
9:54.0,K. Anderson misses 2-pt jump shot from 11 ft, ,56-47, , 
9:48.0, , ,56-47, ,Defensive rebound by C. LeVert
9:40.0, , ,56-47, ,C. LeVert misses 2-pt layup from 2 ft (block by J. Valančiūnas)
9:38.0,Defensive rebound by J. Valančiūnas, ,56-47, , 
9:33.0,D. Brooks misses 3-pt jump shot from 26 ft, ,56-47, , 
9:29.0, , ,56-47, ,Defensive rebound by J. Allen
9:22.0, , ,56-47, ,C. LeVert misses 3-pt jump shot from 25 ft
