time,away_description,away_change,score,home_change,home_description
11:38.0,J. Nurkić makes 2-pt hook shot from 4 ft,+2,2-0, , 
11:26.0, , ,2-0, ,C. Wood misses 3-pt jump shot from 23 ft
11:25.0,Defensive rebound by J. Nurkić, ,2-0, , 
11:04.0,Turnover by N. Powell (bad pass; steal by G. Mathews), ,2-0, , 
10:43.0, , ,2-0, ,J. Green misses 3-pt jump shot from 26 ft
10:42.0,Defensive rebound by J. Nurkić, ,2-0, , 
10:33.0,C. McCollum misses 2-pt jump shot from 11 ft, ,2-0, , 
10:33.0, , ,2-0, ,Defensive rebound by C. Wood
10:24.0, , ,2-0, ,E. Gordon misses 3-pt jump shot from 26 ft
10:23.0,Defensive rebound by J. Nurkić, ,2-0, , 
10:13.0,A. Simons misses 3-pt jump shot from 27 ft, ,2-0, , 
10:12.0, , ,2-0, ,Defensive rebound by E. Gordon
10:04.0, , ,2-0, ,J. Green misses 3-pt jump shot from 26 ft
10:03.0,Defensive rebound by R. Covington, ,2-0, , 
9:56.0,Shooting foul by J. Tate (drawn by C. McCollum), ,2-0, , 
9:56.0,C. McCollum makes free throw 1 of 2,+1,3-0, , 
9:56.0,C. McCollum makes free throw 2 of 2,+1,4-0, , 
9:33.0, , ,4-3,+3,J. Tate makes 3-pt jump shot from 25 ft (assist by J. Green)
9:16.0,Turnover by A. Simons (traveling), ,4-3, , 
9:03.0, , ,4-5,+2,C. Wood makes 2-pt dunk from 1 ft (assist by E. Gordon)
8:45.0,A. Simons makes 2-pt layup from 2 ft,+2,6-5, , 
8:32.0, , ,6-5, ,Turnover by J. Green (bad pass; steal by A. Simons)
8:27.0,A. Simons makes 3-pt jump shot from 25 ft (assist by C. McCollum),+3,9-5, , 
8:16.0, , ,9-5, ,Turnover by E. Gordon (bad pass; steal by J. Nurkić)
8:11.0,Turnover by A. Simons (bad pass; steal by G. Mathews), ,9-5, , 
8:05.0, , ,9-5, ,C. Wood misses 2-pt layup from 2 ft
8:04.0,Defensive rebound by J. Nurkić, ,9-5, , 
7:57.0,Shooting foul by J. Tate (drawn by J. Nurkić), ,9-5, , 
7:57.0,J. Nurkić makes free throw 1 of 2,+1,10-5, , 
7:57.0,J. Nurkić misses free throw 2 of 2, ,10-5, , 
7:57.0, , ,10-5, ,Defensive rebound by C. Wood
7:38.0, , ,10-7,+2,E. Gordon makes 2-pt layup at rim
7:25.0,A. Simons makes 2-pt jump shot from 10 ft,+2,12-7, , 
7:11.0, , ,12-7, ,G. Mathews misses 3-pt jump shot from 31 ft
7:10.0,Defensive rebound by J. Nurkić, ,12-7, , 
6:57.0,C. McCollum misses 2-pt jump shot from 13 ft (block by C. Wood), ,12-7, , 
6:56.0, , ,12-7, ,Defensive rebound by C. Wood
6:42.0, , ,12-7, ,Houston full timeout
6:30.0, , ,12-10,+3,J. Tate makes 3-pt jump shot from 25 ft (assist by C. Wood)
6:15.0,N. Powell misses 3-pt jump shot from 26 ft, ,12-10, , 
6:14.0, , ,12-10, ,Defensive rebound by C. Wood
6:06.0, , ,12-10, ,Shooting foul by R. Covington (drawn by C. Wood)
6:06.0, , ,12-11,+1,C. Wood makes free throw 1 of 2
6:06.0,B. McLemore enters the game for C. McCollum, ,12-11, , 
6:06.0, , ,12-12,+1,C. Wood makes free throw 2 of 2
5:58.0,Offensive foul by J. Nurkić (drawn by J. Green), ,12-12, , 
5:58.0,Turnover by J. Nurkić (offensive foul), ,12-12, , 
5:49.0, , ,12-12, ,Turnover by E. Gordon (lost ball; steal by N. Powell)
